X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,170820190,-167.8869,85.74,80.96,-0.0465,0,0.018621,,,,,
0d - 00:00:00,170885320,-169.5346,83.71,84.32,-0.0372,-0.0186,0.04655,,,,,
0d - 00:00:00,170950450,-169.3286,79.46,88.00,-0.0372,0,0.04655,,,,,
0d - 00:00:00,171015580,-168.5391,75.47,91.34,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,171080710,-167.8183,70.84,95.53,0,0.018626,0.027932,,,,,
0d - 00:00:00,171145840,-167.3720,64.70,101.17,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,171210970,-167.0974,60.06,105.43,-0.0557,-0.0093,0.05586,,,,,
0d - 00:00:00,171276100,-167.0631,57.08,108.39,-0.0465,0.009313,0.04655,,,,,
0d - 00:00:00,171341230,-166.6855,53.16,112.03,-0.0186,0,0.04655,,,,,
0d - 00:00:00,171406360,-166.3766,49.01,115.64,-0.0743,-0.0093,0.027932,,,,,
0d - 00:00:00,171471490,-166.1020,46.09,118.22,-0.0279,0,0.03724,,,,,
0d - 00:00:00,171536620,-165.4841,43.07,120.69,-0.0186,0,0.04655,,,,,
0d - 00:00:00,171601750,-164.8319,39.37,123.96,0,0,0.03724,,,,,
0d - 00:00:00,171666880,-164.3857,35.73,127.23,0,0,0.027932,,,,,
0d - 00:00:00,171732010,-163.5276,32.19,130.04,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,171797140,-162.6351,28.659,132.93,-0.0743,0.018626,0.03724,,,,,
0d - 00:00:00,171862270,-161.6740,24.781,136.16,-0.0465,0.018626,0.06517,,,,,
0d - 00:00:00,171927400,-160.5756,21.142,138.78,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,171992530,-159.4428,17.573,141.22,-0.0557,0.009313,0.06517,,,,,
0d - 00:00:00,172057660,-158.1041,13.626,144.04,-0.0372,-0.0093,0.03724,,,,,
0d - 00:00:00,172122790,-156.5251,9.336,146.89,0.06504,-0.0186,0.027932,,,,,
0d - 00:00:00,172187920,-154.5686,5.183,149.02,-0.0279,0.009313,0.05586,,,,,
0d - 00:00:00,172253050,-152.0971,0.7551,151.36,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,172318180,-149.9346,-3.6725,153.18,-0.0836,0.009313,0.03724,,,,,
0d - 00:00:00,172383310,-147.9437,-6.8301,155.14,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,172448440,-146.8110,-10.5712,157.82,-0.0186,0,0.04655,,,,,
0d - 00:00:00,172513570,-144.8544,-14.9301,160.12,-0.0557,-0.0279,0.018621,,,,,
0d - 00:00:00,172578700,-142.1427,-18.8085,161.53,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,172643830,-139.8428,-22.3780,163.25,-0.0093,0.03725,0.03724,,,,,
0d - 00:00:00,172708960,-137.5773,-26.2564,165.01,0.03716,0.027939,0.03724,,,,,
0d - 00:00:00,172774090,-135.2432,-29.7572,166.14,-0.0465,-0.0093,0.04655,,,,,
0d - 00:00:00,172839220,-132.5658,-33.2237,166.66,-0.0743,0,0.03724,,,,,
0d - 00:00:00,172904350,-128.1378,-37.7542,166.83,-0.0186,0,0.027932,,,,,
0d - 00:00:00,172969480,-124.0187,-42.5593,167.93,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,173034610,-120.8607,-47.0898,169.06,-0.0186,0.018626,0.14897,,,,,
0d - 00:00:00,173099740,-117.3938,-50.7623,169.13,0.009291,0.009313,0.27001,,,,,
0d - 00:00:00,173164870,-113.4464,-53.9543,168.79,-0.0186,0,0.17690,,,,,
0d - 00:00:00,173230000,-109.9108,-57.2835,168.79,0.018581,-0.0186,0.07449,,,,,
0d - 00:00:00,173295130,-106.5126,-60.6127,168.55,-0.0929,-0.0279,0.03724,,,,,
0d - 00:00:00,173360260,-102.5308,-64.3538,168.17,-0.0929,0.009313,0.018621,,,,,
0d - 00:00:00,173425390,-96.7984,-68.4725,165.73,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,173490520,-89.4871,-73.5521,164.46,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,173555650,-85.8142,-79.1466,167.45,0,0.018626,0.027932,,,,,
0d - 00:00:00,173620780,-84.9217,-83.9517,169.99,0.009291,-0.0279,0.26070,,,,,
0d - 00:00:00,173685910,-81.2489,-87.2123,169.54,-0.0279,0,0.4562,,,,,
0d - 00:00:00,173751040,-76.2717,-90.0610,168.61,-0.0465,-0.0093,0.03724,,,,,
0d - 00:00:00,173816170,-73.1480,-92.9441,167.55,-0.0093,0,0.03724,,,,,
0d - 00:00:00,173881300,-69.0976,-95.8271,166.24,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,173946430,-64.1547,-100.3233,166.11,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,174011560,-60.2416,-105.1971,167.10,-0.0372,0.009313,0.04655,,,,,
0d - 00:00:00,174076690,-56.8090,-109.1098,167.72,0,-0.0093,0.027932,,,,,
0d - 00:00:00,174141820,-52.4840,-113.1255,167.24,0.03716,-0.0186,0,,,,,
0d - 00:00:00,174206950,-48.1589,-117.1068,166.55,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,174272080,-44.3488,-119.9555,165.93,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,174337210,-41.2251,-122.4954,165.04,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,174402340,-38.1015,-124.9322,164.25,-0.0186,-0.0093,0.05586,,,,,
0d - 00:00:00,174467470,-34.8062,-127.6437,163.60,0,0,-0.0186,,,,,
0d - 00:00:00,174532600,-31.5796,-130.2178,162.70,-0.0093,0,0.018621,,,,,
0d - 00:00:00,174597730,-28.0098,-133.2382,161.74,-0.0186,-0.0466,0.018621,,,,,
0d - 00:00:00,174662860,-24.3369,-135.9839,160.78,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,174727990,-20.4924,-139.0043,159.68,0.03716,0,0.018621,,,,,
0d - 00:00:00,174793120,-16.3390,-141.8873,158.13,-0.0557,-0.0186,0.018621,,,,,
0d - 00:00:00,174858250,-12.3229,-144.4615,156.76,0.018581,0.027939,0.04655,,,,,
0d - 00:00:00,174923380,-8.6844,-146.8983,155.21,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,174988000,,,,,,,121.35,121.61,121.58,0.07430,
0d - 00:00:00,174988510,-4.6683,-149.2322,153.39,-0.0279,0,0.018621,,,,,
0d - 00:00:00,175053000,-0.4119,-151.6691,151.39,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,175118142,3.741,-153.0763,148.37,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,175183284,7.552,-154.9640,146.41,-0.0093,-0.0373,0.027932,,,,,
0d - 00:00:00,175248426,11.842,-158.0873,145.20,-0.0186,0,0.018621,,,,,
0d - 00:00:00,175313568,15.790,-160.5242,143.25,0,0,0,,,,,
0d - 00:00:00,175378710,19.463,-161.5538,140.50,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,175443852,22.930,-163.0297,138.19,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,175508994,26.431,-164.7115,136.34,0.07433,-0.0186,0.009311,,,,,
0d - 00:00:00,175574136,29.554,-165.6382,133.72,-0.0279,0.027939,0,,,,,
0d - 00:00:00,175639278,33.36,-165.9814,129.84,-0.0279,0,0,,,,,
0d - 00:00:00,175704420,38.34,-166.7022,125.06,-0.0093,0,0.018621,,,,,
0d - 00:00:00,175769562,43.25,-167.7318,121.73,-0.0743,-0.0186,0,,,,,
0d - 00:00:00,175834704,46.82,-168.9331,119.63,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,175899846,49.53,-169.1390,116.81,-0.0279,-0.0186,-0.0466,,,,,
0d - 00:00:00,175964988,52.76,-168.7272,113.03,0,0.009313,0.009311,,,,,
0d - 00:00:00,176030130,55.95,-168.3839,109.49,0.10220,-0.0186,0,,,,,
0d - 00:00:00,176095272,59.52,-168.2123,105.47,-0.0093,-0.0279,0.009311,,,,,
0d - 00:00:00,176160414,64.09,-167.6975,99.62,0.009291,-0.0093,0,,,,,
0d - 00:00:00,176225556,70.06,-165.5695,91.34,0.07433,-0.0093,-0.0186,,,,,
0d - 00:00:00,176290698,74.56,-164.7801,87.76,0.04645,-0.0466,0.009311,,,,,
0d - 00:00:00,176355840,76.34,-167.3200,88.90,0,-0.0093,0.027932,,,,,
0d - 00:00:00,176420982,79.05,-169.3106,86.87,0,-0.0093,0.03724,,,,,
0d - 00:00:00,176486124,84.34,-169.0361,80.72,-0.0465,0,-0.0186,,,,,
0d - 00:00:00,176551266,90.00,-168.7272,75.11,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,176616408,94.50,-168.6928,70.95,0,0,-0.0093,,,,,
0d - 00:00:00,176681550,98.27,-167.7318,66.14,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,176746692,101.43,-166.5305,62.05,0.018581,-0.0466,0.009311,,,,,
0d - 00:00:00,176811834,104.56,-166.3933,58.75,0,-0.0279,0,,,,,
0d - 00:00:00,176876976,108.47,-166.6335,54.90,0,-0.0093,0.018621,,,,,
0d - 00:00:00,176942118,112.73,-166.7708,50.95,0.018581,-0.0279,-0.0186,,,,,
0d - 00:00:00,177007260,116.26,-166.5305,47.54,0.027872,-0.0186,0,,,,,
0d - 00:00:00,177072402,119.38,-166.3246,43.90,-0.0279,-0.0279,0.009311,,,,,
0d - 00:00:00,177137544,122.58,-165.5695,40.25,-0.0372,-0.0186,-0.0186,,,,,
0d - 00:00:00,177202686,125.08,-164.4712,36.71,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,177267828,127.55,-163.4072,33.38,0.009291,0.027939,0.04655,,,,,
0d - 00:00:00,177332970,130.27,-162.4462,29.770,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,177398112,133.32,-161.3822,25.988,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,177463254,136.17,-160.3183,22.379,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,177528396,138.98,-159.4259,18.735,0.06504,0,-0.0093,,,,,
0d - 00:00:00,177593538,141.80,-158.2246,14.575,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,177658680,144.89,-156.6801,10.141,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,177723822,147.33,-155.2043,6.360,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,177788964,149.49,-153.3509,2.5782,0.018581,0,0,,,,,
0d - 00:00:00,177854106,151.79,-151.1199,-1.7876,0.05574,-0.0186,0.027932,,,,,
0d - 00:00:00,177919248,153.16,-148.4085,-5.4314,0.03716,0,0,,,,,
0d - 00:00:00,177984390,154.91,-146.7267,-9.0409,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,178049532,157.90,-145.2166,-13.4754,0.07433,0.009313,0.009311,,,,,
0d - 00:00:00,178114674,160.58,-143.0199,-17.6349,0.027872,0.027939,-0.0279,,,,,
0d - 00:00:00,178179816,162.22,-140.4458,-21.1413,0.06504,-0.0373,-0.0093,,,,,
0d - 00:00:00,178244958,162.46,-137.5971,-24.2352,0,-0.0093,0.027932,,,,,
0d - 00:00:00,178310100,164.04,-135.4005,-27.9134,0.027872,0,0,,,,,
0d - 00:00:00,178375242,166.14,-133.0322,-32.3479,0,0.009313,0.04655,,,,,
0d - 00:00:00,178440384,167.68,-129.7716,-36.8512,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,178505526,167.99,-125.6530,-41.0107,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,178570668,168.06,-121.9805,-44.7233,-0.0372,-0.0186,-0.0093,,,,,
0d - 00:00:00,178635810,168.50,-118.9602,-48.0234,0,0.018626,-0.0093,,,,,
0d - 00:00:00,178700952,168.99,-115.8712,-51.3923,0.027872,0,0.009311,,,,,
0d - 00:00:00,178766094,168.68,-111.8555,-55.2080,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,178831236,168.44,-107.8055,-59.1613,0.05574,0,0,,,,,
0d - 00:00:00,178896378,168.09,-103.1377,-63.3208,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,178961520,167.51,-97.8178,-67.8928,0.04645,-0.0466,0,,,,,
0d - 00:00:00,179026662,165.69,-90.9191,-73.0492,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,179091804,165.76,-86.8004,-77.4494,0.04645,-0.0279,0.027932,,,,,
0d - 00:00:00,179156946,167.99,-85.7365,-80.6807,0.04645,-0.0093,0.018621,,,,,
0d - 00:00:00,179222088,169.50,-83.6428,-84.1527,0.06504,0,0.018621,,,,,
0d - 00:00:00,179287230,169.29,-79.2153,-88.2435,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,179352372,168.50,-74.9937,-91.5779,0.03716,-0.0093,-0.0186,,,,,
0d - 00:00:00,179417514,167.89,-70.4975,-95.7374,0.09291,-0.0186,0,,,,,
0d - 00:00:00,179482656,167.37,-64.5254,-101.3408,0.05574,0.027939,0.03724,,,,,
0d - 00:00:00,179547798,167.30,-59.8576,-105.6721,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,179612940,167.30,-56.6657,-108.6629,0.05574,-0.0093,-0.0093,,,,,
0d - 00:00:00,179678082,166.96,-53.2335,-112.1005,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,179743224,166.51,-49.0119,-115.6756,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,179808366,166.10,-45.8886,-118.4601,0.04645,0.018626,0,,,,,
0d - 00:00:00,179873508,165.55,-42.9026,-120.6945,0.05574,-0.0093,0.04655,,,,,
0d - 00:00:00,179938650,164.83,-39.4017,-123.8571,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,180003792,164.21,-35.5920,-127.0885,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,180068934,163.49,-32.1254,-129.9073,0.04645,0,0.018621,,,,,
0d - 00:00:00,180134076,162.50,-28.5216,-132.6230,0.018581,0,-0.0093,,,,,
0d - 00:00:00,180199218,161.43,-24.6775,-135.5793,0.06504,-0.0093,0,,,,,
0d - 00:00:00,180264360,160.27,-20.9021,-138.5013,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,180329502,159.20,-17.3670,-140.9764,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,180394644,157.83,-13.4542,-143.6577,0.018581,0.018626,0,,,,,
0d - 00:00:00,180459786,156.39,-9.3013,-146.6141,0.06504,-0.0093,0.018621,,,,,
0d - 00:00:00,180524928,154.57,-5.1140,-148.9517,0.06504,0.009313,-0.0093,,,,,
0d - 00:00:00,180590070,152.03,-0.4462,-151.1517,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,180655212,149.83,3.775,-153.1455,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,180720354,147.94,6.933,-155.0018,0.06504,0.009313,0,,,,,
0d - 00:00:00,180785496,146.64,10.708,-157.7176,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,180850638,144.75,15.136,-160.1926,0.07433,-0.0186,0.05586,,,,,
0d - 00:00:00,180915780,142.66,18.706,-161.6021,0.018581,0,0.018621,,,,,
0d - 00:00:00,180980922,140.32,22.206,-163.1490,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,181046064,137.92,26.153,-164.9365,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,181111206,135.55,29.654,-166.1741,0.05574,0,-0.0093,,,,,
0d - 00:00:00,181176348,132.74,33.26,-166.6897,0,0,0.018621,,,,,
0d - 00:00:00,181241490,127.93,38.03,-166.6897,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,181306632,123.98,42.70,-167.8585,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,181371774,121.41,46.85,-168.9929,0,0.027939,-0.1210,,,,,
0d - 00:00:00,181436916,117.70,50.49,-168.9242,0.027872,-0.0279,-0.2048,,,,,
0d - 00:00:00,181502058,113.21,54.09,-168.5804,0.03716,0.03725,-0.0838,,,,,
0d - 00:00:00,181567200,109.88,57.32,-168.5460,0.04645,0,0.018621,,,,,
0d - 00:00:00,181632342,106.48,60.65,-168.2366,0.07433,0,0.027932,,,,,
0d - 00:00:00,181697484,102.15,64.63,-167.3429,0,0.009313,0.027932,,,,,
0d - 00:00:00,181762626,95.43,68.85,-164.5240,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,181827768,89.49,73.86,-164.9365,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,181892910,86.95,79.39,-168.6492,0.03716,0,-0.0093,,,,,
0d - 00:00:00,181958052,85.44,83.92,-169.9211,0.04645,0.018626,-0.3631,,,,,
0d - 00:00:00,182023194,80.94,86.66,-168.9242,0.027872,-0.0186,-0.2979,,,,,
0d - 00:00:00,182088336,76.31,89.86,-167.6523,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,182153478,73.18,92.70,-167.1366,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,182218620,69.37,95.83,-166.1397,0.05574,-0.0093,0.05586,,,,,
0d - 00:00:00,182283762,64.67,100.32,-166.4491,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,182348904,60.83,105.06,-167.4460,0.027872,0,0.027932,,,,,
0d - 00:00:00,182414046,57.08,109.01,-167.3085,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,182479188,52.76,112.95,-166.9304,0.03716,0.04656,0,,,,,
0d - 00:00:00,182544330,48.36,116.87,-166.5522,0.027872,0.03725,0.04655,,,,,
0d - 00:00:00,182609472,44.76,119.92,-165.8303,0.018581,0.018626,0.05586,,,,,
0d - 00:00:00,182674614,41.40,122.32,-164.9709,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,182739756,38.31,124.79,-164.2834,0.018581,-0.0093,0.03724,,,,,
0d - 00:00:00,182804898,35.18,127.51,-163.5959,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,182870040,31.79,130.25,-162.6677,0.05574,0,0.027932,,,,,
0d - 00:00:00,182935182,28.181,132.96,-161.5677,0.009291,0.03725,0.027932,,,,,
0d - 00:00:00,183000324,24.440,135.95,-160.5708,0.027872,0,0.027932,,,,,
0d - 00:00:00,183065466,20.664,138.97,-159.5395,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,183130608,16.614,141.85,-158.1301,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,183195750,12.460,144.56,-156.5144,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,183260892,8.616,146.76,-154.8987,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,183326000,,,,,,,121.34,121.61,121.58,0.07940,
0d - 00:00:00,183326034,4.806,149.03,-153.1112,-0.0186,0.009313,0.06517,,,,,
0d - 00:00:00,183391000,0.3776,151.53,-151.0830,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,183456142,-3.7415,153.21,-148.2985,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,183521284,-7.3457,154.72,-146.3734,0.05574,0.018626,0.04655,,,,,
0d - 00:00:00,183586426,-11.3961,157.64,-145.1015,-0.0093,0.027939,0,,,,,
0d - 00:00:00,183651568,-15.3779,160.18,-143.3827,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,183716710,-18.9478,161.31,-140.7014,0,0.018626,0.018621,,,,,
0d - 00:00:00,183781852,-22.7236,163.00,-138.2263,0.018581,0.03725,0.027932,,,,,
0d - 00:00:00,183846994,-26.3965,164.75,-136.2325,0.027872,0,0.03724,,,,,
0d - 00:00:00,183912136,-29.5201,165.78,-133.9293,0.018581,-0.0093,0.03724,,,,,
0d - 00:00:00,183977278,-33.0213,166.29,-130.2854,0,0.03725,0.04655,,,,,
0d - 00:00:00,184042420,-38.5821,166.77,-124.8884,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,184107562,-43.4563,167.63,-121.4164,-0.0650,0.018626,0.018621,,,,,
0d - 00:00:00,184172704,-46.5113,168.86,-119.8695,0.027872,0.03725,0.027932,,,,,
0d - 00:00:00,184237846,-49.4633,169.31,-116.8788,0.03716,0,0.009311,,,,,
0d - 00:00:00,184302988,-53.0675,168.80,-112.7192,0.009291,0,0.009311,,,,,
0d - 00:00:00,184368130,-56.1225,168.35,-109.3848,0,0.018626,0.03724,,,,,
0d - 00:00:00,184433272,-59.4178,168.35,-105.6034,0.009291,-0.0186,0.027932,,,,,
0d - 00:00:00,184498414,-64.1204,167.90,-99.7595,0.009291,0,0.06517,,,,,
0d - 00:00:00,184563556,-70.2304,165.81,-91.3373,0.027872,0.009313,0.05586,,,,,
0d - 00:00:00,184628698,-74.9673,164.88,-87.3497,-0.0929,-0.0093,0.027932,,,,,
0d - 00:00:00,184693840,-76.7179,167.22,-88.5528,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,184758982,-79.1207,169.28,-86.6622,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,184824124,-84.4412,169.00,-80.4057,0,0.009313,0.04655,,,,,
0d - 00:00:00,184889266,-90.1736,168.59,-74.6993,0,0,0.027932,,,,,
0d - 00:00:00,184954408,-94.6359,168.52,-70.6773,0,-0.0279,0.03724,,,,,
0d - 00:00:00,185019550,-98.3774,167.66,-65.8990,-0.0279,-0.0093,0.04655,,,,,
0d - 00:00:00,185084692,-101.7070,166.43,-61.6020,0.05574,0,0.027932,,,,,
0d - 00:00:00,185149834,-104.7620,166.29,-58.6113,-0.0279,0,0.009311,,,,,
0d - 00:00:00,185214976,-108.4005,166.81,-55.2080,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,185280118,-112.6569,166.74,-50.8423,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,185345260,-116.2268,166.53,-47.3015,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,185410402,-119.3847,166.32,-43.9670,-0.0279,0,0.04655,,,,,
0d - 00:00:00,185475544,-122.6114,165.64,-40.1513,0,0.04656,0.009311,,,,,
0d - 00:00:00,185540686,-125.3917,164.51,-36.5074,0,0.027939,0.05586,,,,,
0d - 00:00:00,185605828,-127.8288,163.48,-33.2417,-0.0093,0,0.018621,,,,,
0d - 00:00:00,185670970,-130.4376,162.65,-29.6322,0,0.03725,0.06517,,,,,
0d - 00:00:00,185736112,-133.4239,161.62,-25.8852,0.009291,0,0.027932,,,,,
0d - 00:00:00,185801254,-136.2386,160.52,-22.2070,-0.0372,0.027939,0.027932,,,,,
0d - 00:00:00,185866396,-138.9847,159.56,-18.5975,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,185931538,-141.9024,158.33,-14.3692,-0.0186,0,0.04655,,,,,
0d - 00:00:00,185996680,-144.9574,156.71,-10.0034,0.009291,0.04656,0.03724,,,,,
0d - 00:00:00,186061822,-147.3945,155.10,-6.3596,-0.0372,0,0.027932,,,,,
0d - 00:00:00,186126964,-149.4197,153.35,-2.5782,-0.0557,0.018626,0.03724,,,,,
0d - 00:00:00,186192106,-151.6852,151.26,1.7188,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,186257248,-153.0582,148.48,5.569,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,186322390,-154.8775,146.69,9.041,-0.0465,0,0,,,,,
0d - 00:00:00,186387532,-157.9325,145.11,13.475,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,186452674,-160.5069,142.88,17.669,0,0.027939,0.027932,,,,,
0d - 00:00:00,186517816,-162.0859,140.51,21.073,-0.0372,0.03725,0.027932,,,,,
0d - 00:00:00,186582958,-162.2575,137.77,24.132,0,0.009313,0.009311,,,,,
0d - 00:00:00,186648100,-163.8365,135.43,28.120,-0.0279,0.018626,0.04655,,,,,
0d - 00:00:00,186713242,-166.2393,133.20,32.49,-0.0186,0.03725,0.03724,,,,,
0d - 00:00:00,186778384,-167.7840,130.29,36.47,-0.0279,0.018626,0.03724,,,,,
0d - 00:00:00,186843526,-168.1272,126.10,40.98,-0.0186,-0.0093,0.027932,,,,,
0d - 00:00:00,186908668,-168.1272,121.67,45.27,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,186973810,-168.5048,118.65,48.47,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,187038952,-168.0929,115.39,51.36,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,187104094,-168.0929,111.38,55.41,-0.0186,0.009313,0.04655,,,,,
0d - 00:00:00,187169236,-168.6764,107.67,59.57,-0.0650,0.027939,0.05586,,,,,
0d - 00:00:00,187234378,-169.1227,104.30,63.32,-0.0186,0,0.03724,,,,,
0d - 00:00:00,187299520,-168.0929,98.95,67.34,-0.0372,0,0.04655,,,,,
0d - 00:00:00,187364662,-165.5528,91.47,72.74,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,187429804,-165.8960,87.01,77.83,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,187494946,-168.1959,85.63,81.20,-0.0372,-0.0466,0.009311,,,,,
0d - 00:00:00,187560088,-169.1913,83.27,84.32,0,0.018626,0.027932,,,,,
0d - 00:00:00,187625230,-168.8824,79.01,88.17,-0.0650,0,0.04655,,,,,
0d - 00:00:00,187690372,-168.4361,75.10,91.72,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,187755514,-167.9556,70.67,95.70,-0.0372,-0.0186,0.03724,,,,,
0d - 00:00:00,187820656,-167.2691,64.70,101.24,-0.0465,0,0.027932,,,,,
0d - 00:00:00,187885798,-167.1661,60.10,105.60,-0.0465,0.027939,0.06517,,,,,
0d - 00:00:00,187950940,-167.2347,57.01,108.66,-0.0372,-0.0373,0.018621,,,,,
0d - 00:00:00,188016082,-167.0288,53.20,112.17,-0.0557,0.04656,0.03724,,,,,
0d - 00:00:00,188081224,-166.5482,49.22,115.74,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,188146366,-166.1363,46.16,118.43,-0.0372,-0.0186,0.027932,,,,,
0d - 00:00:00,188211508,-165.6901,43.07,120.90,-0.0465,0,0.04655,,,,,
0d - 00:00:00,188276650,-164.9349,39.54,123.89,-0.0093,-0.0093,0.05586,,,,,
0d - 00:00:00,188341792,-164.2827,35.90,127.05,-0.0557,0.009313,-0.0186,,,,,
0d - 00:00:00,188406934,-163.6649,32.33,130.04,-0.0465,-0.0093,0.027932,,,,,
0d - 00:00:00,188472076,-162.6694,28.590,132.93,-0.0186,-0.0186,0.03724,,,,,
0d - 00:00:00,188537218,-161.4680,24.883,135.79,-0.0465,0.018626,0.027932,,,,,
0d - 00:00:00,188602360,-160.4039,21.142,138.54,-0.0279,-0.0373,0.03724,,,,,
0d - 00:00:00,188667502,-159.1682,17.436,141.32,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,188732644,-157.8638,13.523,143.97,-0.0465,0.018626,0.05586,,,,,
0d - 00:00:00,188797786,-156.4565,9.473,146.65,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,188862928,-154.4999,5.011,149.12,-0.0465,0.027939,0.027932,,,,,
0d - 00:00:00,188928070,-152.0971,0.3432,151.50,-0.0279,0,0.027932,,,,,
0d - 00:00:00,188993212,-149.5227,-3.9127,153.01,-0.0279,0.018626,0.03724,,,,,
0d - 00:00:00,189058354,-147.9780,-7.0360,155.24,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,189123496,-146.7423,-10.9144,158.10,-0.0279,0.009313,0.027932,,,,,
0d - 00:00:00,189188638,-144.7171,-15.2390,160.40,0.009291,-0.0186,0.05586,,,,,
0d - 00:00:00,189253780,-142.1083,-18.8428,161.67,-0.0465,0,0.018621,,,,,
