X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,093022016,81.76,-169.6882,83.77,0.009291,-0.1676,-6.2847,,,,,
0d - 00:00:00,093087112,86.26,-169.3793,79.51,-0.0186,-0.1304,-5.8564,,,,,
0d - 00:00:00,093152208,90.31,-168.7958,75.70,0.009291,-0.1397,-5.6795,,,,,
0d - 00:00:00,093217304,94.02,-168.3839,71.81,0,-0.1397,-5.7447,,,,,
0d - 00:00:00,093282400,97.83,-168.0064,67.86,0.12078,-0.1397,-5.7540,,,,,
0d - 00:00:00,093347496,101.64,-167.5945,63.84,0.009291,0,-5.9216,,,,,
0d - 00:00:00,093412592,105.65,-167.2856,59.68,0,-0.0931,-6.1544,,,,,
0d - 00:00:00,093477688,109.40,-166.9767,55.38,-0.1022,-0.1490,-6.3499,,,,,
0d - 00:00:00,093542784,113.31,-166.5305,51.08,0.027872,-0.1676,-6.4151,,,,,
0d - 00:00:00,093607880,116.74,-166.1530,46.68,0,-0.1211,-6.2195,,,,,
0d - 00:00:00,093672976,119.90,-165.3979,42.52,-0.0186,-0.1024,-5.8844,,,,,
0d - 00:00:00,093738072,122.95,-164.7801,38.78,-0.0929,-0.0931,-5.2885,,,,,
0d - 00:00:00,093803168,125.49,-164.2310,35.44,0.04645,-0.0466,-4.6367,,,,,
0d - 00:00:00,093868264,128.58,-163.3386,32.28,0.04645,-0.0652,-4.4319,,,,,
0d - 00:00:00,093933360,131.84,-162.7551,29.392,-0.1022,-0.0186,-4.3388,,,,,
0d - 00:00:00,093998456,134.83,-162.0344,26.160,0.018581,-0.1397,-4.5622,,,,,
0d - 00:00:00,094063552,137.82,-161.2106,22.929,0.018581,-0.0559,-4.9533,,,,,
0d - 00:00:00,094128648,140.63,-160.3526,19.251,0.11149,-0.1118,-5.3909,,,,,
0d - 00:00:00,094193744,143.65,-159.1856,15.366,0.05574,-0.0838,-5.7913,,,,,
0d - 00:00:00,094258840,146.57,-157.7784,11.138,0.07433,-0.1118,-6.2195,,,,,
0d - 00:00:00,094323936,148.90,-156.2339,6.806,-0.0093,-0.1024,-6.3127,,,,,
0d - 00:00:00,094389032,151.14,-154.3805,2.5438,0.027872,-0.1304,-6.1916,,,,,
0d - 00:00:00,094454128,153.54,-152.3899,-1.7532,-0.0186,-0.1024,-6.0799,,,,,
0d - 00:00:00,094519224,155.22,-150.3649,-5.6377,-0.0093,-0.0652,-5.5585,,,,,
0d - 00:00:00,094584320,155.67,-148.0310,-9.2472,0.03716,-0.0931,-4.7578,,,,,
0d - 00:00:00,094649416,158.48,-145.7314,-12.5817,0.05574,-0.0466,-4.5902,,,,,
0d - 00:00:00,094714512,161.19,-143.7407,-15.9161,0.08362,-0.0373,-5.0371,,,,,
0d - 00:00:00,094779608,162.53,-140.5144,-19.6975,0.03716,-0.0745,-5.5864,,,,,
0d - 00:00:00,094844704,163.22,-137.3568,-23.7883,0.06504,-0.1024,-6.0613,,,,,
0d - 00:00:00,094909800,164.80,-135.1259,-28.0165,-0.0093,-0.0652,-6.1730,,,,,
0d - 00:00:00,094974896,166.27,-132.3458,-32.2792,0.03716,-0.0745,-6.0147,,,,,
0d - 00:00:00,095039992,164.21,-125.3784,-36.4387,0.13007,-0.0745,-5.9588,,,,,
0d - 00:00:00,095105088,164.15,-119.8526,-40.9419,0.05574,-0.1118,-6.6199,,,,,
0d - 00:00:00,095170184,167.72,-119.9212,-45.7202,0.05574,-0.1304,-7.0389,,,,,
0d - 00:00:00,095235280,170.77,-118.5140,-50.4985,0.027872,-0.1024,-6.9085,,,,,
0d - 00:00:00,095300376,170.77,-114.6356,-55.0705,0.15794,-0.1024,-6.2754,,,,,
0d - 00:00:00,095365472,169.53,-111.9242,-58.6456,0.07433,-0.1024,-4.5995,,,,,
0d - 00:00:00,095430568,169.19,-108.7322,-61.1895,0.018581,0.018626,-2.7560,,,,,
0d - 00:00:00,095495664,169.67,-103.1034,-63.4583,0.20440,0.027939,-2.9794,,,,,
0d - 00:00:00,095560760,169.64,-98.2983,-66.2084,0.12078,0.06519,-4.4784,,,,,
0d - 00:00:00,095625856,169.84,-94.0081,-70.2648,0.05574,-0.0931,-6.2568,,,,,
0d - 00:00:00,095690952,170.19,-90.0267,-75.2149,0.018581,-0.1024,-7.7744,,,,,
0d - 00:00:00,095756048,169.67,-86.5945,-80.5432,0.05574,0,-7.8955,,,,,
0d - 00:00:00,095821144,169.36,-82.7504,-85.8715,0.05574,-0.0931,-7.0110,,,,,
0d - 00:00:00,095886240,169.36,-78.2199,-90.3404,0.27872,-0.1024,-6.0520,,,,,
0d - 00:00:00,095951336,168.85,-73.6551,-94.1905,0.07433,-0.0093,-5.1023,,,,,
0d - 00:00:00,096016432,168.88,-69.2619,-97.6969,0.09291,-0.0186,-4.6647,,,,,
0d - 00:00:00,096081528,168.85,-64.5941,-101.1689,0.16723,-0.0186,-4.9812,,,,,
0d - 00:00:00,096146624,168.06,-60.8873,-104.7096,0.009291,0,-5.0278,,,,,
0d - 00:00:00,096211720,167.37,-56.8373,-108.3191,0.04645,-0.0745,-4.9067,,,,,
0d - 00:00:00,096276816,166.82,-52.7530,-111.8598,0.13936,-0.0279,-4.9347,,,,,
0d - 00:00:00,096341912,166.27,-49.0119,-115.3318,-0.0186,0.06519,-4.7857,,,,,
0d - 00:00:00,096407008,166.07,-45.2365,-118.6663,0.018581,-0.0186,-4.5809,,,,,
0d - 00:00:00,096472104,165.62,-41.5297,-121.9664,0.20440,-0.0279,-4.5622,,,,,
0d - 00:00:00,096537200,164.97,-38.0288,-125.0946,0.11149,0.10244,-4.3853,,,,,
0d - 00:00:00,096602296,164.35,-34.5623,-127.9822,0.06504,-0.0186,-4.1153,,,,,
0d - 00:00:00,096667392,163.66,-31.1987,-130.9042,0,0,-3.9291,,,,,
0d - 00:00:00,096732488,162.98,-27.9038,-133.8262,-0.0372,0.09313,-3.7988,,,,,
0d - 00:00:00,096797584,162.33,-24.2657,-136.5763,0,0.009313,-3.7522,,,,,
0d - 00:00:00,096862680,161.61,-20.7992,-139.4295,0.04645,-0.0186,-3.8732,,,,,
0d - 00:00:00,096927776,160.58,-17.0924,-142.2483,0.027872,0.10244,-3.8919,,,,,
0d - 00:00:00,096992872,159.31,-12.8708,-145.0672,0.027872,-0.0186,-3.9570,,,,,
0d - 00:00:00,097057968,157.59,-9.0610,-147.9204,0,0,-3.9664,,,,,
0d - 00:00:00,097123064,156.01,-5.0453,-150.6705,0.04645,-0.0279,-3.6777,,,,,
0d - 00:00:00,097188160,154.16,-0.7208,-153.2143,0.04645,0.027939,-3.4729,,,,,
0d - 00:00:00,097253256,152.47,3.226,-155.6894,-0.1208,0.009313,-3.1191,,,,,
0d - 00:00:00,097318352,150.07,6.212,-157.6488,0.09291,0.04656,-2.2811,,,,,
0d - 00:00:00,097383448,148.18,9.644,-158.9895,0.018581,0.07450,-1.4618,,,,,
0d - 00:00:00,097448544,146.78,14.209,-160.2270,0.06504,0.05588,-1.6666,,,,,
0d - 00:00:00,097513640,142.93,18.534,-161.4989,0.04645,0,-1.7318,,,,,
0d - 00:00:00,097578736,140.12,23.305,-163.0115,0.03716,0.03725,-2.0297,,,,,
0d - 00:00:00,097643832,137.85,26.943,-164.7303,0.018581,0.027939,-2.4208,,,,,
0d - 00:00:00,097708928,134.66,30.203,-166.4491,0.04645,0.07450,-2.0670,,,,,
0d - 00:00:00,097774024,130.75,34.18,-167.3772,0.03716,0.03725,-1.0056,,,,,
0d - 00:00:00,097839120,124.26,38.85,-167.4804,0,0.09313,0.8938,,,,,
0d - 00:00:00,097904216,121.92,44.96,-167.2054,-0.0093,0.04656,0.6797,,,,,
0d - 00:00:00,097969312,120.35,48.50,-167.5491,0.07433,0.03725,-0.6704,,,,,
0d - 00:00:00,098034408,116.54,52.31,-168.4773,0.10220,0.05588,-1.6201,,,,,
0d - 00:00:00,098099504,112.38,56.39,-169.7836,0.08362,0.03725,-1.7225,,,,,
0d - 00:00:00,098164600,109.29,58.21,-170.7117,0.05574,0.03725,-0.8938,,,,,
0d - 00:00:00,098229696,106.07,60.85,-170.8836,0.027872,0.08382,0.5680,,,,,
0d - 00:00:00,098294792,102.08,65.97,-170.3336,0,0.15832,1.3221,,,,,
0d - 00:00:00,098359888,97.66,70.70,-169.5773,0.027872,0.10244,1.3407,,,,,
0d - 00:00:00,098424984,93.30,75.34,-169.0273,0.009291,0.08382,0.9497,,,,,
0d - 00:00:00,098490080,88.66,79.94,-168.6835,0.04645,0.08382,0.3445,,,,,
0d - 00:00:00,098555176,84.24,83.81,-168.8554,0.018581,0.06519,-0.0279,,,,,
0d - 00:00:00,098620272,80.56,87.08,-168.8898,0.04645,0.09313,-0.0745,,,,,
0d - 00:00:00,098685368,77.30,89.96,-168.9929,0.018581,0.09313,0.10242,,,,,
0d - 00:00:00,098750464,74.42,92.50,-169.0273,0.009291,0.10244,0.3910,,,,,
0d - 00:00:00,098815560,71.23,95.66,-168.7523,0.009291,0.11175,0.5959,,,,,
0d - 00:00:00,098880656,66.39,100.12,-168.3398,0.03716,0.10244,0.9497,,,,,
0d - 00:00:00,098945752,61.24,104.89,-167.7554,0.018581,0,1.2197,,,,,
0d - 00:00:00,099010848,56.57,108.90,-166.9304,0.009291,0.11175,1.3594,,,,,
0d - 00:00:00,099075944,52.00,113.47,-166.2772,0.18581,0.10244,1.1638,,,,,
0d - 00:00:00,099141040,47.51,117.59,-165.7616,0.009291,0.19557,0.7728,,,,,
0d - 00:00:00,099206136,44.04,120.33,-165.4178,0.018581,0.09313,0.5493,,,,,
0d - 00:00:00,099271232,40.95,122.74,-165.2115,-0.0465,0.08382,0.5493,,,,,
0d - 00:00:00,099336328,37.86,125.31,-164.8334,0,-0.0186,0.7449,,,,,
0d - 00:00:00,099401424,34.50,127.95,-164.2834,0.04645,0.06519,1.1545,,,,,
0d - 00:00:00,099466520,31.236,130.80,-163.4240,0.09291,0.09313,1.5363,,,,,
0d - 00:00:00,099531616,27.701,133.82,-162.5646,0.03716,0.06519,1.6945,,,,,
0d - 00:00:00,099596712,23.925,137.15,-161.4646,0.009291,0.15832,1.6759,,,,,
0d - 00:00:00,099661808,20.081,140.41,-160.6051,0.09291,0.09313,1.4804,,,,,
0d - 00:00:00,099726904,16.099,143.36,-159.5051,-0.0929,0.12107,1.5921,,,,,
0d - 00:00:00,099792000,12.186,145.94,-158.4051,0,0,1.8063,,,,,
0d - 00:00:00,099857096,8.478,148.17,-157.2363,0.009291,0.10244,2.1042,,,,,
0d - 00:00:00,099922000,,,,,,,121.96,121.94,122.31,0.19834,
0d - 00:00:00,099922192,4.668,150.43,-155.7238,0.027872,0.07450,2.5046,,,,,
0d - 00:00:00,099987000,0.6865,152.87,-153.8674,0.018581,0.09313,2.9329,,,,,
0d - 00:00:00,100052096,-3.3296,154.96,-151.8736,-0.0186,0.13038,3.305,,,,,
0d - 00:00:00,100117192,-7.1054,155.75,-149.4673,0.05574,0.09313,3.920,,,,,
0d - 00:00:00,100182288,-11.0872,158.02,-146.7172,0,0.14901,4.320,,,,,
0d - 00:00:00,100247384,-15.4466,160.66,-143.8640,0.027872,0.13038,4.292,,,,,
0d - 00:00:00,100312480,-19.5656,161.79,-141.1139,-0.0186,0.12107,4.255,,,,,
0d - 00:00:00,100377576,-22.7923,163.30,-138.4669,0.018581,0.13038,3.938,,,,,
0d - 00:00:00,100442672,-26.2248,164.57,-135.8887,-0.0186,0.09313,3.454,,,,,
0d - 00:00:00,100507768,-29.7604,165.26,-133.6199,0,0.09313,3.501,,,,,
0d - 00:00:00,100572864,-34.7719,163.37,-130.3886,0.027872,0.04656,5.298,,,,,
0d - 00:00:00,100637960,-40.5043,164.75,-126.0228,0,0.20488,7.635,,,,,
0d - 00:00:00,100703056,-44.4861,168.35,-120.8664,-0.0743,0.20488,7.607,,,,,
0d - 00:00:00,100768152,-47.9873,169.10,-116.4662,0,0.15832,6.164,,,,,
0d - 00:00:00,100833248,-51.0766,169.52,-113.0286,-0.0186,0.13038,4.441,,,,,
0d - 00:00:00,100898344,-54.5778,170.17,-110.4848,-0.0557,0.06519,2.9329,,,,,
0d - 00:00:00,100963440,-57.9418,169.28,-108.6972,0.009291,0.05588,2.6070,,,,,
0d - 00:00:00,101028536,-61.7176,168.11,-106.3597,-0.0279,0.15832,3.789,,,,,
0d - 00:00:00,101093632,-66.2142,168.45,-103.0596,0.009291,0.12107,5.670,,,,,
0d - 00:00:00,101158728,-70.7452,169.17,-98.4875,-0.1115,0.15832,7.253,,,,,
0d - 00:00:00,101223824,-74.3494,169.45,-93.5374,0.009291,0.10244,7.821,,,,,
0d - 00:00:00,101288920,-77.7133,169.69,-88.4841,-0.0743,0.19557,7.365,,,,,
0d - 00:00:00,101354016,-82.0384,169.72,-83.7746,0.027872,0.16763,6.517,,,,,
0d - 00:00:00,101419112,-86.4321,169.48,-79.5463,0,0.12107,5.987,,,,,
0d - 00:00:00,101484208,-90.6198,168.86,-75.4899,-0.0372,0.13038,5.763,,,,,
0d - 00:00:00,101549304,-94.2927,168.42,-71.5710,0.05574,0.12107,5.782,,,,,
0d - 00:00:00,101614400,-98.1371,168.01,-67.6178,0,0.11175,5.866,,,,,
0d - 00:00:00,101679496,-101.8443,167.66,-63.4927,-0.0372,0.11175,5.996,,,,,
0d - 00:00:00,101744592,-105.6888,167.25,-59.2988,0.009291,0.14901,6.117,,,,,
0d - 00:00:00,101809688,-109.4303,166.94,-55.1736,-0.0093,0.13969,6.173,,,,,
0d - 00:00:00,101874784,-113.3434,166.60,-50.9454,-0.0186,0.13969,6.173,,,,,
0d - 00:00:00,101939880,-116.7760,166.08,-46.6484,0.018581,0.10244,6.033,,,,,
0d - 00:00:00,102004976,-119.9339,165.43,-42.7295,-0.0372,0.027939,5.726,,,,,
0d - 00:00:00,102070072,-122.9546,164.81,-39.0169,-0.0093,0.07450,5.419,,,,,
0d - 00:00:00,102135168,-125.7007,164.20,-35.5449,-0.0093,0.09313,4.814,,,,,
0d - 00:00:00,102200264,-128.6527,163.44,-32.3823,-0.0372,0.18626,4.562,,,,,
0d - 00:00:00,102265360,-131.7763,162.62,-29.1853,0,0.08382,4.544,,,,,
0d - 00:00:00,102330456,-134.8656,162.07,-25.9540,0,0.06519,4.711,,,,,
0d - 00:00:00,102395552,-137.7833,161.24,-22.6882,-0.0372,0.11175,5.000,,,,,
0d - 00:00:00,102460648,-140.6667,160.39,-18.9756,0,0.13038,5.298,,,,,
0d - 00:00:00,102525744,-143.7216,159.25,-15.1599,-0.0836,0.10244,5.698,,,,,
0d - 00:00:00,102590840,-146.5707,157.92,-11.2066,-0.1115,0.10244,6.071,,,,,
0d - 00:00:00,102655936,-148.7332,156.37,-6.9096,-0.0372,0.10244,6.071,,,,,
0d - 00:00:00,102721032,-150.9987,154.52,-2.6813,0,0.11175,5.950,,,,,
0d - 00:00:00,102786128,-153.4015,152.63,1.4782,-0.1022,0.07450,5.912,,,,,
0d - 00:00:00,102851224,-155.3580,150.74,5.294,-0.0279,0.03725,5.586,,,,,
0d - 00:00:00,102916320,-155.7356,148.10,9.007,0.018581,0.06519,4.953,,,,,
0d - 00:00:00,102981416,-158.5503,145.56,12.513,0.05574,0.04656,4.972,,,,,
0d - 00:00:00,103046512,-161.2621,143.57,16.122,-0.0186,0.08382,5.428,,,,,
0d - 00:00:00,103111608,-162.4978,140.41,20.144,-0.0465,0.09313,5.847,,,,,
0d - 00:00:00,103176704,-162.9097,137.39,24.235,-0.0372,0.11175,6.033,,,,,
0d - 00:00:00,103241800,-164.5573,135.16,28.395,-0.0279,0.04656,5.922,,,,,
0d - 00:00:00,103306896,-166.1706,132.31,32.49,-0.0557,0.07450,5.810,,,,,
0d - 00:00:00,103371992,-164.1111,125.04,36.54,0.009291,0.09313,5.828,,,,,
0d - 00:00:00,103437088,-164.2827,119.82,41.08,-0.0557,0.08382,6.639,,,,,
0d - 00:00:00,103502184,-167.8183,119.82,45.86,-0.0093,0.11175,7.179,,,,,
0d - 00:00:00,103567280,-170.6673,118.41,50.81,-0.0372,0.08382,7.011,,,,,
0d - 00:00:00,103632376,-170.3584,114.88,55.10,-0.0186,0.06519,6.033,,,,,
0d - 00:00:00,103697472,-169.9121,111.96,58.65,-0.0093,0.018626,4.423,,,,,
0d - 00:00:00,103762568,-169.1913,108.70,61.22,0.10220,0,2.8211,,,,,
0d - 00:00:00,103827664,-169.5002,103.14,63.39,-0.0372,0.04656,2.9701,,,,,
0d - 00:00:00,103892760,-169.7748,98.09,66.35,-0.0557,0.018626,4.609,,,,,
0d - 00:00:00,103957856,-169.9121,94.08,70.33,-0.0372,0.06519,6.480,,,,,
0d - 00:00:00,104022952,-170.1524,90.23,75.39,-0.0279,0.10244,7.812,,,,,
0d - 00:00:00,104088048,-169.6375,86.77,80.78,0,0.12107,7.784,,,,,
0d - 00:00:00,104153144,-168.9510,82.48,85.73,-0.0093,0.10244,6.899,,,,,
0d - 00:00:00,104218240,-169.0540,78.01,90.37,-0.0372,0.03725,5.987,,,,,
0d - 00:00:00,104283336,-169.1570,74.55,94.16,-0.0186,0.04656,5.112,,,,,
0d - 00:00:00,104348432,-169.3973,70.05,97.63,0.018581,0.027939,4.637,,,,,
0d - 00:00:00,104413528,-168.7794,64.83,100.96,-0.0650,0.03725,4.842,,,,,
0d - 00:00:00,104478624,-167.7153,61.09,104.43,-0.0186,0.07450,4.916,,,,,
0d - 00:00:00,104543720,-167.2347,57.04,107.94,0.018581,0.009313,4.832,,,,,
0d - 00:00:00,104608816,-166.7542,52.79,111.45,-0.1672,0.018626,5.028,,,,,
0d - 00:00:00,104673912,-166.1706,49.01,114.99,-0.0465,-0.0466,5.009,,,,,
0d - 00:00:00,104739008,-166.0677,45.41,118.53,-0.0650,0.018626,4.935,,,,,
0d - 00:00:00,104804104,-165.6214,41.80,122.04,0.018581,0.009313,4.823,,,,,
0d - 00:00:00,104869200,-165.0036,38.44,125.30,-0.0372,0.018626,4.413,,,,,
0d - 00:00:00,104934296,-164.3857,34.97,128.36,-0.0743,0,4.004,,,,,
0d - 00:00:00,104999392,-163.7335,31.439,131.11,-0.0279,0,3.762,,,,,
0d - 00:00:00,105064488,-163.0470,28.007,133.79,-0.0279,-0.0559,3.622,,,,,
0d - 00:00:00,105129584,-162.3948,24.540,136.51,-0.0186,-0.0093,3.715,,,,,
0d - 00:00:00,105194680,-161.6396,20.868,139.19,-0.0186,-0.0093,3.864,,,,,
0d - 00:00:00,105259776,-160.5756,17.298,142.11,-0.0372,0.018626,4.050,,,,,
0d - 00:00:00,105324872,-159.2368,13.248,145.00,-0.0650,0.018626,4.087,,,,,
0d - 00:00:00,105389968,-157.8295,9.267,147.89,-0.1301,0,4.097,,,,,
0d - 00:00:00,105455064,-156.0446,5.183,150.64,-0.0465,-0.0466,3.771,,,,,
0d - 00:00:00,105520160,-153.9850,0.6864,153.39,-0.0650,0,3.445,,,,,
0d - 00:00:00,105585256,-152.3031,-3.2606,155.72,0.009291,-0.0279,3.1005,,,,,
0d - 00:00:00,105650352,-149.3511,-6.2123,157.51,-0.0372,-0.0652,2.1042,,,,,
0d - 00:00:00,105715448,-148.3556,-10.1250,158.92,-0.0465,-0.0466,1.6107,,,,,
0d - 00:00:00,105780544,-146.3304,-14.2093,160.23,0.04645,-0.0559,1.6759,,,,,
0d - 00:00:00,105845640,-142.4516,-18.6712,161.60,-0.0372,0.04656,1.6573,,,,,
0d - 00:00:00,105910736,-140.0145,-23.5106,163.01,0.009291,-0.0559,2.1042,,,,,
0d - 00:00:00,105975832,-137.6803,-26.6682,164.76,-0.1951,-0.0279,2.4022,,,,,
0d - 00:00:00,106040928,-134.5567,-30.2377,166.38,-0.0465,-0.0466,2.0297,,,,,
0d - 00:00:00,106106024,-130.3346,-34.3220,167.31,-0.0372,-0.0745,0.9683,,,,,
0d - 00:00:00,106171120,-123.9501,-39.1958,167.34,-0.0743,-0.1211,-0.8193,,,,,
0d - 00:00:00,106236216,-121.9592,-45.0992,167.41,-0.1208,-0.1304,-0.5121,,,,,
0d - 00:00:00,106301312,-120.2085,-48.6000,167.79,-0.0093,-0.0559,0.9031,,,,,
0d - 00:00:00,106366408,-116.3298,-52.4784,168.72,-0.0186,-0.0745,1.6666,,,,,
0d - 00:00:00,106431504,-112.3480,-56.1509,169.99,-0.0093,-0.0652,1.6852,,,,,
0d - 00:00:00,106496600,-109.1900,-57.7640,170.81,-0.0465,-0.0279,0.6238,,,,,
0d - 00:00:00,106561696,-106.0664,-61.0246,170.92,0,-0.0931,-0.7169,,,,,
0d - 00:00:00,106626792,-101.8786,-66.1043,170.30,-0.0743,-0.1118,-1.3128,,,,,
0d - 00:00:00,106691888,-97.4506,-70.9780,169.58,-0.0186,-0.1211,-1.2569,,,,,
0d - 00:00:00,106756984,-93.0226,-75.5428,169.10,-0.0465,-0.1211,-0.7449,,,,,
0d - 00:00:00,106822080,-88.3886,-80.0047,168.92,0.018581,-0.0745,-0.2514,,,,,
0d - 00:00:00,106887176,-83.9606,-83.7801,168.99,-0.0557,-0.0931,0.027932,,,,,
0d - 00:00:00,106952272,-80.3908,-86.9721,169.20,-0.0372,-0.0745,0,,,,,
0d - 00:00:00,107017368,-77.3014,-89.8894,169.27,-0.0929,-0.0838,-0.1397,,,,,
0d - 00:00:00,107082464,-74.1435,-92.6695,169.20,-0.0186,-0.1863,-0.4283,,,,,
0d - 00:00:00,107147560,-70.8825,-95.8271,168.82,-0.0093,-0.0838,-0.6145,,,,,
0d - 00:00:00,107212656,-66.1113,-100.3233,168.44,-0.0465,-0.1024,-0.9590,,,,,
0d - 00:00:00,107277752,-60.8251,-105.1627,167.76,-0.0093,-0.0559,-1.2569,,,,,
0d - 00:00:00,107342848,-56.1225,-109.2127,167.17,-0.0093,-0.0931,-1.2849,,,,,
0d - 00:00:00,107407944,-51.6602,-113.5373,166.45,0.04645,-0.0931,-1.1638,,,,,
0d - 00:00:00,107473040,-47.4381,-117.5873,165.80,-0.0186,-0.0466,-0.8100,,,,,
0d - 00:00:00,107538136,-43.9025,-120.5047,165.59,-0.0279,-0.0466,-0.5959,,,,,
0d - 00:00:00,107603232,-40.7103,-122.9416,165.31,-0.0372,-0.0745,-0.6331,,,,,
0d - 00:00:00,107668328,-37.6896,-125.4127,164.90,-0.1022,-0.0652,-0.8287,,,,,
0d - 00:00:00,107733424,-34.4287,-128.0899,164.32,-0.0093,-0.1118,-1.2011,,,,,
0d - 00:00:00,107798520,-30.9274,-131.0415,163.56,0,-0.0838,-1.5456,,,,,
0d - 00:00:00,107863616,-27.3232,-134.0962,162.53,0.027872,-0.0838,-1.7318,,,,,
0d - 00:00:00,107928712,-23.6847,-137.2538,161.53,-0.0279,-0.1118,-1.6759,,,,,
0d - 00:00:00,107993808,-19.8059,-140.5488,160.50,-0.0093,-0.0931,-1.5456,,,,,
0d - 00:00:00,108058904,-15.8585,-143.5348,159.68,0.027872,-0.0652,-1.5083,,,,,
0d - 00:00:00,108124000,-11.9110,-146.0746,158.51,0.009291,-0.0279,-1.7690,,,,,
0d - 00:00:00,108189096,-8.3068,-148.2026,157.34,0.009291,-0.1024,-2.1135,,,,,
0d - 00:00:00,108254000,,,,,,,121.95,121.93,122.30,0.20160,
0d - 00:00:00,108254192,-4.6340,-150.6051,155.76,-0.0465,-0.1024,-2.4022,,,,,
0d - 00:00:00,108319000,-0.5492,-152.9733,154.11,-0.0186,-0.2142,-2.8770,,,,,
0d - 00:00:00,108384091,3.467,-155.1356,151.94,0,-0.1211,-3.2587,,,,,
0d - 00:00:00,108449182,7.140,-155.7191,149.57,0.12078,-0.1490,-3.9757,,,,,
0d - 00:00:00,108514273,11.053,-158.3276,146.82,-0.0093,-0.1583,-4.2457,,,,,
0d - 00:00:00,108579364,15.653,-160.7988,144.04,-0.0186,-0.1490,-4.1712,,,,,
0d - 00:00:00,108644455,19.566,-161.8627,141.29,-0.0093,-0.1490,-4.2829,,,,,
0d - 00:00:00,108709546,22.655,-163.3729,138.57,0,-0.0931,-3.9477,,,,,
0d - 00:00:00,108774637,26.328,-164.6772,136.06,0.009291,-0.1024,-3.6312,,,,,
0d - 00:00:00,108839728,29.760,-165.1233,133.65,0,-0.1211,-3.7243,,,,,
0d - 00:00:00,108904819,34.63,-163.0297,130.25,-0.1301,-0.1956,-5.4840,,,,,
0d - 00:00:00,108969910,40.16,-164.7115,125.78,0.009291,-0.2328,-7.5510,,,,,
0d - 00:00:00,109035001,44.18,-168.3153,120.87,0.009291,-0.1956,-7.3275,,,,,
0d - 00:00:00,109100092,47.75,-169.0704,116.57,0.09291,-0.1769,-5.8750,,,,,
0d - 00:00:00,109165183,51.18,-169.4136,113.20,-0.0186,-0.1211,-4.3015,,,,,
0d - 00:00:00,109230274,54.61,-170.1687,110.93,-0.0186,-0.1024,-2.9701,,,,,
0d - 00:00:00,109295365,57.67,-169.2077,108.90,0.03716,-0.0652,-2.7187,,,,,
0d - 00:00:00,109360456,61.48,-168.0750,106.53,0.009291,-0.0652,-3.8732,,,,,
0d - 00:00:00,109425547,66.08,-168.4526,103.09,0.027872,-0.1490,-5.6050,,,,,
0d - 00:00:00,109490638,70.71,-169.2077,98.80,0.018581,-0.1863,-7.2158,,,,,
0d - 00:00:00,109555729,74.38,-169.5509,93.67,-0.0093,-0.2514,-7.7465,,,,,
0d - 00:00:00,109620820,77.68,-169.6539,88.55,-0.0186,-0.1863,-7.2810,,,,,
0d - 00:00:00,109685911,81.94,-169.6539,83.95,-0.0279,-0.1676,-6.4616,,,,,
0d - 00:00:00,109751002,86.50,-169.4822,79.68,0.009291,-0.1024,-6.0426,,,,,
0d - 00:00:00,109816093,90.31,-168.8988,75.73,0,-0.1304,-5.7075,,,,,
0d - 00:00:00,109881184,94.05,-168.2810,71.78,0.04645,-0.1490,-5.6888,,,,,
0d - 00:00:00,109946275,98.21,-167.9721,67.79,-0.0279,-0.0745,-5.9123,,,,,
0d - 00:00:00,110011366,102.05,-167.6632,63.70,0.018581,-0.1397,-6.0892,,,,,
0d - 00:00:00,110076457,105.55,-167.2856,59.54,-0.0465,-0.1397,-6.0985,,,,,
0d - 00:00:00,110141548,109.40,-166.9424,55.14,-0.0465,-0.1304,-6.2289,,,,,
0d - 00:00:00,110206639,113.41,-166.6335,50.95,0.04645,-0.0931,-6.2661,,,,,
0d - 00:00:00,110271730,116.74,-166.2560,46.75,0.03716,-0.1024,-6.0985,,,,,
0d - 00:00:00,110336821,119.87,-165.5009,42.80,0.08362,-0.0838,-5.6143,,,,,
0d - 00:00:00,110401912,122.78,-164.8145,39.12,0.009291,-0.1304,-5.1488,,,,,
0d - 00:00:00,110467003,125.56,-164.2653,35.72,0,-0.1024,-4.6740,,,,,
0d - 00:00:00,110532094,128.48,-163.3043,32.62,-0.0557,-0.0652,-4.4505,,,,,
0d - 00:00:00,110597185,131.57,-162.7551,29.529,0.009291,-0.0745,-4.4598,,,,,
0d - 00:00:00,110662276,134.66,-162.1030,26.298,-0.0279,-0.0745,-4.7112,,,,,
0d - 00:00:00,110727367,137.75,-161.2793,22.860,0.009291,-0.1024,-5.0836,,,,,
0d - 00:00:00,110792458,140.50,-160.3869,19.216,0,-0.0093,-5.4002,,,,,
0d - 00:00:00,110857549,143.52,-159.2886,15.263,0.027872,-0.1024,-5.9030,,,,,
0d - 00:00:00,110922640,146.60,-157.9500,11.103,0.23227,-0.0931,-6.1637,,,,,
0d - 00:00:00,110987731,148.87,-156.3369,6.841,0.027872,-0.0373,-6.2102,,,,,
0d - 00:00:00,111052822,151.00,-154.4149,2.5782,-0.0186,-0.1024,-6.0706,,,,,
