X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,093622700,116.64,-166.1187,46.65,0.06504,-0.0373,0.06517,,,,,
0d - 00:00:00,093687790,119.63,-165.7411,43.42,0,0.009313,0.018621,,,,,
0d - 00:00:00,093752880,122.51,-165.1233,39.84,0,0.018626,0.04655,,,,,
0d - 00:00:00,093817970,125.63,-164.4026,36.16,-0.0093,-0.0093,0.06517,,,,,
0d - 00:00:00,093883060,128.76,-163.7161,32.59,-0.0557,0,0.06517,,,,,
0d - 00:00:00,093948150,131.71,-162.9954,29.117,-0.0929,-0.0373,0.07449,,,,,
0d - 00:00:00,094013240,134.76,-162.2746,25.370,-0.1022,-0.0279,0.05586,,,,,
0d - 00:00:00,094078330,137.89,-161.4509,21.554,-0.0929,0.009313,0.08380,,,,,
0d - 00:00:00,094143420,140.74,-160.6272,18.082,-0.0093,0.03725,0.08380,,,,,
0d - 00:00:00,094208510,142.83,-158.8081,14.163,0.03716,0,0.05586,,,,,
0d - 00:00:00,094273600,145.99,-157.1263,9.350,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,094338690,149.39,-155.8221,5.088,0.009291,-0.0186,0.09311,,,,,
0d - 00:00:00,094403780,151.65,-154.1746,1.3750,0.04645,-0.0186,0.04655,,,,,
0d - 00:00:00,094468870,153.13,-151.6005,-2.6126,0.05574,-0.0093,0.04655,,,,,
0d - 00:00:00,094533960,155.12,-149.7471,-6.1533,0.06504,0,0.06517,,,,,
0d - 00:00:00,094599050,157.25,-148.3742,-9.5222,-0.0557,-0.0186,0.06517,,,,,
0d - 00:00:00,094664140,159.20,-146.1432,-13.6473,0.018581,-0.0373,0.04655,,,,,
0d - 00:00:00,094729230,161.37,-143.4661,-17.9100,0.027872,-0.0093,0.08380,,,,,
0d - 00:00:00,094794320,162.70,-140.4458,-21.3476,0,-0.0186,0.06517,,,,,
0d - 00:00:00,094859410,162.74,-137.1166,-24.6133,0.018581,0.018626,0.04655,,,,,
0d - 00:00:00,094924500,163.01,-133.4098,-29.0478,0.03716,-0.0186,0.027932,,,,,
0d - 00:00:00,094989590,165.42,-130.5954,-34.2386,0.027872,0.018626,0.13966,,,,,
0d - 00:00:00,095054680,168.30,-128.1242,-39.1888,0.06504,-0.0279,0.09311,,,,,
0d - 00:00:00,095119770,169.29,-124.6577,-43.1076,0.12078,-0.0093,0.12104,,,,,
0d - 00:00:00,095184860,169.43,-121.6030,-46.2015,0.15794,0.04656,0.12104,,,,,
0d - 00:00:00,095249950,169.53,-118.7543,-49.0547,0.15794,-0.0279,0.05586,,,,,
0d - 00:00:00,095315040,169.29,-115.1848,-52.4923,0.14865,-0.0093,0.07449,,,,,
0d - 00:00:00,095380130,169.47,-111.0318,-56.8581,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,095445220,169.95,-106.9818,-61.3957,0.05574,-0.0093,-0.0279,,,,,
0d - 00:00:00,095510310,170.39,-103.4466,-65.4521,-0.0743,-0.0186,-0.0186,,,,,
0d - 00:00:00,095575400,170.56,-99.5339,-69.3366,0,0.018626,0.09311,,,,,
0d - 00:00:00,095640490,170.39,-95.2780,-73.3586,0.07433,-0.0279,0.06517,,,,,
0d - 00:00:00,095705580,169.98,-91.3653,-76.6243,0.09291,-0.0373,0.05586,,,,,
0d - 00:00:00,095770670,169.74,-87.8644,-80.0619,0.05574,-0.0186,0.06517,,,,,
0d - 00:00:00,095835760,169.77,-83.5055,-84.5996,0.009291,0.018626,0.03724,,,,,
0d - 00:00:00,095900850,169.74,-78.5975,-89.4466,0,0.027939,0.06517,,,,,
0d - 00:00:00,095965940,169.50,-74.3759,-93.1592,0.018581,-0.0093,0.06517,,,,,
0d - 00:00:00,096031030,168.85,-70.1199,-97.0094,0.04645,0,0.04655,,,,,
0d - 00:00:00,096096120,168.37,-65.1089,-101.5470,0.05574,0,0.07449,,,,,
0d - 00:00:00,096161210,167.99,-60.9903,-105.1221,0.027872,0.027939,0.06517,,,,,
0d - 00:00:00,096226300,167.54,-57.2835,-108.2847,0.06504,0.027939,0.07449,,,,,
0d - 00:00:00,096291390,166.82,-52.9932,-112.1005,0.027872,0,0.05586,,,,,
0d - 00:00:00,096356480,166.41,-48.6687,-115.8131,-0.0372,0,0.03724,,,,,
0d - 00:00:00,096421570,165.93,-45.1678,-119.0101,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,096486660,165.55,-41.7013,-122.0352,0.06504,0.009313,-0.0093,,,,,
0d - 00:00:00,096551750,164.90,-38.1318,-125.0603,0.06504,0.018626,0.009311,,,,,
0d - 00:00:00,096616840,164.28,-34.7682,-127.9479,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,096681930,163.84,-31.4390,-131.0761,0.10220,0,0.009311,,,,,
0d - 00:00:00,096747020,163.32,-27.9725,-134.2387,0.06504,0,0,,,,,
0d - 00:00:00,096812110,162.57,-24.4373,-137.0231,0.027872,0.018626,-0.0279,,,,,
0d - 00:00:00,096877200,161.64,-20.8335,-139.9795,0.009291,0,0.07449,,,,,
0d - 00:00:00,096942290,160.20,-17.0237,-142.0421,0.027872,-0.0186,0.08380,,,,,
0d - 00:00:00,097007380,158.28,-12.6648,-145.0672,0.027872,-0.0186,0.15828,,,,,
0d - 00:00:00,097072470,157.14,-8.3059,-148.6079,0.018581,0.009313,0.19552,,,,,
0d - 00:00:00,097137560,155.67,-3.9127,-151.2549,0.03716,-0.0093,0.17690,,,,,
0d - 00:00:00,097202650,153.16,0.4805,-153.0080,-0.0186,0,0.10242,,,,,
0d - 00:00:00,097267740,150.90,4.428,-155.4144,0.04645,0,0.09311,,,,,
0d - 00:00:00,097332830,149.76,7.585,-157.4769,0.04645,0.009313,0.04655,,,,,
0d - 00:00:00,097397920,148.05,11.017,-159.0926,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,097463010,145.64,15.170,-161.0177,0.03716,0.009313,0.03724,,,,,
0d - 00:00:00,097528100,143.00,19.186,-162.4615,0.07433,0,0.027932,,,,,
0d - 00:00:00,097593190,140.05,23.270,-163.9740,0.027872,0.03725,0.06517,,,,,
0d - 00:00:00,097658280,137.44,27.389,-165.5209,0.027872,0,0.07449,,,,,
0d - 00:00:00,097723370,134.21,31.302,-166.3116,-0.0186,0.009313,0.10242,,,,,
0d - 00:00:00,097788460,130.37,35.63,-166.7585,0.05574,0.018626,0.06517,,,,,
0d - 00:00:00,097853550,126.35,40.26,-167.9960,0,-0.0279,0.04655,,,,,
0d - 00:00:00,097918640,123.26,44.96,-169.6117,0.009291,0.009313,0.04655,,,,,
0d - 00:00:00,097983730,119.80,48.98,-169.6805,0.10220,-0.0093,0.03724,,,,,
0d - 00:00:00,098048820,115.99,52.17,-169.2679,-0.0093,-0.0279,0.06517,,,,,
0d - 00:00:00,098113910,112.83,55.33,-169.4398,0.07433,0.05588,0.04655,,,,,
0d - 00:00:00,098179000,109.88,58.55,-169.7492,0.03716,0.07450,0.04655,,,,,
0d - 00:00:00,098244090,106.41,62.05,-169.7148,0.05574,0.08382,0.06517,,,,,
0d - 00:00:00,098309180,102.36,66.17,-169.6805,0.10220,0.027939,0.05586,,,,,
0d - 00:00:00,098374270,97.83,70.70,-169.8523,0.06504,-0.0279,0.04655,,,,,
0d - 00:00:00,098439360,93.40,75.13,-169.7836,0.06504,-0.0279,0.05586,,,,,
0d - 00:00:00,098504450,89.32,79.04,-169.5773,-0.0743,-0.0745,0.04655,,,,,
0d - 00:00:00,098569540,85.09,82.96,-169.3711,0.05574,-0.0652,0.05586,,,,,
0d - 00:00:00,098634630,80.87,86.90,-169.1304,0.027872,0,0.08380,,,,,
0d - 00:00:00,098699720,77.34,90.27,-168.8898,0.03716,0.027939,0.03724,,,,,
0d - 00:00:00,098764810,74.01,93.18,-168.6148,0,0.009313,0.05586,,,,,
0d - 00:00:00,098829900,70.47,96.58,-168.3742,-0.0186,0.009313,0.04655,,,,,
0d - 00:00:00,098894990,66.11,100.60,-167.7898,0.018581,0,0.05586,,,,,
0d - 00:00:00,098960080,61.48,104.30,-167.0679,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,099025170,57.70,107.81,-166.7928,0.027872,0.018626,0.08380,,,,,
0d - 00:00:00,099090260,53.24,112.16,-166.5522,0,0.04656,0.04655,,,,,
0d - 00:00:00,099155350,48.36,116.76,-166.3803,0.05574,0.009313,0.05586,,,,,
0d - 00:00:00,099220440,44.28,120.23,-165.8303,0,0.009313,0.05586,,,,,
0d - 00:00:00,099285530,40.78,123.18,-165.1772,0.03716,0.018626,0.07449,,,,,
0d - 00:00:00,099350620,37.41,126.03,-164.4209,-0.0186,-0.0466,0.06517,,,,,
0d - 00:00:00,099415710,34.09,128.64,-163.6646,0.04645,-0.0093,0.03724,,,,,
0d - 00:00:00,099480800,30.893,131.11,-162.9084,0.027872,-0.0093,0.05586,,,,,
0d - 00:00:00,099545890,27.564,134.03,-162.0833,-0.0279,0.018626,0.04655,,,,,
0d - 00:00:00,099610980,23.753,137.08,-161.4302,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,099676070,20.286,140.21,-160.5020,-0.0093,0,0.08380,,,,,
0d - 00:00:00,099741160,16.305,142.44,-158.2332,0.03716,0,0.06517,,,,,
0d - 00:00:00,099806250,11.636,145.53,-156.6863,-0.0186,0.03725,0.04655,,,,,
0d - 00:00:00,099871340,7.552,148.68,-155.9988,-0.1487,-0.0093,0.03724,,,,,
0d - 00:00:00,099936000,,,,,,,122.05,122.23,122.25,0.07632,
0d - 00:00:00,099936430,4.016,151.12,-154.4862,0.03716,0.009313,0.08380,,,,,
0d - 00:00:00,100001000,-0.1373,152.90,-151.8392,0.09291,0.027939,0.04655,,,,,
0d - 00:00:00,100066090,-4.5310,155.10,-149.8454,-0.0372,0.018626,0.07449,,,,,
0d - 00:00:00,100131180,-8.0665,157.37,-148.4704,0.027872,-0.0093,0.04655,,,,,
0d - 00:00:00,100196270,-11.6707,159.32,-146.4078,-0.0279,0.009313,0.04655,,,,,
0d - 00:00:00,100261360,-15.9271,161.04,-143.3484,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,100326450,-19.8402,162.34,-140.6670,-0.0372,0.009313,0.08380,,,,,
0d - 00:00:00,100391540,-23.5131,163.75,-138.2263,-0.0186,0,0,,,,,
0d - 00:00:00,100456630,-26.9800,164.99,-135.9575,-0.0557,-0.0186,0.03724,,,,,
0d - 00:00:00,100521720,-30.2753,165.88,-133.0011,0.018581,0.009313,0.09311,,,,,
0d - 00:00:00,100586810,-34.4287,166.39,-128.9104,0.10220,0.018626,0.13966,,,,,
0d - 00:00:00,100651900,-40.2297,167.35,-124.0977,0.13007,-0.0093,0.07449,,,,,
0d - 00:00:00,100716990,-44.8293,168.90,-121.4508,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,100782080,-47.9873,169.96,-119.2163,-0.1208,0.009313,-0.0186,,,,,
0d - 00:00:00,100847170,-51.3856,169.79,-115.5037,-0.1579,-0.0466,0,,,,,
0d - 00:00:00,100912260,-54.6465,169.45,-111.8255,-0.0557,0.018626,0.03724,,,,,
0d - 00:00:00,100977350,-57.8731,169.48,-108.8004,0.018581,0,0.05586,,,,,
0d - 00:00:00,101042440,-61.3400,169.55,-104.8471,0,0.018626,0.06517,,,,,
0d - 00:00:00,101107530,-66.0083,169.48,-100.1032,0.06504,0,0.07449,,,,,
0d - 00:00:00,101172620,-70.5050,169.76,-96.0125,0.05574,0,0.05586,,,,,
0d - 00:00:00,101237710,-74.2808,170.00,-92.7467,0.03716,0,0.009311,,,,,
0d - 00:00:00,101302800,-77.4044,170.00,-89.4466,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,101367890,-81.0773,169.59,-85.0121,-0.0186,0.027939,0.05586,,,,,
0d - 00:00:00,101432980,-85.5739,169.28,-80.1307,-0.0557,0.018626,0.009311,,,,,
0d - 00:00:00,101498070,-89.8990,169.10,-75.7993,-0.0093,0.018626,0.04655,,,,,
0d - 00:00:00,101563160,-93.7434,168.73,-71.8804,-0.0186,0.03725,0.04655,,,,,
0d - 00:00:00,101628250,-97.5536,168.49,-67.6178,-0.0279,0,0.04655,,,,,
0d - 00:00:00,101693340,-101.6384,168.08,-63.1489,-0.0557,0.009313,0.03724,,,,,
0d - 00:00:00,101758430,-105.6201,167.59,-58.8175,-0.0372,0,0.04655,,,,,
0d - 00:00:00,101823520,-109.1557,167.18,-54.8643,0.009291,0.04656,0.04655,,,,,
0d - 00:00:00,101888610,-113.0345,166.77,-50.6016,-0.0372,0.04656,-0.0372,,,,,
0d - 00:00:00,101953700,-116.6387,166.19,-46.5796,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,102018790,-119.7623,165.74,-43.2108,0.04645,0.027939,0.06517,,,,,
0d - 00:00:00,102083880,-122.6457,165.16,-39.8419,0,0.018626,0.09311,,,,,
0d - 00:00:00,102148970,-125.4604,164.47,-36.3012,-0.0186,0.018626,0.10242,,,,,
0d - 00:00:00,102214060,-128.5840,163.72,-32.4510,-0.0186,0.018626,0.13966,,,,,
0d - 00:00:00,102279150,-131.7077,163.03,-28.9103,-0.0186,0.06519,0.14897,,,,,
0d - 00:00:00,102344240,-134.5567,162.27,-25.4383,-0.0279,0,0.11173,,,,,
0d - 00:00:00,102409330,-137.4744,161.45,-21.8288,0.009291,0.009313,0.04655,,,,,
0d - 00:00:00,102474420,-140.5980,160.46,-18.1506,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,102539510,-142.9665,158.77,-13.9911,-0.0557,0,0.03724,,,,,
0d - 00:00:00,102604600,-145.9871,157.30,-9.4878,-0.0650,0.018626,0.04655,,,,,
0d - 00:00:00,102669690,-149.1451,155.96,-5.2939,0,0.009313,0.08380,,,,,
0d - 00:00:00,102734780,-151.5822,154.31,-1.7188,-0.1022,0.009313,0.018621,,,,,
0d - 00:00:00,102799870,-153.1269,151.94,2.2344,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,102864960,-155.0835,149.92,5.913,0,0,0.07449,,,,,
0d - 00:00:00,102930050,-156.7997,148.61,8.972,0.009291,-0.0279,0.07449,,,,,
0d - 00:00:00,102995140,-158.9966,146.35,13.166,-0.0093,0.05588,0.07449,,,,,
0d - 00:00:00,103060230,-161.2621,143.57,17.979,-0.1115,0.027939,0.06517,,,,,
0d - 00:00:00,103125320,-162.9783,140.69,22.104,-0.0372,0.07450,0.027932,,,,,
0d - 00:00:00,103190410,-163.3903,137.63,24.888,-0.0186,0,0.05586,,,,,
0d - 00:00:00,103255500,-164.2141,134.61,28.773,-0.0465,-0.0279,0.05586,,,,,
0d - 00:00:00,103320590,-164.3514,130.49,33.31,-0.0465,-0.1118,0.04655,,,,,
0d - 00:00:00,103385680,-166.1706,127.47,38.23,-0.0279,-0.0466,0.06517,,,,,
0d - 00:00:00,103450770,-168.7794,125.17,42.83,-0.0836,-0.0279,0.09311,,,,,
0d - 00:00:00,103515860,-170.3584,122.39,46.44,-0.0465,0.03725,0.018621,,,,,
0d - 00:00:00,103580950,-170.0151,118.86,49.71,-0.0557,0.018626,0.07449,,,,,
0d - 00:00:00,103646040,-169.5002,115.36,52.60,-0.0279,-0.0373,0.05586,,,,,
0d - 00:00:00,103711130,-169.3973,111.65,56.24,0,-0.0279,0.04655,,,,,
0d - 00:00:00,103776220,-169.7062,107.50,60.81,-0.0093,0.027939,0.03724,,,,,
0d - 00:00:00,103841310,-170.1181,103.45,65.31,-0.0093,-0.0093,0.03724,,,,,
0d - 00:00:00,103906400,-170.5300,99.84,69.23,-0.0465,0.009313,0.05586,,,,,
0d - 00:00:00,103971490,-170.6330,95.79,73.26,-0.0557,0.009313,0.03724,,,,,
0d - 00:00:00,104036580,-170.2897,91.57,77.00,-0.0279,-0.0466,0.04655,,,,,
0d - 00:00:00,104101670,-169.8092,87.90,80.20,0.027872,-0.0093,0.05586,,,,,
0d - 00:00:00,104166760,-169.5689,83.88,84.26,-0.0929,0.03725,0.06517,,,,,
0d - 00:00:00,104231850,-169.5689,78.91,89.14,-0.0093,-0.0373,0.05586,,,,,
0d - 00:00:00,104296940,-169.3973,74.68,92.95,-0.0465,-0.0745,0.06517,,,,,
0d - 00:00:00,104362030,-169.0197,70.46,96.91,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,104427120,-168.5048,65.59,101.24,-0.0372,0.07450,0.03724,,,,,
0d - 00:00:00,104492210,-167.9899,61.44,104.85,-0.0465,0.10244,0.027932,,,,,
0d - 00:00:00,104557300,-167.5437,57.70,108.25,-0.0836,0.08382,0.10242,,,,,
0d - 00:00:00,104622390,-166.9601,53.30,112.00,-0.0465,0.009313,0.06517,,,,,
0d - 00:00:00,104687480,-166.3766,49.18,115.61,-0.0557,0.027939,0.027932,,,,,
0d - 00:00:00,104752570,-165.9990,45.58,118.84,-0.0279,0.009313,0.04655,,,,,
0d - 00:00:00,104817660,-165.6214,42.01,122.07,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,104882750,-164.7976,38.34,124.99,0.009291,-0.0466,0.05586,,,,,
0d - 00:00:00,104947840,-164.4200,35.04,127.88,-0.0557,-0.0279,0.06517,,,,,
0d - 00:00:00,105012930,-163.8365,31.78,131.01,-0.0650,-0.0186,0,,,,,
0d - 00:00:00,105078020,-163.2530,28.110,134.27,-0.0557,0.027939,0.05586,,,,,
0d - 00:00:00,105143110,-162.5321,24.506,137.16,-0.0557,0.07450,0.04655,,,,,
0d - 00:00:00,105208200,-161.5367,21.074,139.88,-0.0279,-0.0093,0.09311,,,,,
0d - 00:00:00,105273290,-160.0950,17.264,141.94,-0.0465,-0.0093,0.05586,,,,,
0d - 00:00:00,105338380,-158.5847,13.145,144.96,-0.0279,-0.0279,0.06517,,,,,
0d - 00:00:00,105403470,-157.2803,8.512,148.68,-0.0650,-0.0279,0.05586,,,,,
0d - 00:00:00,105468560,-155.7700,4.187,151.29,-0.0093,0.04656,0.05586,,,,,
0d - 00:00:00,105533650,-153.3328,-0.1030,152.97,-0.0465,0.027939,0.027932,,,,,
0d - 00:00:00,105598740,-150.9300,-4.2559,155.31,-0.1487,-0.0186,0.07449,,,,,
0d - 00:00:00,105663830,-149.7286,-7.6195,157.44,-0.1672,-0.0279,0.06517,,,,,
0d - 00:00:00,105728920,-148.0467,-10.6742,158.89,-0.1208,0.009313,0.05586,,,,,
0d - 00:00:00,105794010,-145.6096,-14.6212,160.71,-0.0465,0.027939,0.05586,,,,,
0d - 00:00:00,105859100,-142.6919,-19.1860,162.43,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,105924190,-139.8772,-23.3733,164.11,-0.0093,-0.0279,0.06517,,,,,
0d - 00:00:00,105989280,-137.2341,-27.1831,165.45,-0.0650,-0.0186,0.08380,,,,,
0d - 00:00:00,106054370,-134.3164,-31.0958,166.24,-0.0372,-0.0279,0.04655,,,,,
0d - 00:00:00,106119460,-130.5406,-35.4547,166.83,0.009291,0.009313,0.05586,,,,,
0d - 00:00:00,106184550,-126.4902,-40.1225,167.86,-0.0093,-0.0093,0.06517,,,,,
0d - 00:00:00,106249640,-123.3665,-44.8246,169.61,0.009291,0.009313,0.07449,,,,,
0d - 00:00:00,106314730,-119.8653,-48.9432,169.92,0.009291,-0.0186,0.06517,,,,,
0d - 00:00:00,106379820,-116.2611,-52.0665,169.54,-0.0557,-0.0279,0.04655,,,,,
0d - 00:00:00,106444910,-113.0345,-55.0526,169.51,-0.0279,-0.0186,0.03724,,,,,
0d - 00:00:00,106510000,-109.9108,-58.4161,169.85,-0.0372,0.009313,0.06517,,,,,
0d - 00:00:00,106575090,-106.4439,-61.8826,169.89,0,-0.0466,0.07449,,,,,
0d - 00:00:00,106640180,-102.5995,-65.8640,169.89,0.08362,-0.0186,0.13035,,,,,
0d - 00:00:00,106705270,-97.9998,-70.6348,170.02,-0.0279,-0.0093,0.04655,,,,,
0d - 00:00:00,106770360,-93.4002,-75.3026,170.13,-0.0836,-0.0186,-0.0093,,,,,
0d - 00:00:00,106835450,-89.3154,-79.0437,169.96,-0.2044,0,0.04655,,,,,
0d - 00:00:00,106900540,-85.1964,-82.9564,169.75,-0.0743,-0.0373,0.05586,,,,,
0d - 00:00:00,106965630,-80.9400,-87.0407,169.44,-0.0279,-0.0093,0.09311,,,,,
0d - 00:00:00,107030720,-77.0268,-90.4729,169.13,-0.0279,0.027939,0.06517,,,,,
0d - 00:00:00,107095810,-73.9032,-93.2530,168.82,-0.0650,0.018626,0.03724,,,,,
0d - 00:00:00,107160900,-70.4020,-96.5479,168.58,-0.0929,-0.0093,0.03724,,,,,
0d - 00:00:00,107225990,-65.9740,-100.7009,167.96,-0.0465,-0.0093,0.05586,,,,,
0d - 00:00:00,107291080,-61.4086,-104.4420,167.34,0.027872,-0.0373,0.06517,,,,,
0d - 00:00:00,107356170,-57.4955,-107.9085,167.00,-0.0186,-0.0279,0.07449,,,,,
0d - 00:00:00,107421260,-53.1018,-112.2674,166.83,0,-0.0186,0.027932,,,,,
0d - 00:00:00,107486350,-48.2619,-116.9009,166.48,-0.0186,-0.0373,-0.0186,,,,,
0d - 00:00:00,107551440,-44.1428,-120.3674,166.00,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,107616530,-40.7103,-123.1818,165.35,0.018581,0.018626,0.11173,,,,,
0d - 00:00:00,107681620,-37.3807,-126.0992,164.76,-0.0743,0.018626,0.13035,,,,,
0d - 00:00:00,107746710,-34.0511,-128.7763,163.87,-0.0186,0.027939,0.18621,,,,,
0d - 00:00:00,107811800,-30.8245,-131.3504,162.98,-0.0465,-0.0093,0.12104,,,,,
0d - 00:00:00,107876890,-27.5635,-134.0962,162.36,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,107941980,-23.9250,-137.2882,161.60,-0.0650,0.009313,0.04655,,,,,
0d - 00:00:00,108007070,-20.1492,-140.1712,160.33,0,0,0.07449,,,,,
0d - 00:00:00,108072160,-15.8585,-142.4708,158.27,-0.0093,-0.0093,0.07449,,,,,
0d - 00:00:00,108137250,-11.6021,-145.6284,157.00,-0.0093,0,0.06517,,,,,
0d - 00:00:00,108202340,-7.6203,-148.8204,156.24,0.009291,-0.0559,0.07449,,,,,
0d - 00:00:00,108267000,,,,,,,122.05,122.24,122.25,0.07722,
0d - 00:00:00,108267430,-3.9131,-150.9827,154.38,0.027872,0.027939,0.04655,,,,,
0d - 00:00:00,108332000,0.13730,-152.9390,151.94,0.018581,0.018626,0.06517,,,,,
0d - 00:00:00,108397091,4.428,-155.3416,150.26,-0.0557,0.027939,0.03724,,,,,
0d - 00:00:00,108462182,7.861,-157.4695,148.57,0,-0.0186,0.03724,,,,,
0d - 00:00:00,108527273,11.842,-159.5289,146.34,0.009291,-0.0093,0.05586,,,,,
0d - 00:00:00,108592364,15.927,-161.3822,143.83,0.009291,0.027939,0.05586,,,,,
0d - 00:00:00,108657455,19.909,-162.7551,141.08,0.009291,-0.0279,0.05586,,,,,
0d - 00:00:00,108722546,23.753,-163.9564,138.19,-0.0279,-0.0466,0.04655,,,,,
0d - 00:00:00,108787637,26.911,-165.1577,136.09,-0.0372,-0.0466,0.06517,,,,,
0d - 00:00:00,108852728,30.035,-165.7411,133.21,-0.0093,0.009313,0.09311,,,,,
0d - 00:00:00,108917819,33.98,-166.3246,129.29,-0.0557,0.018626,0.07449,,,,,
0d - 00:00:00,108982910,39.54,-167.3543,124.65,-0.0093,0.06519,0.04655,,,,,
0d - 00:00:00,109048001,44.55,-168.8301,121.35,-0.0186,-0.0745,0.06517,,,,,
0d - 00:00:00,109113092,48.30,-169.7568,118.77,0,-0.0279,0.05586,,,,,
0d - 00:00:00,109178183,51.39,-169.8255,115.43,-0.0093,0.09313,0.04655,,,,,
0d - 00:00:00,109243274,54.51,-169.5509,112.03,-0.1115,-0.0559,0.06517,,,,,
0d - 00:00:00,109308365,57.43,-169.6539,109.32,-0.0465,0.018626,0.04655,,,,,
0d - 00:00:00,109373456,60.86,-169.5852,105.47,-0.0186,0,0.03724,,,,,
0d - 00:00:00,109438547,65.53,-169.5509,100.38,-0.0093,-0.0279,0.05586,,,,,
0d - 00:00:00,109503638,70.40,-169.7225,96.15,0.03716,-0.0093,0.05586,,,,,
0d - 00:00:00,109568729,74.28,-170.0657,92.88,0.06504,0.018626,0.027932,,,,,
0d - 00:00:00,109633820,77.30,-169.9971,89.24,-0.0093,0.027939,0.07449,,,,,
0d - 00:00:00,109698911,81.21,-169.6195,85.15,0.12078,-0.0093,0.03724,,,,,
0d - 00:00:00,109764002,85.13,-169.3793,80.82,0.06504,-0.0093,0.05586,,,,,
0d - 00:00:00,109829093,89.32,-169.1047,76.28,0.05574,0,0.03724,,,,,
0d - 00:00:00,109894184,93.61,-168.7272,71.74,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,109959275,97.59,-168.4869,67.62,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,110024366,101.43,-168.1094,63.46,0.009291,0.018626,0.027932,,,,,
0d - 00:00:00,110089457,105.31,-167.5945,59.02,-0.0093,-0.0279,0.04655,,,,,
0d - 00:00:00,110154548,109.09,-167.1827,54.90,0.027872,-0.0093,0.04655,,,,,
0d - 00:00:00,110219639,112.79,-166.7022,50.84,0.06504,0,0.07449,,,,,
0d - 00:00:00,110284730,116.30,-166.3933,47.03,0.04645,0,0.10242,,,,,
0d - 00:00:00,110349821,119.63,-165.7755,43.35,0.14865,-0.0186,-0.0745,,,,,
0d - 00:00:00,110414912,122.58,-165.1577,39.77,0,-0.0186,0.027932,,,,,
0d - 00:00:00,110480003,125.36,-164.5056,36.51,-0.0465,0,-0.0372,,,,,
0d - 00:00:00,110545094,128.45,-163.8534,32.73,-0.0465,0,0.11173,,,,,
0d - 00:00:00,110610185,131.57,-162.8924,29.013,0.07433,-0.0093,0.07449,,,,,
0d - 00:00:00,110675276,134.59,-162.2060,25.576,0.04645,-0.0186,0.07449,,,,,
0d - 00:00:00,110740367,137.54,-161.4509,21.966,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,110805458,140.39,-160.5242,18.322,0.018581,-0.0186,-0.0093,,,,,
0d - 00:00:00,110870549,142.90,-158.8424,14.060,0.018581,0,0.018621,,,,,
0d - 00:00:00,110935640,145.99,-157.1606,9.453,0.027872,0.009313,0.07449,,,,,
0d - 00:00:00,111000731,148.90,-155.8907,5.431,0.10220,0.009313,0.03724,,,,,
0d - 00:00:00,111065822,151.41,-154.2089,1.6157,0.04645,0.009313,0.04655,,,,,
0d - 00:00:00,111130913,153.09,-151.8064,-2.4063,0,0,0.027932,,,,,
0d - 00:00:00,111196004,154.98,-149.8500,-5.8783,0.018581,-0.0093,0.04655,,,,,
0d - 00:00:00,111261095,156.70,-148.4428,-8.9722,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,111326186,158.93,-146.2119,-13.2348,0.06504,0,0,,,,,
0d - 00:00:00,111391277,161.26,-143.6377,-17.4974,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,111456368,162.88,-141.1322,-21.2444,0.027872,-0.0186,0.04655,,,,,
0d - 00:00:00,111521459,163.25,-137.6657,-24.7164,0.03716,-0.0093,0.10242,,,,,
0d - 00:00:00,111586550,164.15,-134.4051,-29.0478,0.04645,0.009313,0.13035,,,,,
0d - 00:00:00,111651641,164.63,-130.2522,-33.4136,0.009291,0.009313,0.16759,,,,,
0d - 00:00:00,111716732,166.24,-127.3348,-38.0887,0.027872,-0.0373,0.11173,,,,,
0d - 00:00:00,111781823,168.71,-125.0695,-42.5576,-0.0093,0,0.009311,,,,,
