X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130934737,-139.4653,-23.3733,163.66,-0.0279,-0.0093,0.05586,,,,,
0d - 00:00:00,130999844,-136.4446,-27.7665,165.01,-0.0186,-0.0186,-0.0279,,,,,
0d - 00:00:00,131064951,-133.1150,-31.6106,165.83,-0.0929,-0.0186,-0.0186,,,,,
0d - 00:00:00,131130058,-130.2660,-35.6263,166.93,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,131195165,-126.6275,-40.1568,168.03,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,131260272,-123.4352,-44.2411,169.10,-0.0279,0.027939,-0.0093,,,,,
0d - 00:00:00,131325378,-119.8996,-48.2225,169.37,-0.0279,-0.0838,-0.0093,,,,,
0d - 00:00:00,131390486,-116.1581,-51.9292,169.27,-0.0557,0,0.018621,,,,,
0d - 00:00:00,131455593,-112.6912,-55.0526,168.86,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,131520699,-109.4989,-56.9059,167.76,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,131585807,-106.2723,-60.5784,168.48,-0.0279,-0.0279,0.009311,,,,,
0d - 00:00:00,131650914,-102.4278,-66.0356,170.06,-0.0372,-0.0931,-0.0093,,,,,
0d - 00:00:00,131716020,-98.0342,-70.9437,170.26,-0.0093,0.04656,0.018621,,,,,
0d - 00:00:00,131781128,-93.0569,-75.1996,169.61,0.03716,-0.0559,0.009311,,,,,
0d - 00:00:00,131846235,-88.6289,-79.2839,169.30,-0.0186,0,0.009311,,,,,
0d - 00:00:00,131911341,-84.5785,-83.0937,169.13,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,131976449,-80.8713,-86.3199,168.72,-0.0279,-0.0559,0.027932,,,,,
0d - 00:00:00,132041556,-77.3014,-89.4776,168.44,-0.0186,0.03725,0.018621,,,,,
0d - 00:00:00,132106663,-74.2465,-92.4636,168.51,-0.1672,0.009313,0.018621,,,,,
0d - 00:00:00,132171770,-71.0198,-95.7242,168.31,-0.0093,0,0.027932,,,,,
0d - 00:00:00,132236877,-66.5918,-99.7399,167.58,0.009291,0,-0.0186,,,,,
0d - 00:00:00,132301984,-61.7862,-103.6869,167.00,-0.0557,-0.0093,0,,,,,
0d - 00:00:00,132367090,-57.9418,-107.3250,166.79,0,0.009313,0.018621,,,,,
0d - 00:00:00,132432198,-53.5481,-111.6153,166.55,-0.0372,-0.0466,0.018621,,,,,
0d - 00:00:00,132497305,-48.3992,-116.4547,166.28,-0.0093,-0.0093,0.04655,,,,,
0d - 00:00:00,132562411,-44.0399,-120.2988,165.80,0.12078,-0.0373,-0.0279,,,,,
0d - 00:00:00,132627519,-40.6759,-123.1132,165.38,-0.0279,0.018626,-0.0652,,,,,
0d - 00:00:00,132692626,-37.5523,-125.7903,164.70,-0.1208,0,0.009311,,,,,
0d - 00:00:00,132757732,-34.3600,-128.3644,163.80,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,132822840,-31.1677,-130.5954,162.87,0.03716,-0.0093,0,,,,,
0d - 00:00:00,132887947,-28.0784,-133.4784,162.05,0,-0.0186,0.009311,,,,,
0d - 00:00:00,132953053,-24.5429,-136.4644,161.40,-0.0650,0.018626,0.027932,,,,,
0d - 00:00:00,133018161,-20.7670,-139.5877,160.54,-0.0465,0,0.04655,,,,,
0d - 00:00:00,133083268,-16.8539,-142.5738,159.37,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,133148375,-12.5289,-144.6674,156.58,0.009291,0,0.018621,,,,,
0d - 00:00:00,133213482,-8.4098,-146.4521,154.66,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,133278000,,,,,,,121.77,121.98,122.01,0.07387,
0d - 00:00:00,133278589,-4.5310,-149.8844,154.14,-0.0650,-0.0186,-0.0279,,,,,
0d - 00:00:00,133342999,-0.4119,-152.7674,152.39,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,133408114,3.913,-154.7581,149.98,-0.0093,-0.0279,0.027932,,,,,
0d - 00:00:00,133473228,7.517,-156.8517,148.40,-0.0093,-0.0279,0.018621,,,,,
0d - 00:00:00,133538342,11.636,-159.2886,146.41,0,0.018626,-0.0559,,,,,
0d - 00:00:00,133603456,16.236,-161.1763,143.42,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,133668569,20.184,-162.1716,140.12,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,133733683,23.753,-163.1670,137.64,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,133798798,26.911,-164.6428,135.61,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,133863912,30.104,-165.3293,132.90,0.009291,0.05588,0.009311,,,,,
0d - 00:00:00,133929026,34.26,-165.9471,128.77,-0.0093,-0.0093,0.03724,,,,,
0d - 00:00:00,133994140,39.61,-167.1140,124.41,0.027872,-0.0652,0.027932,,,,,
0d - 00:00:00,134059253,44.38,-168.7272,121.59,-0.0186,0.018626,0.009311,,,,,
0d - 00:00:00,134124368,47.99,-169.6882,118.98,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,134189482,51.25,-169.6195,115.43,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,134254596,53.82,-168.6928,112.27,0,-0.0838,0.009311,,,,,
0d - 00:00:00,134319710,55.71,-167.8348,109.28,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,134384824,59.97,-168.1094,104.57,-0.0372,-0.0745,0,,,,,
0d - 00:00:00,134449938,66.04,-168.9674,99.35,0,0.07450,0.027932,,,,,
0d - 00:00:00,134515052,70.99,-169.7225,95.87,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,134580166,73.83,-170.2030,93.47,0,-0.0093,0,,,,,
0d - 00:00:00,134645280,76.82,-170.1000,89.89,-0.0279,0,-0.0186,,,,,
0d - 00:00:00,134710394,81.08,-169.3793,84.94,-0.1022,-0.0093,0,,,,,
0d - 00:00:00,134775508,85.06,-168.7615,80.51,0.009291,0.03725,0,,,,,
0d - 00:00:00,134840622,88.83,-168.4183,76.25,-0.1301,-0.0279,-0.0466,,,,,
0d - 00:00:00,134905736,93.26,-168.1780,71.40,0.10220,0,-0.0186,,,,,
0d - 00:00:00,134970850,97.62,-167.9034,67.21,-0.0372,-0.0186,-0.0279,,,,,
0d - 00:00:00,135035964,101.09,-167.8348,63.73,0.03716,-0.0279,0,,,,,
0d - 00:00:00,135101078,104.69,-167.5602,59.61,0,0.009313,0.009311,,,,,
0d - 00:00:00,135166192,108.81,-166.9424,54.90,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,135231306,112.76,-166.4619,50.70,0.17652,-0.0093,-0.0186,,,,,
0d - 00:00:00,135296420,116.06,-166.1530,47.27,-0.1208,0.018626,-0.0186,,,,,
0d - 00:00:00,135361534,119.11,-165.5352,43.55,-0.0557,-0.0186,-0.0372,,,,,
0d - 00:00:00,135426648,122.20,-164.9517,39.84,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,135491762,125.25,-164.4712,36.61,0.009291,-0.0466,-0.0093,,,,,
0d - 00:00:00,135556876,127.93,-163.7848,33.34,0.05574,-0.0186,0.009311,,,,,
0d - 00:00:00,135621990,131.12,-163.0983,29.563,-0.0279,0.009313,-0.0279,,,,,
0d - 00:00:00,135687104,134.21,-162.1716,25.851,0.009291,-0.0373,-0.0372,,,,,
0d - 00:00:00,135752218,137.10,-161.3822,22.379,0.027872,-0.0093,0.09311,,,,,
0d - 00:00:00,135817332,139.91,-160.6272,19.010,0,0.018626,0.018621,,,,,
0d - 00:00:00,135882446,142.73,-159.1170,15.057,0.018581,0.009313,-0.0559,,,,,
0d - 00:00:00,135947560,144.34,-156.6458,10.519,0.05574,0.009313,0.027932,,,,,
0d - 00:00:00,136012674,147.50,-155.2043,6.119,0.05574,0,-0.0093,,,,,
0d - 00:00:00,136077788,150.90,-154.2433,1.9938,-0.0372,-0.0093,-0.0372,,,,,
0d - 00:00:00,136142902,153.40,-151.9780,-2.5782,0.05574,-0.0186,0,,,,,
0d - 00:00:00,136208016,155.19,-149.7128,-6.0502,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,136273130,156.56,-148.5801,-8.5253,-0.0186,0.06519,0,,,,,
0d - 00:00:00,136338244,158.48,-146.3492,-12.5473,0.018581,0.04656,0,,,,,
0d - 00:00:00,136403358,160.68,-143.2259,-17.4974,0.009291,-0.0466,0.03724,,,,,
0d - 00:00:00,136468472,162.33,-140.2399,-21.4851,0.05574,-0.0838,0.027932,,,,,
0d - 00:00:00,136533586,163.73,-137.9403,-25.0602,-0.0465,-0.0838,0.009311,,,,,
0d - 00:00:00,136598700,163.77,-133.5814,-28.4634,0.018581,-0.0559,0,,,,,
0d - 00:00:00,136663814,161.40,-127.3691,-33.3104,0.018581,-0.0931,0,,,,,
0d - 00:00:00,136728928,164.35,-125.9619,-38.4669,0.009291,-0.0652,0,,,,,
0d - 00:00:00,136794042,170.02,-125.9619,-43.3139,0.009291,0,0.018621,,,,,
0d - 00:00:00,136859156,171.04,-122.5297,-46.6140,0.07433,0.009313,-0.0186,,,,,
0d - 00:00:00,136924270,169.53,-118.8229,-48.8484,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,136989384,169.53,-116.3174,-51.4267,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,137054498,168.20,-112.2331,-53.9017,0.009291,-0.0559,-0.0372,,,,,
0d - 00:00:00,137119612,167.44,-107.4280,-58.9550,0.05574,0.10244,-0.0279,,,,,
0d - 00:00:00,137184726,169.05,-102.7602,-65.4521,0.05574,-0.0559,0,,,,,
0d - 00:00:00,137249840,170.84,-98.7788,-70.7460,-0.0186,0.027939,-0.0093,,,,,
0d - 00:00:00,137314954,170.80,-94.7632,-74.0117,0.027872,0,0.018621,,,,,
0d - 00:00:00,137380068,169.67,-91.2966,-76.1774,0.03716,-0.0652,-0.0093,,,,,
0d - 00:00:00,137445182,169.09,-88.1733,-78.9275,-0.1301,0.03725,-0.0559,,,,,
0d - 00:00:00,137510296,168.88,-83.9517,-83.4996,-0.0372,0.009313,-0.0372,,,,,
0d - 00:00:00,137575410,169.05,-78.9064,-88.6903,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,137640524,169.16,-74.6504,-92.7123,-0.0372,0.009313,0.03724,,,,,
0d - 00:00:00,137705638,168.54,-69.9483,-96.9062,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,137770752,167.72,-64.4568,-101.5126,0.04645,-0.0279,0.04655,,,,,
0d - 00:00:00,137835866,167.34,-60.6127,-104.9159,0.10220,0.009313,-0.0466,,,,,
0d - 00:00:00,137900980,167.17,-57.5237,-107.7691,0.13936,0.018626,-0.1117,,,,,
0d - 00:00:00,137966094,166.58,-53.6797,-111.3098,-0.1022,-0.0093,0.009311,,,,,
0d - 00:00:00,138031208,166.31,-49.3551,-115.1943,0.09291,-0.0186,-0.0559,,,,,
0d - 00:00:00,138096322,165.93,-45.7856,-118.3569,0.027872,-0.0279,-0.0372,,,,,
0d - 00:00:00,138161436,165.35,-42.3534,-121.3820,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,138226550,164.63,-38.5093,-124.5102,0.05574,0.03725,0,,,,,
0d - 00:00:00,138291664,164.18,-35.0428,-127.6041,0.06504,-0.0093,0,,,,,
0d - 00:00:00,138356778,163.73,-31.7479,-130.5604,0.07433,0.018626,-0.0838,,,,,
0d - 00:00:00,138421892,163.12,-28.5216,-133.3449,0.03716,0,0.09311,,,,,
0d - 00:00:00,138487006,162.36,-25.0208,-136.2669,0.027872,-0.0093,0.027932,,,,,
0d - 00:00:00,138552120,161.64,-21.3483,-139.3607,0.03716,-0.0373,-0.0372,,,,,
0d - 00:00:00,138617234,160.68,-17.8475,-141.9733,0.04645,0.03725,0.018621,,,,,
0d - 00:00:00,138682348,158.69,-13.9004,-143.5546,0.04645,-0.0093,-0.0372,,,,,
0d - 00:00:00,138747462,155.87,-9.8504,-145.9953,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,138812576,155.36,-4.9424,-150.4986,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,138877690,153.95,-0.2746,-153.2831,0.03716,0.03725,-0.0466,,,,,
0d - 00:00:00,138942804,151.20,3.878,-154.8300,0.03716,-0.0652,-0.0093,,,,,
0d - 00:00:00,139007918,149.49,7.242,-156.8582,0.06504,0.009313,-0.0279,,,,,
0d - 00:00:00,139073032,148.36,10.674,-159.0238,0.06504,0.027939,-0.0093,,,,,
0d - 00:00:00,139138146,145.61,14.827,-160.3645,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,139203260,142.38,19.083,-161.8083,0.027872,0,-0.0186,,,,,
0d - 00:00:00,139268374,139.81,23.305,-163.7678,0.05574,0,-0.0279,,,,,
0d - 00:00:00,139333488,136.89,27.458,-165.0741,0.03716,-0.0373,0,,,,,
0d - 00:00:00,139398602,133.53,31.576,-165.8647,0.03716,-0.0186,-0.0093,,,,,
0d - 00:00:00,139463716,130.09,35.73,-166.7241,0.009291,-0.0279,0.009311,,,,,
0d - 00:00:00,139528830,126.80,39.99,-167.9616,0.04645,-0.0093,0,,,,,
0d - 00:00:00,139593944,123.95,44.14,-169.1648,0.03716,-0.0559,0.009311,,,,,
0d - 00:00:00,139659058,120.38,48.15,-169.3367,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,139724172,116.19,51.86,-169.0961,0.04645,0.10244,0.009311,,,,,
0d - 00:00:00,139789286,112.90,54.88,-168.9929,0.009291,0.027939,-0.0093,,,,,
0d - 00:00:00,139854400,109.77,57.11,-168.0304,0.027872,-0.0466,0,,,,,
0d - 00:00:00,139919514,106.31,60.72,-168.3398,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,139984628,102.50,65.86,-169.8179,0.04645,0.009313,0,,,,,
0d - 00:00:00,140049742,98.27,70.88,-170.2305,0.009291,0.03725,0,,,,,
0d - 00:00:00,140114856,93.43,75.20,-169.6805,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,140179970,88.77,79.22,-169.0617,0.09291,-0.0093,0,,,,,
0d - 00:00:00,140245084,84.68,82.96,-168.9585,0.03716,-0.0186,0,,,,,
0d - 00:00:00,140310198,81.11,86.25,-168.6148,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,140375312,77.61,89.31,-168.4085,-0.0372,0.009313,-0.0186,,,,,
0d - 00:00:00,140440426,74.45,92.29,-168.2366,-0.0743,0.018626,-0.0093,,,,,
0d - 00:00:00,140505540,71.19,95.55,-168.1335,-0.0093,0,0,,,,,
0d - 00:00:00,140570654,67.00,99.47,-167.5148,0.05574,0.009313,0,,,,,
0d - 00:00:00,140635768,62.27,103.34,-166.8960,0.11149,0.03725,0,,,,,
0d - 00:00:00,140700882,58.22,107.05,-166.7241,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,140765996,53.82,111.41,-166.5178,0.04645,0.018626,0,,,,,
0d - 00:00:00,140831110,48.91,116.18,-166.2428,0.04645,0.027939,-0.0279,,,,,
0d - 00:00:00,140896224,44.38,120.13,-165.8647,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,140961338,40.95,123.04,-165.4178,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,141026452,37.93,125.58,-164.6272,0.03716,0.009313,-0.0279,,,,,
0d - 00:00:00,141091566,34.81,128.12,-163.7678,0.05574,0.04656,0.06517,,,,,
0d - 00:00:00,141156680,31.545,130.56,-162.8396,0.18581,-0.0373,0.027932,,,,,
0d - 00:00:00,141221794,28.181,133.31,-162.0490,-0.0279,0.027939,-0.0931,,,,,
0d - 00:00:00,141286908,24.783,136.26,-161.2927,-0.0650,0,-0.0093,,,,,
0d - 00:00:00,141352022,21.007,139.45,-160.5020,0.06504,0.009313,0.018621,,,,,
0d - 00:00:00,141417136,17.060,142.54,-159.4707,-0.0186,0.018626,0.06517,,,,,
0d - 00:00:00,141482250,12.701,144.32,-156.3425,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,141547364,8.444,146.49,-154.5206,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,141612000,,,,,,,121.75,121.96,122.02,0.07734,
0d - 00:00:00,141612478,4.497,149.99,-154.2112,-0.0093,0.009313,-0.0838,,,,,
0d - 00:00:00,141677000,0.4462,152.97,-152.4580,0.04645,0.018626,0.06517,,,,,
0d - 00:00:00,141742114,-3.9475,154.90,-149.9829,0.009291,0,0.03724,,,,,
0d - 00:00:00,141807228,-7.5173,156.92,-148.5735,-0.0186,0.009313,-0.0372,,,,,
0d - 00:00:00,141872342,-11.3961,159.32,-146.6485,0,0.009313,0.027932,,,,,
0d - 00:00:00,141937456,-15.9958,161.14,-143.2796,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,142002570,-20.3551,162.03,-139.8420,0.04645,0,-0.0093,,,,,
0d - 00:00:00,142067684,-23.8564,163.48,-137.8138,0,0.018626,0.009311,,,,,
0d - 00:00:00,142132798,-26.9113,164.99,-135.9575,0.018581,0.03725,-0.0466,,,,,
0d - 00:00:00,142197912,-29.9320,165.47,-132.9668,0.018581,-0.0745,0,,,,,
0d - 00:00:00,142263026,-33.9138,166.02,-129.2198,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,142328140,-39.3372,167.29,-124.8196,-0.0093,0,0,,,,,
0d - 00:00:00,142393254,-44.1772,168.76,-121.8633,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,142458368,-47.8843,169.72,-119.1820,0.009291,0.018626,0,,,,,
0d - 00:00:00,142523482,-51.2482,169.72,-115.5381,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,142588596,-53.3764,168.35,-112.3755,0.027872,-0.0652,0,,,,,
0d - 00:00:00,142653710,-55.7449,167.80,-109.1785,-0.0186,0,-0.0186,,,,,
0d - 00:00:00,142718824,-60.3446,168.45,-104.5377,0,-0.0279,-0.0093,,,,,
0d - 00:00:00,142783938,-66.2486,169.21,-99.3126,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,142849052,-70.9512,169.72,-95.7718,-0.0279,-0.0093,-0.0186,,,,,
0d - 00:00:00,142914166,-74.0062,170.13,-93.3655,-0.0836,0.027939,-0.0186,,,,,
0d - 00:00:00,142979280,-76.9582,170.10,-89.7560,0.06504,0.027939,0,,,,,
0d - 00:00:00,143044394,-81.1116,169.34,-84.5652,0.009291,0.03725,0.027932,,,,,
0d - 00:00:00,143109508,-85.4023,168.76,-79.9244,0.027872,-0.0186,-0.0745,,,,,
0d - 00:00:00,143174622,-89.3154,168.49,-75.9712,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,143239736,-93.4002,168.32,-71.4679,0.15794,0.018626,-0.0279,,,,,
0d - 00:00:00,143304850,-97.7939,168.04,-66.9990,0.03716,0.009313,0,,,,,
0d - 00:00:00,143369964,-101.3637,167.83,-63.3895,-0.0650,-0.0279,-0.0466,,,,,
0d - 00:00:00,143435078,-104.8993,167.59,-59.4707,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,143500192,-108.7781,167.08,-54.9330,-0.0372,0.009313,-0.0931,,,,,
0d - 00:00:00,143565306,-112.8629,166.50,-50.5329,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,143630420,-116.2268,166.12,-47.0953,-0.0372,0.009313,0.04655,,,,,
0d - 00:00:00,143695534,-119.1788,165.67,-43.6920,-0.0093,-0.0093,-0.0372,,,,,
0d - 00:00:00,143760648,-122.3367,165.05,-39.9450,-0.0093,0.009313,-0.0279,,,,,
0d - 00:00:00,143825762,-125.4261,164.51,-36.5074,-0.0186,0.06519,-0.0093,,,,,
0d - 00:00:00,143890876,-128.2064,163.92,-33.3448,-0.0186,-0.0652,-0.0186,,,,,
0d - 00:00:00,143955990,-131.1241,163.20,-29.7010,-0.0093,0.04656,0.027932,,,,,
0d - 00:00:00,144021104,-134.2134,162.34,-25.8508,0.027872,-0.0279,-0.0186,,,,,
0d - 00:00:00,144086218,-137.2684,161.52,-22.3101,-0.0279,0.018626,-0.0093,,,,,
0d - 00:00:00,144151332,-139.9115,160.66,-18.9069,0.009291,0.018626,-0.0372,,,,,
0d - 00:00:00,144216446,-142.6575,159.60,-15.0911,-0.0836,0.018626,-0.0186,,,,,
0d - 00:00:00,144281560,-144.5798,156.99,-10.7253,-0.0372,-0.0838,0,,,,,
0d - 00:00:00,144346674,-147.2915,155.24,-6.2221,-0.0186,0.07450,0.05586,,,,,
0d - 00:00:00,144411788,-150.8271,154.28,-2.0969,-0.0465,0,-0.0093,,,,,
0d - 00:00:00,144476902,-153.3328,152.29,2.3032,-0.0186,-0.0373,-0.0186,,,,,
0d - 00:00:00,144542016,-155.3237,149.99,6.016,-0.0650,0.03725,-0.0093,,,,,
0d - 00:00:00,144607130,-156.7997,148.61,8.835,-0.0093,-0.0279,0.018621,,,,,
0d - 00:00:00,144672244,-158.8250,146.56,12.891,-0.0279,0.04656,0.018621,,,,,
0d - 00:00:00,144737358,-160.8845,143.57,17.532,-0.0836,0,0.009311,,,,,
0d - 00:00:00,144802472,-162.3948,140.48,21.623,-0.0929,0.009313,0.009311,,,,,
0d - 00:00:00,144867586,-163.6992,138.11,25.095,0.027872,0.018626,0,,,,,
0d - 00:00:00,144932700,-163.9395,133.99,28.635,-0.0929,-0.0186,0.03724,,,,,
0d - 00:00:00,144997814,-161.5023,127.64,33.14,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,145062928,-164.2827,126.24,38.19,-0.0279,0.009313,0,,,,,
0d - 00:00:00,145128042,-169.8092,125.79,43.52,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,145193156,-171.2165,122.26,47.34,-0.0557,0.027939,-0.0093,,,,,
0d - 00:00:00,145258270,-169.7748,118.58,49.33,0,0.009313,-0.0093,,,,,
0d - 00:00:00,145323384,-169.2599,116.28,51.19,0.03716,-0.0186,0.018621,,,,,
0d - 00:00:00,145388498,-167.7496,112.23,53.97,0,0.03725,0.04655,,,,,
0d - 00:00:00,145453612,-167.6810,107.15,59.54,0.15794,0.009313,-0.0186,,,,,
0d - 00:00:00,145518726,-169.4659,102.86,65.97,-0.0093,0,-0.1024,,,,,
0d - 00:00:00,145583840,-171.1135,98.81,70.81,-0.0836,0,-0.0838,,,,,
0d - 00:00:00,145648954,-170.7360,94.69,74.15,-0.1579,0.018626,-0.0372,,,,,
0d - 00:00:00,145714068,-169.7405,91.26,76.56,-0.1208,0.018626,-0.0186,,,,,
0d - 00:00:00,145779182,-168.8824,88.00,79.17,-0.0186,0,0.04655,,,,,
0d - 00:00:00,145844296,-168.8137,83.92,83.60,0.04645,0,-0.0093,,,,,
0d - 00:00:00,145909410,-169.2256,78.91,88.86,-0.0465,-0.0186,-0.0186,,,,,
0d - 00:00:00,145974524,-169.0197,74.17,93.06,-0.0557,0.018626,-0.0372,,,,,
0d - 00:00:00,146039638,-168.2645,69.54,97.18,-0.1022,0.009313,0.009311,,,,,
0d - 00:00:00,146104752,-167.8869,64.87,101.51,-0.0465,-0.0093,0.018621,,,,,
0d - 00:00:00,146169866,-167.8183,61.02,105.12,-0.0093,0,0.009311,,,,,
0d - 00:00:00,146234980,-167.3720,57.46,107.98,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,146300094,-166.5826,53.65,111.21,-0.0650,0.018626,-0.0186,,,,,
0d - 00:00:00,146365208,-166.0677,49.49,115.13,0,0,-0.0186,,,,,
0d - 00:00:00,146430322,-165.8960,45.58,118.63,-0.0372,-0.0093,-0.0372,,,,,
0d - 00:00:00,146495436,-165.4155,42.11,121.76,-0.0279,0.009313,-0.0652,,,,,
0d - 00:00:00,146560550,-164.7976,38.65,124.65,-0.0557,-0.0279,0.04655,,,,,
0d - 00:00:00,146625664,-164.2141,35.25,127.67,-0.0279,-0.0186,0.09311,,,,,
0d - 00:00:00,146690778,-163.7678,31.78,130.77,-0.0279,0.009313,0.12104,,,,,
0d - 00:00:00,146755892,-163.0470,28.590,133.41,-0.0093,0.009313,0.13035,,,,,
0d - 00:00:00,146821006,-162.2918,25.261,136.23,-0.0465,-0.0093,0.09311,,,,,
0d - 00:00:00,146886120,-161.5710,21.623,139.33,-0.0279,0.018626,0,,,,,
0d - 00:00:00,146951234,-160.6442,17.882,142.25,-0.0465,-0.0093,-0.0186,,,,,
0d - 00:00:00,147016348,-158.4474,13.969,143.21,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,147081462,-155.8729,9.747,146.13,-0.0465,0.018626,-0.0093,,,,,
0d - 00:00:00,147146576,-155.4610,4.771,150.91,-0.0465,0,0.009311,,,,,
0d - 00:00:00,147211690,-153.6761,0.03432,153.25,-0.0465,-0.0186,-0.0279,,,,,
0d - 00:00:00,147276804,-150.8271,-4.0500,154.86,-0.0743,0.018626,0,,,,,
0d - 00:00:00,147341918,-149.3167,-7.4479,157.03,-0.0743,-0.0745,-0.0279,,,,,
0d - 00:00:00,147407032,-148.0467,-10.9144,159.16,-0.0372,-0.0745,0.009311,,,,,
0d - 00:00:00,147472146,-145.2663,-14.9644,160.47,-0.0186,-0.0373,-0.0093,,,,,
0d - 00:00:00,147537260,-142.4173,-18.8771,161.74,-0.0186,-0.0279,0,,,,,
0d - 00:00:00,147602374,-139.8085,-23.0644,163.63,-0.0465,0.027939,0.009311,,,,,
0d - 00:00:00,147667488,-136.8565,-27.4233,165.21,-0.0279,-0.0186,-0.0279,,,,,
0d - 00:00:00,147732602,-133.6985,-31.2674,165.97,-0.1858,-0.0186,0.009311,,,,,
0d - 00:00:00,147797716,-130.1973,-35.5233,166.69,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,147862830,-126.2155,-40.4657,167.86,0,-0.0279,0.018621,,,,,
0d - 00:00:00,147927944,-123.0919,-44.7903,169.34,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,147993058,-120.0713,-48.2911,169.68,0.09291,-0.0093,-0.0372,,,,,
0d - 00:00:00,148058172,-116.6044,-51.4831,169.20,-0.1951,0.009313,0.009311,,,,,
0d - 00:00:00,148123286,-112.9658,-54.1945,168.27,-0.0093,0.009313,-0.0279,,,,,
0d - 00:00:00,148188400,-109.7392,-56.4254,167.65,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,148253514,-106.4783,-60.6470,168.75,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,148318628,-102.4622,-66.2072,170.23,-0.0465,0,-0.0372,,,,,
0d - 00:00:00,148383742,-97.9312,-71.1496,170.26,-0.0186,-0.0186,-0.0279,,,,,
0d - 00:00:00,148448856,-93.1599,-75.2339,169.61,-0.0186,0,0.11173,,,,,
0d - 00:00:00,148513970,-88.6289,-79.1810,169.27,-0.0372,-0.0745,-0.0652,,,,,
0d - 00:00:00,148579084,-84.4755,-82.9564,168.92,-0.0372,0.018626,0.03724,,,,,
0d - 00:00:00,148644198,-80.8713,-86.1140,168.55,-0.0372,-0.0186,-0.0093,,,,,
0d - 00:00:00,148709312,-77.4731,-89.1687,168.44,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,148774426,-74.3494,-92.3263,168.44,-0.0650,0.027939,0.027932,,,,,
0d - 00:00:00,148839540,-70.8825,-95.7242,168.27,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,148904654,-66.6605,-99.4653,167.55,-0.0093,0,0.009311,,,,,
0d - 00:00:00,148969768,-62.0608,-103.4810,167.03,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,149034882,-57.9761,-107.2907,166.79,-0.0465,-0.0093,-0.0093,,,,,
