X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,092830746,-70.5050,170.07,-96.7344,0.009291,-0.0279,-0.0186,,,,,
0d - 00:00:00,092895843,-73.1824,170.07,-93.7093,0,0.027939,-0.0559,,,,,
0d - 00:00:00,092960940,-76.4776,169.00,-89.1029,-0.0279,0.009313,-0.0279,,,,,
0d - 00:00:00,093026037,-80.6997,168.21,-83.9808,-0.0465,-0.0652,-0.0279,,,,,
0d - 00:00:00,093091134,-85.1620,168.38,-79.7869,0,0.018626,0.09311,,,,,
0d - 00:00:00,093156231,-89.6587,167.90,-74.4586,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,093221328,-94.3270,167.39,-69.7147,-0.0186,0.11175,-0.0279,,,,,
0d - 00:00:00,093286425,-98.1028,168.14,-67.1365,-0.0093,0.03725,-0.0466,,,,,
0d - 00:00:00,093351522,-101.2951,168.69,-64.1114,-0.1301,0,-0.0279,,,,,
0d - 00:00:00,093416619,-105.1052,167.90,-59.4019,-0.0465,0.009313,-0.0466,,,,,
0d - 00:00:00,093481716,-109.1557,167.05,-54.5205,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,093546813,-113.2061,166.67,-50.3266,-0.0279,0.03725,0,,,,,
0d - 00:00:00,093611910,-116.6387,166.08,-46.4421,-0.0186,0.027939,-0.0372,,,,,
0d - 00:00:00,093677007,-119.6593,165.19,-42.7639,-0.0279,0.027939,-0.0466,,,,,
0d - 00:00:00,093742104,-122.5084,164.68,-39.4981,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,093807201,-125.2887,164.44,-36.4387,-0.0743,-0.0186,-0.0279,,,,,
0d - 00:00:00,093872298,-127.7259,163.20,-33.1042,0.009291,0.07450,0,,,,,
0d - 00:00:00,093937395,-130.1630,161.55,-28.9103,-0.0186,-0.0093,-0.0652,,,,,
0d - 00:00:00,094002492,-133.8358,161.04,-24.7508,-0.0836,0.009313,-0.0093,,,,,
0d - 00:00:00,094067589,-137.8176,160.97,-20.9007,-0.0093,-0.0373,0,,,,,
0d - 00:00:00,094132686,-140.8383,160.35,-17.6006,-0.0465,0.018626,0,,,,,
0d - 00:00:00,094197783,-143.4814,159.36,-14.1286,0.05574,-0.0093,-0.0372,,,,,
0d - 00:00:00,094262880,-146.2274,157.98,-10.1753,-0.0093,0.009313,-0.0279,,,,,
0d - 00:00:00,094327977,-148.4586,156.30,-6.2565,-0.0372,0.009313,-0.0186,,,,,
0d - 00:00:00,094393074,-150.7927,154.35,-2.0282,-0.0650,0.018626,-0.0745,,,,,
0d - 00:00:00,094458171,-153.4015,152.22,2.3720,0,-0.0186,-0.0279,,,,,
0d - 00:00:00,094523268,-155.5297,150.40,5.810,-0.0465,0.009313,-0.0186,,,,,
0d - 00:00:00,094588365,-156.7997,148.58,8.972,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,094653462,-158.9966,146.14,13.372,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,094718559,-161.3307,143.57,17.910,-0.0372,0.027939,-0.0093,,,,,
0d - 00:00:00,094783656,-162.8754,141.06,21.451,-0.0186,0.009313,0,,,,,
0d - 00:00:00,094848753,-163.6992,138.18,24.751,0,-0.0279,-0.0093,,,,,
0d - 00:00:00,094913850,-162.8067,133.31,28.635,-0.0186,-0.0093,-0.0838,,,,,
0d - 00:00:00,094978947,-163.3559,129.33,33.48,-0.0093,0,0,,,,,
0d - 00:00:00,095044044,-165.5528,126.79,38.19,0.018581,-0.0652,0.009311,,,,,
0d - 00:00:00,095109141,-168.1615,124.25,43.07,-0.0279,0.018626,0.09311,,,,,
0d - 00:00:00,095174238,-168.9167,121.64,45.17,0.06504,0.018626,0.027932,,,,,
0d - 00:00:00,095239335,-166.5139,119.17,45.10,-0.0372,0.11175,0,,,,,
0d - 00:00:00,095304432,-166.1020,115.94,49.64,-0.0186,-0.0186,-0.0559,,,,,
0d - 00:00:00,095369529,-168.4705,110.52,57.41,-0.0743,0,-0.0372,,,,,
0d - 00:00:00,095434626,-169.7748,105.64,62.77,-0.0279,-0.0093,-0.0093,,,,,
0d - 00:00:00,095499723,-169.7748,102.42,65.62,-0.0186,-0.0093,0.018621,,,,,
0d - 00:00:00,095564820,-169.7748,99.09,69.13,0.027872,0.009313,-0.0279,,,,,
0d - 00:00:00,095629917,-169.5002,94.93,72.84,-0.0372,0.027939,-0.0186,,,,,
0d - 00:00:00,095695014,-168.2302,90.71,75.73,-0.0279,0.027939,-0.0279,,,,,
0d - 00:00:00,095760111,-168.0585,87.49,79.10,-0.0557,0.009313,0.05586,,,,,
0d - 00:00:00,095825208,-169.0883,83.71,84.36,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,095890305,-169.6032,78.49,89.62,-0.0372,0.018626,-0.0186,,,,,
0d - 00:00:00,095955402,-168.3675,73.41,93.30,0.009291,0.009313,-0.0559,,,,,
0d - 00:00:00,096020499,-167.6810,68.85,97.39,-0.1487,0.009313,0,,,,,
0d - 00:00:00,096085596,-167.9556,64.70,101.68,0,-0.0745,-0.0186,,,,,
0d - 00:00:00,096150693,-167.8869,60.96,105.23,-0.0650,0.009313,0,,,,,
0d - 00:00:00,096215790,-167.3034,57.32,108.15,0.009291,-0.0186,-0.0093,,,,,
0d - 00:00:00,096280887,-166.6169,53.51,111.48,-0.0743,0.018626,0.027932,,,,,
0d - 00:00:00,096345984,-166.2393,49.39,115.19,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,096411081,-165.8617,45.44,118.84,-0.0465,-0.0093,-0.0186,,,,,
0d - 00:00:00,096476178,-165.3811,41.63,122.04,-0.0279,-0.0466,-0.0186,,,,,
0d - 00:00:00,096541275,-164.6260,38.30,124.92,-0.0279,-0.0466,0,,,,,
0d - 00:00:00,096606372,-163.8022,34.87,126.78,-0.0093,0,0.027932,,,,,
0d - 00:00:00,096671469,-161.9143,31.611,129.22,-0.1022,-0.0093,0.027932,,,,,
0d - 00:00:00,096736566,-161.8456,27.904,133.48,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,096801663,-162.4635,24.231,137.71,-0.0186,0.009313,-0.0372,,,,,
0d - 00:00:00,096866760,-161.6740,20.662,140.12,-0.0186,-0.0652,-0.0186,,,,,
0d - 00:00:00,096931857,-160.1293,17.058,142.39,-0.0279,-0.0373,0,,,,,
0d - 00:00:00,096996954,-158.6190,13.008,145.20,0.14865,0,0.018621,,,,,
0d - 00:00:00,097062051,-157.1087,8.992,147.71,-0.0186,0.10244,0,,,,,
0d - 00:00:00,097127148,-155.4267,4.805,150.29,-0.0465,0.027939,-0.0279,,,,,
0d - 00:00:00,097192245,-153.6418,0.3775,153.21,-0.1579,0.009313,-0.0279,,,,,
0d - 00:00:00,097257342,-151.9598,-3.7068,155.59,-0.0557,-0.0466,-0.0093,,,,,
0d - 00:00:00,097322439,-150.1749,-6.9331,156.96,-0.0279,0.018626,-0.0372,,,,,
0d - 00:00:00,097387536,-148.1153,-10.5369,158.82,-0.0093,-0.0373,-0.0186,,,,,
0d - 00:00:00,097452633,-145.5752,-15.0331,161.02,-0.0557,0.018626,0.009311,,,,,
0d - 00:00:00,097517730,-142.8292,-19.1860,162.43,-0.0465,-0.0093,-0.0372,,,,,
0d - 00:00:00,097582827,-139.7742,-23.0644,163.77,-0.0557,-0.0186,-0.0093,,,,,
0d - 00:00:00,097647924,-137.0281,-27.2174,165.21,-0.0650,-0.0466,-0.0279,,,,,
0d - 00:00:00,097713021,-133.9045,-31.0958,165.97,-0.0465,0.03725,0.04655,,,,,
0d - 00:00:00,097778118,-130.1973,-35.1801,166.31,-0.0093,0.04656,-0.0652,,,,,
0d - 00:00:00,097843215,-126.2499,-40.1225,167.62,-0.1208,0.018626,-0.0093,,,,,
0d - 00:00:00,097908312,-123.1949,-44.0352,168.37,-0.0186,-0.0559,-0.0186,,,,,
0d - 00:00:00,097973409,-119.8996,-45.5453,166.11,-0.0557,-0.0186,0.018621,,,,,
0d - 00:00:00,098038506,-116.1924,-47.9822,165.80,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,098103603,-113.3091,-53.6110,169.10,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,098168700,-110.7690,-58.7937,171.02,-0.0279,0.027939,-0.0186,,,,,
0d - 00:00:00,098233797,-106.5469,-62.5004,169.99,-0.0650,0.009313,-0.0093,,,,,
0d - 00:00:00,098298894,-101.0891,-66.9280,169.23,-0.0836,-0.0093,-0.0093,,,,,
0d - 00:00:00,098363991,-96.4209,-71.4585,169.37,-0.0557,0,-0.0186,,,,,
0d - 00:00:00,098429088,-92.6450,-74.9250,168.86,0,0,-0.0652,,,,,
0d - 00:00:00,098494185,-89.2125,-77.9454,168.68,-0.0093,0.018626,-0.0372,,,,,
0d - 00:00:00,098559282,-85.7456,-81.6865,169.06,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,098624379,-81.9011,-85.8051,169.23,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,098689476,-77.5760,-89.3403,168.00,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,098754573,-72.9764,-92.4979,167.07,-0.0372,0.027939,-0.0559,,,,,
0d - 00:00:00,098819670,-69.3379,-96.6509,167.79,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,098884767,-65.9396,-100.9411,168.48,-0.0093,-0.1024,0.009311,,,,,
0d - 00:00:00,098949864,-62.2325,-104.1331,167.72,-0.0279,0,0.10242,,,,,
0d - 00:00:00,099014961,-58.2507,-107.3593,166.90,0.08362,-0.0093,-0.0093,,,,,
0d - 00:00:00,099080058,-53.5824,-111.5810,166.45,0.018581,0.027939,0,,,,,
0d - 00:00:00,099145155,-48.5365,-116.1458,166.04,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,099210252,-43.9369,-119.9899,165.45,0.03716,-0.0186,-0.0372,,,,,
0d - 00:00:00,099275349,-40.4357,-123.2848,165.25,-0.0186,0,-0.0372,,,,,
0d - 00:00:00,099340446,-37.3807,-126.1335,164.90,-0.0279,-0.0186,-0.0093,,,,,
0d - 00:00:00,099405543,-34.0854,-127.7466,162.46,-0.0465,0.009313,0.027932,,,,,
0d - 00:00:00,099470640,-30.6185,-129.4971,161.02,-0.0743,0,-0.0093,,,,,
0d - 00:00:00,099535737,-27.1516,-133.5127,161.71,0,0,0.027932,,,,,
0d - 00:00:00,099600834,-23.9250,-137.3225,161.77,-0.0093,0,-0.0559,,,,,
0d - 00:00:00,099665931,-20.1835,-140.0683,160.36,0,0,-0.0279,,,,,
0d - 00:00:00,099731028,-16.0301,-143.2259,158.99,-0.0186,0,0,,,,,
0d - 00:00:00,099796125,-11.6707,-146.2805,157.89,0.009291,0,-0.0466,,,,,
0d - 00:00:00,099861222,-7.9292,-148.4772,156.07,-0.0186,0.018626,-0.0186,,,,,
0d - 00:00:00,099926000,,,,,,,121.69,121.86,121.97,0.07866,
0d - 00:00:00,099926319,-4.3250,-150.3649,154.25,-0.0743,-0.0186,0,,,,,
0d - 00:00:00,099991000,-0.1716,-153.1793,152.73,-0.0186,-0.0373,-0.0652,,,,,
0d - 00:00:00,100056102,3.776,-155.5818,151.12,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,100121204,7.037,-156.8860,148.88,-0.0093,0.11175,0.018621,,,,,
0d - 00:00:00,100186306,11.602,-158.9797,146.17,-0.0186,0.03725,-0.0466,,,,,
0d - 00:00:00,100251408,16.236,-161.2793,143.52,-0.0465,0,-0.0186,,,,,
0d - 00:00:00,100316510,20.115,-162.6865,140.80,-0.0465,0.06519,-0.0279,,,,,
0d - 00:00:00,100381612,23.650,-163.5102,138.02,0.009291,-0.0093,0.04655,,,,,
0d - 00:00:00,100446714,26.911,-164.5399,135.54,0.05574,-0.0186,-0.0186,,,,,
0d - 00:00:00,100511816,30.069,-165.2950,132.79,0,0.027939,-0.0093,,,,,
0d - 00:00:00,100576918,34.09,-166.0157,128.84,0,-0.0186,-0.0279,,,,,
0d - 00:00:00,100642020,39.92,-167.1483,124.03,-0.1301,0,0.027932,,,,,
0d - 00:00:00,100707122,44.45,-168.5899,121.79,0.018581,0,-0.0186,,,,,
0d - 00:00:00,100772224,46.65,-168.7272,119.70,-0.0186,0,0.018621,,,,,
0d - 00:00:00,100837326,48.19,-166.5992,115.54,0.027872,0,0,,,,,
0d - 00:00:00,100902428,51.69,-166.1530,111.48,0,-0.0093,0.009311,,,,,
0d - 00:00:00,100967530,56.40,-168.0407,108.42,-0.0186,-0.0186,-0.0279,,,,,
0d - 00:00:00,101032632,61.96,-169.5509,103.99,0.009291,0.03725,0.018621,,,,,
0d - 00:00:00,101097734,67.04,-169.7911,99.55,-0.0557,0.009313,-0.0279,,,,,
0d - 00:00:00,101162836,70.64,-170.2030,96.77,0,0,-0.0186,,,,,
0d - 00:00:00,101227938,73.39,-170.1344,93.98,0,0,0.027932,,,,,
0d - 00:00:00,101293040,76.37,-169.2420,89.45,-0.0186,-0.0093,-0.0466,,,,,
0d - 00:00:00,101358142,80.43,-168.2466,84.22,0.027872,0.018626,-0.0279,,,,,
0d - 00:00:00,101423244,85.06,-168.1780,79.79,0,0.009313,-0.0093,,,,,
0d - 00:00:00,101488346,89.52,-167.9034,74.63,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,101553448,94.12,-167.4572,69.96,0.018581,-0.0373,-0.0186,,,,,
0d - 00:00:00,101618550,98.00,-167.9377,66.96,0.009291,-0.0186,0,,,,,
0d - 00:00:00,101683652,101.54,-168.5555,64.01,0.07433,0,-0.0186,,,,,
0d - 00:00:00,101748754,105.17,-168.0750,59.64,0,0.009313,-0.0186,,,,,
0d - 00:00:00,101813856,109.12,-167.2170,54.83,0.03716,-0.0373,0,,,,,
0d - 00:00:00,101878958,113.07,-166.7365,50.43,0.03716,-0.0186,-0.0372,,,,,
0d - 00:00:00,101944060,116.57,-166.1187,46.58,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,102009162,119.52,-165.2606,42.90,-0.0093,0,0.08380,,,,,
0d - 00:00:00,102074264,122.37,-164.6772,39.64,0.10220,0.009313,-0.0279,,,,,
0d - 00:00:00,102139366,125.22,-164.4369,36.54,0.04645,-0.0373,-0.0186,,,,,
0d - 00:00:00,102204468,127.93,-163.3386,33.21,0.018581,-0.0093,0.08380,,,,,
0d - 00:00:00,102269570,130.16,-161.7941,29.185,0.08362,-0.0186,-0.0186,,,,,
0d - 00:00:00,102334672,133.66,-161.1763,24.991,-0.0743,0.03725,0,,,,,
0d - 00:00:00,102399774,137.82,-160.9361,21.073,-0.0186,-0.0093,-0.0652,,,,,
0d - 00:00:00,102464876,140.91,-160.2839,17.601,-0.0743,-0.0093,-0.0652,,,,,
0d - 00:00:00,102529978,143.55,-159.2200,14.060,0.07433,-0.0838,0.009311,,,,,
0d - 00:00:00,102595080,146.36,-157.9500,10.175,0.04645,-0.0373,0.009311,,,,,
0d - 00:00:00,102660182,148.63,-156.3026,6.325,0.07433,0.009313,-0.0093,,,,,
0d - 00:00:00,102725284,150.93,-154.3805,2.0282,-0.0372,0.04656,-0.0186,,,,,
0d - 00:00:00,102790386,153.50,-152.3555,-2.3376,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,102855488,155.56,-150.3306,-5.8439,-0.0093,-0.0093,0.06517,,,,,
0d - 00:00:00,102920590,156.94,-148.4772,-9.3159,0.018581,-0.0279,-0.0279,,,,,
0d - 00:00:00,102985692,159.07,-146.0746,-13.5442,0.027872,0,0.009311,,,,,
0d - 00:00:00,103050794,161.23,-143.5005,-17.6693,0.027872,0.009313,0.03724,,,,,
0d - 00:00:00,103115896,162.70,-140.8233,-21.4163,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,103180998,163.91,-138.1119,-25.0946,-0.0279,-0.0466,0,,,,,
0d - 00:00:00,103246100,164.35,-134.5767,-28.7384,0.04645,-0.0186,-0.0745,,,,,
0d - 00:00:00,103311202,164.59,-130.2522,-33.1729,-0.1115,0,-0.0093,,,,,
0d - 00:00:00,103376304,163.84,-125.3441,-37.6418,0.04645,-0.0373,0,,,,,
0d - 00:00:00,103441406,166.24,-122.4954,-42.8326,0.027872,-0.0186,-0.0745,,,,,
0d - 00:00:00,103506508,169.05,-121.1911,-46.1671,-0.1115,0.009313,-0.0186,,,,,
0d - 00:00:00,103571610,167.72,-119.1661,-46.0296,0.04645,-0.0652,-0.0279,,,,,
0d - 00:00:00,103636712,166.00,-115.9399,-49.0547,0.018581,0.009313,-0.0559,,,,,
0d - 00:00:00,103701814,167.96,-111.2034,-56.2393,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,103766916,169.91,-106.2610,-62.3926,0.04645,-0.0559,-0.0186,,,,,
0d - 00:00:00,103832018,169.98,-102.2110,-66.0709,0.009291,0.018626,-0.0559,,,,,
0d - 00:00:00,103897120,169.71,-98.6072,-69.4053,0.018581,-0.0279,0,,,,,
0d - 00:00:00,103962222,169.43,-94.6602,-72.9117,0.23227,-0.0466,-0.0186,,,,,
0d - 00:00:00,104027324,168.37,-90.7132,-75.6962,0.05574,-0.0093,-0.0093,,,,,
0d - 00:00:00,104092426,168.13,-87.2123,-79.2369,0.13007,0,0.018621,,,,,
0d - 00:00:00,104157528,168.81,-83.5055,-84.1871,0.04645,0.027939,-0.0186,,,,,
0d - 00:00:00,104222630,169.74,-78.8721,-89.2060,0,0.03725,-0.0186,,,,,
0d - 00:00:00,104287732,168.40,-73.3119,-93.1936,0.10220,-0.0093,-0.0186,,,,,
0d - 00:00:00,104352834,167.78,-68.6098,-97.3875,-0.0836,-0.0373,-0.0279,,,,,
0d - 00:00:00,104417936,167.75,-64.3882,-101.7876,0.018581,-0.0279,-0.0093,,,,,
0d - 00:00:00,104483038,167.85,-60.7157,-105.3284,0.05574,-0.0279,-0.0745,,,,,
0d - 00:00:00,104548140,167.27,-57.2148,-108.1472,0.018581,0,-0.0093,,,,,
0d - 00:00:00,104613242,166.48,-53.4737,-111.6192,-0.0093,0,-0.0279,,,,,
0d - 00:00:00,104678344,166.27,-49.2865,-115.2974,0,-0.0186,-0.0186,,,,,
0d - 00:00:00,104743446,165.86,-45.4767,-118.6663,0.07433,0,0,,,,,
0d - 00:00:00,104808548,165.24,-41.8042,-121.8289,0,0.009313,0.018621,,,,,
0d - 00:00:00,104873650,164.76,-38.2004,-124.8196,0.03716,0,0,,,,,
0d - 00:00:00,104938752,164.18,-34.9055,-127.5010,0.17652,-0.0466,-0.0466,,,,,
0d - 00:00:00,105003854,162.05,-31.5420,-129.0823,0.04645,0.018626,-0.0279,,,,,
0d - 00:00:00,105068956,161.71,-27.8009,-133.0011,-0.0557,0.009313,-0.0186,,,,,
0d - 00:00:00,105134058,162.22,-24.1284,-137.4357,0.12078,-0.0745,-0.0559,,,,,
0d - 00:00:00,105199160,161.57,-20.4903,-140.3233,0.04645,-0.0186,0,,,,,
0d - 00:00:00,105264262,160.34,-16.9208,-142.4890,-0.1301,-0.0279,-0.0186,,,,,
0d - 00:00:00,105329364,158.65,-12.9051,-145.0672,0.09291,-0.0373,-0.0745,,,,,
0d - 00:00:00,105394466,157.11,-9.0953,-147.6797,-0.0186,-0.0093,-0.0745,,,,,
0d - 00:00:00,105459568,155.53,-4.9767,-150.1892,-0.1301,0,-0.0186,,,,,
0d - 00:00:00,105524670,153.68,-0.5492,-153.0424,0.009291,-0.0931,-0.0372,,,,,
0d - 00:00:00,105589772,152.03,3.535,-155.3800,0.027872,0.009313,-0.0652,,,,,
0d - 00:00:00,105654874,150.24,6.830,-156.9269,-0.1115,0.04656,0.018621,,,,,
0d - 00:00:00,105719976,148.15,10.571,-158.6801,0.009291,-0.0559,-0.0186,,,,,
0d - 00:00:00,105785078,145.61,15.273,-161.0177,0.03716,0.04656,-0.0838,,,,,
0d - 00:00:00,105850180,142.66,19.392,-162.2552,0.009291,0.018626,-0.0372,,,,,
0d - 00:00:00,105915282,139.77,23.339,-163.6646,0.018581,-0.0466,-0.0186,,,,,
0d - 00:00:00,105980384,136.99,27.183,-164.9365,0.05574,0.009313,-0.0186,,,,,
0d - 00:00:00,106045486,134.11,30.958,-165.8647,0.11149,-0.0093,-0.0186,,,,,
0d - 00:00:00,106110588,130.78,34.97,-166.3460,0.027872,0.018626,-0.0093,,,,,
0d - 00:00:00,106175690,126.56,39.71,-167.3085,0.06504,-0.0093,-0.0466,,,,,
0d - 00:00:00,106240792,123.16,44.04,-168.0992,0,0.009313,-0.0279,,,,,
0d - 00:00:00,106305894,119.69,46.03,-166.2428,0,-0.0279,-0.0372,,,,,
0d - 00:00:00,106370996,116.12,48.26,-165.8647,0.06504,0,0.009311,,,,,
0d - 00:00:00,106436098,113.24,53.75,-168.9242,0.10220,0.009313,-0.0186,,,,,
0d - 00:00:00,106501200,110.63,59.07,-170.9180,0.07433,-0.0093,0,,,,,
0d - 00:00:00,106566302,106.65,62.53,-169.9555,0.05574,-0.0093,0,,,,,
0d - 00:00:00,106631404,101.40,66.65,-168.9929,0.03716,-0.0093,-0.0372,,,,,
0d - 00:00:00,106696506,96.52,71.39,-169.0961,0.04645,-0.0279,-0.0093,,,,,
0d - 00:00:00,106761608,92.58,74.75,-168.8554,0.05574,0,-0.0838,,,,,
0d - 00:00:00,106826710,89.11,77.88,-168.5117,0.05574,0,-0.0093,,,,,
0d - 00:00:00,106891812,85.64,81.76,-168.9585,0.027872,-0.0466,-0.0466,,,,,
0d - 00:00:00,106956914,81.87,85.94,-169.1304,0.05574,0.009313,0.04655,,,,,
0d - 00:00:00,107022016,77.37,89.13,-167.4804,0.20440,0.018626,-0.0279,,,,,
0d - 00:00:00,107087118,73.35,92.43,-167.0679,0,0.03725,-0.0279,,,,,
0d - 00:00:00,107152220,69.78,96.79,-168.1679,-0.0372,0.009313,0.05586,,,,,
0d - 00:00:00,107217322,66.35,100.80,-168.4429,0.03716,0.018626,-0.0186,,,,,
0d - 00:00:00,107282424,62.37,103.65,-167.3772,0.009291,-0.0093,-0.0279,,,,,
0d - 00:00:00,107347526,58.18,107.12,-166.5866,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,107412628,53.69,111.44,-166.3460,-0.0650,-0.0652,0,,,,,
0d - 00:00:00,107477730,48.78,116.04,-165.8991,0.018581,-0.0373,0,,,,,
0d - 00:00:00,107542832,44.38,119.78,-165.3834,-0.0650,0.027939,0.009311,,,,,
0d - 00:00:00,107607934,40.68,123.18,-165.1428,0.07433,0,-0.0279,,,,,
0d - 00:00:00,107673036,37.55,126.13,-164.7990,0.03716,0.04656,-0.0279,,,,,
0d - 00:00:00,107738138,34.26,127.64,-162.3927,0.04645,0.03725,-0.0466,,,,,
0d - 00:00:00,107803240,30.859,129.46,-160.9833,0.04645,-0.0373,-0.0466,,,,,
0d - 00:00:00,107868342,27.426,133.34,-161.5677,-0.1208,0.009313,0,,,,,
0d - 00:00:00,107933444,24.200,137.12,-161.6021,0.06504,-0.0186,-0.0186,,,,,
0d - 00:00:00,107998546,20.424,139.90,-160.3645,0,0.009313,-0.0652,,,,,
0d - 00:00:00,108063648,16.270,142.88,-159.0582,0.04645,-0.0186,-0.0279,,,,,
0d - 00:00:00,108128750,11.980,146.18,-157.7176,0.018581,0,-0.0279,,,,,
0d - 00:00:00,108193852,7.964,148.37,-155.9988,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,108258954,4.359,150.26,-154.1424,0.018581,0.018626,-0.0186,,,,,
0d - 00:00:00,108259000,,,,,,,121.68,121.87,121.96,0.07989,
0d - 00:00:00,108324000,0.27461,153.18,-152.6299,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,108389102,-3.7415,155.44,-150.9455,0,0,-0.0093,,,,,
0d - 00:00:00,108454204,-7.0368,156.92,-148.9517,0.03716,0.018626,-0.0279,,,,,
0d - 00:00:00,108519306,-11.1215,158.81,-146.1672,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,108584408,-15.8585,161.00,-143.5202,0.027872,0.03725,0,,,,,
0d - 00:00:00,108649510,-19.9089,162.41,-140.6670,0.009291,0.03725,-0.0093,,,,,
0d - 00:00:00,108714612,-23.5817,163.51,-137.8826,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,108779714,-26.9800,164.51,-135.5450,0.009291,0.018626,-0.0466,,,,,
0d - 00:00:00,108844816,-29.9320,165.36,-133.0355,-0.0093,0.027939,-0.0279,,,,,
0d - 00:00:00,108909918,-33.8795,166.26,-129.1510,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,108975020,-40.0238,167.18,-123.8227,-0.0093,0.009313,-0.0559,,,,,
0d - 00:00:00,109040122,-44.9323,168.38,-121.0726,0.07433,0.027939,-0.0093,,,,,
0d - 00:00:00,109105224,-46.0651,167.94,-119.7663,0,-0.0466,-0.0093,,,,,
0d - 00:00:00,109170326,-47.0605,166.26,-116.0881,-0.0650,0.018626,0.009311,,,,,
0d - 00:00:00,109235428,-52.0721,166.81,-111.2754,0.07433,0.009313,-0.0279,,,,,
0d - 00:00:00,109300530,-57.9074,168.76,-107.6660,0.027872,0.11175,0,,,,,
0d - 00:00:00,109365632,-62.4041,169.86,-104.2971,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,109430734,-66.6262,170.07,-100.2063,-0.1301,-0.0186,0.009311,,,,,
0d - 00:00:00,109495836,-70.4706,170.03,-96.5625,0.018581,0.03725,-0.0093,,,,,
0d - 00:00:00,109560938,-73.4226,169.79,-93.3311,0.027872,0.009313,-0.0372,,,,,
0d - 00:00:00,109626040,-76.2717,168.93,-89.4466,-0.0093,0.027939,0,,,,,
0d - 00:00:00,109691142,-80.4251,168.38,-84.3246,-0.0372,0,-0.0186,,,,,
0d - 00:00:00,109756244,-85.3680,168.35,-79.4776,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,109821346,-90.1736,167.80,-74.2524,0.009291,0.03725,-0.0279,,,,,
0d - 00:00:00,109886448,-94.2927,167.66,-70.3335,0,0.03725,0.009311,,,,,
0d - 00:00:00,109951550,-97.8282,168.49,-67.5490,0.03716,0.027939,-0.0186,,,,,
0d - 00:00:00,110016652,-101.3981,168.73,-63.9396,-0.0372,0.018626,0,,,,,
0d - 00:00:00,110081754,-105.4142,167.83,-59.1269,-0.1301,-0.0093,-0.0279,,,,,
0d - 00:00:00,110146856,-109.1900,167.08,-54.7611,-0.0372,-0.0093,-0.0093,,,,,
0d - 00:00:00,110211958,-113.0688,166.67,-50.4297,-0.0279,0.03725,-0.0838,,,,,
0d - 00:00:00,110277060,-116.7760,166.05,-46.3390,-0.0465,0.009313,-0.0279,,,,,
0d - 00:00:00,110342162,-119.7280,165.26,-42.7982,-0.0372,-0.0838,-0.0372,,,,,
0d - 00:00:00,110407264,-122.5427,164.88,-39.8075,-0.0186,0.027939,0,,,,,
0d - 00:00:00,110472366,-125.3231,164.44,-36.6105,0.04645,-0.0186,-0.0093,,,,,
0d - 00:00:00,110537468,-127.4169,162.86,-33.0011,0,0,0.009311,,,,,
0d - 00:00:00,110602570,-130.4033,161.62,-28.7384,-0.0279,0.009313,-0.0186,,,,,
0d - 00:00:00,110667672,-134.3164,161.49,-24.6820,-0.0465,0.009313,0,,,,,
0d - 00:00:00,110732774,-138.2295,161.21,-20.9350,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,110797876,-141.0442,160.39,-17.4974,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,110862978,-143.6873,159.36,-13.9567,0,-0.0093,0.018621,,,,,
0d - 00:00:00,110928080,-146.2274,158.02,-10.1753,0,0.018626,0.018621,,,,,
