X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130671918,-150.2435,-6.4525,156.89,-0.0557,0.027939,-0.0279,,,,,
0d - 00:00:00,130737032,-148.7675,-9.4729,158.51,-0.0465,-0.0373,-0.0186,,,,,
0d - 00:00:00,130802146,-146.5707,-13.6602,160.47,-0.0743,-0.0186,-0.0186,,,,,
0d - 00:00:00,130867260,-143.3441,-18.1907,162.01,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,130932373,-140.3921,-22.2407,163.56,-0.0836,0,-0.0093,,,,,
0d - 00:00:00,130997488,-137.9549,-26.1534,165.07,-0.0557,0.009313,0.03724,,,,,
0d - 00:00:00,131062602,-134.9343,-30.0661,165.97,-0.1301,-0.0373,-0.0279,,,,,
0d - 00:00:00,131127716,-131.3301,-34.2534,166.55,-0.0650,-0.0559,-0.0093,,,,,
0d - 00:00:00,131192830,-127.2796,-38.8526,167.38,-0.0279,-0.0093,-0.0279,,,,,
0d - 00:00:00,131257943,-124.4993,-42.9712,168.92,0.027872,0.009313,0,,,,,
0d - 00:00:00,131323057,-121.1353,-47.0898,169.44,-0.0279,0.018626,-0.0186,,,,,
0d - 00:00:00,131388172,-116.8790,-50.9682,168.99,-0.0279,-0.0186,-0.0466,,,,,
0d - 00:00:00,131453286,-113.4121,-54.0572,168.99,-0.0186,-0.0186,0.03724,,,,,
0d - 00:00:00,131518400,-110.3914,-57.5924,169.27,-0.1208,-0.0093,-0.0279,,,,,
0d - 00:00:00,131583514,-106.7872,-61.2648,169.44,-0.0557,-0.0931,-0.0186,,,,,
0d - 00:00:00,131648627,-102.8398,-64.5254,168.48,-0.0650,-0.0093,-0.0372,,,,,
0d - 00:00:00,131713742,-98.3431,-68.4381,168.06,-0.0650,0.009313,-0.0186,,,,,
0d - 00:00:00,131778856,-93.5375,-73.8610,168.99,-0.0465,0.03725,-0.0279,,,,,
0d - 00:00:00,131843970,-89.3498,-78.7004,169.58,-0.0465,0,-0.0838,,,,,
0d - 00:00:00,131909084,-85.4366,-82.4072,169.23,0.05574,-0.0186,-0.0372,,,,,
0d - 00:00:00,131974197,-80.6654,-86.1826,168.03,-0.0279,0.03725,0.009311,,,,,
0d - 00:00:00,132039311,-76.2717,-89.5805,167.41,-0.0557,0.027939,-0.0279,,,,,
0d - 00:00:00,132104426,-73.1824,-92.9784,168.10,-0.0186,-0.0093,-0.0372,,,,,
0d - 00:00:00,132169540,-70.4020,-96.6509,168.72,0.03716,0.027939,-0.0186,,,,,
0d - 00:00:00,132234654,-66.2486,-100.5636,168.13,-0.0186,0.009313,0,,,,,
0d - 00:00:00,132299768,-61.7862,-104.0988,167.31,0.009291,-0.0093,-0.0466,,,,,
0d - 00:00:00,132364881,-57.4612,-107.8742,166.83,0.06504,0.018626,0.027932,,,,,
0d - 00:00:00,132429996,-52.6213,-111.9242,165.42,-0.0186,0,-0.0279,,,,,
0d - 00:00:00,132495110,-47.4724,-115.3221,164.25,-0.0186,0.07450,0,,,,,
0d - 00:00:00,132560224,-43.6623,-119.4407,164.94,-0.0557,-0.0186,-0.0186,,,,,
0d - 00:00:00,132625338,-40.4357,-123.8682,166.07,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,132690451,-36.9688,-127.0945,165.18,-0.0465,-0.0186,-0.0279,,,,,
0d - 00:00:00,132755565,-33.1586,-129.4971,163.49,-0.0372,0.009313,0.10242,,,,,
0d - 00:00:00,132820680,-29.5201,-132.1742,162.56,0.09291,-0.0373,0.009311,,,,,
0d - 00:00:00,132885794,-26.2591,-134.8170,161.67,-0.0372,-0.0373,-0.0093,,,,,
0d - 00:00:00,132950908,-23.0669,-137.2538,160.78,-0.0186,0.009313,-0.0372,,,,,
0d - 00:00:00,133016022,-19.8402,-139.9310,160.09,-0.0279,-0.0373,-0.1024,,,,,
0d - 00:00:00,133081135,-16.1331,-143.1229,159.13,-0.1487,-0.0186,-0.0186,,,,,
0d - 00:00:00,133146250,-11.9797,-146.0746,157.86,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,133211364,-8.1695,-148.4085,156.14,-0.0093,0.009313,-0.0466,,,,,
0d - 00:00:00,133276000,,,,,,,121.83,122.03,122.08,0.07964,
0d - 00:00:00,133276478,-4.0848,-150.7081,154.35,0,-0.0466,-0.0093,,,,,
0d - 00:00:00,133340999,-0.0343,-153.1793,152.63,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,133406124,3.776,-155.3416,150.84,-0.0186,-0.0466,-0.0093,,,,,
0d - 00:00:00,133471250,6.899,-156.9547,149.40,0.018581,-0.0186,0.08380,,,,,
0d - 00:00:00,133536375,10.538,-158.9111,147.27,-0.0372,0.03725,0.018621,,,,,
0d - 00:00:00,133601500,15.206,-160.9361,144.00,-0.0465,-0.0093,-0.0093,,,,,
0d - 00:00:00,133666625,19.463,-162.0687,140.87,-0.0093,-0.0466,-0.0186,,,,,
0d - 00:00:00,133731750,22.689,-163.3386,138.78,-0.0465,-0.0093,-0.0093,,,,,
0d - 00:00:00,133796875,26.019,-164.6772,136.51,-0.0186,0,0.009311,,,,,
0d - 00:00:00,133862000,29.245,-165.2606,133.69,0.018581,0.027939,-0.0279,,,,,
0d - 00:00:00,133927125,32.88,-165.8784,130.15,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,133992250,38.07,-167.0111,125.89,0.009291,-0.0279,-0.0186,,,,,
0d - 00:00:00,134057375,43.04,-168.4526,122.48,-0.0186,-0.0093,-0.0466,,,,,
0d - 00:00:00,134122500,47.44,-169.3106,118.91,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,134187625,51.15,-169.2420,115.30,-0.0093,0,0,,,,,
0d - 00:00:00,134252750,53.96,-169.1047,112.41,-0.0093,-0.0745,-0.0372,,,,,
0d - 00:00:00,134317875,56.60,-169.0704,109.59,-0.0650,-0.0093,-0.0652,,,,,
0d - 00:00:00,134383000,60.07,-168.8644,105.71,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,134448125,63.78,-168.3839,101.44,0,0.018626,-0.0372,,,,,
0d - 00:00:00,134513250,68.10,-168.1437,96.63,0.018581,0,-0.0186,,,,,
0d - 00:00:00,134578375,73.08,-168.5555,92.27,0,0.009313,-0.0186,,,,,
0d - 00:00:00,134643500,77.23,-169.1733,88.76,0.009291,-0.0466,-0.0279,,,,,
0d - 00:00:00,134708625,80.91,-169.3106,85.18,0,0.03725,0,,,,,
0d - 00:00:00,134773750,84.78,-168.6585,80.13,-0.0186,-0.0466,-0.0466,,,,,
0d - 00:00:00,134838875,89.42,-167.8691,75.01,-0.0186,-0.0373,-0.0093,,,,,
0d - 00:00:00,134904000,93.67,-167.9377,71.09,-0.0093,-0.0745,-0.0186,,,,,
0d - 00:00:00,134969125,97.69,-168.3496,67.58,-0.0093,0.009313,-0.0559,,,,,
0d - 00:00:00,135034250,101.57,-168.1094,63.18,-0.0093,0.018626,-0.0372,,,,,
0d - 00:00:00,135099375,105.62,-167.5602,58.82,0.009291,0,-0.0093,,,,,
0d - 00:00:00,135164500,109.40,-167.3543,54.73,0.03716,-0.0279,-0.0838,,,,,
0d - 00:00:00,135229625,112.93,-166.3246,50.67,0.13007,0.009313,0,,,,,
0d - 00:00:00,135294750,115.51,-164.6772,46.30,-0.0093,0.10244,0,,,,,
0d - 00:00:00,135359875,119.08,-164.2310,42.18,0,0.04656,-0.0279,,,,,
0d - 00:00:00,135425000,123.30,-164.7115,38.50,0.009291,-0.0186,-0.0279,,,,,
0d - 00:00:00,135490125,126.73,-164.5399,35.34,-0.0465,0.018626,0.009311,,,,,
0d - 00:00:00,135555250,129.48,-163.8878,32.07,-0.0186,0.009313,0.03724,,,,,
0d - 00:00:00,135620375,132.12,-163.1670,28.807,-0.0093,-0.0093,-0.0559,,,,,
0d - 00:00:00,135685500,134.90,-162.1716,25.198,0.009291,0,-0.0652,,,,,
0d - 00:00:00,135750625,137.58,-161.0047,21.348,0.018581,0,-0.0279,,,,,
0d - 00:00:00,135815750,140.43,-159.8721,17.532,0.009291,0.009313,-0.0652,,,,,
0d - 00:00:00,135880875,143.62,-158.6708,13.407,0.15794,-0.0093,-0.0372,,,,,
0d - 00:00:00,135946000,146.57,-157.5382,9.557,-0.0465,0,0,,,,,
0d - 00:00:00,136011125,148.80,-156.2683,6.188,0.027872,-0.0093,0.03724,,,,,
0d - 00:00:00,136076250,150.93,-154.5522,2.4063,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,136141375,153.06,-152.5958,-1.6501,0.018581,-0.0279,-0.0186,,,,,
0d - 00:00:00,136206500,155.19,-150.7424,-5.2252,0.018581,-0.0559,-0.0186,,,,,
0d - 00:00:00,136271625,156.53,-149.1293,-7.8034,0.009291,0,0.018621,,,,,
0d - 00:00:00,136336750,158.52,-147.1386,-11.9285,0.018581,0,-0.0279,,,,,
0d - 00:00:00,136401875,160.85,-143.8780,-17.1881,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,136467000,162.50,-140.9263,-21.1757,0.07433,0.018626,-0.0279,,,,,
0d - 00:00:00,136532125,163.29,-138.4894,-23.7539,0,0,-0.0372,,,,,
0d - 00:00:00,136597250,161.98,-133.7187,-27.6040,0.027872,-0.0652,-0.0372,,,,,
0d - 00:00:00,136662375,163.42,-130.4238,-32.4167,0.04645,0,0,,,,,
0d - 00:00:00,136727500,166.72,-128.9136,-37.0231,0.05574,-0.0186,-0.0466,,,,,
0d - 00:00:00,136792625,167.99,-125.3441,-41.3545,0,0.018626,-0.0186,,,,,
0d - 00:00:00,136857750,168.71,-122.4610,-45.0671,0.04645,-0.0093,-0.0652,,,,,
0d - 00:00:00,136922875,169.60,-119.3721,-48.9859,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,136988000,169.64,-115.3564,-52.6642,-0.0279,0,-0.0186,,,,,
0d - 00:00:00,137053125,169.02,-111.3064,-55.7237,0.027872,0,0.05586,,,,,
0d - 00:00:00,137118250,168.61,-107.9428,-59.2300,0.13007,0,-0.0093,,,,,
0d - 00:00:00,137183375,169.26,-103.9615,-63.7677,0.07433,0.08382,-0.0093,,,,,
0d - 00:00:00,137248500,169.05,-100.1517,-67.1022,0,0.009313,-0.0186,,,,,
0d - 00:00:00,137313625,168.85,-95.9987,-71.3648,-0.0743,0,-0.0093,,,,,
0d - 00:00:00,137378750,169.43,-91.3653,-76.6587,0.04645,0.018626,0,,,,,
0d - 00:00:00,137443875,169.71,-87.3496,-80.6807,0.03716,-0.0186,-0.0279,,,,,
0d - 00:00:00,137509000,169.36,-83.4712,-83.9808,-0.0557,-0.0186,-0.0372,,,,,
0d - 00:00:00,137574125,168.06,-77.9110,-88.4841,0,-0.0279,-0.0093,,,,,
0d - 00:00:00,137639250,167.27,-72.3852,-93.1249,0,0.009313,-0.0838,,,,,
0d - 00:00:00,137704375,167.65,-68.5754,-97.4906,0.05574,-0.0186,-0.0652,,,,,
0d - 00:00:00,137769500,168.40,-65.1089,-101.7189,0.05574,0.018626,-0.0186,,,,,
0d - 00:00:00,137834625,168.47,-61.2992,-105.4659,0.03716,-0.0652,-0.0559,,,,,
0d - 00:00:00,137899750,167.92,-57.4551,-108.4222,0.018581,0.009313,0.03724,,,,,
0d - 00:00:00,137964875,166.75,-53.4737,-111.0692,0.07433,0.04656,-0.0186,,,,,
0d - 00:00:00,138030000,164.42,-49.2865,-113.4068,0.05574,0,-0.0372,,,,,
0d - 00:00:00,138095125,164.28,-44.8246,-118.1850,0,-0.0186,0.03724,,,,,
0d - 00:00:00,138160250,165.42,-40.6716,-123.4446,-0.0650,-0.0093,-0.0279,,,,,
0d - 00:00:00,138225375,165.66,-37.1021,-126.6759,0.12078,0.04656,0,,,,,
0d - 00:00:00,138290500,164.45,-34.0475,-128.8416,0.018581,-0.0093,-0.1210,,,,,
0d - 00:00:00,138355625,163.42,-30.6496,-131.2136,0.027872,0,-0.0186,,,,,
0d - 00:00:00,138420750,162.53,-27.3547,-133.8605,0.08362,-0.0186,-0.0093,,,,,
0d - 00:00:00,138485875,161.74,-24.2314,-136.4388,0.06504,0.018626,0,,,,,
0d - 00:00:00,138551000,161.19,-20.9021,-139.6357,0,-0.0186,-0.0279,,,,,
0d - 00:00:00,138616125,160.51,-17.0237,-143.0046,0.018581,-0.0559,0,,,,,
0d - 00:00:00,138681250,159.31,-12.6648,-145.9609,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,138746375,157.49,-8.8551,-148.1610,0.009291,0.009313,-0.0372,,,,,
0d - 00:00:00,138811500,155.77,-4.7708,-150.4986,0,-0.0186,-0.0372,,,,,
0d - 00:00:00,138876625,153.47,-0.2746,-153.0768,0.04645,0.009313,0.06517,,,,,
0d - 00:00:00,138941750,151.93,3.604,-155.3112,0.16723,-0.0279,0.027932,,,,,
0d - 00:00:00,139006875,150.42,6.384,-156.7894,-0.0372,0.10244,-0.0559,,,,,
0d - 00:00:00,139072000,148.70,9.644,-158.5770,0.03716,0.027939,-0.0559,,,,,
0d - 00:00:00,139137125,146.36,14.072,-160.5364,0.04645,-0.0093,-0.0279,,,,,
0d - 00:00:00,139202250,143.31,18.465,-162.0490,-0.0093,-0.0279,-0.0093,,,,,
0d - 00:00:00,139267375,140.56,22.344,-163.4584,0.08362,-0.0652,-0.0466,,,,,
0d - 00:00:00,139332500,138.06,26.222,-164.9709,0.018581,0.009313,-0.0279,,,,,
0d - 00:00:00,139397625,135.04,30.135,-165.9678,0.11149,0.009313,-0.0372,,,,,
0d - 00:00:00,139462750,131.47,34.18,-166.3803,0.03716,-0.0559,0,,,,,
0d - 00:00:00,139527875,127.31,38.75,-167.2054,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,139593000,124.36,43.07,-168.8210,0.13936,0.009313,-0.0279,,,,,
0d - 00:00:00,139658125,121.10,47.40,-169.4054,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,139723250,116.84,51.21,-168.9929,0.08362,-0.0279,-0.0279,,,,,
0d - 00:00:00,139788375,112.93,54.61,-168.9242,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,139853500,109.98,58.00,-169.2336,0.04645,0.05588,-0.0372,,,,,
0d - 00:00:00,139918625,106.51,61.51,-169.1648,0.03716,0,-0.0745,,,,,
0d - 00:00:00,139983750,102.43,64.49,-168.0992,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,140048875,98.10,68.78,-168.1679,0.04645,0.027939,0,,,,,
0d - 00:00:00,140114000,93.71,74.17,-169.2679,0.03716,0.05588,-0.0466,,,,,
0d - 00:00:00,140179125,89.45,78.77,-169.5086,0.06504,0.009313,-0.0745,,,,,
0d - 00:00:00,140244250,85.33,82.44,-168.8554,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,140309375,80.49,86.42,-167.7554,0.04645,-0.0093,-0.0466,,,,,
0d - 00:00:00,140374500,76.34,89.72,-167.3772,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,140439625,73.25,93.05,-168.2366,-0.0372,0.009313,-0.0466,,,,,
0d - 00:00:00,140504750,70.37,96.75,-168.6835,0.03716,0.04656,-0.0279,,,,,
0d - 00:00:00,140569875,66.45,100.60,-168.1679,0.027872,0,-0.0559,,,,,
0d - 00:00:00,140635000,62.03,104.03,-167.1366,0,0.027939,-0.1397,,,,,
0d - 00:00:00,140700125,57.53,107.91,-166.5866,-0.1115,-0.0093,-0.0372,,,,,
0d - 00:00:00,140765250,52.35,111.44,-164.6615,-0.0093,0.018626,-0.0279,,,,,
0d - 00:00:00,140830375,47.75,115.25,-164.3178,0.009291,0,-0.0279,,,,,
0d - 00:00:00,140895500,44.25,119.82,-165.7616,0.027872,-0.0466,-0.0093,,,,,
0d - 00:00:00,140960625,40.88,124.01,-166.1741,0.03716,0.11175,-0.0093,,,,,
0d - 00:00:00,141025750,37.07,126.79,-164.7990,0.018581,-0.0186,0,,,,,
0d - 00:00:00,141090875,33.23,129.26,-163.3209,-0.1951,0.04656,-0.0372,,,,,
0d - 00:00:00,141156000,29.623,132.04,-162.4958,0.018581,0.009313,0,,,,,
0d - 00:00:00,141221125,26.328,134.75,-161.5677,0.10220,-0.0652,-0.0186,,,,,
0d - 00:00:00,141286250,23.170,137.05,-160.7770,0.009291,0.018626,-0.0652,,,,,
0d - 00:00:00,141351375,20.081,140.07,-160.2270,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,141416500,16.339,143.12,-159.2645,0,0.009313,-0.0466,,,,,
0d - 00:00:00,141481625,12.220,145.90,-157.7519,0.009291,0.027939,-0.1024,,,,,
0d - 00:00:00,141546750,8.204,148.34,-156.1363,0.31588,0.018626,-0.0279,,,,,
0d - 00:00:00,141611875,4.188,150.64,-154.2112,0.04645,0.04656,-0.0186,,,,,
0d - 00:00:00,141612000,,,,,,,121.83,122.04,122.09,0.08201,
0d - 00:00:00,141677000,0.06865,153.04,-152.3893,0.009291,0.027939,-0.0186,,,,,
0d - 00:00:00,141742125,-3.9131,155.24,-150.6705,-0.0372,0.04656,0.027932,,,,,
0d - 00:00:00,141807250,-6.7965,156.99,-149.1923,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,141872375,-10.5037,158.88,-147.1297,0.018581,-0.0652,-0.0279,,,,,
0d - 00:00:00,141937500,-15.0003,160.73,-144.0015,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,142002625,-19.3254,162.10,-140.9420,-0.0465,0,-0.0372,,,,,
0d - 00:00:00,142067750,-22.7579,163.37,-138.6388,-0.0836,0.009313,-0.0279,,,,,
0d - 00:00:00,142132875,-25.9159,164.68,-136.4731,0.027872,-0.0186,-0.0186,,,,,
0d - 00:00:00,142198000,-29.2798,165.36,-133.6887,0,-0.0093,-0.0838,,,,,
0d - 00:00:00,142263125,-33.3646,165.91,-129.4948,0.027872,-0.0652,-0.0279,,,,,
0d - 00:00:00,142328250,-38.8567,167.05,-125.1634,-0.0186,-0.0186,0.09311,,,,,
0d - 00:00:00,142393375,-43.3877,168.52,-122.3446,0.07433,0,-0.0186,,,,,
0d - 00:00:00,142458500,-47.2665,169.41,-119.2163,0.009291,-0.0279,-0.0466,,,,,
0d - 00:00:00,142523625,-50.8363,169.24,-115.4350,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,142588750,-53.6854,168.83,-112.4442,-0.0929,0.009313,0.018621,,,,,
0d - 00:00:00,142653875,-56.6374,168.97,-109.3504,-0.1115,0.009313,-0.0186,,,,,
0d - 00:00:00,142719000,-60.2416,168.90,-105.3284,-0.0093,-0.0466,-0.0372,,,,,
0d - 00:00:00,142784125,-64.1890,168.32,-100.8939,0.03716,0.018626,-0.0652,,,,,
0d - 00:00:00,142849250,-68.5827,168.18,-96.3218,0.018581,0,-0.0093,,,,,
0d - 00:00:00,142914375,-73.2510,168.73,-92.3342,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,142979500,-77.3014,169.28,-88.7935,0.009291,0.03725,-0.0372,,,,,
0d - 00:00:00,143044625,-80.9056,169.28,-84.9434,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,143109750,-85.3337,168.69,-79.5463,-0.0279,-0.0652,-0.0186,,,,,
0d - 00:00:00,143174875,-89.9676,167.87,-74.5618,0,0.027939,0,,,,,
0d - 00:00:00,143240000,-93.8808,168.11,-70.9179,0.03716,0.027939,-0.0279,,,,,
0d - 00:00:00,143305125,-97.8969,168.45,-67.4803,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,143370250,-101.7757,168.11,-63.1145,-0.0465,0,-0.0186,,,,,
0d - 00:00:00,143435375,-105.7574,167.63,-58.7831,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,143500500,-109.4646,167.29,-54.5549,-0.0186,-0.0093,-0.0186,,,,,
0d - 00:00:00,143565625,-112.3823,165.74,-50.2235,-0.0372,-0.0093,-0.0745,,,,,
0d - 00:00:00,143630750,-115.6089,164.51,-45.8921,0.07433,0.018626,-0.0279,,,,,
0d - 00:00:00,143695875,-119.4534,164.61,-42.0764,-0.0929,0.06519,-0.0093,,,,,
0d - 00:00:00,143761000,-123.3322,164.99,-38.8106,-0.0093,0,0.03724,,,,,
0d - 00:00:00,143826125,-126.4558,164.51,-35.4418,-0.0372,-0.0093,-0.0279,,,,,
0d - 00:00:00,143891250,-129.4078,163.89,-32.0042,0,0.07450,-0.0093,,,,,
0d - 00:00:00,143956375,-132.1539,163.17,-28.4978,0,0,-0.0559,,,,,
0d - 00:00:00,144021500,-134.9343,162.07,-24.8539,-0.0465,-0.0186,0.018621,,,,,
0d - 00:00:00,144086625,-137.7146,160.87,-21.0038,-0.0372,0.027939,-0.0186,,,,,
0d - 00:00:00,144151750,-140.6667,159.80,-17.3256,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,144216875,-143.7903,158.81,-13.1660,0.009291,0,-0.0093,,,,,
0d - 00:00:00,144282000,-146.5363,157.71,-9.5222,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,144347125,-148.7675,156.23,-5.9471,0,0.08382,-0.0279,,,,,
0d - 00:00:00,144412250,-151.1360,154.62,-2.2688,0,0.018626,-0.1117,,,,,
0d - 00:00:00,144477375,-153.4358,152.80,1.8219,0,0.018626,-0.0186,,,,,
0d - 00:00:00,144542500,-155.3580,150.61,5.397,-0.0557,0,-0.0186,,,,,
0d - 00:00:00,144607625,-156.6624,149.13,8.113,-0.0372,0.009313,0,,,,,
0d - 00:00:00,144672750,-158.5847,147.14,12.169,-0.0279,0.009313,-0.0279,,,,,
0d - 00:00:00,144737875,-160.9531,144.15,17.222,-0.0836,-0.0466,0.009311,,,,,
0d - 00:00:00,144803000,-162.6008,140.93,21.210,-0.0557,-0.0093,-0.0372,,,,,
0d - 00:00:00,144868125,-162.4978,137.91,23.960,-0.1022,0.018626,-0.0745,,,,,
0d - 00:00:00,144933250,-162.6008,133.96,28.085,0.04645,0.027939,-0.0279,,,,,
0d - 00:00:00,144998375,-164.5573,131.11,33.04,-0.0557,0.009313,-0.0093,,,,,
0d - 00:00:00,145063500,-166.9601,128.30,37.57,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,145128625,-167.5780,124.69,41.66,-0.0836,0.018626,-0.0466,,,,,
0d - 00:00:00,145193750,-168.4361,122.22,45.17,-0.0743,0,-0.0186,,,,,
0d - 00:00:00,145258875,-169.6032,119.20,49.19,-0.0557,0.04656,-0.0652,,,,,
0d - 00:00:00,145324000,-169.6032,115.05,53.01,0.06504,0.027939,-0.0279,,,,,
0d - 00:00:00,145389125,-168.9510,111.48,55.86,-0.0093,0.10244,-0.0466,,,,,
0d - 00:00:00,145454250,-168.8137,108.18,59.30,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,145519375,-169.2943,104.00,63.56,-0.1022,0.03725,0.009311,,,,,
0d - 00:00:00,145584500,-168.8481,99.95,67.48,-0.0836,0,-0.0186,,,,,
0d - 00:00:00,145649625,-169.0197,95.66,72.09,-0.0465,-0.0745,-0.0466,,,,,
0d - 00:00:00,145714750,-169.6719,91.16,77.28,-0.0557,0.009313,-0.0186,,,,,
0d - 00:00:00,145779875,-169.6032,87.28,80.47,-0.0836,-0.0186,-0.0186,,,,,
0d - 00:00:00,145845000,-168.9854,83.37,83.95,-0.0372,-0.0279,-0.0279,,,,,
0d - 00:00:00,145910125,-167.2347,77.19,88.62,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,145975250,-167.0631,72.25,93.26,-0.0372,0,-0.0372,,,,,
0d - 00:00:00,146040375,-168.1615,69.26,97.56,-0.0557,-0.0279,-0.0093,,,,,
0d - 00:00:00,146105500,-168.8481,65.35,101.86,0.03716,-0.0093,0.11173,,,,,
0d - 00:00:00,146170625,-168.4361,61.30,105.40,0.027872,-0.0093,0,,,,,
0d - 00:00:00,146235750,-167.4750,57.63,108.08,-0.0279,-0.0652,-0.0186,,,,,
0d - 00:00:00,146300875,-165.9990,53.58,110.18,-0.0465,-0.0466,0.018621,,,,,
0d - 00:00:00,146366000,-164.3514,49.08,113.78,-0.1022,-0.0093,0.027932,,,,,
0d - 00:00:00,146431125,-164.7290,44.48,119.32,-0.0650,-0.0466,0.009311,,,,,
0d - 00:00:00,146496250,-165.8274,40.57,123.96,-0.0279,0.027939,0.03724,,,,,
0d - 00:00:00,146561375,-165.5528,37.48,126.37,-0.1115,-0.0093,-0.0652,,,,,
0d - 00:00:00,146626500,-164.2827,34.18,128.50,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,146691625,-163.2186,30.650,131.32,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,146756750,-162.5665,27.423,133.86,-0.0372,-0.0186,-0.0372,,,,,
0d - 00:00:00,146821875,-161.8456,24.334,136.82,-0.0557,-0.0186,-0.0093,,,,,
0d - 00:00:00,146887000,-161.2621,20.662,140.08,-0.0557,-0.0093,-0.0466,,,,,
0d - 00:00:00,146952125,-160.3353,16.509,143.35,-0.0836,0,0,,,,,
0d - 00:00:00,147017250,-159.0652,12.528,146.03,-0.0557,0,0,,,,,
0d - 00:00:00,147082375,-157.3489,8.718,148.13,-0.0372,0.018626,0,,,,,
0d - 00:00:00,147147500,-155.4954,4.633,150.60,-0.0650,-0.0279,-0.0186,,,,,
0d - 00:00:00,147212625,-153.5045,0.30890,153.18,-0.0465,-0.0279,0.009311,,,,,
0d - 00:00:00,147277750,-151.7195,-3.7068,155.35,-0.0557,-0.0093,-0.0186,,,,,
0d - 00:00:00,147342875,-150.2778,-6.6585,156.93,-0.0557,-0.0186,-0.0559,,,,,
0d - 00:00:00,147408000,-148.5959,-9.9191,158.75,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,147473125,-146.2617,-14.1750,160.64,-0.0372,0.07450,-0.0093,,,,,
0d - 00:00:00,147538250,-143.1038,-18.3623,162.01,-0.0279,0,0.06517,,,,,
0d - 00:00:00,147603375,-140.5980,-22.3093,163.66,-0.1672,0.027939,-0.0372,,,,,
0d - 00:00:00,147668500,-137.8863,-26.3250,165.14,0,0.027939,0,,,,,
0d - 00:00:00,147733625,-134.6253,-30.2720,165.90,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,147798750,-131.0211,-34.5623,166.52,-0.1022,0,-0.0186,,,,,
0d - 00:00:00,147863875,-127.0050,-39.2987,167.55,-0.0186,-0.0745,-0.0093,,,,,
0d - 00:00:00,147929000,-124.1560,-43.3831,168.99,-0.0279,0.018626,-0.0186,,,,,
0d - 00:00:00,147994125,-120.9294,-47.2615,169.30,0.03716,0,-0.0093,,,,,
0d - 00:00:00,148059250,-116.5014,-51.2771,168.82,-0.0650,0,-0.0279,,,,,
0d - 00:00:00,148124375,-113.0345,-54.6750,169.10,-0.0465,-0.0186,-0.0279,,,,,
0d - 00:00:00,148189500,-110.2884,-57.6954,169.41,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,148254625,-106.8559,-61.3335,169.44,0.018581,-0.0186,-0.0279,,,,,
0d - 00:00:00,148319750,-102.6338,-64.8000,168.61,0.018581,0.03725,0.009311,,,,,
0d - 00:00:00,148384875,-98.3088,-68.6784,168.31,-0.0279,-0.0093,-0.0559,,,,,
0d - 00:00:00,148450000,-93.5032,-73.9640,169.06,-0.1672,0.018626,-0.0186,,,,,
0d - 00:00:00,148515125,-89.1781,-78.8721,169.54,-0.0186,-0.0838,-0.0093,,,,,
0d - 00:00:00,148580250,-85.1277,-82.6132,169.20,-0.0743,-0.0093,0.04655,,,,,
0d - 00:00:00,148645375,-80.4251,-86.2513,167.72,-0.0372,0,-0.0093,,,,,
