X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,095456366,168.61,-108.1144,-58.4738,7.433,-0.3073,-2.8398,,,,,
0d - 00:00:00,095521493,168.44,-103.8928,-62.9426,7.293,-0.1490,-3.1470,,,,,
0d - 00:00:00,095586620,168.54,-98.2983,-68.9928,7.395,0.07450,-3.3984,,,,,
0d - 00:00:00,095651747,169.23,-93.0471,-74.5274,7.498,0.18626,-3.6684,,,,,
0d - 00:00:00,095716874,169.43,-89.3403,-78.1025,7.460,0.4191,-3.8453,,,,,
0d - 00:00:00,095782001,169.09,-86.4572,-80.5088,7.572,0.5215,-3.9384,,,,,
0d - 00:00:00,095847128,168.78,-83.1280,-83.6714,7.368,0.6053,-4.0595,,,,,
0d - 00:00:00,095912255,167.92,-78.1513,-88.0716,7.507,0.8288,-4.3295,,,,,
0d - 00:00:00,095977382,167.82,-73.6894,-92.1967,7.247,0.9779,-4.5157,,,,,
0d - 00:00:00,096042509,168.02,-69.6737,-96.5625,7.312,1.1455,-4.7112,,,,,
0d - 00:00:00,096107636,167.82,-65.0746,-100.9970,7.405,1.2759,-4.9440,,,,,
0d - 00:00:00,096172763,167.68,-61.2648,-104.2283,7.395,1.4342,-5.0278,,,,,
0d - 00:00:00,096237890,167.06,-57.9013,-106.9784,7.368,1.5459,-5.2605,,,,,
0d - 00:00:00,096303017,166.48,-53.8856,-110.7254,7.284,1.6111,-5.3816,,,,,
0d - 00:00:00,096368144,166.00,-49.2865,-115.1256,7.228,1.8533,-5.6050,,,,,
0d - 00:00:00,096433271,165.79,-44.9276,-118.7694,7.210,1.9371,-5.7075,,,,,
0d - 00:00:00,096498398,165.11,-41.2894,-121.9320,7.210,2.0675,-5.9309,,,,,
0d - 00:00:00,096563525,164.45,-37.6170,-125.0946,7.210,2.1699,-6.0799,,,,,
0d - 00:00:00,096628652,164.21,-34.1504,-128.2229,7.182,2.2444,-6.0985,,,,,
0d - 00:00:00,096693779,163.29,-30.9585,-131.0761,7.154,2.3282,-6.2847,,,,,
0d - 00:00:00,096758906,162.70,-27.9381,-133.6199,7.033,2.3655,-6.3685,,,,,
0d - 00:00:00,096824033,162.33,-24.6089,-136.4044,7.052,2.5145,-6.5454,,,,,
0d - 00:00:00,096889160,161.61,-21.0051,-139.5326,7.014,2.5890,-6.6758,,,,,
0d - 00:00:00,096954287,160.54,-17.3326,-142.3514,7.052,2.6635,-6.8061,,,,,
0d - 00:00:00,097019414,159.51,-13.6602,-144.8953,6.903,2.7939,-6.8899,,,,,
0d - 00:00:00,097084541,158.14,-9.9534,-147.4735,6.884,2.9149,-7.0203,,,,,
0d - 00:00:00,097149668,156.28,-5.8004,-149.9486,6.764,2.9894,-7.1785,,,,,
0d - 00:00:00,097214795,154.36,-1.5102,-152.4580,6.661,3.0826,-7.2810,,,,,
0d - 00:00:00,097279922,152.30,2.7114,-154.8987,6.559,3.222,-7.4020,,,,,
0d - 00:00:00,097345049,150.55,5.903,-156.3081,6.522,3.297,-7.3461,,,,,
0d - 00:00:00,097410176,149.01,8.786,-157.7176,6.383,3.315,-7.5230,,,,,
0d - 00:00:00,097475303,146.54,13.489,-160.1583,6.308,3.418,-7.6161,,,,,
0d - 00:00:00,097540430,143.62,18.328,-162.0146,6.169,3.567,-7.6999,,,,,
0d - 00:00:00,097605557,140.25,22.961,-163.5271,6.011,3.744,-7.7372,,,,,
0d - 00:00:00,097670684,136.99,27.183,-164.7303,5.862,3.818,-7.7837,,,,,
0d - 00:00:00,097735811,133.84,31.164,-165.6928,5.649,3.958,-7.8303,,,,,
0d - 00:00:00,097800938,130.16,35.39,-166.4147,5.528,4.014,-7.9048,,,,,
0d - 00:00:00,097866065,126.73,39.78,-167.5148,5.398,4.116,-7.8768,,,,,
0d - 00:00:00,097931192,123.74,43.79,-168.6835,5.221,4.237,-7.9048,,,,,
0d - 00:00:00,097996319,119.97,48.12,-168.9242,5.063,4.275,-7.8955,,,,,
0d - 00:00:00,098061446,115.61,52.27,-168.8898,4.906,4.405,-7.9420,,,,,
0d - 00:00:00,098126573,112.52,55.33,-169.1992,4.794,4.405,-7.9513,,,,,
0d - 00:00:00,098191700,109.88,57.87,-168.7523,4.469,4.414,-7.9234,,,,,
0d - 00:00:00,098256827,106.17,60.85,-168.1679,4.432,4.545,-7.8955,,,,,
0d - 00:00:00,098321954,101.98,65.38,-168.3398,4.218,4.610,-7.8862,,,,,
0d - 00:00:00,098387081,97.18,70.77,-169.1304,4.162,4.722,-7.9420,,,,,
0d - 00:00:00,098452208,92.34,75.65,-169.1648,3.735,4.833,-7.9141,,,,,
0d - 00:00:00,098517335,87.98,79.97,-168.9585,3.586,4.954,-7.9048,,,,,
0d - 00:00:00,098582462,83.79,83.71,-168.7523,3.428,4.973,-7.9327,,,,,
0d - 00:00:00,098647589,80.01,87.14,-168.4773,3.242,5.048,-7.9048,,,,,
0d - 00:00:00,098712716,76.82,89.79,-167.8929,3.0938,5.187,-7.8768,,,,,
0d - 00:00:00,098777843,73.80,92.36,-167.6866,2.9637,5.066,-7.8210,,,,,
0d - 00:00:00,098842970,70.44,95.69,-167.4804,2.8244,5.122,-7.8582,,,,,
0d - 00:00:00,098908097,66.39,99.71,-167.3429,2.6107,5.141,-7.7837,,,,,
0d - 00:00:00,098973224,62.58,103.17,-167.0335,2.4342,5.234,-7.7931,,,,,
0d - 00:00:00,099038351,58.56,107.02,-166.6897,2.2391,5.280,-7.7465,,,,,
0d - 00:00:00,099103478,53.62,111.68,-166.3460,2.0904,5.401,-7.6999,,,,,
0d - 00:00:00,099168605,47.99,116.80,-165.6928,1.6352,5.523,-7.6906,,,,,
0d - 00:00:00,099233732,43.32,120.85,-165.4178,1.5701,5.550,-7.6813,,,,,
0d - 00:00:00,099298859,39.71,124.21,-165.1772,1.3750,5.597,-7.5882,,,,,
0d - 00:00:00,099363986,36.59,126.96,-164.7303,1.1613,5.625,-7.6161,,,,,
0d - 00:00:00,099429113,33.71,129.26,-163.9396,1.1428,5.578,-7.5696,,,,,
0d - 00:00:00,099494240,30.653,131.59,-162.9084,1.0220,5.597,-7.5324,,,,,
0d - 00:00:00,099559367,27.495,134.06,-162.0146,0.8362,5.560,-7.4951,,,,,
0d - 00:00:00,099624494,23.959,136.91,-161.1552,0.6968,5.569,-7.4299,,,,,
0d - 00:00:00,099689621,20.252,139.90,-160.3301,0.5389,5.606,-7.4113,,,,,
0d - 00:00:00,099754748,16.442,143.05,-159.4707,0.3345,5.644,-7.3554,,,,,
0d - 00:00:00,099819875,12.941,146.04,-158.6801,0.17652,5.672,-7.3368,,,,,
0d - 00:00:00,099885002,9.302,148.44,-157.3051,-0.0279,5.625,-7.2251,,,,,
0d - 00:00:00,099950000,,,,,,,121.70,122.03,122.06,0.08142,
0d - 00:00:00,099950129,5.629,150.47,-155.5862,-0.1394,5.681,-7.1413,,,,,
0d - 00:00:00,100015000,1.6476,152.73,-153.3518,-0.3438,5.653,-7.0110,,,,,
0d - 00:00:00,100080127,-2.8834,155.00,-151.1861,-0.5760,5.634,-6.9830,,,,,
0d - 00:00:00,100145254,-5.9040,156.51,-150.0173,-0.6318,5.569,-6.8434,,,,,
0d - 00:00:00,100210381,-9.1306,158.16,-147.8172,-0.7618,5.560,-6.7689,,,,,
0d - 00:00:00,100275508,-13.6273,160.35,-144.8609,-1.0127,5.550,-6.5082,,,,,
0d - 00:00:00,100340635,-18.8105,162.31,-141.2514,-1.2635,5.495,-6.4523,,,,,
0d - 00:00:00,100405762,-23.4444,163.58,-138.0544,-1.5051,5.448,-6.2661,,,,,
0d - 00:00:00,100470889,-26.9113,164.78,-135.7512,-1.6259,5.392,-6.1451,,,,,
0d - 00:00:00,100536016,-29.8633,165.74,-133.4824,-1.7002,5.364,-6.0892,,,,,
0d - 00:00:00,100601143,-33.3646,166.19,-129.9760,-1.7745,5.299,-5.8564,,,,,
0d - 00:00:00,100666270,-38.2045,167.01,-125.8853,-2.1276,5.280,-5.6702,,,,,
0d - 00:00:00,100731397,-43.0101,168.35,-122.2758,-2.3134,5.131,-5.5212,,,,,
0d - 00:00:00,100796524,-47.6441,169.04,-118.2538,-2.5085,5.141,-5.3071,,,,,
0d - 00:00:00,100861651,-51.3856,169.00,-114.9537,-2.7129,5.038,-5.1674,,,,,
0d - 00:00:00,100926778,-53.7883,169.10,-112.7536,-2.7779,5.057,-5.0557,,,,,
0d - 00:00:00,100991905,-56.2255,169.00,-110.0379,-2.9080,4.852,-4.9160,,,,,
0d - 00:00:00,101057032,-59.0745,168.08,-105.7753,-3.0381,4.731,-4.7019,,,,,
0d - 00:00:00,101122159,-63.6055,167.97,-100.5501,-3.2703,4.647,-4.4691,,,,,
0d - 00:00:00,101187286,-69.9214,168.42,-94.7062,-3.5119,4.610,-4.1526,,,,,
0d - 00:00:00,101252413,-75.0359,168.83,-90.7873,-3.7256,4.545,-3.9664,,,,,
0d - 00:00:00,101317540,-77.8163,169.17,-88.6560,-3.7906,4.461,-3.8174,,,,,
0d - 00:00:00,101382667,-80.5967,169.21,-85.3559,-4.0786,4.396,-3.6963,,,,,
0d - 00:00:00,101447794,-84.6471,168.62,-80.5088,-4.1530,4.321,-3.4543,,,,,
0d - 00:00:00,101512921,-89.0065,168.21,-75.7649,-4.3666,4.200,-3.2774,,,,,
0d - 00:00:00,101578048,-93.1942,167.77,-71.2617,-4.3945,4.135,-3.0539,,,,,
0d - 00:00:00,101643175,-97.7596,167.49,-66.3803,-4.7569,4.060,-2.8025,,,,,
0d - 00:00:00,101708302,-101.4324,167.25,-62.9083,-4.9148,3.949,-2.6535,,,,,
0d - 00:00:00,101773429,-104.3158,167.15,-59.7800,-5.0356,3.921,-2.5046,,,,,
0d - 00:00:00,101838556,-107.8856,166.87,-55.6205,-5.2307,3.828,-2.2904,,,,,
0d - 00:00:00,101903683,-112.1763,166.43,-50.8766,-5.3515,3.809,-2.0390,,,,,
0d - 00:00:00,101968810,-116.4327,165.88,-46.2015,-5.5280,3.660,-1.8249,,,,,
0d - 00:00:00,102033937,-120.1056,165.26,-42.3514,-5.7510,3.576,-1.7132,,,,,
0d - 00:00:00,102099064,-123.2979,164.71,-38.5356,-5.9182,3.511,-1.4711,,,,,
0d - 00:00:00,102164191,-126.2499,164.13,-35.2699,-5.9925,3.418,-1.3035,,,,,
0d - 00:00:00,102229318,-128.9616,163.54,-32.0042,-6.1319,3.325,-1.1359,,,,,
0d - 00:00:00,102294445,-131.8793,162.89,-28.6697,-6.2155,3.269,-0.9869,,,,,
0d - 00:00:00,102359572,-134.8999,162.21,-25.0602,-6.5035,3.176,-0.8100,,,,,
0d - 00:00:00,102424699,-138.1609,161.31,-21.0726,-6.5314,3.0639,-0.6611,,,,,
0d - 00:00:00,102489826,-141.0442,160.59,-17.5318,-6.6615,3.0174,-0.5214,,,,,
0d - 00:00:00,102554953,-143.6187,159.46,-14.0598,-6.7079,2.9336,-0.3259,,,,,
0d - 00:00:00,102620080,-146.0901,158.16,-10.5535,-6.8937,2.8218,-0.1210,,,,,
0d - 00:00:00,102685207,-148.3213,156.82,-7.1502,-7.0145,2.6076,0.009311,,,,,
0d - 00:00:00,102750334,-150.4495,155.34,-3.5064,-7.0517,2.5983,0.21415,,,,,
0d - 00:00:00,102815461,-152.7836,153.25,0.8250,-7.1539,2.4586,0.3910,,,,,
0d - 00:00:00,102880588,-155.1521,151.02,4.881,-7.2839,2.4120,0.5959,,,,,
0d - 00:00:00,102945715,-156.0446,149.54,7.047,-7.2932,2.2351,0.6331,,,,,
0d - 00:00:00,103010842,-157.9325,147.58,11.207,-7.3768,2.0954,0.8566,,,,,
0d - 00:00:00,103075969,-160.6099,144.36,16.501,-7.5441,1.9464,1.1080,,,,,
0d - 00:00:00,103141096,-161.4337,140.10,20.935,-7.5441,1.7043,1.3780,,,,,
0d - 00:00:00,103206223,-162.4291,136.91,24.991,-7.5719,1.6018,1.5549,,,,,
0d - 00:00:00,103271350,-164.4200,134.92,29.151,-7.5905,1.5180,1.7783,,,,,
0d - 00:00:00,103336477,-166.5139,132.21,33.38,-7.9064,1.3690,1.9366,,,,,
0d - 00:00:00,103401604,-167.4407,129.15,37.23,-7.8785,1.2014,2.1415,,,,,
0d - 00:00:00,103466731,-167.6123,125.55,40.91,-7.7856,1.0617,2.2253,,,,,
0d - 00:00:00,103531858,-168.5048,122.12,45.41,-7.9157,0.9127,2.5139,,,,,
0d - 00:00:00,103596985,-169.3629,118.31,49.78,-7.8321,0.7637,2.7187,,,,,
0d - 00:00:00,103662112,-169.2599,114.74,52.73,-7.8321,0.5122,2.8677,,,,,
0d - 00:00:00,103727239,-168.8824,111.68,55.45,-7.7856,0.4656,2.9794,,,,,
0d - 00:00:00,103792366,-168.2302,108.01,58.85,-7.7856,0.29801,3.1470,,,,,
0d - 00:00:00,103857493,-168.3675,103.24,63.73,-7.7949,0.16763,3.343,,,,,
0d - 00:00:00,103922620,-168.6764,98.33,69.20,-7.7856,-0.1024,3.603,,,,,
0d - 00:00:00,103987747,-169.3973,93.70,74.39,-7.8507,-0.2701,3.873,,,,,
0d - 00:00:00,104052874,-169.6032,89.68,78.17,-7.8228,-0.4005,4.059,,,,,
0d - 00:00:00,104118001,-168.9854,86.53,80.58,-7.8785,-0.5588,4.115,,,,,
0d - 00:00:00,104183128,-168.4705,83.20,83.57,-7.7763,-0.6333,4.218,,,,,
0d - 00:00:00,104248255,-168.1272,78.49,87.93,-7.7578,-0.7916,4.553,,,,,
0d - 00:00:00,104313382,-167.6810,73.66,92.51,-7.7578,-0.9872,4.683,,,,,
0d - 00:00:00,104378509,-167.5780,69.30,96.87,-7.7113,-1.1734,4.897,,,,,
0d - 00:00:00,104443636,-167.7153,65.07,101.00,-7.6834,-1.3038,5.056,,,,,
0d - 00:00:00,104508763,-167.5093,61.64,104.13,-7.7392,-1.3876,5.261,,,,,
0d - 00:00:00,104573890,-166.8572,57.90,107.32,-7.6463,-1.5739,5.391,,,,,
0d - 00:00:00,104639017,-166.3423,53.78,110.90,-7.6184,-1.6949,5.531,,,,,
0d - 00:00:00,104704144,-165.9304,49.29,115.16,-7.5812,-1.7881,5.782,,,,,
0d - 00:00:00,104769271,-165.5184,44.96,119.04,-7.5255,-1.9464,5.950,,,,,
0d - 00:00:00,104834398,-164.9692,41.01,122.48,-7.5627,-1.9650,6.071,,,,,
0d - 00:00:00,104899525,-164.4200,37.17,125.68,-7.5255,-2.1047,6.229,,,,,
0d - 00:00:00,104964652,-163.8708,33.88,128.57,-7.4976,-2.2630,6.406,,,,,
0d - 00:00:00,105029779,-163.3216,30.718,131.32,-7.3954,-2.3562,6.517,,,,,
0d - 00:00:00,105094906,-162.8410,27.561,134.14,-7.4047,-2.5145,6.648,,,,,
0d - 00:00:00,105160033,-162.0172,24.231,136.89,-7.3861,-2.5517,6.722,,,,,
0d - 00:00:00,105225160,-161.2277,20.731,139.77,-7.4140,-2.6169,6.862,,,,,
0d - 00:00:00,105290287,-160.4382,16.989,142.73,-7.3025,-2.6914,7.039,,,,,
0d - 00:00:00,105355414,-159.2712,13.317,145.51,-7.2468,-2.7939,7.141,,,,,
0d - 00:00:00,105420541,-157.8981,9.542,147.82,-7.1817,-2.8963,7.337,,,,,
0d - 00:00:00,105485668,-156.0789,5.492,150.15,-7.2375,-2.9987,7.355,,,,,
0d - 00:00:00,105550795,-154.0880,1.0297,152.77,-7.0888,-3.1291,7.486,,,,,
0d - 00:00:00,105615922,-152.0628,-3.2263,155.07,-6.8844,-3.2129,7.607,,,,,
0d - 00:00:00,105681049,-150.5181,-5.9720,156.38,-6.7915,-3.2874,7.644,,,,,
0d - 00:00:00,105746176,-148.6989,-8.9924,157.89,-6.7079,-3.3526,7.709,,,,,
0d - 00:00:00,105811303,-146.3647,-13.5572,160.30,-6.5871,-3.5016,7.830,,,,,
0d - 00:00:00,105876430,-143.5500,-18.1907,162.22,-6.4571,-3.4830,7.877,,,,,
0d - 00:00:00,105941557,-140.2891,-22.7555,163.77,-6.3549,-3.6972,7.970,,,,,
0d - 00:00:00,106006684,-137.0625,-27.4233,165.07,-6.1226,-3.7810,8.007,,,,,
0d - 00:00:00,106071811,-133.5612,-31.5763,165.93,-6.0390,-3.9673,8.026,,,,,
0d - 00:00:00,106136938,-129.6138,-35.7979,166.45,-5.8532,-4.0045,8.072,,,,,
0d - 00:00:00,106202065,-126.3528,-40.0881,167.79,-5.7324,-4.0884,8.110,,,,,
0d - 00:00:00,106267192,-123.4695,-44.0352,168.79,-5.5373,-4.1908,8.147,,,,,
0d - 00:00:00,106332319,-119.6593,-48.1195,168.99,-5.3515,-4.2932,8.119,,,,,
0d - 00:00:00,106397446,-115.7119,-51.9636,168.86,-5.2028,-4.3398,8.100,,,,,
0d - 00:00:00,106462573,-112.6912,-54.9153,169.16,-5.1749,-4.4050,8.138,,,,,
0d - 00:00:00,106527700,-109.9108,-57.3865,168.61,-4.9705,-4.4329,8.072,,,,,
0d - 00:00:00,106592827,-106.2037,-60.7500,168.27,-4.7290,-4.4516,8.110,,,,,
0d - 00:00:00,106657954,-101.6040,-65.7267,168.82,-4.5339,-4.6192,8.119,,,,,
0d - 00:00:00,106723081,-96.7641,-71.2526,169.34,-4.1622,-4.7775,8.138,,,,,
0d - 00:00:00,106788208,-92.0615,-75.9890,169.41,-4.0972,-4.8427,8.138,,,,,
0d - 00:00:00,106853335,-87.6678,-80.1076,169.13,-3.8928,-4.8986,8.128,,,,,
0d - 00:00:00,106918462,-83.6860,-83.7801,168.86,-3.7070,-4.9917,8.063,,,,,
0d - 00:00:00,106983589,-79.8415,-87.0064,168.44,-3.6048,-5.0383,8.054,,,,,
0d - 00:00:00,107048716,-76.6493,-89.6492,168.03,-3.3818,-4.9544,8.063,,,,,
0d - 00:00:00,107113843,-73.6972,-92.3606,167.76,-3.2518,-5.0476,8.044,,,,,
0d - 00:00:00,107178970,-70.1617,-95.7928,167.55,-3.0938,-5.1314,7.877,,,,,
0d - 00:00:00,107244097,-65.9740,-99.8771,167.38,-2.9080,-5.1686,7.923,,,,,
0d - 00:00:00,107309224,-62.1981,-103.3093,167.07,-2.7501,-5.2152,7.961,,,,,
0d - 00:00:00,107374351,-58.1820,-107.0161,166.79,-2.5642,-5.2431,7.942,,,,,
0d - 00:00:00,107439478,-53.0675,-111.7869,166.11,-2.2669,-5.3735,7.951,,,,,
0d - 00:00:00,107504605,-47.5754,-116.8666,165.69,-2.0625,-5.4760,7.868,,,,,
0d - 00:00:00,107569732,-43.0444,-120.8136,165.45,-1.8674,-5.5691,7.840,,,,,
0d - 00:00:00,107634859,-39.4745,-124.1428,165.28,-1.6909,-5.5877,7.774,,,,,
0d - 00:00:00,107699986,-36.3166,-127.0945,164.83,-1.5144,-5.5691,7.821,,,,,
0d - 00:00:00,107765113,-33.3302,-129.3255,163.91,-1.4122,-5.5784,7.774,,,,,
0d - 00:00:00,107830240,-30.4126,-131.6593,162.87,-1.2728,-5.5132,7.709,,,,,
0d - 00:00:00,107895367,-27.1516,-134.1305,161.95,-1.1149,-5.5598,7.672,,,,,
0d - 00:00:00,107960494,-23.6504,-136.9449,161.09,-0.9291,-5.5877,7.644,,,,,
0d - 00:00:00,108025621,-19.9775,-139.9996,160.33,-0.7897,-5.6529,7.570,,,,,
0d - 00:00:00,108090748,-16.3734,-143.0886,159.57,-0.6504,-5.5691,7.532,,,,,
0d - 00:00:00,108155875,-12.5975,-146.0403,158.78,-0.4645,-5.6436,7.467,,,,,
0d - 00:00:00,108221002,-9.0963,-148.3399,157.20,-0.3252,-5.6809,7.393,,,,,
0d - 00:00:00,108286000,,,,,,,121.70,122.04,122.10,0.07981,
0d - 00:00:00,108286129,-5.4235,-150.2619,155.48,-0.1394,-5.5132,7.309,,,,,
0d - 00:00:00,108351000,-1.3044,-152.5958,153.15,0.027872,-5.5784,7.197,,,,,
0d - 00:00:00,108416133,3.192,-154.9983,151.05,0.25085,-5.5970,7.104,,,,,
0d - 00:00:00,108481266,5.835,-156.4399,150.15,0.3345,-5.5691,7.048,,,,,
0d - 00:00:00,108546399,8.959,-157.9844,148.06,0.4738,-5.5225,6.927,,,,,
0d - 00:00:00,108611532,13.421,-160.1810,145.00,0.6875,-5.4946,6.741,,,,,
0d - 00:00:00,108676665,18.467,-162.1716,141.70,0.8919,-5.4946,6.611,,,,,
0d - 00:00:00,108741798,23.101,-163.6475,138.40,1.1799,-5.4573,6.471,,,,,
0d - 00:00:00,108806931,26.671,-164.6428,135.79,1.3286,-5.4294,6.313,,,,,
0d - 00:00:00,108872064,29.863,-165.4666,133.31,1.4401,-5.3642,6.164,,,,,
0d - 00:00:00,108937197,33.57,-166.0157,129.74,1.5701,-5.2618,6.052,,,,,
0d - 00:00:00,109002330,38.24,-166.8051,125.75,1.8767,-5.2152,5.847,,,,,
0d - 00:00:00,109067463,42.87,-168.0750,122.38,2.0254,-5.1593,5.680,,,,,
0d - 00:00:00,109132596,47.30,-168.8301,118.53,2.2298,-5.0848,5.633,,,,,
0d - 00:00:00,109197729,51.11,-168.8301,115.13,2.3970,-5.0569,5.363,,,,,
0d - 00:00:00,109262862,53.72,-168.9674,112.72,2.3877,-4.9451,5.233,,,,,
0d - 00:00:00,109327995,55.99,-168.6928,109.93,2.5921,-4.8334,5.065,,,,,
0d - 00:00:00,109393128,59.04,-167.9721,105.78,2.7408,-4.7403,4.860,,,,,
0d - 00:00:00,109458261,63.78,-167.9721,100.58,3.0009,-4.6751,4.637,,,,,
0d - 00:00:00,109523394,69.89,-168.4869,94.91,3.196,-4.6006,4.329,,,,,
0d - 00:00:00,109588527,74.93,-168.9674,91.10,3.419,-4.5354,4.181,,,,,
0d - 00:00:00,109653660,77.58,-169.2077,88.83,3.530,-4.5074,3.994,,,,,
0d - 00:00:00,109718793,80.46,-169.0704,85.29,3.670,-4.3771,3.910,,,,,
0d - 00:00:00,109783926,84.58,-168.4869,80.51,3.856,-4.3212,3.687,,,,,
0d - 00:00:00,109849059,88.94,-168.0750,75.83,4.032,-4.1908,3.417,,,,,
0d - 00:00:00,109914192,93.06,-167.7661,71.33,4.209,-4.1163,3.166,,,,,
0d - 00:00:00,109979325,97.62,-167.4229,66.52,4.571,-4.0232,2.9608,,,,,
0d - 00:00:00,110044458,101.40,-167.1140,62.84,4.617,-3.9300,2.8025,,,,,
0d - 00:00:00,110109591,104.42,-167.0797,59.71,4.729,-3.8835,2.6442,,,,,
0d - 00:00:00,110174724,108.02,-166.8394,55.62,4.887,-3.8183,2.4766,,,,,
0d - 00:00:00,110239857,112.21,-166.3589,50.81,5.156,-3.6879,2.1973,,,,,
0d - 00:00:00,110304990,116.50,-165.6725,46.06,5.286,-3.6879,1.9925,,,,,
0d - 00:00:00,110370123,120.24,-165.2606,42.21,5.435,-3.5668,1.8156,,,,,
0d - 00:00:00,110435256,123.44,-164.7458,38.54,5.584,-3.5203,1.6480,,,,,
0d - 00:00:00,110500389,126.39,-164.1623,35.20,5.714,-3.3899,1.4804,,,,,
0d - 00:00:00,110565522,129.27,-163.5445,31.97,5.862,-3.3247,1.3035,,,,,
0d - 00:00:00,110630655,132.09,-162.9267,28.670,5.955,-3.1757,1.1545,,,,,
0d - 00:00:00,110695788,135.11,-162.1373,24.991,6.058,-3.1571,0.9683,,,,,
0d - 00:00:00,110760921,138.20,-161.3136,21.038,6.271,-3.0546,0.7914,,,,,
0d - 00:00:00,110826054,141.52,-160.3869,17.291,6.355,-3.0360,0.6238,,,,,
0d - 00:00:00,110891187,144.00,-159.3916,13.922,6.466,-2.8963,0.4748,,,,,
0d - 00:00:00,110956320,146.33,-158.0873,10.313,6.550,-2.8125,0.27932,,,,,
0d - 00:00:00,111021453,148.66,-156.6801,6.772,6.717,-2.7007,0.11173,,,,,
0d - 00:00:00,111086586,150.79,-155.2043,3.1282,6.745,-2.5983,-0.0559,,,,,
0d - 00:00:00,111151719,153.02,-153.3509,-0.8594,6.884,-2.4679,-0.1303,,,,,
0d - 00:00:00,111216852,155.36,-151.0513,-4.8814,6.931,-2.3468,-0.4376,,,,,
0d - 00:00:00,111281985,156.42,-149.4725,-7.0815,6.847,-2.2165,-0.5307,,,,,
0d - 00:00:00,111347118,157.97,-147.4818,-11.1379,7.024,-2.0954,-0.7542,,,,,
0d - 00:00:00,111412251,160.75,-144.1526,-16.6037,7.061,-1.9650,-0.9683,,,,,
0d - 00:00:00,111477384,161.78,-139.9653,-21.3132,7.228,-1.7601,-1.2104,,,,,
0d - 00:00:00,111542517,162.81,-136.9106,-25.2321,7.284,-1.6391,-1.3687,,,,,
0d - 00:00:00,111607650,164.73,-134.9200,-29.0822,7.358,-1.4528,-1.5456,,,,,
0d - 00:00:00,111672783,166.45,-132.1055,-33.3104,7.442,-1.3876,-1.7318,,,,,
0d - 00:00:00,111737916,167.37,-128.7420,-37.3324,7.535,-1.1641,-1.9552,,,,,
0d - 00:00:00,111803049,167.58,-125.2411,-41.0451,7.470,-1.0244,-2.1694,,,,,
0d - 00:00:00,111868182,168.68,-122.0835,-45.2390,7.525,-0.9127,-2.2811,,,,,
0d - 00:00:00,111933315,169.40,-118.2394,-49.8110,7.609,-0.7357,-2.5325,,,,,
0d - 00:00:00,111998448,169.23,-114.4983,-52.8361,7.395,-0.5774,-2.7094,,,,,
0d - 00:00:00,112063581,168.99,-111.3407,-55.6893,7.433,-0.4191,-2.8025,,,,,
0d - 00:00:00,112128714,168.30,-107.6682,-58.8863,7.433,-0.2980,-2.9701,,,,,
0d - 00:00:00,112193847,168.30,-103.0348,-63.6302,7.442,-0.1304,-3.1936,,,,,
0d - 00:00:00,112258980,168.81,-97.9208,-69.2335,7.618,0.06519,-3.4729,,,,,
0d - 00:00:00,112324113,169.40,-93.0471,-74.7680,7.572,0.3632,-3.7243,,,,,
0d - 00:00:00,112389246,169.60,-89.1343,-78.4463,7.591,0.4191,-3.8546,,,,,
0d - 00:00:00,112454379,169.05,-86.2170,-80.7838,7.442,0.5215,-3.9850,,,,,
0d - 00:00:00,112519512,168.61,-82.7848,-83.8777,7.525,0.6333,-4.1153,,,,,
0d - 00:00:00,112584645,168.09,-77.9110,-88.3122,7.544,0.8475,-4.3667,,,,,
0d - 00:00:00,112649778,167.65,-73.1403,-92.8499,7.423,1.0244,-4.5436,,,,,
0d - 00:00:00,112714911,167.65,-68.7814,-97.2156,7.414,1.1548,-4.7485,,,,,
0d - 00:00:00,112780044,167.78,-64.4911,-101.2720,7.433,1.3224,-4.9160,,,,,
0d - 00:00:00,112845177,167.65,-61.0589,-104.4690,7.423,1.4435,-5.0743,,,,,
0d - 00:00:00,112910310,167.06,-57.4894,-107.5628,7.386,1.5459,-5.2326,,,,,
0d - 00:00:00,112975443,166.38,-53.4394,-111.0692,7.395,1.7881,-5.3723,,,,,
0d - 00:00:00,113040576,165.90,-48.9432,-115.0912,7.303,1.7974,-5.5585,,,,,
0d - 00:00:00,113105709,165.42,-44.6530,-118.9413,7.256,1.9557,-5.8192,,,,,
0d - 00:00:00,113170842,164.97,-40.5687,-122.6196,7.265,2.0954,-5.9309,,,,,
0d - 00:00:00,113235975,164.35,-36.8619,-125.7478,7.219,2.1792,-6.0426,,,,,
0d - 00:00:00,113301108,163.91,-33.7386,-128.4979,7.191,2.2537,-6.2847,,,,,
0d - 00:00:00,113366241,163.29,-30.5123,-131.2823,7.089,2.3468,-6.3313,,,,,
0d - 00:00:00,113431374,162.88,-27.2860,-134.2043,7.145,2.3841,-6.4337,,,,,
0d - 00:00:00,113496507,162.15,-24.0598,-136.8513,7.061,2.4679,-6.5920,,,,,
