X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,170258885,168.16,-118.2738,-48.3672,0.018581,0.03725,-0.0279,,,,,
0d - 00:00:00,170323992,168.20,-114.6356,-52.0798,0.06504,-0.0093,0.009311,,,,,
0d - 00:00:00,170389099,168.16,-110.0365,-56.4456,0.06504,0.009313,-0.0186,,,,,
0d - 00:00:00,170454206,168.20,-106.0894,-60.6394,-0.0279,0,-0.0279,,,,,
0d - 00:00:00,170519313,169.12,-102.9318,-64.7990,0.03716,-0.0093,-0.0186,,,,,
0d - 00:00:00,170584420,170.29,-99.4653,-69.2335,0.11149,-0.0186,-0.0279,,,,,
0d - 00:00:00,170649527,170.53,-95.7585,-72.8773,0.027872,0.009313,-0.0186,,,,,
0d - 00:00:00,170714634,169.84,-91.8801,-75.9368,0.05574,-0.0373,-0.0279,,,,,
0d - 00:00:00,170779741,169.26,-87.7271,-79.7869,0.05574,-0.0186,0.018621,,,,,
0d - 00:00:00,170844848,169.02,-83.0593,-84.3246,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,170909955,168.99,-78.1856,-89.0685,0.04645,0.009313,-0.0279,,,,,
0d - 00:00:00,170975062,168.40,-73.2776,-93.1592,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,171040169,167.82,-68.6441,-97.3875,0.07433,0,-0.0466,,,,,
0d - 00:00:00,171105276,167.61,-64.3195,-101.4783,0.09291,-0.0186,-0.0093,,,,,
0d - 00:00:00,171170383,167.61,-60.9216,-104.8471,0.12078,-0.0093,-0.0279,,,,,
0d - 00:00:00,171235490,167.10,-56.9403,-108.3535,0.05574,0.009313,-0.0559,,,,,
0d - 00:00:00,171300597,166.45,-52.3411,-112.3755,0.04645,0,-0.0093,,,,,
0d - 00:00:00,171365704,165.90,-48.1881,-116.0881,0.07433,0,0.009311,,,,,
0d - 00:00:00,171430811,165.62,-44.5157,-119.2507,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,171495918,164.97,-40.9805,-122.3789,0.07433,0.018626,0,,,,,
0d - 00:00:00,171561025,164.45,-37.5140,-125.3353,0.04645,0.018626,-0.0279,,,,,
0d - 00:00:00,171626132,163.97,-34.5966,-128.0510,0.03716,0.018626,-0.0279,,,,,
0d - 00:00:00,171691239,163.73,-31.4390,-130.9386,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,171756346,163.15,-28.0068,-133.9637,0.06504,0,-0.0279,,,,,
0d - 00:00:00,171821453,162.43,-24.5403,-136.8857,-0.0650,0,0,,,,,
0d - 00:00:00,171886560,161.61,-20.9021,-139.6701,0.08362,0.009313,-0.0093,,,,,
0d - 00:00:00,171951667,160.37,-17.0237,-142.6264,0.05574,0,0.018621,,,,,
0d - 00:00:00,172016774,159.00,-12.7678,-145.6172,0.027872,-0.0093,-0.0372,,,,,
0d - 00:00:00,172081881,157.52,-8.9924,-148.0579,0.09291,0.009313,-0.0093,,,,,
0d - 00:00:00,172146988,156.01,-5.1483,-150.2579,0.04645,0.05588,-0.0372,,,,,
0d - 00:00:00,172212095,154.16,-1.2013,-152.6643,0.05574,0.03725,-0.0186,,,,,
0d - 00:00:00,172277202,152.30,2.8831,-154.9675,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,172342309,150.55,6.281,-156.7207,0.018581,0,-0.0093,,,,,
0d - 00:00:00,172407416,148.63,9.679,-158.4738,0.027872,0,-0.0466,,,,,
0d - 00:00:00,172472523,146.47,13.832,-160.5364,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,172537630,143.52,18.156,-161.8083,0.04645,-0.0279,-0.0186,,,,,
0d - 00:00:00,172602737,140.46,22.172,-163.0115,0,-0.0093,-0.0279,,,,,
0d - 00:00:00,172667844,137.41,26.291,-164.3865,-0.0186,0.018626,-0.0093,,,,,
0d - 00:00:00,172732951,134.32,30.135,-165.2115,0.05574,-0.0186,-0.0093,,,,,
0d - 00:00:00,172798058,131.50,33.77,-166.2085,0.05574,0.027939,0,,,,,
0d - 00:00:00,172863165,127.79,38.41,-167.2054,0.04645,0.018626,-0.0279,,,,,
0d - 00:00:00,172928272,124.19,43.04,-168.3054,0.009291,0,-0.0466,,,,,
0d - 00:00:00,172993379,120.79,46.95,-168.6148,0.12078,-0.0186,-0.0652,,,,,
0d - 00:00:00,173058486,116.60,51.00,-168.5460,0.05574,-0.0279,-0.0372,,,,,
0d - 00:00:00,173123593,112.04,55.09,-168.0304,0.027872,0,0.018621,,,,,
0d - 00:00:00,173188700,107.78,58.28,-167.4116,0,0.009313,0,,,,,
0d - 00:00:00,173253807,104.76,62.16,-168.4773,0.027872,0.027939,-0.0186,,,,,
0d - 00:00:00,173318914,102.02,67.00,-169.8179,0.08362,-0.0093,-0.3259,,,,,
0d - 00:00:00,173384021,98.24,70.81,-169.8179,-0.0093,-0.0279,-0.5307,,,,,
0d - 00:00:00,173449128,93.61,74.38,-169.4054,0.06504,0.018626,-0.4469,,,,,
0d - 00:00:00,173514235,89.08,78.67,-169.3367,0,0.027939,-0.2048,,,,,
0d - 00:00:00,173579342,84.78,82.54,-168.6148,0.027872,0.009313,0,,,,,
0d - 00:00:00,173644449,80.91,86.15,-168.2023,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,173709556,77.06,89.75,-168.3398,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,173774663,73.87,93.18,-168.6835,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,173839770,70.33,96.69,-168.0304,-0.0279,0,0.03724,,,,,
0d - 00:00:00,173904877,64.84,101.08,-166.9991,0.009291,0.03725,-0.0093,,,,,
0d - 00:00:00,173969984,59.90,105.27,-166.4491,-0.0279,-0.0466,0,,,,,
0d - 00:00:00,174035091,55.85,109.32,-166.4491,-0.0372,0.018626,0,,,,,
0d - 00:00:00,174100198,51.45,113.74,-166.4491,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,174165305,47.34,117.72,-166.3803,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,174230412,43.73,120.68,-165.7616,0.08362,0.009313,0,,,,,
0d - 00:00:00,174295519,40.47,123.25,-164.9365,0.027872,0.009313,0.04655,,,,,
0d - 00:00:00,174360626,37.14,125.82,-164.0771,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,174425733,33.71,128.43,-163.1834,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,174490840,30.687,131.14,-162.4271,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,174555947,27.289,134.10,-161.9115,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,174621054,23.788,137.25,-161.3614,0.05574,0.018626,0,,,,,
0d - 00:00:00,174686161,20.046,140.31,-160.3301,0,0.027939,0,,,,,
0d - 00:00:00,174751268,16.064,143.19,-159.0926,-0.0465,0.04656,-0.0372,,,,,
0d - 00:00:00,174816375,12.186,145.87,-157.8551,0,-0.0186,0,,,,,
0d - 00:00:00,174881482,8.616,148.24,-156.4456,0.018581,0,-0.0186,,,,,
0d - 00:00:00,174946000,,,,,,,121.81,122.05,122.00,0.08016,
0d - 00:00:00,174946589,4.874,150.50,-154.7612,-0.0093,0.018626,0,,,,,
0d - 00:00:00,175011000,0.7552,152.70,-152.6987,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,175076107,-3.1923,154.86,-150.7392,0,0.009313,0.009311,,,,,
0d - 00:00:00,175141214,-6.6592,156.71,-148.9173,-0.0093,0.027939,0.018621,,,,,
0d - 00:00:00,175206321,-10.7439,158.74,-146.5453,0.009291,0.027939,-0.0279,,,,,
0d - 00:00:00,175271428,-15.0003,160.56,-143.9671,0.03716,0.03725,0.018621,,,,,
0d - 00:00:00,175336535,-18.7761,161.76,-141.1827,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,175401642,-22.4833,162.89,-138.4669,0.06504,0.04656,0.009311,,,,,
0d - 00:00:00,175466749,-25.8816,164.03,-135.8887,0.09291,0.027939,0.009311,,,,,
0d - 00:00:00,175531856,-29.0739,164.78,-133.3449,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,175596963,-33.0556,165.67,-129.5635,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,175662070,-39.0283,166.84,-124.4071,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,175727177,-44.1085,168.25,-121.5539,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,175792284,-46.9919,169.21,-119.3538,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,175857391,-50.3558,169.00,-115.5381,-0.0186,0.009313,0,,,,,
0d - 00:00:00,175922498,-54.1659,168.08,-110.5536,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,175987605,-57.5642,167.29,-106.6347,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,176052712,-61.2713,168.08,-103.8502,0.027872,0.018626,0.027932,,,,,
0d - 00:00:00,176117819,-65.6307,169.28,-100.3438,0.07433,0.018626,-0.0093,,,,,
0d - 00:00:00,176182926,-69.9901,169.79,-96.4250,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,176248033,-73.9375,169.96,-92.7123,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,176313140,-77.7133,169.79,-88.9310,0,-0.0373,0.009311,,,,,
0d - 00:00:00,176378247,-81.5922,169.28,-84.1527,0,0,0.027932,,,,,
0d - 00:00:00,176443354,-85.5053,168.45,-79.5463,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,176508461,-89.2468,168.11,-75.4555,-0.0093,0,0,,,,,
0d - 00:00:00,176573568,-93.1256,167.97,-71.4679,-0.0372,0.027939,0.018621,,,,,
0d - 00:00:00,176638675,-97.4163,167.97,-67.0678,-0.0186,0,0.03724,,,,,
0d - 00:00:00,176703782,-101.5354,167.59,-62.6676,0.018581,0.027939,0,,,,,
0d - 00:00:00,176768889,-105.3112,167.29,-58.6456,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,176833996,-109.3616,166.81,-54.0049,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,176899103,-113.6867,166.32,-49.3985,-0.0743,0.03725,0.009311,,,,,
0d - 00:00:00,176964210,-117.1879,165.98,-45.9265,-0.0186,0.018626,0,,,,,
0d - 00:00:00,177029317,-119.8653,165.60,-42.7639,0.009291,0.03725,0.018621,,,,,
0d - 00:00:00,177094424,-122.8516,165.05,-39.2919,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,177159531,-125.8380,164.20,-35.8887,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,177224638,-128.5840,163.61,-32.3823,0.027872,0,0.018621,,,,,
0d - 00:00:00,177289745,-131.6733,162.86,-28.6009,0,0.027939,0.03724,,,,,
0d - 00:00:00,177354852,-134.7626,162.03,-24.9571,-0.0836,0,0.018621,,,,,
0d - 00:00:00,177419959,-137.7833,161.31,-21.4507,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,177485066,-140.4950,160.46,-17.8756,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,177550173,-143.4814,159.25,-13.8879,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,177615280,-146.3647,157.98,-9.9691,-0.0557,0,0.009311,,,,,
0d - 00:00:00,177680387,-148.4243,156.51,-6.4971,0.018581,0,0.027932,,,,,
0d - 00:00:00,177745494,-150.6211,154.66,-2.7157,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,177810601,-152.8523,152.70,1.5469,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,177875708,-155.0835,150.74,5.122,-0.0372,0.027939,0,,,,,
0d - 00:00:00,177940815,-156.3878,149.03,7.872,0.009291,0,0.018621,,,,,
0d - 00:00:00,178005922,-158.4130,147.07,11.963,0.018581,0.009313,0.018621,,,,,
0d - 00:00:00,178071029,-160.6785,144.15,16.672,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,178136136,-162.2918,141.30,20.763,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,178201243,-163.6305,138.83,24.235,0,0.009313,-0.0186,,,,,
0d - 00:00:00,178266350,-164.6260,136.19,27.982,-0.0186,0.018626,0.04655,,,,,
0d - 00:00:00,178331457,-165.5871,132.69,32.11,0.018581,0.018626,0,,,,,
0d - 00:00:00,178396564,-166.4796,128.95,36.64,-0.0372,0,0.027932,,,,,
0d - 00:00:00,178461671,-167.3034,124.76,41.63,0.03716,0.018626,-0.0559,,,,,
0d - 00:00:00,178526778,-168.3675,121.77,45.55,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,178591885,-168.9510,118.96,48.68,-0.0372,0,-0.0093,,,,,
0d - 00:00:00,178656992,-168.5734,114.94,52.01,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,178722099,-167.1318,109.38,56.03,0,0.03725,0.009311,,,,,
0d - 00:00:00,178787206,-167.2347,105.47,60.71,-0.0743,0.018626,0,,,,,
0d - 00:00:00,178852313,-169.1570,102.73,65.38,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,178917420,-170.6673,99.71,69.58,-0.0372,-0.0093,0.03724,,,,,
0d - 00:00:00,178982527,-170.7016,96.03,72.91,-0.0279,0.018626,-0.0186,,,,,
0d - 00:00:00,179047634,-169.9465,92.15,76.11,0,0.03725,0,,,,,
0d - 00:00:00,179112741,-169.2256,88.00,79.55,-0.0279,-0.0093,-0.0093,,,,,
0d - 00:00:00,179177848,-168.7107,83.13,84.22,-0.0557,0.018626,0.009311,,,,,
0d - 00:00:00,179242955,-168.7107,78.12,89.27,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,179308062,-168.2645,73.38,93.16,-0.0650,0.009313,0.027932,,,,,
0d - 00:00:00,179373169,-167.8526,68.85,97.39,-0.0372,0.027939,0.027932,,,,,
0d - 00:00:00,179438276,-167.6467,64.73,101.41,-0.0186,0.009313,0.027932,,,,,
0d - 00:00:00,179503383,-167.7153,61.23,104.74,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,179568490,-167.0288,57.15,108.22,-0.0465,-0.0279,0.009311,,,,,
0d - 00:00:00,179633597,-166.4453,52.62,112.31,-0.0372,-0.0279,0.009311,,,,,
0d - 00:00:00,179698704,-166.1020,48.53,116.05,-0.0465,-0.0093,0.018621,,,,,
0d - 00:00:00,179763811,-165.5871,44.62,119.39,-0.0186,0,0,,,,,
0d - 00:00:00,179828918,-165.0036,40.95,122.52,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,179894025,-164.5230,37.51,125.44,-0.0186,-0.0093,0.04655,,,,,
0d - 00:00:00,179959132,-163.9395,34.39,128.26,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,180024239,-163.5619,31.267,131.11,-0.0093,-0.0373,0.009311,,,,,
0d - 00:00:00,180089346,-163.1157,27.972,134.10,-0.0557,0,0.027932,,,,,
0d - 00:00:00,180154453,-162.3262,24.472,137.06,-0.0372,0,0.009311,,,,,
0d - 00:00:00,180219560,-161.5023,21.039,139.84,-0.0743,-0.0279,0.009311,,,,,
0d - 00:00:00,180284667,-160.3353,17.230,142.70,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,180349774,-159.1339,13.077,145.55,-0.0557,0.009313,-0.0372,,,,,
0d - 00:00:00,180414881,-157.6922,9.130,148.09,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,180479988,-155.9073,5.354,150.29,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,180545095,-153.7791,1.0983,152.63,-0.0557,-0.0093,-0.0093,,,,,
0d - 00:00:00,180610202,-151.9255,-3.1233,155.04,-0.0836,0,0.018621,,,,,
0d - 00:00:00,180675309,-150.4151,-6.4182,156.76,-0.0465,0.018626,0,,,,,
0d - 00:00:00,180740416,-148.5272,-9.5758,158.30,-0.0557,-0.0186,0.018621,,,,,
0d - 00:00:00,180805523,-146.2961,-13.6259,160.23,-0.0557,0.009313,-0.0186,,,,,
0d - 00:00:00,180870630,-143.3441,-17.8475,161.67,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,180935737,-140.0831,-22.0691,162.87,-0.0557,0.027939,0.009311,,,,,
0d - 00:00:00,181000844,-137.0968,-26.2564,164.28,-0.0279,0.018626,-0.0093,,,,,
0d - 00:00:00,181065951,-134.3851,-29.9975,165.52,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,181131058,-131.7077,-33.9445,166.52,-0.1022,0.009313,0.018621,,,,,
0d - 00:00:00,181196165,-127.4169,-38.7153,167.07,-0.0093,-0.0093,0.04655,,,,,
0d - 00:00:00,181261272,-123.2292,-43.4860,168.17,-0.0650,0.027939,0.009311,,,,,
0d - 00:00:00,181326379,-120.2772,-47.2615,168.96,-0.0650,0,0,,,,,
0d - 00:00:00,181391486,-116.6730,-51.1055,168.86,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,181456593,-112.5196,-54.9153,168.41,-0.0186,0.027939,-0.0186,,,,,
0d - 00:00:00,181521700,-107.9543,-58.0386,167.41,-0.0465,0.027939,0,,,,,
0d - 00:00:00,181586807,-104.5904,-61.8826,168.31,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,181651914,-101.5011,-67.1339,169.78,-0.0279,0.018626,0.19552,,,,,
0d - 00:00:00,181717021,-97.8969,-71.1839,169.99,0.06504,0.027939,0.4376,,,,,
0d - 00:00:00,181782128,-93.4345,-74.7877,169.71,-0.0279,0.009313,0.4004,,,,,
0d - 00:00:00,181847235,-88.8005,-79.0093,169.58,-0.0465,-0.0186,0.17690,,,,,
0d - 00:00:00,181912342,-84.6815,-82.6475,169.16,0,-0.0745,-0.0372,,,,,
0d - 00:00:00,181977449,-80.8027,-86.0454,168.37,-0.0186,0.018626,0,,,,,
0d - 00:00:00,182042556,-76.8895,-89.7521,168.24,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,182107663,-73.4913,-93.2873,168.65,-0.0279,-0.0279,0.018621,,,,,
0d - 00:00:00,182172770,-69.8528,-96.9254,168.27,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,182237877,-64.6696,-101.3187,167.27,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,182302984,-59.7267,-105.5403,166.69,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,182368091,-55.6076,-109.4873,166.62,0,0,-0.0186,,,,,
0d - 00:00:00,182433198,-51.1453,-113.8119,166.52,-0.0465,-0.0093,-0.0279,,,,,
0d - 00:00:00,182498305,-47.0948,-117.7933,166.35,0,-0.0373,-0.0186,,,,,
0d - 00:00:00,182563412,-43.4906,-120.8479,165.86,-0.0279,0,0,,,,,
0d - 00:00:00,182628519,-40.1954,-123.4907,165.11,0,-0.0093,-0.0093,,,,,
0d - 00:00:00,182693626,-36.9001,-125.8932,164.21,0.009291,0.027939,0,,,,,
0d - 00:00:00,182758733,-33.6735,-128.6390,163.42,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,182823840,-30.4126,-131.3848,162.67,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,182888947,-26.9457,-134.3365,162.08,-0.0093,0.027939,0.009311,,,,,
0d - 00:00:00,182954054,-23.4444,-137.4598,161.43,-0.0465,-0.0186,-0.0186,,,,,
0d - 00:00:00,183019161,-19.8402,-140.5144,160.50,-0.0743,0.018626,0.009311,,,,,
0d - 00:00:00,183084268,-15.7555,-143.5348,159.20,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,183149375,-11.8080,-146.1432,158.06,-0.0279,-0.0093,-0.0279,,,,,
0d - 00:00:00,183214482,-8.5128,-148.3055,156.51,0,-0.0093,0.03724,,,,,
0d - 00:00:00,183279000,,,,,,,121.79,122.06,122.00,0.07766,
0d - 00:00:00,183279589,-4.6683,-150.6738,154.76,-0.0743,-0.0373,-0.0093,,,,,
0d - 00:00:00,183344000,-0.6179,-152.9047,152.94,0.05574,0.027939,0,,,,,
0d - 00:00:00,183409107,3.330,-155.1013,151.08,0,0,-0.0279,,,,,
0d - 00:00:00,183474214,6.694,-156.7488,149.16,-0.0465,0.009313,0,,,,,
0d - 00:00:00,183539321,10.504,-158.6708,146.85,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,183604428,15.035,-160.4899,144.04,0.018581,-0.0093,-0.0279,,,,,
0d - 00:00:00,183669535,18.673,-161.7255,141.22,0.03716,0,0,,,,,
0d - 00:00:00,183734642,22.415,-162.9611,138.60,0,0.009313,0.03724,,,,,
0d - 00:00:00,183799749,25.744,-164.0594,136.09,0.018581,-0.0373,0.009311,,,,,
0d - 00:00:00,183864856,28.731,-164.6085,133.76,0.009291,0.018626,0,,,,,
0d - 00:00:00,183929963,32.44,-165.5695,130.22,0.03716,0,-0.0093,,,,,
0d - 00:00:00,183995070,38.38,-166.7365,124.82,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,184060177,43.94,-168.0064,121.49,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,184125284,46.99,-168.9331,119.32,0.009291,0.018626,-0.0466,,,,,
0d - 00:00:00,184190391,50.42,-169.0017,115.37,-0.0093,-0.0093,-0.0279,,,,,
0d - 00:00:00,184255498,54.51,-168.2810,110.38,0.018581,-0.0466,-0.0186,,,,,
0d - 00:00:00,184320605,57.63,-167.2513,106.94,0.018581,0,0,,,,,
0d - 00:00:00,184385712,60.86,-167.9721,104.09,-0.0186,-0.0186,-0.0093,,,,,
0d - 00:00:00,184450819,65.25,-169.1047,100.62,0.009291,0,-0.0186,,,,,
0d - 00:00:00,184515926,69.92,-169.7911,96.63,0,-0.0186,-0.0186,,,,,
0d - 00:00:00,184581033,74.11,-170.0314,92.64,0.07433,-0.0093,-0.0466,,,,,
0d - 00:00:00,184646140,77.82,-169.9628,88.86,0.04645,0,0,,,,,
0d - 00:00:00,184711247,81.52,-169.4136,84.57,-0.0093,-0.0279,-0.0186,,,,,
0d - 00:00:00,184776354,85.37,-168.6585,79.89,0.018581,-0.0559,-0.0186,,,,,
0d - 00:00:00,184841461,89.25,-168.0750,75.73,0.04645,-0.0466,0,,,,,
0d - 00:00:00,184906568,93.26,-168.0407,71.57,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,184971675,97.45,-167.8348,67.03,-0.0650,0,-0.0093,,,,,
0d - 00:00:00,185036782,101.54,-167.4916,62.60,0.018581,-0.0279,-0.0279,,,,,
0d - 00:00:00,185101889,105.35,-167.1483,58.71,-0.0186,0.009313,-0.0279,,,,,
0d - 00:00:00,185166996,109.36,-166.8051,54.11,0.03716,-0.0279,-0.0186,,,,,
0d - 00:00:00,185232103,113.86,-166.4276,49.40,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,185297210,117.29,-165.9814,45.96,0.06504,-0.0373,-0.0279,,,,,
0d - 00:00:00,185362317,119.97,-165.4666,42.73,0.009291,-0.0279,-0.0093,,,,,
0d - 00:00:00,185427424,122.92,-164.8145,39.12,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,185492531,125.87,-164.2310,35.75,0,0,-0.0466,,,,,
0d - 00:00:00,185557638,128.76,-163.5789,32.49,0.009291,0.018626,0,,,,,
0d - 00:00:00,185622745,131.81,-162.8924,28.738,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,185687852,135.00,-162.0344,24.888,0.04645,0.027939,-0.0093,,,,,
0d - 00:00:00,185752959,138.02,-161.2793,21.348,0.009291,0,0,,,,,
0d - 00:00:00,185818066,140.80,-160.3869,17.738,0.08362,0.009313,-0.0279,,,,,
0d - 00:00:00,185883173,143.69,-159.2543,13.785,0.05574,0.009313,0,,,,,
0d - 00:00:00,185948280,146.40,-157.9157,10.107,0,-0.0093,0.018621,,,,,
0d - 00:00:00,186013387,148.60,-156.6458,6.635,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,186078494,150.83,-154.7924,2.7845,0.04645,0,-0.0279,,,,,
0d - 00:00:00,186143601,153.06,-152.6988,-1.4094,0.027872,-0.0279,-0.0186,,,,,
0d - 00:00:00,186208708,155.19,-150.7767,-5.1220,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,186273815,156.70,-149.0606,-8.2846,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,186338922,158.55,-146.7267,-12.3410,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,186404029,160.51,-144.0153,-16.5349,0.03716,0.03725,0.009311,,,,,
0d - 00:00:00,186469136,161.98,-141.4068,-20.1788,0.03716,0.018626,0,,,,,
0d - 00:00:00,186534243,163.29,-138.9356,-23.7195,0.09291,0.009313,-0.0186,,,,,
0d - 00:00:00,186599350,164.69,-136.1212,-28.0165,0.018581,-0.0186,-0.0279,,,,,
0d - 00:00:00,186664457,165.93,-132.9636,-32.0385,0.018581,0,0.009311,,,,,
0d - 00:00:00,186729564,166.65,-129.2911,-36.3012,0.009291,0,-0.0186,,,,,
0d - 00:00:00,186794671,167.44,-124.7606,-41.5951,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,186859778,168.50,-121.5000,-45.4108,0.027872,-0.0093,0,,,,,
0d - 00:00:00,186924885,168.88,-119.0975,-48.0234,0.027872,-0.0186,-0.0652,,,,,
0d - 00:00:00,186989992,168.40,-114.8416,-51.8735,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,187055099,167.17,-109.1098,-56.2393,0.03716,0.009313,0,,,,,
0d - 00:00:00,187120206,167.37,-105.5403,-60.5019,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,187185313,169.29,-102.8975,-65.1083,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,187250420,170.70,-99.6712,-69.6116,0.027872,0.018626,-0.0186,,,,,
0d - 00:00:00,187315527,170.74,-95.9987,-72.6711,-0.0372,-0.0093,-0.0279,,,,,
0d - 00:00:00,187380634,169.98,-92.2577,-75.7649,0.027872,0,0.009311,,,,,
0d - 00:00:00,187445741,169.19,-87.7958,-79.5463,0.009291,0.009313,-0.0372,,,,,
0d - 00:00:00,187510848,168.85,-83.0250,-84.2902,-0.0186,0.009313,-0.0466,,,,,
0d - 00:00:00,187575955,168.78,-78.1170,-89.0685,0.07433,0.027939,-0.0093,,,,,
0d - 00:00:00,187641062,168.40,-73.1059,-93.3311,0.027872,0,-0.0093,,,,,
0d - 00:00:00,187706169,167.85,-68.5411,-97.5594,-0.0650,0,-0.0279,,,,,
0d - 00:00:00,187771276,167.58,-64.4911,-101.4095,0.018581,-0.0186,-0.0186,,,,,
0d - 00:00:00,187836383,167.61,-60.8873,-104.8815,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,187901490,167.03,-57.1805,-108.1472,0.05574,0.009313,-0.0186,,,,,
0d - 00:00:00,187966597,166.45,-52.5127,-112.2036,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,188031704,166.14,-48.3941,-116.0881,0.05574,0.027939,-0.0093,,,,,
0d - 00:00:00,188096811,165.66,-44.6530,-119.3538,0.04645,0.018626,-0.0372,,,,,
0d - 00:00:00,188161918,165.00,-40.8089,-122.3789,-0.0650,-0.0186,-0.0186,,,,,
0d - 00:00:00,188227025,164.45,-37.3767,-125.4040,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,188292132,164.04,-34.2877,-128.2229,0.05574,-0.0093,0.009311,,,,,
0d - 00:00:00,188357239,163.70,-31.1644,-131.1105,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,188422346,163.12,-27.9381,-133.9637,0.009291,-0.0186,-0.0093,,,,,
0d - 00:00:00,188487453,162.39,-24.3687,-136.9888,0,0.04656,-0.0372,,,,,
