X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,112497784,-165.4498,84.40,78.96,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,112562890,-165.5184,79.28,86.15,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,112627996,-169.0883,73.45,95.19,-0.0650,0.018626,0.018621,,,,,
0d - 00:00:00,112693102,-170.1181,68.78,99.79,-0.1672,0.009313,0.03724,,,,,
0d - 00:00:00,112758208,-169.0540,64.66,101.89,0.06504,-0.0093,0,,,,,
0d - 00:00:00,112823314,-167.2347,60.27,105.26,-0.0186,0.018626,-0.0186,,,,,
0d - 00:00:00,112888420,-166.1020,55.94,108.49,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,112953526,-165.3811,52.14,111.62,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,113018632,-165.4155,48.46,115.61,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,113083738,-165.7931,44.55,119.97,0,-0.0186,0.018621,,,,,
0d - 00:00:00,113148844,-165.7244,40.81,123.31,0,0.009313,-0.0093,,,,,
0d - 00:00:00,113213950,-164.7976,37.45,125.71,-0.0186,0.018626,0,,,,,
0d - 00:00:00,113279056,-163.8365,34.15,128.29,0.04645,-0.0093,0.03724,,,,,
0d - 00:00:00,113344162,-163.1843,30.512,131.39,-0.0186,0,0.009311,,,,,
0d - 00:00:00,113409268,-162.6351,27.114,134.51,-0.0186,-0.0279,0.018621,,,,,
0d - 00:00:00,113474374,-161.9486,23.922,137.33,0.009291,0,-0.0093,,,,,
0d - 00:00:00,113539480,-161.2277,20.525,140.15,-0.0465,0.03725,0.009311,,,,,
0d - 00:00:00,113604586,-160.3353,16.715,143.04,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,113669692,-158.9966,12.631,145.89,0.04645,-0.0093,0,,,,,
0d - 00:00:00,113734798,-157.3146,8.786,148.13,0.009291,-0.0186,0.03724,,,,,
0d - 00:00:00,113799904,-155.3924,4.633,150.53,0.027872,0,0.018621,,,,,
0d - 00:00:00,113865010,-153.1955,-0.0343,153.04,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,113930116,-151.4106,-4.0843,155.59,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,113995222,-150.0376,-7.0703,157.03,0.027872,-0.0186,0,,,,,
0d - 00:00:00,114060328,-148.1840,-10.2966,158.71,-0.1022,-0.0093,0.009311,,,,,
0d - 00:00:00,114125434,-145.7469,-14.4496,160.71,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,114190540,-143.2068,-18.3280,162.08,-0.0093,0.018626,0.027932,,,,,
0d - 00:00:00,114255646,-140.2204,-22.3780,163.49,-0.0465,0,0.018621,,,,,
0d - 00:00:00,114320752,-137.5773,-26.6339,165.18,0.027872,0,0.027932,,,,,
0d - 00:00:00,114385858,-134.3164,-30.6839,165.83,-0.1115,-0.0279,0,,,,,
0d - 00:00:00,114450964,-130.4376,-34.9055,166.38,0,0.018626,0.009311,,,,,
0d - 00:00:00,114516070,-126.6618,-39.7106,167.62,0.027872,0,0.018621,,,,,
0d - 00:00:00,114581176,-123.6068,-44.1381,169.16,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,114646282,-120.1399,-47.9822,169.30,-0.0093,0,0.027932,,,,,
0d - 00:00:00,114711388,-116.1924,-51.5174,168.99,-0.0465,-0.0093,0,,,,,
0d - 00:00:00,114776494,-112.7255,-54.9496,169.20,0,-0.0093,0.009311,,,,,
0d - 00:00:00,114841600,-109.8079,-58.2102,169.44,0.009291,-0.0466,0,,,,,
0d - 00:00:00,114906706,-106.3066,-61.6767,169.44,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,114971812,-102.3592,-65.6237,169.37,0.07433,0.018626,0.03724,,,,,
0d - 00:00:00,115036918,-97.9312,-70.1543,169.54,-0.0929,-0.0093,-0.0093,,,,,
0d - 00:00:00,115102024,-93.2972,-74.7534,169.44,0,0,0.009311,,,,,
0d - 00:00:00,115167130,-88.9035,-78.7691,169.10,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,115232236,-84.6128,-81.0687,166.76,0,0,-0.0093,,,,,
0d - 00:00:00,115297342,-80.3564,-82.8191,164.73,-0.0093,-0.0279,0.018621,,,,,
0d - 00:00:00,115362448,-76.9925,-87.5212,166.79,0.05574,0.027939,0.009311,,,,,
0d - 00:00:00,115427554,-74.3151,-93.4589,169.85,0.027872,-0.0186,0.027932,,,,,
0d - 00:00:00,115492660,-70.6079,-97.7149,169.47,0,0.009313,0,,,,,
0d - 00:00:00,115557766,-65.0815,-101.2500,167.48,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,115622872,-59.2805,-105.8149,166.48,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,115687978,-54.2689,-110.2767,166.00,0.027872,0,0.04655,,,,,
0d - 00:00:00,115753084,-50.1498,-113.8119,165.62,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,115818190,-46.8546,-117.3127,165.93,0.009291,-0.0466,0,,,,,
0d - 00:00:00,115883296,-43.8339,-120.7793,166.17,0.018581,0,0.03724,,,,,
0d - 00:00:00,115948402,-40.6416,-123.4221,165.28,0.018581,-0.0093,0.03724,,,,,
0d - 00:00:00,116013508,-36.9344,-125.8246,163.91,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,116078614,-33.2273,-128.7077,163.01,0,0,0,,,,,
0d - 00:00:00,116143720,-29.7260,-131.7280,162.46,0.06504,0,0.018621,,,,,
0d - 00:00:00,116208826,-26.3621,-134.7140,161.84,0.10220,0.04656,0.03724,,,,,
0d - 00:00:00,116273932,-23.1355,-137.8373,161.26,0.027872,-0.0279,0.009311,,,,,
0d - 00:00:00,116339038,-19.6686,-140.7547,160.57,0.018581,0.018626,0.03724,,,,,
0d - 00:00:00,116404144,-15.8585,-143.3975,159.23,0.04645,-0.0279,0,,,,,
0d - 00:00:00,116469250,-11.8080,-145.9716,157.58,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,116534356,-8.0665,-148.3055,156.00,0.018581,0.009313,0,,,,,
0d - 00:00:00,116599000,,,,,,,121.78,122.04,122.03,0.07829,
0d - 00:00:00,116599462,-4.3250,-150.5022,154.25,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,116664000,-0.1373,-152.8361,152.49,-0.0186,0,0.018621,,,,,
0d - 00:00:00,116729101,3.707,-155.1700,150.74,0.05574,0,-0.0093,,,,,
0d - 00:00:00,116794202,6.968,-156.9890,149.12,0.06504,0.009313,-0.0279,,,,,
0d - 00:00:00,116859303,10.950,-158.9797,146.82,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,116924404,15.309,-161.0390,144.28,-0.0093,0,0,,,,,
0d - 00:00:00,116989505,19.497,-162.3776,141.08,0,0.018626,0.009311,,,,,
0d - 00:00:00,117054606,23.410,-163.5445,138.12,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,117119707,26.671,-164.6772,135.99,-0.0186,-0.0279,0,,,,,
0d - 00:00:00,117184808,29.623,-165.3979,133.48,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,117249909,33.40,-165.9128,129.63,-0.0093,0,0.018621,,,,,
0d - 00:00:00,117315010,38.58,-166.7708,125.20,0.027872,0,0.018621,,,,,
0d - 00:00:00,117380111,43.59,-168.3496,121.79,0.027872,0,-0.0093,,,,,
0d - 00:00:00,117445212,47.92,-169.4136,118.53,-0.0186,0.009313,0.03724,,,,,
0d - 00:00:00,117510313,51.32,-169.3450,115.19,0.018581,-0.0373,0.04655,,,,,
0d - 00:00:00,117575414,54.20,-169.2763,112.17,0.009291,0.009313,0.027932,,,,,
0d - 00:00:00,117640515,57.32,-169.2763,109.04,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,117705616,60.83,-169.2077,105.16,0,0,0.018621,,,,,
0d - 00:00:00,117770717,64.91,-169.0017,100.76,0.03716,-0.0373,0,,,,,
0d - 00:00:00,117835818,69.78,-169.1733,95.98,0.027872,-0.0093,0,,,,,
0d - 00:00:00,117900919,74.21,-169.4136,92.13,0.10220,-0.0559,0,,,,,
0d - 00:00:00,117966020,77.44,-169.3450,89.03,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,118031121,79.26,-167.8691,85.73,0,-0.0093,0.018621,,,,,
0d - 00:00:00,118096222,80.80,-165.7411,81.44,0.027872,-0.0279,-0.0186,,,,,
0d - 00:00:00,118161323,86.47,-165.8784,75.32,0.03716,0,-0.0093,,,,,
0d - 00:00:00,118226424,94.40,-167.6289,69.44,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,118291525,99.68,-168.7615,66.07,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,118356626,102.19,-168.6585,63.42,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,118421727,105.83,-168.1094,58.78,0.027872,0,0.04655,,,,,
0d - 00:00:00,118486828,109.88,-167.0111,53.87,0.027872,-0.0186,0.009311,,,,,
0d - 00:00:00,118551929,113.07,-165.9128,49.88,0,0.027939,0,,,,,
0d - 00:00:00,118617030,116.30,-165.1577,45.75,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,118682131,120.11,-164.5742,41.60,0.04645,-0.0093,0,,,,,
0d - 00:00:00,118747232,123.40,-164.2653,38.36,0.018581,-0.0559,0.009311,,,,,
0d - 00:00:00,118812333,126.15,-164.2996,35.48,0.04645,-0.0186,-0.0279,,,,,
0d - 00:00:00,118877434,129.13,-163.7848,31.97,0.04645,0,0.018621,,,,,
0d - 00:00:00,118942535,132.43,-163.0983,28.326,0.018581,-0.0093,0.03724,,,,,
0d - 00:00:00,119007636,135.11,-162.1716,25.026,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,119072737,137.82,-161.2106,21.485,0,0,-0.0186,,,,,
0d - 00:00:00,119137838,140.70,-160.0437,17.497,0.06504,0.018626,0,,,,,
0d - 00:00:00,119202939,143.86,-158.8424,13.338,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,119268040,146.47,-157.6755,9.557,0.06504,-0.0279,-0.0186,,,,,
0d - 00:00:00,119333141,148.97,-156.3026,6.050,0.10220,-0.0093,0.009311,,,,,
0d - 00:00:00,119398242,151.14,-154.4149,2.0969,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,119463343,153.37,-152.4242,-2.0282,0.08362,0.009313,0.03724,,,,,
0d - 00:00:00,119528444,155.32,-150.6394,-5.1908,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,119593545,156.56,-149.0263,-8.3534,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,119658646,158.76,-146.6924,-12.7192,0.06504,0.027939,0,,,,,
0d - 00:00:00,119723747,160.95,-144.0496,-17.0849,0.06504,-0.0093,0,,,,,
0d - 00:00:00,119788848,162.64,-141.2352,-20.9694,0.10220,-0.0279,0.018621,,,,,
0d - 00:00:00,119853949,163.80,-138.4208,-24.6477,0.06504,-0.0279,-0.0279,,,,,
0d - 00:00:00,119919050,163.94,-134.5767,-28.5665,0.03716,0,0,,,,,
0d - 00:00:00,119984151,164.80,-130.9386,-33.0011,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,120049252,166.93,-128.2958,-37.6762,0.027872,0,0.009311,,,,,
0d - 00:00:00,120114353,168.20,-125.3441,-41.8357,0.009291,0,0,,,,,
0d - 00:00:00,120179454,169.05,-122.3924,-45.4108,0.018581,-0.0279,-0.0186,,,,,
0d - 00:00:00,120244555,169.33,-118.8916,-49.0203,0.13936,-0.0373,0,,,,,
0d - 00:00:00,120309656,169.29,-114.9788,-52.7329,0.13936,0.018626,0,,,,,
0d - 00:00:00,120374757,169.16,-111.3407,-56.0674,0.12078,-0.0186,0.009311,,,,,
0d - 00:00:00,120439858,169.29,-107.6682,-60.0207,0.10220,0,0,,,,,
0d - 00:00:00,120504959,169.43,-103.5496,-64.5927,0.13007,-0.0093,-0.0093,,,,,
0d - 00:00:00,120570060,169.74,-99.4996,-68.6835,0.26014,0.009313,0.018621,,,,,
0d - 00:00:00,120635161,169.74,-95.5182,-72.5336,0.3530,-0.0373,-0.0093,,,,,
0d - 00:00:00,120700262,169.77,-91.6055,-76.2806,0.21369,-0.0093,0.009311,,,,,
0d - 00:00:00,120765363,169.23,-87.6585,-78.5838,0.09291,0.027939,0,,,,,
0d - 00:00:00,120830464,165.90,-84.2263,-79.1682,0.027872,0,0.018621,,,,,
0d - 00:00:00,120895565,165.38,-79.2496,-85.5621,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,120960666,168.57,-73.3119,-94.6030,0.15794,-0.0093,0.027932,,,,,
0d - 00:00:00,121025767,169.98,-68.5411,-99.9657,0.22298,0.009313,0,,,,,
0d - 00:00:00,121090868,169.09,-64.0449,-102.4064,0.06504,-0.0186,-0.0093,,,,,
0d - 00:00:00,121155969,167.20,-60.0979,-105.2253,0.07433,0.018626,0.009311,,,,,
0d - 00:00:00,121221070,166.27,-55.9793,-108.2504,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,121286171,165.31,-51.9636,-111.5848,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,121351272,165.21,-48.1881,-115.5381,0.09291,0.027939,0,,,,,
0d - 00:00:00,121416373,165.79,-44.4814,-119.6288,0.05574,0,-0.0559,,,,,
0d - 00:00:00,121481474,165.76,-40.9119,-123.1008,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,121546575,164.90,-37.3424,-125.8165,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,121611676,163.84,-33.9445,-128.2916,0.04645,0.018626,-0.0186,,,,,
0d - 00:00:00,121676777,163.05,-30.5123,-131.1792,0.04645,0,-0.0372,,,,,
0d - 00:00:00,121741878,162.64,-27.1487,-134.2387,0.06504,0,0.009311,,,,,
0d - 00:00:00,121806979,162.05,-23.9568,-137.1263,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,121872080,161.43,-20.4559,-140.0482,0.07433,-0.0186,0.027932,,,,,
0d - 00:00:00,121937181,160.34,-16.6119,-142.9358,0.018581,0.018626,-0.0279,,,,,
0d - 00:00:00,122002282,158.96,-12.5619,-145.6859,0.04645,0,0,,,,,
0d - 00:00:00,122067383,157.52,-8.8551,-148.0579,0.11149,0.05588,-0.0186,,,,,
0d - 00:00:00,122132484,155.50,-4.8394,-150.2923,0.04645,0,-0.0372,,,,,
0d - 00:00:00,122197585,153.33,-0.3432,-152.7674,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,122262686,151.65,3.741,-155.3456,0.027872,0.027939,0,,,,,
0d - 00:00:00,122327787,150.24,6.796,-156.9269,0.03716,0,0.009311,,,,,
0d - 00:00:00,122392888,148.46,10.125,-158.6457,0.05574,0.03725,0.018621,,,,,
0d - 00:00:00,122457989,146.19,14.278,-160.7427,0.08362,0.009313,0,,,,,
0d - 00:00:00,122523090,143.38,18.534,-161.9802,0.05574,0.03725,0.018621,,,,,
0d - 00:00:00,122588191,140.22,22.481,-163.2521,0.03716,0.009313,-0.0279,,,,,
0d - 00:00:00,122653292,137.47,26.703,-165.0053,0.07433,-0.0093,0.018621,,,,,
0d - 00:00:00,122718393,134.39,30.924,-165.9335,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,122783494,130.54,35.08,-166.3803,0.04645,0.018626,0,,,,,
0d - 00:00:00,122848595,126.59,39.64,-167.4804,0.05574,-0.0093,0.04655,,,,,
0d - 00:00:00,122913696,123.54,44.21,-168.9585,0.03716,0.027939,0.018621,,,,,
0d - 00:00:00,122978797,120.17,48.15,-169.2679,0.03716,-0.0466,-0.0093,,,,,
0d - 00:00:00,123043898,116.23,51.89,-168.9242,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,123108999,112.66,54.98,-169.0961,0.10220,-0.0093,-0.0279,,,,,
0d - 00:00:00,123174100,109.77,58.35,-169.4054,0.04645,0,-0.0186,,,,,
0d - 00:00:00,123239201,106.44,61.78,-169.4054,0.07433,0.009313,0,,,,,
0d - 00:00:00,123304302,102.63,65.56,-169.3023,0.018581,-0.0093,-0.0372,,,,,
0d - 00:00:00,123369403,98.27,70.02,-169.2679,0.05574,0.027939,0,,,,,
0d - 00:00:00,123434504,93.47,74.68,-169.3367,0.04645,-0.0559,0.009311,,,,,
0d - 00:00:00,123499605,89.01,78.53,-168.6835,0.08362,0.009313,0,,,,,
0d - 00:00:00,123564706,84.85,80.35,-165.8991,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,123629807,80.91,82.54,-164.7647,0,0.027939,0.027932,,,,,
0d - 00:00:00,123694908,77.47,88.28,-167.6866,0.027872,0.018626,0,,,,,
0d - 00:00:00,123760009,74.45,93.91,-170.1273,0.03716,0.009313,-0.0559,,,,,
0d - 00:00:00,123825110,70.78,97.41,-168.9929,0.08362,0.009313,0.009311,,,,,
0d - 00:00:00,123890211,65.12,101.01,-167.2054,0.018581,0.04656,0.027932,,,,,
0d - 00:00:00,123955312,59.49,105.88,-166.4147,0,0.018626,0,,,,,
0d - 00:00:00,124020413,54.61,109.97,-165.9335,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,124085514,50.87,113.43,-165.6241,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,124150615,47.30,117.28,-166.1053,0.018581,0.018626,-0.0186,,,,,
0d - 00:00:00,124215716,44.01,120.81,-166.2428,0,0.03725,-0.0093,,,,,
0d - 00:00:00,124280817,40.92,123.28,-165.2115,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,124345918,37.07,125.79,-163.8021,-0.0093,0.027939,0,,,,,
0d - 00:00:00,124411019,33.47,128.84,-162.9771,0.018581,0.03725,-0.0186,,,,,
0d - 00:00:00,124476120,29.966,131.83,-162.4615,0.07433,-0.0186,0,,,,,
0d - 00:00:00,124541221,26.774,134.61,-161.8771,0,0,-0.0093,,,,,
0d - 00:00:00,124606322,23.410,137.67,-161.2583,0.009291,0.018626,-0.0093,,,,,
0d - 00:00:00,124671423,19.600,140.69,-160.3645,0.018581,0.018626,-0.0186,,,,,
0d - 00:00:00,124736524,15.927,143.43,-159.0582,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,124801625,11.980,145.94,-157.5801,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,124866726,8.101,148.31,-156.1019,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,124931827,4.359,150.64,-154.3487,0.07433,-0.0093,-0.0186,,,,,
0d - 00:00:00,124932000,,,,,,,121.78,122.05,122.04,0.07823,
0d - 00:00:00,124997000,0.3433,152.84,-152.3893,0.09291,-0.0093,0.027932,,,,,
0d - 00:00:00,125062101,-3.5355,155.00,-150.7048,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,125127202,-6.9338,156.85,-148.9860,0.06504,0,0.018621,,,,,
0d - 00:00:00,125192303,-10.9499,158.81,-146.4766,-0.0093,0.009313,0,,,,,
0d - 00:00:00,125257403,-15.2406,160.76,-143.8296,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,125322505,-19.0508,162.03,-141.0108,0.009291,0,0.027932,,,,,
0d - 00:00:00,125387606,-22.8266,163.24,-138.2607,0,-0.0279,0.018621,,,,,
0d - 00:00:00,125452707,-26.4651,164.51,-135.8887,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,125517808,-29.7260,165.26,-133.2418,-0.0093,-0.0279,0.009311,,,,,
0d - 00:00:00,125582909,-33.5362,166.19,-129.5635,0,0,0.009311,,,,,
0d - 00:00:00,125648010,-39.0283,167.18,-124.9915,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,125713110,-44.0399,168.56,-121.5195,0,0.009313,-0.0186,,,,,
0d - 00:00:00,125778212,-47.9187,169.48,-118.7351,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,125843313,-50.9736,169.48,-115.7443,-0.0557,0,-0.0279,,,,,
0d - 00:00:00,125908414,-53.9600,169.21,-112.3411,-0.0093,0.009313,0,,,,,
0d - 00:00:00,125973515,-57.2552,169.07,-108.8691,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,126038615,-60.8251,169.17,-105.0877,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,126103717,-65.1845,169.24,-100.4814,0.018581,0.009313,-0.0279,,,,,
0d - 00:00:00,126168817,-69.9557,169.31,-96.1156,0,0.027939,-0.0279,,,,,
0d - 00:00:00,126233919,-73.8002,169.62,-92.6436,0.04645,0,-0.0093,,,,,
0d - 00:00:00,126299020,-77.1298,169.41,-89.2747,-0.0093,0.04656,0.009311,,,,,
0d - 00:00:00,126364121,-78.9147,167.56,-85.6309,0.04645,0.009313,0,,,,,
0d - 00:00:00,126429222,-80.8370,165.57,-81.1276,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,126494322,-87.0156,166.29,-74.9055,0.009291,0,0.009311,,,,,
0d - 00:00:00,126559424,-95.0135,168.01,-69.1991,-0.0093,0,0,,,,,
0d - 00:00:00,126624524,-99.9221,168.90,-66.1396,0.009291,0,0,,,,,
0d - 00:00:00,126689626,-102.0503,168.80,-63.9052,0.018581,-0.0186,0,,,,,
0d - 00:00:00,126754727,-105.5515,168.11,-59.0238,-0.0372,0.027939,0,,,,,
0d - 00:00:00,126819828,-110.0481,166.84,-53.4892,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,126884929,-113.3434,165.78,-49.5016,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,126950029,-116.3298,165.09,-45.7202,0.009291,0.027939,0.009311,,,,,
0d - 00:00:00,127015131,-119.8996,164.64,-41.6638,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,127080231,-123.5038,164.44,-38.3637,0.07433,0.009313,0.03724,,,,,
0d - 00:00:00,127145333,-126.1126,164.33,-35.6136,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,127210434,-129.0303,163.92,-32.1417,0,-0.0373,0.009311,,,,,
0d - 00:00:00,127275535,-132.2912,163.03,-28.2915,0,0.027939,0,,,,,
0d - 00:00:00,127340636,-135.2432,162.10,-24.7164,0.027872,0.018626,0.009311,,,,,
0d - 00:00:00,127405736,-137.7833,161.14,-21.2788,0.03716,-0.0093,0,,,,,
0d - 00:00:00,127470838,-140.7353,160.15,-17.4974,-0.0743,0.018626,0.027932,,,,,
0d - 00:00:00,127535938,-143.7216,158.95,-13.3379,-0.0279,0.04656,-0.0186,,,,,
0d - 00:00:00,127601040,-146.7080,157.74,-9.5566,0,0.018626,0.009311,,,,,
0d - 00:00:00,127666141,-148.9048,156.30,-5.9471,-0.0093,-0.0373,0.018621,,,,,
0d - 00:00:00,127731242,-150.8957,154.48,-2.0969,-0.0279,0,0.009311,,,,,
0d - 00:00:00,127796343,-153.3328,152.53,2.1657,-0.0372,0.009313,0,,,,,
0d - 00:00:00,127861443,-155.3580,150.61,5.500,-0.0279,0.018626,0,,,,,
0d - 00:00:00,127926545,-156.7654,149.06,8.594,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,127991645,-158.7563,146.69,12.857,0,0,0.009311,,,,,
0d - 00:00:00,128056747,-161.1248,143.84,17.360,0.04645,0.018626,0,,,,,
0d - 00:00:00,128121848,-162.6008,141.13,21.244,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,128186949,-164.0081,138.66,24.682,-0.0093,0.04656,0.03724,,,,,
0d - 00:00:00,128252050,-164.1454,134.92,28.429,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,128317150,-164.6946,131.18,32.73,-0.0743,-0.0093,0.009311,,,,,
0d - 00:00:00,128382252,-166.5482,128.43,37.47,-0.0372,0.027939,0,,,,,
0d - 00:00:00,128447352,-168.4705,125.55,41.94,-0.0093,-0.0186,-0.0093,,,,,
0d - 00:00:00,128512454,-169.3286,122.26,46.17,-0.0743,-0.0093,-0.0093,,,,,
0d - 00:00:00,128577555,-169.4316,118.51,49.64,-0.3902,0,0.018621,,,,,
0d - 00:00:00,128642656,-169.2599,115.12,52.53,-0.2230,0.03725,-0.0186,,,,,
0d - 00:00:00,128707757,-169.2599,111.68,55.93,-0.0743,0.009313,0.009311,,,,,
0d - 00:00:00,128772857,-169.3286,107.63,60.30,-0.0279,0.027939,0.018621,,,,,
0d - 00:00:00,128837959,-169.6032,103.72,64.56,-0.0929,0,-0.0093,,,,,
0d - 00:00:00,128903060,-169.8092,99.88,68.58,-0.1951,0.009313,-0.0186,,,,,
0d - 00:00:00,128968161,-169.9121,95.66,72.95,-0.2508,0,-0.0093,,,,,
0d - 00:00:00,129033262,-169.9465,91.26,76.73,-0.2601,0.009313,0.009311,,,,,
0d - 00:00:00,129098363,-168.7107,88.10,77.41,0.04645,-0.0279,0.018621,,,,,
0d - 00:00:00,129163464,-164.9692,84.29,79.10,0,0,0.018621,,,,,
0d - 00:00:00,129228564,-166.1363,78.80,87.52,-0.1022,0,0.027932,,,,,
0d - 00:00:00,129293666,-169.6719,73.21,95.81,-0.0465,0.009313,0.018621,,,,,
0d - 00:00:00,129358767,-170.1181,68.95,99.28,-0.2137,0,0.027932,,,,,
0d - 00:00:00,129423868,-168.9854,64.70,101.82,0.009291,0.009313,-0.0093,,,,,
0d - 00:00:00,129488969,-167.4064,60.17,105.19,0.03716,0,0.03724,,,,,
0d - 00:00:00,129554070,-165.8960,56.15,108.15,0.018581,0.03725,0.018621,,,,,
0d - 00:00:00,129619171,-165.3468,52.27,111.65,0,0.009313,0.027932,,,,,
0d - 00:00:00,129684271,-165.7244,48.29,116.12,0.009291,0.018626,0.03724,,,,,
0d - 00:00:00,129749373,-165.9647,44.34,120.11,-0.0372,-0.0093,0.03724,,,,,
0d - 00:00:00,129814474,-165.5871,40.81,123.10,0,0,0.018621,,,,,
0d - 00:00:00,129879575,-164.6260,37.38,125.68,-0.0372,-0.0186,0.05586,,,,,
0d - 00:00:00,129944676,-163.8365,33.98,128.36,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,130009777,-163.0813,30.684,131.25,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,130074878,-162.4635,27.355,134.24,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,130139978,-162.0516,24.025,137.23,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,130205080,-161.4337,20.525,140.22,-0.1208,-0.0279,0.03724,,,,,
0d - 00:00:00,130270181,-160.4382,16.886,142.94,-0.0465,0.018626,0,,,,,
0d - 00:00:00,130335282,-158.9279,12.871,145.69,-0.0929,0.018626,0.03724,,,,,
0d - 00:00:00,130400383,-157.3489,8.752,148.13,-0.0465,-0.0093,0.018621,,,,,
0d - 00:00:00,130465484,-155.4954,4.805,150.43,0,-0.0093,0,,,,,
0d - 00:00:00,130530585,-153.1269,0.24025,152.77,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,130595685,-151.5479,-3.8441,155.48,0,-0.0373,0,,,,,
0d - 00:00:00,130660787,-150.1749,-6.7958,157.00,-0.0093,0,0.009311,,,,,
0d - 00:00:00,130725888,-148.3213,-9.9534,158.41,-0.0743,0.018626,0.018621,,,,,
0d - 00:00:00,130790989,-146.0901,-14.1064,160.57,-0.0372,-0.0093,-0.0093,,,,,
0d - 00:00:00,130856090,-143.2754,-18.2593,161.95,-0.0279,0.018626,0.027932,,,,,
0d - 00:00:00,130921190,-140.1861,-22.3436,163.32,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,130986292,-137.3714,-26.6339,164.80,-0.0279,0.018626,0.018621,,,,,
0d - 00:00:00,131051392,-134.0075,-30.6153,165.66,-0.0279,0.027939,0,,,,,
