X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,131091252,-135.0029,-29.9975,166.07,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,131156373,-131.9136,-33.7729,166.62,0.009291,-0.0559,0.009311,,,,,
0d - 00:00:00,131221495,-127.6916,-38.5093,167.38,0.027872,0.03725,0.009311,,,,,
0d - 00:00:00,131286616,-124.1560,-43.1428,168.72,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,131351737,-121.1353,-47.0898,169.44,0.03716,-0.0093,0.009311,,,,,
0d - 00:00:00,131416858,-117.1192,-51.0369,169.20,0.018581,-0.1304,0.018621,,,,,
0d - 00:00:00,131481979,-113.0345,-54.6750,168.96,0.027872,0.05588,0.009311,,,,,
0d - 00:00:00,131547100,-109.3616,-57.4551,167.96,0.018581,0.03725,-0.0093,,,,,
0d - 00:00:00,131612221,-105.2426,-60.5784,166.93,0.018581,-0.0186,-0.0093,,,,,
0d - 00:00:00,131677342,-100.6772,-66.0013,168.37,-0.1301,-0.0279,-0.0093,,,,,
0d - 00:00:00,131742463,-96.5925,-72.0420,170.37,0.07433,0,0.027932,,,,,
0d - 00:00:00,131807584,-92.6450,-76.5725,170.71,0.04645,-0.0093,0.03724,,,,,
0d - 00:00:00,131872705,-88.4573,-79.9360,169.68,0.06504,-0.0186,0,,,,,
0d - 00:00:00,131937826,-84.2009,-83.4026,168.99,0.07433,-0.0279,0.05586,,,,,
0d - 00:00:00,132002947,-80.2191,-86.6975,168.55,-0.0093,-0.0093,-0.0559,,,,,
0d - 00:00:00,132068068,-77.0955,-89.3746,168.24,0.03716,-0.0373,0.027932,,,,,
0d - 00:00:00,132133189,-74.1435,-92.2577,168.20,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,132198310,-70.4363,-96.4106,168.27,0.05574,0.009313,0,,,,,
0d - 00:00:00,132263430,-65.0128,-101.4560,167.79,0.027872,-0.0186,-0.0372,,,,,
0d - 00:00:00,132328551,-59.8983,-105.8149,167.10,0.018581,0.009313,0.05586,,,,,
0d - 00:00:00,132393672,-55.4017,-110.0365,166.83,0.03716,-0.0279,0.05586,,,,,
0d - 00:00:00,132458793,-50.9050,-114.4297,166.86,0.03716,-0.0373,0,,,,,
0d - 00:00:00,132523914,-46.9575,-118.1021,166.59,0.04645,0.06519,0.018621,,,,,
0d - 00:00:00,132589036,-43.6623,-120.6763,165.93,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,132654157,-40.5386,-123.1475,165.11,0.04645,0,0,,,,,
0d - 00:00:00,132719278,-37.3463,-125.6530,164.39,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,132784399,-33.8451,-128.5017,163.46,0.027872,-0.0559,0.009311,,,,,
0d - 00:00:00,132849520,-30.4469,-131.3848,162.74,0.03716,-0.0373,0.018621,,,,,
0d - 00:00:00,132914641,-26.9800,-134.5767,162.26,0.06504,0.027939,-0.0279,,,,,
0d - 00:00:00,132979762,-23.3071,-137.8373,161.57,0.027872,-0.0186,0,,,,,
0d - 00:00:00,133044883,-19.5313,-140.7547,160.54,-0.0836,-0.0279,0,,,,,
0d - 00:00:00,133110004,-15.6182,-143.5691,159.20,0.06504,-0.0279,0,,,,,
0d - 00:00:00,133175125,-11.8080,-146.1089,157.92,0.07433,-0.0093,0.018621,,,,,
0d - 00:00:00,133240246,-8.4441,-148.5458,156.55,0.03716,-0.0186,0.05586,,,,,
0d - 00:00:00,133305000,,,,,,,121.97,122.17,122.19,0.07268,
0d - 00:00:00,133305367,-4.7369,-150.6738,155.00,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,133369999,-0.5492,-153.1106,153.01,-0.0279,0.03725,0,,,,,
0d - 00:00:00,133435116,3.570,-155.3416,150.91,0.04645,-0.0279,0.018621,,,,,
0d - 00:00:00,133500234,6.865,-156.9204,149.60,0.04645,-0.0186,0.03724,,,,,
0d - 00:00:00,133565351,10.538,-159.2200,147.58,0.027872,-0.0093,0,,,,,
0d - 00:00:00,133630468,14.932,-161.0733,144.45,0.027872,-0.0093,0,,,,,
0d - 00:00:00,133695585,19.325,-162.3089,141.08,0.027872,-0.0466,-0.0279,,,,,
0d - 00:00:00,133760702,23.170,-163.6132,138.50,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,133825819,26.362,-164.9174,136.47,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,133890935,29.074,-165.5009,134.17,0.09291,0.009313,-0.0093,,,,,
0d - 00:00:00,133956052,32.58,-165.9471,130.32,0.03716,-0.1118,-0.0466,,,,,
0d - 00:00:00,134021170,38.44,-166.8394,125.13,0.05574,-0.0186,-0.0372,,,,,
0d - 00:00:00,134086287,43.77,-168.4183,122.04,0.03716,0.03725,0,,,,,
0d - 00:00:00,134151404,47.13,-169.4822,119.73,0.06504,0.009313,0.027932,,,,,
0d - 00:00:00,134216521,50.49,-169.5166,115.81,-0.0557,-0.0186,0.009311,,,,,
0d - 00:00:00,134281638,54.20,-169.2420,112.17,-0.0093,-0.0186,0,,,,,
0d - 00:00:00,134346755,56.09,-168.3496,109.35,0.04645,-0.0093,-0.0093,,,,,
0d - 00:00:00,134411872,59.90,-167.0111,103.33,0.07433,-0.0186,-0.1024,,,,,
0d - 00:00:00,134476989,66.32,-167.4572,97.56,0.20440,-0.0093,-0.0186,,,,,
0d - 00:00:00,134542106,71.74,-169.2763,94.57,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,134607223,74.90,-170.3060,92.68,0.08362,-0.0186,0.009311,,,,,
0d - 00:00:00,134672340,77.85,-170.3060,89.21,0.05574,0,0.13966,,,,,
0d - 00:00:00,134737457,81.83,-169.8598,84.50,0.07433,0,0.03724,,,,,
0d - 00:00:00,134802574,86.23,-169.2763,79.65,0.03716,-0.0186,-0.0093,,,,,
0d - 00:00:00,134867691,90.28,-168.5212,74.73,0.06504,-0.0186,0.04655,,,,,
0d - 00:00:00,134932808,94.40,-167.8691,70.30,0.027872,0,0.009311,,,,,
0d - 00:00:00,134997925,98.24,-167.7661,66.35,0.027872,-0.0186,-0.0093,,,,,
0d - 00:00:00,135063042,102.08,-167.6632,62.39,0.06504,0,0,,,,,
0d - 00:00:00,135128159,105.83,-167.3886,58.40,0.06504,-0.0279,0.018621,,,,,
0d - 00:00:00,135193276,109.67,-167.2513,54.35,0.06504,-0.0093,0.018621,,,,,
0d - 00:00:00,135258393,113.48,-166.7365,50.19,0.05574,-0.0466,-0.0093,,,,,
0d - 00:00:00,135323510,116.98,-166.2216,46.34,0.09291,0.11175,0.027932,,,,,
0d - 00:00:00,135388627,120.00,-165.5695,42.66,0.027872,-0.0279,-0.0186,,,,,
0d - 00:00:00,135453744,122.95,-164.8831,39.29,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,135518861,125.70,-164.3339,35.92,0,0,-0.0093,,,,,
0d - 00:00:00,135583978,128.72,-163.6132,32.28,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,135649095,131.88,-162.9611,28.738,0.12078,0.009313,0,,,,,
0d - 00:00:00,135714212,134.90,-162.2746,25.232,0.09291,-0.0466,-0.0093,,,,,
0d - 00:00:00,135779329,137.89,-161.3822,21.691,0.07433,0.027939,0.03724,,,,,
0d - 00:00:00,135844446,140.67,-160.4212,17.979,0.08362,-0.0373,-0.1117,,,,,
0d - 00:00:00,135909563,143.65,-159.2200,13.854,0.10220,-0.0186,-0.0279,,,,,
0d - 00:00:00,135974680,146.54,-157.9157,10.038,0.03716,0.018626,0.03724,,,,,
0d - 00:00:00,136039797,148.73,-156.6115,6.531,0.05574,0.009313,-0.0279,,,,,
0d - 00:00:00,136104914,151.00,-154.8267,2.5782,0.13007,-0.0093,0.13035,,,,,
0d - 00:00:00,136170031,153.26,-152.5272,-1.6157,0.05574,0,-0.0093,,,,,
0d - 00:00:00,136235148,155.19,-150.8111,-5.1908,0.09291,0.018626,0,,,,,
0d - 00:00:00,136300265,156.63,-149.3695,-7.5971,0.06504,0.018626,-0.0093,,,,,
0d - 00:00:00,136365382,158.52,-147.3445,-11.5504,0.10220,0.06519,0,,,,,
0d - 00:00:00,136430499,160.85,-144.2555,-16.7412,0.11149,-0.0652,0.009311,,,,,
0d - 00:00:00,136495616,162.67,-141.0979,-21.1757,0.07433,-0.0093,-0.0093,,,,,
0d - 00:00:00,136560733,164.08,-138.7640,-24.6133,0.11149,0,0.018621,,,,,
0d - 00:00:00,136625850,165.35,-136.1212,-28.2915,0.10220,-0.0279,0,,,,,
0d - 00:00:00,136690967,166.07,-132.6890,-32.3135,0.09291,-0.0745,0,,,,,
0d - 00:00:00,136756084,166.79,-129.1538,-36.5762,0.12078,0.05588,0.009311,,,,,
0d - 00:00:00,136821201,167.44,-125.2755,-41.1482,0.03716,-0.0279,0,,,,,
0d - 00:00:00,136886318,168.09,-121.3627,-45.5827,0.10220,-0.0279,0.018621,,,,,
0d - 00:00:00,136951435,168.92,-118.1708,-49.2266,0.08362,0,-0.0466,,,,,
0d - 00:00:00,137016552,169.40,-115.3907,-52.3204,0.07433,-0.0186,0,,,,,
0d - 00:00:00,137081669,169.47,-112.1301,-55.3455,0.027872,0.009313,0,,,,,
0d - 00:00:00,137146786,167.99,-107.8055,-58.2675,0.11149,0,-0.0093,,,,,
0d - 00:00:00,137211903,166.65,-101.7649,-64.0083,0.07433,0,-0.0372,,,,,
0d - 00:00:00,137277020,168.47,-96.6509,-71.0554,0.18581,0,0.009311,,,,,
0d - 00:00:00,137342137,170.80,-93.3560,-75.6962,0.009291,0,0.018621,,,,,
0d - 00:00:00,137407254,170.60,-90.6788,-77.8962,0.16723,0.018626,-0.0093,,,,,
0d - 00:00:00,137472371,169.67,-87.3839,-80.3026,0.07433,0.018626,-0.0186,,,,,
0d - 00:00:00,137537488,169.16,-83.1280,-84.2215,0.09291,-0.0186,-0.0279,,,,,
0d - 00:00:00,137602605,168.57,-77.9454,-88.6216,0.08362,0.009313,-0.0559,,,,,
0d - 00:00:00,137667722,168.30,-73.2089,-93.3655,0.10220,-0.0186,0.08380,,,,,
0d - 00:00:00,137732839,168.37,-68.7127,-98.2813,0.09291,-0.0093,-0.0186,,,,,
0d - 00:00:00,137797956,168.44,-64.1479,-102.9221,0.04645,-0.0652,0.018621,,,,,
0d - 00:00:00,137863073,168.33,-60.3038,-105.8784,0.027872,-0.0373,-0.0186,,,,,
0d - 00:00:00,137928190,167.23,-56.7343,-108.6972,0.05574,0.009313,-0.0466,,,,,
0d - 00:00:00,137993307,166.48,-52.5127,-112.2036,0.05574,-0.0838,0.018621,,,,,
0d - 00:00:00,138058424,166.10,-48.3598,-115.8475,0.03716,0.03725,-0.0093,,,,,
0d - 00:00:00,138123541,165.83,-44.9276,-119.1476,0.13936,-0.0186,-0.0186,,,,,
0d - 00:00:00,138188658,165.35,-41.3237,-122.5508,0.07433,0.009313,0.027932,,,,,
0d - 00:00:00,138253775,165.14,-37.5826,-125.8165,0.16723,-0.0186,0.027932,,,,,
0d - 00:00:00,138318892,164.35,-34.2877,-128.6354,0.06504,-0.0279,0.009311,,,,,
0d - 00:00:00,138384009,163.66,-30.9928,-131.2823,0.05574,0.11175,0.009311,,,,,
0d - 00:00:00,138449126,163.01,-27.5949,-134.3418,0.13007,-0.0466,-0.0279,,,,,
0d - 00:00:00,138514243,162.36,-24.1284,-137.3669,0.13007,-0.0466,-0.0279,,,,,
0d - 00:00:00,138579360,161.54,-20.6619,-140.1170,0.12078,-0.0186,-0.0093,,,,,
0d - 00:00:00,138644477,160.61,-17.1953,-142.6952,0.09291,0,-0.0279,,,,,
0d - 00:00:00,138709594,159.24,-12.9737,-145.7890,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,138774711,157.83,-8.9237,-148.4360,0.09291,0.018626,0.018621,,,,,
0d - 00:00:00,138839828,155.98,-5.2513,-150.4298,0.11149,-0.0093,-0.0279,,,,,
0d - 00:00:00,138904945,153.95,-0.8924,-152.7674,0.14865,-0.0093,0.027932,,,,,
0d - 00:00:00,138970062,151.89,3.672,-155.4144,0.21369,-0.0186,0,,,,,
0d - 00:00:00,139035179,150.35,6.864,-157.2019,0.09291,-0.0093,0.06517,,,,,
0d - 00:00:00,139100296,148.73,9.850,-158.7145,0.25085,0.009313,-0.0838,,,,,
0d - 00:00:00,139165413,146.47,14.003,-160.7083,-0.0465,0.009313,-0.0279,,,,,
0d - 00:00:00,139230530,143.45,18.465,-162.2896,0.12078,-0.0559,-0.0279,,,,,
0d - 00:00:00,139295647,140.67,22.275,-163.5615,0.08362,-0.0093,0.027932,,,,,
0d - 00:00:00,139360764,137.89,26.325,-164.9709,0.11149,-0.0093,-0.0093,,,,,
0d - 00:00:00,139425881,134.83,30.238,-165.8647,0.06504,0.009313,-0.0372,,,,,
0d - 00:00:00,139490998,131.50,34.22,-166.6210,0.10220,0.009313,-0.0186,,,,,
0d - 00:00:00,139556115,127.83,38.65,-167.4804,0.08362,0.009313,0.027932,,,,,
0d - 00:00:00,139621232,124.60,43.01,-168.8554,0.10220,0.018626,-0.0372,,,,,
0d - 00:00:00,139686349,120.90,47.47,-169.3023,0.10220,0.05588,-0.0093,,,,,
0d - 00:00:00,139751466,116.88,51.24,-169.0961,0.09291,-0.0745,0,,,,,
0d - 00:00:00,139816583,113.21,54.50,-168.8210,0.10220,0.027939,0.03724,,,,,
0d - 00:00:00,139881700,109.43,57.80,-167.9273,0.08362,0,-0.0186,,,,,
0d - 00:00:00,139946817,104.66,60.85,-166.6897,0.07433,0,0,,,,,
0d - 00:00:00,140011934,100.71,65.93,-168.2023,0.10220,-0.0466,-0.0186,,,,,
0d - 00:00:00,140077051,97.14,71.97,-170.5742,0.10220,0.11175,-0.0093,,,,,
0d - 00:00:00,140142168,93.06,76.40,-170.5742,0.09291,0.018626,0.018621,,,,,
0d - 00:00:00,140207285,88.56,79.66,-169.2679,0.11149,-0.0279,-0.0466,,,,,
0d - 00:00:00,140272402,84.20,83.23,-168.7867,0,0,0,,,,,
0d - 00:00:00,140337519,80.32,86.66,-168.4085,0.12078,-0.0093,-0.0093,,,,,
0d - 00:00:00,140402636,77.20,89.34,-168.0992,0.09291,0.03725,-0.0186,,,,,
0d - 00:00:00,140467753,74.35,92.22,-168.1335,0.04645,0.027939,-0.0186,,,,,
0d - 00:00:00,140532870,70.78,96.10,-168.2023,0.14865,0,0.04655,,,,,
0d - 00:00:00,140597987,65.67,100.98,-167.6179,0.13936,0.027939,-0.0652,,,,,
0d - 00:00:00,140663104,60.24,105.44,-166.8272,0.03716,0.018626,0,,,,,
0d - 00:00:00,140728221,55.61,109.66,-166.6553,0.07433,0.018626,-0.0372,,,,,
0d - 00:00:00,140793338,51.28,114.12,-166.7928,0.07433,0.009313,-0.0093,,,,,
0d - 00:00:00,140858455,47.27,117.90,-166.4147,0.06504,-0.0093,-0.0838,,,,,
0d - 00:00:00,140923572,43.87,120.64,-165.8303,0.05574,0.009313,0.07449,,,,,
0d - 00:00:00,140988689,40.68,122.98,-164.9709,0.08362,-0.0093,0.018621,,,,,
0d - 00:00:00,141053806,37.55,125.55,-164.2146,0.06504,0,-0.0466,,,,,
0d - 00:00:00,141118923,34.09,128.26,-163.2177,0.07433,0.05588,0,,,,,
0d - 00:00:00,141184040,30.687,131.14,-162.4958,0.027872,-0.0745,0,,,,,
0d - 00:00:00,141249157,27.186,134.27,-162.0490,0.07433,0.027939,-0.0186,,,,,
0d - 00:00:00,141314274,23.616,137.49,-161.3614,0.07433,-0.0186,0.027932,,,,,
0d - 00:00:00,141379391,19.840,140.58,-160.4677,0.08362,-0.0186,-0.0093,,,,,
0d - 00:00:00,141444508,15.961,143.40,-159.1614,0.06504,-0.0745,0,,,,,
0d - 00:00:00,141509625,12.117,146.04,-157.8551,0.05574,0.06519,0.018621,,,,,
0d - 00:00:00,141574742,8.375,148.34,-156.3769,0.06504,0,-0.0093,,,,,
0d - 00:00:00,141639859,4.565,150.57,-154.5893,0.06504,-0.0279,0.009311,,,,,
0d - 00:00:00,141640000,,,,,,,121.97,122.17,122.19,0.07685,
0d - 00:00:00,141705000,0.6179,152.80,-152.7330,-0.0279,0.027939,-0.0186,,,,,
0d - 00:00:00,141770117,-3.3639,155.14,-150.9798,0.09291,0.018626,0.018621,,,,,
0d - 00:00:00,141835234,-6.6249,156.89,-149.5017,0.03716,0.027939,0.018621,,,,,
0d - 00:00:00,141900351,-10.4350,158.88,-147.1985,0.018581,0.018626,0,,,,,
0d - 00:00:00,141965468,-14.7600,160.73,-144.3109,0.07433,0.027939,0.04655,,,,,
0d - 00:00:00,142030585,-18.9135,162.07,-141.3889,0.09291,-0.0093,-0.0279,,,,,
0d - 00:00:00,142095702,-22.6893,163.51,-138.7763,0.13936,0,-0.0186,,,,,
0d - 00:00:00,142160819,-26.1562,164.57,-136.3700,0.08362,0.018626,0.018621,,,,,
0d - 00:00:00,142225936,-29.1082,165.50,-133.9980,0.05574,0.018626,-0.0466,,,,,
0d - 00:00:00,142291053,-32.7124,166.15,-130.5604,0.08362,0.018626,0.12104,,,,,
0d - 00:00:00,142356170,-38.1015,166.87,-125.5759,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,142421287,-43.2847,168.28,-122.2070,0.018581,0.009313,-0.0186,,,,,
0d - 00:00:00,142486404,-46.9232,169.52,-119.6976,0.07433,0.05588,-0.0093,,,,,
0d - 00:00:00,142551521,-50.3215,169.41,-116.0193,0.05574,-0.0745,-0.0093,,,,,
0d - 00:00:00,142616638,-53.9257,169.07,-112.4786,0.09291,0.03725,0,,,,,
0d - 00:00:00,142681755,-56.5687,168.73,-109.3160,0.05574,-0.0279,-0.0093,,,,,
0d - 00:00:00,142746872,-59.8640,167.18,-103.7815,0.04645,-0.0093,-0.0466,,,,,
0d - 00:00:00,142811989,-65.6307,167.11,-97.5250,0.05574,-0.0466,0,,,,,
0d - 00:00:00,142877106,-71.4661,168.86,-94.3624,0.04645,0.05588,0.018621,,,,,
0d - 00:00:00,142942223,-74.9330,170.27,-92.5405,0.08362,-0.0466,-0.0186,,,,,
0d - 00:00:00,143007340,-77.8163,170.34,-89.3091,0.04645,0.018626,0.027932,,,,,
0d - 00:00:00,143072457,-81.8324,169.83,-84.3246,0.05574,0.03725,0.018621,,,,,
0d - 00:00:00,143137574,-86.3291,169.28,-79.5119,-0.0743,-0.0186,-0.0093,,,,,
0d - 00:00:00,143202691,-90.3795,168.69,-74.9743,0.11149,0.009313,0,,,,,
0d - 00:00:00,143267808,-94.2583,167.94,-70.2991,0.06504,0.018626,-0.0279,,,,,
0d - 00:00:00,143332925,-98.3431,167.73,-66.1052,0.08362,-0.0093,-0.0186,,,,,
0d - 00:00:00,143398042,-102.2562,167.80,-62.3583,0.06504,0.018626,0.06517,,,,,
0d - 00:00:00,143463159,-105.8261,167.46,-58.5081,0.08362,0.009313,-0.0745,,,,,
0d - 00:00:00,143528276,-109.5676,167.08,-54.2111,0.13007,0.03725,-0.0186,,,,,
0d - 00:00:00,143593393,-113.6867,166.81,-49.9485,0.018581,-0.0466,0.009311,,,,,
0d - 00:00:00,143658510,-117.0163,166.22,-46.4077,0.04645,0.018626,0,,,,,
0d - 00:00:00,143723627,-120.0026,165.57,-42.6264,0.04645,0.009313,-0.0559,,,,,
0d - 00:00:00,143788744,-123.1606,164.78,-39.0856,0.009291,0,-0.0372,,,,,
0d - 00:00:00,143853861,-125.9409,164.23,-35.7511,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,143918978,-128.8929,163.72,-32.1760,0.027872,-0.0279,0.027932,,,,,
0d - 00:00:00,143984095,-132.0166,162.93,-28.5322,0.05574,-0.0186,-0.0186,,,,,
0d - 00:00:00,144049212,-134.9686,162.24,-24.9571,0.009291,0.03725,-0.0093,,,,,
0d - 00:00:00,144114329,-137.8863,161.38,-21.4163,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,144179446,-140.7696,160.49,-17.6349,0.04645,-0.0279,0.018621,,,,,
0d - 00:00:00,144244563,-143.8246,159.15,-13.4754,0.05574,-0.0373,-0.0093,,,,,
0d - 00:00:00,144309680,-146.5707,157.92,-9.8316,0.05574,0.018626,0.009311,,,,,
0d - 00:00:00,144374797,-148.8018,156.51,-6.3596,0.04645,0.009313,0.03724,,,,,
0d - 00:00:00,144439914,-151.0673,154.72,-2.3720,0.05574,-0.0093,0,,,,,
0d - 00:00:00,144505031,-153.2985,152.80,1.7532,0,-0.0186,-0.0093,,,,,
0d - 00:00:00,144570148,-155.3237,150.91,5.191,0.018581,-0.0093,-0.0466,,,,,
0d - 00:00:00,144635265,-156.8341,149.37,8.010,-0.0186,-0.0093,-0.0186,,,,,
0d - 00:00:00,144700382,-158.8250,147.31,12.100,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,144765499,-161.0561,144.43,16.947,0.05574,-0.0093,0.018621,,,,,
0d - 00:00:00,144830616,-162.7724,141.58,20.901,0.16723,0,-0.0745,,,,,
0d - 00:00:00,144895733,-164.0081,138.90,24.441,-0.0279,0.027939,0.03724,,,,,
0d - 00:00:00,144960850,-165.1066,136.33,28.257,-0.0279,0.009313,-0.0093,,,,,
0d - 00:00:00,145025967,-166.3423,133.10,32.49,0.04645,0.03725,0.018621,,,,,
0d - 00:00:00,145091084,-167.0288,129.43,36.75,0.03716,-0.0093,-0.0466,,,,,
0d - 00:00:00,145156201,-167.5437,125.28,41.29,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,145221318,-168.2645,121.67,45.38,0.009291,-0.0093,0.04655,,,,,
0d - 00:00:00,145286435,-168.8481,118.65,48.78,0.027872,-0.0093,0,,,,,
0d - 00:00:00,145351552,-169.1913,115.25,52.60,0.04645,0.03725,0,,,,,
0d - 00:00:00,145416669,-169.3973,111.58,55.79,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,145481786,-167.0631,107.39,57.96,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,145546903,-166.8572,102.25,63.87,0.03716,0,-0.0372,,,,,
0d - 00:00:00,145612020,-169.5002,97.54,71.23,0.03716,-0.0373,0.009311,,,,,
0d - 00:00:00,145677137,-171.2852,94.08,75.49,-0.0093,0.14901,0.009311,,,,,
0d - 00:00:00,145742254,-170.6673,91.02,77.38,0.018581,0,0.009311,,,,,
0d - 00:00:00,145807371,-169.3973,87.38,80.06,0.027872,-0.0093,-0.0093,,,,,
0d - 00:00:00,145872488,-168.9167,83.03,84.36,0.04645,0.009313,0.018621,,,,,
0d - 00:00:00,145937605,-168.7794,78.29,88.93,-0.1301,0,0.027932,,,,,
0d - 00:00:00,146002722,-168.4705,73.83,92.99,0.07433,-0.0093,0,,,,,
0d - 00:00:00,146067839,-168.1272,68.88,97.94,0,0.009313,0,,,,,
0d - 00:00:00,146132956,-168.1272,63.98,102.68,0.027872,0.009313,0.027932,,,,,
0d - 00:00:00,146198073,-168.0929,60.34,105.88,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,146263190,-167.3377,57.08,108.35,0.11149,-0.0093,0,,,,,
0d - 00:00:00,146328307,-166.5482,52.82,112.03,-0.0186,0.018626,-0.0279,,,,,
0d - 00:00:00,146393424,-166.1363,48.57,115.85,0.07433,-0.0186,0.018621,,,,,
0d - 00:00:00,146458541,-165.8617,45.10,119.08,-0.0186,0.018626,0,,,,,
0d - 00:00:00,146523658,-165.4155,41.60,122.28,0.018581,0,-0.0093,,,,,
0d - 00:00:00,146588775,-164.8663,38.03,125.51,0,0,-0.0186,,,,,
0d - 00:00:00,146653892,-164.4200,34.36,128.64,-0.0186,0,0.018621,,,,,
0d - 00:00:00,146719009,-163.7335,31.061,131.35,0.009291,0,0.027932,,,,,
0d - 00:00:00,146784126,-163.0127,27.835,134.00,0.027872,0,0.018621,,,,,
0d - 00:00:00,146849243,-162.2232,24.334,137.16,0.018581,0.03725,0.009311,,,,,
0d - 00:00:00,146914360,-161.4680,20.765,140.15,0.027872,-0.0093,0.018621,,,,,
0d - 00:00:00,146979477,-160.4039,17.092,142.87,0,-0.0186,0.018621,,,,,
0d - 00:00:00,147044594,-159.1339,12.974,145.69,0,0.009313,0.009311,,,,,
0d - 00:00:00,147109711,-157.6236,8.821,148.37,0.03716,-0.0279,0,,,,,
0d - 00:00:00,147174828,-155.9073,4.942,150.57,0.009291,0.04656,0.009311,,,,,
0d - 00:00:00,147239945,-153.7104,0.6178,152.94,0.009291,0.03725,0.009311,,,,,
0d - 00:00:00,147305062,-151.7539,-3.5695,155.45,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,147370179,-150.3465,-6.7958,157.27,-0.0650,-0.0186,0.027932,,,,,
0d - 00:00:00,147435296,-148.8362,-9.7131,158.82,-0.0372,-0.0093,-0.0093,,,,,
0d - 00:00:00,147500413,-146.3990,-13.7288,160.57,0.05574,0,0,,,,,
0d - 00:00:00,147565530,-143.5500,-18.1907,162.15,-0.0093,-0.0373,0.018621,,,,,
0d - 00:00:00,147630647,-140.5637,-22.3436,163.66,0.15794,-0.0279,0.009311,,,,,
0d - 00:00:00,147695764,-137.7490,-26.3593,164.97,-0.1115,-0.0093,0.009311,,,,,
0d - 00:00:00,147760881,-134.7283,-30.1691,165.80,-0.0093,-0.0373,-0.0372,,,,,
0d - 00:00:00,147825998,-131.4330,-34.2534,166.55,0.009291,0.009313,-0.0279,,,,,
0d - 00:00:00,147891115,-127.4169,-38.8526,167.51,-0.0093,-0.0279,-0.0186,,,,,
0d - 00:00:00,147956232,-124.0873,-43.2801,168.75,0.009291,-0.0373,0.11173,,,,,
0d - 00:00:00,148021349,-120.8951,-47.0898,169.20,0.027872,-0.0093,-0.0279,,,,,
0d - 00:00:00,148086466,-117.0163,-50.6937,168.99,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,148151583,-113.3777,-54.2975,168.92,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,148216700,-109.7392,-57.4551,168.24,-0.0279,0,-0.0186,,,,,
0d - 00:00:00,148281817,-105.0709,-60.4754,166.76,0.018581,0.03725,0,,,,,
0d - 00:00:00,148346934,-100.5056,-65.7267,167.86,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,148412051,-96.6268,-71.9390,170.47,0.08362,0,0.018621,,,,,
0d - 00:00:00,148477168,-92.9196,-76.5038,170.85,0.009291,-0.0559,0.03724,,,,,
0d - 00:00:00,148542285,-88.6632,-79.8331,169.61,0.03716,0.009313,-0.0466,,,,,
0d - 00:00:00,148607402,-84.3039,-83.2653,168.99,0.009291,0.027939,0.009311,,,,,
0d - 00:00:00,148672519,-80.3908,-86.6288,168.61,0.03716,-0.0186,-0.0093,,,,,
0d - 00:00:00,148737636,-77.1298,-89.3060,168.17,-0.1394,-0.0186,0,,,,,
0d - 00:00:00,148802753,-74.1092,-92.3263,168.17,0.03716,0.027939,0,,,,,
0d - 00:00:00,148867870,-70.5050,-96.2733,168.37,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,148932987,-65.5621,-101.1471,167.89,0.009291,0.009313,0,,,,,
0d - 00:00:00,148998104,-60.1386,-105.7119,167.10,0.19511,-0.0279,-0.0093,,,,,
0d - 00:00:00,149063221,-55.3330,-109.9678,166.76,-0.0836,0,0.027932,,,,,
0d - 00:00:00,149128338,-50.9393,-114.2924,166.79,-0.0372,-0.0279,0.018621,,,,,
0d - 00:00:00,149193455,-47.0262,-118.0678,166.62,0.027872,-0.0279,-0.0093,,,,,
0d - 00:00:00,149258572,-43.5936,-120.8136,165.97,0.018581,-0.0186,0.09311,,,,,
0d - 00:00:00,149323689,-40.4357,-123.2505,165.11,0.027872,0,-0.0186,,,,,
