X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,137781480,167.65,-64.4225,-101.6845,-0.5667,-5.0103,6.778,,,,,
0d - 00:00:00,137846590,167.58,-60.5784,-105.2940,-0.3809,-4.9731,6.611,,,,,
0d - 00:00:00,137911700,167.30,-57.2835,-108.1472,-0.1579,-4.8706,6.480,,,,,
0d - 00:00:00,137976810,166.55,-53.2335,-111.6880,0.07433,-4.8706,6.341,,,,,
0d - 00:00:00,138041920,166.00,-49.0119,-115.2974,0.31588,-4.8148,6.173,,,,,
0d - 00:00:00,138107030,165.72,-45.4424,-118.5976,0.3252,-4.7868,6.033,,,,,
0d - 00:00:00,138172140,165.48,-42.0102,-121.7602,0.6689,-4.7123,5.856,,,,,
0d - 00:00:00,138237250,164.93,-38.1661,-125.1290,0.8919,-4.6658,5.717,,,,,
0d - 00:00:00,138302360,164.15,-34.6653,-128.0510,1.1056,-4.6378,5.558,,,,,
0d - 00:00:00,138367470,163.73,-31.3703,-130.9386,1.3286,-4.5633,5.279,,,,,
0d - 00:00:00,138432580,163.08,-27.8009,-133.9293,1.5608,-4.5261,5.158,,,,,
0d - 00:00:00,138497690,162.36,-24.4716,-136.9200,1.7188,-4.4422,4.972,,,,,
0d - 00:00:00,138562800,161.50,-21.0051,-139.6013,1.8117,-4.3957,4.823,,,,,
0d - 00:00:00,138627910,160.40,-17.2983,-142.4546,2.1090,-4.3305,4.665,,,,,
0d - 00:00:00,138693020,159.07,-13.3513,-145.3078,2.1926,-4.2746,4.488,,,,,
0d - 00:00:00,138758130,157.83,-9.4042,-147.8516,2.3784,-4.1442,4.329,,,,,
0d - 00:00:00,138823240,156.15,-5.6288,-150.0517,2.5178,-4.1722,4.153,,,,,
0d - 00:00:00,138888350,154.05,-1.4072,-152.4580,2.7315,-4.0884,3.976,,,,,
0d - 00:00:00,138953460,151.82,3.226,-155.1050,2.9173,-4.0232,3.743,,,,,
0d - 00:00:00,139018570,150.14,6.967,-156.9269,3.0659,-3.9673,3.529,,,,,
0d - 00:00:00,139083680,148.29,10.194,-158.6113,3.242,-3.9021,3.361,,,,,
0d - 00:00:00,139148790,145.95,14.415,-160.6395,3.400,-3.7717,3.184,,,,,
0d - 00:00:00,139213900,143.17,18.740,-162.1521,3.521,-3.6879,2.9515,,,,,
0d - 00:00:00,139279010,140.12,22.515,-163.2521,3.791,-3.6227,2.7746,,,,,
0d - 00:00:00,139344120,137.37,26.531,-164.5928,3.921,-3.5389,2.5604,,,,,
0d - 00:00:00,139409230,134.49,30.306,-165.5553,4.079,-3.4178,2.4673,,,,,
0d - 00:00:00,139474340,131.30,34.12,-166.2428,4.107,-3.3247,2.2625,,,,,
0d - 00:00:00,139539450,127.38,38.68,-167.2397,4.302,-3.2316,2.0111,,,,,
0d - 00:00:00,139604560,124.19,43.31,-168.6835,4.478,-3.1664,1.7597,,,,,
0d - 00:00:00,139669670,120.69,47.60,-169.3023,4.617,-3.0639,1.6014,,,,,
0d - 00:00:00,139734780,116.57,51.52,-168.9929,4.766,-2.9801,1.3873,,,,,
0d - 00:00:00,139799890,112.49,55.19,-168.9929,4.952,-2.8404,1.1825,,,,,
0d - 00:00:00,139865000,109.29,58.14,-168.4085,5.026,-2.7752,1.0056,,,,,
0d - 00:00:00,139930110,106.38,59.99,-167.6523,5.147,-2.6635,0.8473,,,,,
0d - 00:00:00,139995220,102.98,64.01,-168.5460,5.296,-2.6449,0.6611,,,,,
0d - 00:00:00,140060330,99.03,69.71,-169.9211,5.398,-2.5145,0.4376,,,,,
0d - 00:00:00,140125440,94.09,74.62,-169.6461,5.491,-2.3375,0.27001,,,,,
0d - 00:00:00,140190550,89.04,78.70,-168.8554,5.574,-2.2537,0.05586,,,,,
0d - 00:00:00,140255660,84.41,82.99,-168.5460,5.732,-2.1140,-0.1303,,,,,
0d - 00:00:00,140320770,80.29,86.90,-168.5804,5.797,-2.0209,-0.3073,,,,,
0d - 00:00:00,140385880,76.92,89.86,-168.2366,5.770,-1.9185,-0.5028,,,,,
0d - 00:00:00,140450990,74.07,92.33,-167.9616,5.927,-1.7881,-0.6890,,,,,
0d - 00:00:00,140516100,70.95,95.55,-167.9960,6.076,-1.6856,-0.8845,,,,,
0d - 00:00:00,140581210,66.56,99.67,-167.3772,6.150,-1.5553,-0.9683,,,,,
0d - 00:00:00,140646320,61.41,104.00,-166.5866,6.188,-1.4342,-1.2569,,,,,
0d - 00:00:00,140711430,56.77,108.11,-166.3116,6.262,-1.3224,-1.4432,,,,,
0d - 00:00:00,140776540,52.59,112.47,-166.4491,6.308,-1.2200,-1.6201,,,,,
0d - 00:00:00,140841650,48.26,116.83,-166.2428,6.373,-1.0617,-1.8063,,,,,
0d - 00:00:00,140906760,44.31,120.09,-165.6584,6.448,-0.9220,-1.9832,,,,,
0d - 00:00:00,140971870,40.95,122.77,-164.9022,6.485,-0.9220,-2.1508,,,,,
0d - 00:00:00,141036980,37.69,125.31,-164.1803,6.550,-0.7637,-2.3649,,,,,
0d - 00:00:00,141102090,34.39,127.82,-163.2521,6.559,-0.6146,-2.5139,,,,,
0d - 00:00:00,141167200,31.065,130.63,-162.4615,6.466,-0.4563,-2.7094,,,,,
0d - 00:00:00,141232310,27.632,133.65,-161.8083,6.671,-0.3446,-2.8677,,,,,
0d - 00:00:00,141297420,24.028,136.84,-161.2239,6.671,-0.2142,-3.0167,,,,,
0d - 00:00:00,141362530,20.286,139.93,-160.2958,6.680,-0.0745,-3.1284,,,,,
0d - 00:00:00,141427640,16.442,142.88,-159.1614,6.596,0.009313,-3.3798,,,,,
0d - 00:00:00,141492750,12.323,145.59,-157.6488,6.699,0.13969,-3.5288,,,,,
0d - 00:00:00,141557860,8.650,147.93,-156.1363,6.717,0.27007,-3.6870,,,,,
0d - 00:00:00,141622970,4.909,150.06,-154.3487,6.754,0.4284,-3.7708,,,,,
0d - 00:00:00,141623000,,,,,,,121.74,121.97,121.91,0.07890,
0d - 00:00:00,141688000,0.8238,152.25,-152.2861,6.726,0.5588,-4.0222,,,,,
0d - 00:00:00,141753110,-3.5012,154.62,-150.1892,6.754,0.6705,-4.2177,,,,,
0d - 00:00:00,141818220,-7.1054,156.47,-148.4016,6.726,0.7730,-4.3667,,,,,
0d - 00:00:00,141883330,-11.0185,158.53,-146.2016,6.726,0.8754,-4.5064,,,,,
0d - 00:00:00,141948440,-15.1033,160.52,-143.7952,6.671,1.0337,-4.6647,,,,,
0d - 00:00:00,142013550,-18.8791,161.86,-141.0795,6.661,1.0803,-4.8229,,,,,
0d - 00:00:00,142078660,-22.6550,163.10,-138.2263,6.634,1.2293,-4.9347,,,,,
0d - 00:00:00,142143770,-26.2248,164.16,-135.8200,6.606,1.3597,-5.0650,,,,,
0d - 00:00:00,142208880,-29.2798,164.95,-133.2418,6.438,1.5087,-5.2140,,,,,
0d - 00:00:00,142273990,-32.9527,165.81,-129.9073,6.559,1.6204,-5.3630,,,,,
0d - 00:00:00,142339100,-38.4448,166.67,-124.8196,6.531,1.7322,-5.4840,,,,,
0d - 00:00:00,142404210,-43.8682,168.11,-121.4164,6.466,1.8626,-5.5864,,,,,
0d - 00:00:00,142469320,-47.2321,169.21,-119.3882,6.318,1.9743,-5.7075,,,,,
0d - 00:00:00,142534430,-50.3215,169.34,-115.9162,6.281,2.1047,-5.8285,,,,,
0d - 00:00:00,142599540,-53.8227,168.97,-112.0661,6.225,2.2165,-6.0054,,,,,
0d - 00:00:00,142664650,-56.2598,168.11,-109.4191,6.160,2.3003,-6.0613,,,,,
0d - 00:00:00,142729760,-58.4566,167.49,-105.5346,6.123,2.3934,-6.2195,,,,,
0d - 00:00:00,142794870,-63.8801,167.77,-99.9657,6.058,2.5797,-6.2754,,,,,
0d - 00:00:00,142859980,-70.1960,168.76,-95.0843,5.974,2.5704,-6.3499,,,,,
0d - 00:00:00,142925090,-74.3151,169.48,-92.3342,5.862,2.6821,-6.4523,,,,,
0d - 00:00:00,142990200,-76.9582,169.69,-89.7560,5.797,2.8218,-6.4896,,,,,
0d - 00:00:00,143055310,-80.4251,169.31,-85.3902,5.742,3.0081,-6.5733,,,,,
0d - 00:00:00,143120420,-84.8874,168.66,-80.3026,5.584,3.0267,-6.6665,,,,,
0d - 00:00:00,143185530,-88.9035,168.14,-75.8681,5.482,3.1105,-6.7782,,,,,
0d - 00:00:00,143250640,-92.8510,167.80,-71.6054,5.249,3.166,-6.8061,,,,,
0d - 00:00:00,143315750,-97.0387,167.49,-67.0334,5.240,3.260,-6.8713,,,,,
0d - 00:00:00,143380860,-101.0891,167.39,-62.9426,5.194,3.353,-6.9085,,,,,
0d - 00:00:00,143445970,-104.6933,167.08,-59.1613,5.054,3.446,-6.8806,,,,,
0d - 00:00:00,143511080,-108.3319,166.74,-55.2080,4.850,3.530,-7.0203,,,,,
0d - 00:00:00,143576190,-112.2450,166.32,-50.8423,4.748,3.613,-7.0575,,,,,
0d - 00:00:00,143641300,-115.8835,165.84,-46.9578,4.599,3.669,-7.0854,,,,,
0d - 00:00:00,143706410,-119.0071,165.40,-43.4514,4.487,3.772,-7.1041,,,,,
0d - 00:00:00,143771520,-122.0278,164.68,-39.9107,4.348,3.828,-7.1041,,,,,
0d - 00:00:00,143836630,-125.0141,163.99,-36.3012,4.199,3.977,-7.1413,,,,,
0d - 00:00:00,143901740,-127.9662,163.37,-32.7948,4.051,3.921,-7.1413,,,,,
0d - 00:00:00,143966850,-130.9868,162.62,-29.2197,3.930,4.051,-7.1599,,,,,
0d - 00:00:00,144031960,-133.8702,161.79,-25.5758,3.763,4.135,-7.1879,,,,,
0d - 00:00:00,144097070,-137.0281,161.14,-21.8976,3.586,4.256,-7.2065,,,,,
0d - 00:00:00,144162180,-139.9801,160.18,-18.2881,3.391,4.293,-7.1692,,,,,
0d - 00:00:00,144227290,-142.7605,159.05,-14.3005,3.261,4.312,-7.1692,,,,,
0d - 00:00:00,144292400,-145.7125,157.68,-10.2441,3.0288,4.396,-7.1413,,,,,
0d - 00:00:00,144357510,-148.1840,156.13,-6.4971,2.9080,4.433,-7.1506,,,,,
0d - 00:00:00,144422620,-150.2435,154.52,-2.8876,2.7501,4.489,-7.1599,,,,,
0d - 00:00:00,144487730,-152.4747,152.63,1.2719,2.6571,4.535,-7.0947,,,,,
0d - 00:00:00,144552840,-154.7745,150.26,5.500,2.2948,4.628,-7.0575,,,,,
0d - 00:00:00,144617950,-156.4221,148.51,8.353,2.1926,4.656,-7.0296,,,,,
0d - 00:00:00,144683060,-158.1728,146.66,12.032,2.0533,4.703,-7.0668,,,,,
0d - 00:00:00,144748170,-160.2323,144.02,16.810,1.8767,4.684,-6.9365,,,,,
0d - 00:00:00,144813280,-162.2918,141.03,21.141,1.6909,4.787,-6.9178,,,,,
0d - 00:00:00,144878390,-163.5276,138.46,24.613,1.4958,4.843,-6.8620,,,,,
0d - 00:00:00,144943500,-164.5230,135.68,28.051,1.3379,4.805,-6.8340,,,,,
0d - 00:00:00,145008610,-164.2141,131.32,32.07,1.1242,4.852,-6.7689,,,,,
0d - 00:00:00,145073720,-165.1409,127.99,36.44,0.9198,4.861,-6.6851,,,,,
0d - 00:00:00,145138830,-167.5437,125.52,41.22,0.7247,5.010,-6.6292,,,,,
0d - 00:00:00,145203940,-169.3973,122.60,45.65,0.6132,4.973,-6.5268,,,,,
0d - 00:00:00,145269050,-169.5346,119.10,48.88,0.3252,5.001,-6.4802,,,,,
0d - 00:00:00,145334160,-169.0883,115.56,51.94,0.22298,5.001,-6.4430,,,,,
0d - 00:00:00,145399270,-168.2988,111.86,54.42,-0.0093,5.001,-6.3313,,,,,
0d - 00:00:00,145464380,-167.0974,108.18,57.41,-0.1858,4.982,-6.2102,,,,,
0d - 00:00:00,145529490,-167.9212,104.03,63.18,-0.4181,5.010,-6.2102,,,,,
0d - 00:00:00,145594600,-170.0151,99.40,69.58,-0.5760,4.982,-6.0333,,,,,
0d - 00:00:00,145659710,-170.6330,95.24,73.70,-0.7618,4.954,-5.9402,,,,,
0d - 00:00:00,145724820,-169.7405,91.33,76.45,-1.0034,5.001,-5.8564,,,,,
0d - 00:00:00,145789930,-168.6764,87.49,79.37,-1.2078,5.001,-5.7540,,,,,
0d - 00:00:00,145855040,-168.0929,83.47,83.16,-1.3750,4.954,-5.6237,,,,,
0d - 00:00:00,145920150,-168.1272,78.63,87.90,-1.5051,5.001,-5.4747,,,,,
0d - 00:00:00,145985260,-167.8183,74.10,92.33,-1.7559,4.908,-5.3536,,,,,
0d - 00:00:00,146050370,-167.9556,70.09,96.53,-1.9603,4.908,-5.2978,,,,,
0d - 00:00:00,146115480,-168.0585,65.45,101.03,-2.1183,4.843,-5.0836,,,,,
0d - 00:00:00,146180590,-167.6810,61.37,104.57,-2.2948,4.787,-4.9626,,,,,
0d - 00:00:00,146245700,-166.9258,57.52,107.53,-2.4806,4.796,-4.8229,,,,,
0d - 00:00:00,146310810,-166.0677,53.41,110.93,-2.8151,4.731,-4.6740,,,,,
0d - 00:00:00,146375920,-165.5871,49.15,114.82,-2.9080,4.722,-4.5436,,,,,
0d - 00:00:00,146441030,-165.3468,45.37,118.46,-3.1031,4.703,-4.3760,,,,,
0d - 00:00:00,146506140,-165.0036,41.84,121.59,-3.1588,4.647,-4.2643,,,,,
0d - 00:00:00,146571250,-164.4887,38.34,124.65,-3.3818,4.601,-4.0781,,,,,
0d - 00:00:00,146636360,-164.0424,35.08,127.47,-3.5676,4.563,-3.9012,,,,,
0d - 00:00:00,146701470,-163.2873,31.611,130.35,-3.7813,4.479,-3.6777,,,,,
0d - 00:00:00,146766580,-162.6008,28.144,133.31,-4.0043,4.433,-3.5567,,,,,
0d - 00:00:00,146831690,-161.9486,24.746,136.27,-4.1715,4.368,-3.4356,,,,,
0d - 00:00:00,146896800,-161.1591,21.211,139.40,-4.3016,4.293,-3.2122,,,,,
0d - 00:00:00,146961910,-160.1980,17.333,142.18,-4.5710,4.284,-3.0353,,,,,
0d - 00:00:00,147027020,-158.9279,13.454,145.00,-4.7290,4.200,-2.9236,,,,,
0d - 00:00:00,147092130,-157.3833,9.336,147.65,-4.8962,4.060,-2.7280,,,,,
0d - 00:00:00,147157240,-155.7356,5.423,150.05,-5.0913,4.032,-2.5325,,,,,
0d - 00:00:00,147222350,-153.8820,1.3042,152.32,-5.2493,4.005,-2.3742,,,,,
0d - 00:00:00,147287460,-151.6509,-3.3636,155.00,-5.5187,3.902,-2.1508,,,,,
0d - 00:00:00,147352570,-149.7973,-7.0703,156.86,-5.6859,3.828,-1.9832,,,,,
0d - 00:00:00,147417680,-148.1497,-10.1593,158.44,-5.7417,3.772,-1.8342,,,,,
0d - 00:00:00,147482790,-145.9185,-14.1064,160.30,-5.7603,3.707,-1.7318,,,,,
0d - 00:00:00,147547900,-143.1038,-18.2936,161.77,-6.0576,3.613,-1.4432,,,,,
0d - 00:00:00,147613010,-140.1518,-22.4123,163.08,-6.2248,3.520,-1.2569,,,,,
0d - 00:00:00,147678120,-137.3371,-26.4623,164.56,-6.3641,3.474,-1.0614,,,,,
0d - 00:00:00,147743230,-134.5224,-30.1691,165.59,-6.5221,3.362,-0.9031,,,,,
0d - 00:00:00,147808340,-131.3301,-34.0818,166.21,-6.6893,3.260,-0.6983,,,,,
0d - 00:00:00,147873450,-127.1080,-38.8182,167.03,-6.8751,3.250,-0.4748,,,,,
0d - 00:00:00,147938560,-123.6754,-43.3144,168.48,-6.9588,3.0826,-0.3166,,,,,
0d - 00:00:00,148003670,-120.5861,-47.5017,169.20,-7.0888,2.9987,-0.0745,,,,,
0d - 00:00:00,148068780,-116.6044,-51.3115,168.89,-7.1724,2.8032,0.12104,,,,,
0d - 00:00:00,148133890,-112.6226,-54.8466,168.68,-7.3675,2.7287,0.29794,,,,,
0d - 00:00:00,148199000,-109.1900,-56.9746,167.38,-7.4976,2.6821,0.4562,,,,,
0d - 00:00:00,148264110,-106.2723,-59.8233,167.55,-7.7485,2.5797,0.6983,,,,,
0d - 00:00:00,148329220,-102.7711,-64.8687,169.23,-7.7485,2.5145,0.8752,,,,,
0d - 00:00:00,148394330,-98.4117,-70.2915,169.99,-7.8228,2.3748,1.0800,,,,,
0d - 00:00:00,148459440,-93.4002,-74.7534,169.37,-7.9436,2.3096,1.2197,,,,,
0d - 00:00:00,148524550,-88.5259,-78.9407,168.79,-8.0644,2.1606,1.4711,,,,,
0d - 00:00:00,148589660,-84.2352,-82.9564,168.68,-8.1665,2.0861,1.5642,,,,,
0d - 00:00:00,148654770,-80.2535,-86.5945,168.41,-8.2130,1.9650,1.7597,,,,,
0d - 00:00:00,148719880,-76.7866,-89.6492,168.10,-8.3059,1.8533,1.9739,,,,,
0d - 00:00:00,148784990,-73.7659,-92.6009,168.06,-8.4174,1.7788,2.1508,,,,,
0d - 00:00:00,148850100,-70.5393,-95.8615,167.89,-8.4546,1.6204,2.3277,,,,,
0d - 00:00:00,148915210,-66.0769,-99.9458,167.24,-8.5568,1.5180,2.5698,,,,,
0d - 00:00:00,148980320,-60.9624,-104.2704,166.52,-8.5568,1.3504,2.7280,,,,,
0d - 00:00:00,149045430,-56.3971,-108.4920,166.28,-8.6404,1.2666,2.8956,,,,,
0d - 00:00:00,149110540,-52.1064,-112.7479,166.31,-8.7240,1.1269,3.0539,,,,,
0d - 00:00:00,149175650,-47.8500,-116.9352,166.17,-8.7797,1.0151,3.249,,,,,
0d - 00:00:00,149240760,-43.9712,-120.2301,165.66,-8.7519,0.8847,3.426,,,,,
0d - 00:00:00,149305870,-40.6416,-122.9759,164.90,-8.8541,0.7543,3.613,,,,,
0d - 00:00:00,149370980,-37.4150,-125.4471,164.08,-8.7519,0.6426,3.734,,,,,
0d - 00:00:00,149436090,-34.0854,-128.0212,163.18,-8.8819,0.5401,3.966,,,,,
0d - 00:00:00,149501200,-30.8245,-130.8699,162.50,-8.8819,0.3725,4.115,,,,,
0d - 00:00:00,149566310,-27.4605,-133.7873,161.84,-8.9377,0.27007,4.404,,,,,
0d - 00:00:00,149631420,-23.8564,-136.9449,161.19,-8.9934,0.13969,4.451,,,,,
0d - 00:00:00,149696530,-20.1835,-139.9996,160.40,-9.0027,0.07450,4.646,,,,,
0d - 00:00:00,149761640,-16.2704,-142.8827,159.09,-9.0492,-0.1024,4.795,,,,,
0d - 00:00:00,149826750,-12.1513,-145.6284,157.61,-9.0306,-0.2421,4.972,,,,,
0d - 00:00:00,149891860,-8.5128,-147.9280,156.10,-9.0306,-0.4470,5.158,,,,,
0d - 00:00:00,149956970,-4.7713,-150.0560,154.42,-8.9841,-0.5588,5.270,,,,,
0d - 00:00:00,149957000,,,,,,,121.74,121.97,121.91,0.08029,
0d - 00:00:00,150022000,-0.7208,-152.4585,152.46,-9.0213,-0.6612,5.484,,,,,
0d - 00:00:00,150087127,3.639,-154.8267,150.29,-9.1049,-0.7637,5.605,,,,,
0d - 00:00:00,150152254,7.311,-156.7488,148.68,-8.9656,-0.8195,5.773,,,,,
0d - 00:00:00,150217381,10.984,-158.6708,146.65,-8.9377,-1.0058,5.940,,,,,
0d - 00:00:00,150282508,15.206,-160.7645,144.10,-8.7704,-1.1362,6.071,,,,,
0d - 00:00:00,150347635,19.325,-162.1373,141.15,-8.8726,-1.2572,6.164,,,,,
0d - 00:00:00,150412762,23.067,-163.2356,138.16,-8.8819,-1.3783,6.350,,,,,
0d - 00:00:00,150477889,26.602,-164.3683,135.85,-8.8076,-1.4807,6.555,,,,,
0d - 00:00:00,150543016,29.589,-165.2606,133.52,-8.8169,-1.6111,6.629,,,,,
0d - 00:00:00,150608143,32.92,-165.8441,130.25,-8.7519,-1.7229,6.732,,,,,
0d - 00:00:00,150673270,38.17,-166.7022,125.27,-8.7147,-1.8719,6.834,,,,,
0d - 00:00:00,150738397,43.87,-168.2466,121.35,-8.6311,-1.9836,6.964,,,,,
0d - 00:00:00,150803524,48.12,-169.3793,118.53,-8.5660,-2.1047,7.123,,,,,
0d - 00:00:00,150868651,51.08,-169.4479,115.68,-8.5010,-2.1233,7.197,,,,,
0d - 00:00:00,150933778,54.10,-169.2763,112.27,-8.4360,-2.2910,7.309,,,,,
0d - 00:00:00,150998905,56.40,-168.2810,109.38,-8.4081,-2.4027,7.411,,,,,
0d - 00:00:00,151064032,58.73,-167.5602,105.71,-8.2502,-2.5052,7.476,,,,,
0d - 00:00:00,151129159,63.88,-168.1437,100.48,-8.1665,-2.5983,7.598,,,,,
0d - 00:00:00,151194286,70.47,-169.1047,95.02,-8.1015,-2.7194,7.653,,,,,
0d - 00:00:00,151259413,75.07,-169.6195,91.85,-8.0551,-2.8218,7.746,,,,,
0d - 00:00:00,151324540,77.40,-169.8941,89.69,-7.9064,-2.9242,7.793,,,,,
0d - 00:00:00,151389667,80.53,-169.5509,85.70,-7.8414,-3.0174,7.998,,,,,
0d - 00:00:00,151454794,84.92,-168.9331,80.51,-7.7485,-3.1105,8.007,,,,,
0d - 00:00:00,151519921,89.08,-168.3153,75.97,-7.6277,-3.1943,8.044,,,,,
0d - 00:00:00,151585048,93.02,-167.9721,71.78,-7.4790,-3.3340,8.138,,,,,
0d - 00:00:00,151650175,97.28,-167.8348,67.17,-7.4605,-3.3619,8.165,,,,,
0d - 00:00:00,151715302,101.36,-167.6289,63.01,-7.2468,-3.5668,8.231,,,,,
0d - 00:00:00,151780429,105.11,-167.3886,59.23,-7.1353,-3.6320,8.324,,,,,
0d - 00:00:00,151845556,108.47,-166.9767,55.41,-7.0238,-3.6693,8.305,,,,,
0d - 00:00:00,151910683,112.45,-166.5992,50.95,-6.9866,-3.7438,8.333,,,,,
0d - 00:00:00,151975810,116.09,-166.0157,46.96,-6.7172,-3.8369,8.370,,,,,
0d - 00:00:00,152040937,119.25,-165.3979,43.45,-6.5407,-3.9114,8.398,,,,,
0d - 00:00:00,152106064,122.23,-164.8145,39.98,-6.4106,-3.9580,8.445,,,,,
0d - 00:00:00,152171191,125.25,-164.1280,36.37,-6.2341,-4.0697,8.408,,,,,
0d - 00:00:00,152236318,128.28,-163.4416,32.73,-6.0761,-4.1163,8.417,,,,,
0d - 00:00:00,152301445,131.36,-162.8581,29.288,-5.9461,-4.1442,8.445,,,,,
0d - 00:00:00,152366572,134.28,-162.1030,25.748,-5.8067,-4.2094,8.426,,,,,
0d - 00:00:00,152431699,137.41,-161.1763,22.001,-5.6581,-4.3025,8.454,,,,,
0d - 00:00:00,152496826,140.25,-160.2839,18.254,-5.4629,-4.4236,8.454,,,,,
0d - 00:00:00,152561953,143.04,-159.2200,14.404,-5.3422,-4.3677,8.445,,,,,
0d - 00:00:00,152627080,145.95,-157.8814,10.347,-5.1378,-4.5261,8.398,,,,,
0d - 00:00:00,152692207,148.42,-156.4742,6.669,-4.9427,-4.5819,8.417,,,,,
0d - 00:00:00,152757334,150.52,-154.7238,2.8876,-4.8219,-4.6285,8.389,,,,,
0d - 00:00:00,152822461,152.82,-152.6644,-1.4782,-4.5710,-4.6844,8.268,,,,,
0d - 00:00:00,152887588,155.01,-150.4335,-5.5689,-4.3574,-4.7216,8.287,,,,,
0d - 00:00:00,152952715,156.73,-148.5801,-8.5253,-4.2459,-4.7868,8.277,,,,,
0d - 00:00:00,153017842,158.52,-146.5551,-12.2723,-4.0508,-4.8054,8.259,,,,,
0d - 00:00:00,153082969,160.61,-143.9810,-16.6724,-3.8185,-4.8613,8.138,,,,,
0d - 00:00:00,153148096,162.19,-140.9949,-20.7975,-3.6513,-4.8799,8.091,,,,,
0d - 00:00:00,153213223,163.42,-138.4894,-24.3727,-3.4654,-4.9451,8.054,,,,,
0d - 00:00:00,153278350,164.90,-135.7094,-28.3259,-3.2518,-4.9544,8.035,,,,,
0d - 00:00:00,153343477,164.66,-131.3504,-32.3135,-3.0009,-5.0848,7.979,,,,,
0d - 00:00:00,153408604,165.48,-127.9869,-36.6449,-2.8523,-5.0196,7.905,,,,,
0d - 00:00:00,153473731,167.82,-125.3784,-41.6295,-2.6664,-5.0476,7.830,,,,,
0d - 00:00:00,153538858,169.77,-122.3581,-46.0296,-2.4713,-5.1500,7.728,,,,,
0d - 00:00:00,153603985,169.77,-118.9602,-49.2266,-2.2948,-5.0848,7.672,,,,,
0d - 00:00:00,153669112,169.19,-115.5623,-51.9079,-2.0625,-5.0848,7.560,,,,,
0d - 00:00:00,153734239,168.68,-111.9928,-54.4174,-1.9139,-5.0848,7.514,,,,,
0d - 00:00:00,153799366,167.41,-108.4576,-57.4768,-1.5701,-5.1035,7.393,,,,,
0d - 00:00:00,153864493,168.20,-104.1674,-63.2520,-1.4308,-5.0755,7.290,,,,,
0d - 00:00:00,153929620,170.39,-99.5682,-69.7147,-1.2635,-5.1221,7.160,,,,,
0d - 00:00:00,153994747,170.80,-95.2093,-74.0805,-0.9198,-5.1035,6.974,,,,,
0d - 00:00:00,154059874,170.12,-91.2966,-76.7275,-0.8547,-5.1314,6.955,,,,,
0d - 00:00:00,154125001,168.92,-87.5555,-79.4432,-0.6968,-5.0662,6.862,,,,,
0d - 00:00:00,154190128,168.50,-83.3339,-83.5683,-0.3809,-5.0662,6.704,,,,,
0d - 00:00:00,154255255,168.47,-78.5975,-88.2091,-0.3252,-5.0196,6.601,,,,,
0d - 00:00:00,154320382,168.20,-74.0326,-92.5061,-0.1858,-5.0290,6.490,,,,,
0d - 00:00:00,154385509,168.30,-69.8110,-96.8375,0.05574,-4.9917,6.369,,,,,
0d - 00:00:00,154450636,168.40,-65.3148,-101.2720,0.26014,-5.0290,6.229,,,,,
0d - 00:00:00,154515763,167.99,-61.2992,-104.8127,0.5389,-4.9265,6.108,,,,,
0d - 00:00:00,154580890,167.10,-57.5581,-107.6660,0.6596,-4.8706,5.940,,,,,
0d - 00:00:00,154646017,166.45,-53.5424,-111.1379,0.8083,-4.8334,5.782,,,,,
0d - 00:00:00,154711144,166.03,-49.2865,-115.0224,1.0034,-4.7216,5.642,,,,,
0d - 00:00:00,154776271,165.72,-45.4767,-118.5288,1.1799,-4.7403,5.475,,,,,
0d - 00:00:00,154841398,165.38,-41.8729,-121.7602,1.4122,-4.7123,5.326,,,,,
0d - 00:00:00,154906525,164.76,-38.4750,-124.7853,1.5330,-4.6751,5.167,,,,,
0d - 00:00:00,154971652,164.42,-35.1115,-127.6385,1.8024,-4.6378,5.018,,,,,
0d - 00:00:00,155036779,163.46,-31.6792,-130.6636,2.0440,-4.5633,4.879,,,,,
0d - 00:00:00,155101906,162.84,-28.2127,-133.4824,2.2576,-4.4888,4.646,,,,,
0d - 00:00:00,155167033,162.39,-24.9521,-136.4044,2.4992,-4.4702,4.441,,,,,
0d - 00:00:00,155232160,161.47,-21.3483,-139.3951,2.4992,-4.3957,4.357,,,,,
0d - 00:00:00,155297287,160.75,-17.6759,-142.3171,2.6850,-4.3491,4.171,,,,,
0d - 00:00:00,155362414,159.41,-13.5915,-145.0328,2.9080,-4.2560,3.957,,,,,
0d - 00:00:00,155427541,157.86,-9.5758,-147.6110,3.1124,-4.2094,3.873,,,,,
0d - 00:00:00,155492668,156.28,-5.8347,-150.0173,3.280,-4.1629,3.585,,,,,
0d - 00:00:00,155557795,154.19,-1.7161,-152.4236,3.447,-4.0697,3.398,,,,,
0d - 00:00:00,155622922,152.03,3.0203,-155.0362,3.633,-3.9393,3.240,,,,,
0d - 00:00:00,155688049,150.17,6.693,-157.0300,3.800,-3.9580,3.0632,,,,,
0d - 00:00:00,155753176,148.56,9.988,-158.5770,4.023,-3.8462,2.8584,,,,,
0d - 00:00:00,155818303,146.16,14.072,-160.4333,4.162,-3.7624,2.6629,,,,,
