X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130988028,138.09,26.153,-165.0397,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,131053136,135.14,30.100,-165.9335,0.04645,-0.0559,0.009311,,,,,
0d - 00:00:00,131118246,131.40,34.18,-166.3460,0.03716,0,0.009311,,,,,
0d - 00:00:00,131183355,127.45,38.75,-167.3772,0.08362,0.009313,0.018621,,,,,
0d - 00:00:00,131248464,124.19,43.49,-168.9585,0.027872,0,0,,,,,
0d - 00:00:00,131313572,120.45,47.81,-169.1304,0.04645,0,0.009311,,,,,
0d - 00:00:00,131378682,116.19,51.52,-168.6835,0.03716,0.009313,-0.0652,,,,,
0d - 00:00:00,131443791,112.66,54.98,-168.8210,0.05574,0.009313,-0.0093,,,,,
0d - 00:00:00,131508900,109.57,57.70,-168.3742,0.04645,-0.0373,-0.0279,,,,,
0d - 00:00:00,131574008,106.31,60.48,-168.0648,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,131639118,102.29,64.97,-168.6835,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,131704227,98.07,70.26,-169.5429,0,0,0.009311,,,,,
0d - 00:00:00,131769335,93.50,74.86,-169.4398,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,131834445,88.83,79.01,-168.9929,0.018581,0,-0.0093,,,,,
0d - 00:00:00,131899554,84.37,83.13,-168.6835,0,-0.0093,0.009311,,,,,
0d - 00:00:00,131964663,80.49,86.97,-168.7867,0.04645,-0.0279,0.027932,,,,,
0d - 00:00:00,132029771,76.99,89.96,-168.4429,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,132094881,74.01,92.60,-168.0992,0.03716,0.009313,0.009311,,,,,
0d - 00:00:00,132159990,70.78,95.90,-167.9273,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,132225099,65.87,100.46,-167.2741,0.018581,0.027939,0.027932,,,,,
0d - 00:00:00,132290207,60.41,105.13,-166.6553,0.027872,0.009313,0,,,,,
0d - 00:00:00,132355317,55.85,109.42,-166.5178,0.04645,0.027939,0.04655,,,,,
0d - 00:00:00,132420426,51.45,113.67,-166.5866,0.027872,0.009313,-0.0279,,,,,
0d - 00:00:00,132485534,47.44,117.79,-166.5522,0.027872,-0.0093,0,,,,,
0d - 00:00:00,132550644,43.90,120.74,-165.8303,0.009291,0.03725,0,,,,,
0d - 00:00:00,132615753,40.50,123.28,-165.0053,0.009291,0,0.018621,,,,,
0d - 00:00:00,132680862,37.52,125.55,-164.2146,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,132745970,34.60,127.78,-163.3552,0.03716,0,0.018621,,,,,
0d - 00:00:00,132811080,31.236,130.70,-162.5646,0.027872,0,-0.0186,,,,,
0d - 00:00:00,132876189,27.426,134.13,-161.9458,0.06504,0.018626,-0.0186,,,,,
0d - 00:00:00,132941298,23.650,137.46,-161.2239,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,133006407,19.943,140.48,-160.5020,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,133071516,15.858,143.53,-159.2645,0.04645,0.009313,0.03724,,,,,
0d - 00:00:00,133136625,12.048,146.21,-157.7519,-0.0093,0.04656,0,,,,,
0d - 00:00:00,133201733,8.444,148.20,-156.2738,0.009291,0.018626,-0.0186,,,,,
0d - 00:00:00,133266843,4.909,150.40,-154.6925,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,133267000,,,,,,,121.88,122.14,122.11,0.07699,
0d - 00:00:00,133332000,0.8238,152.84,-152.8362,-0.0093,-0.0093,-0.0186,,,,,
0d - 00:00:00,133397109,-3.2953,155.10,-150.7048,0.018581,0,0.009311,,,,,
0d - 00:00:00,133462218,-6.7965,156.71,-148.9173,0.018581,0.009313,0,,,,,
0d - 00:00:00,133527327,-10.8812,158.81,-146.6141,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,133592436,-15.0346,160.80,-144.1046,0.08362,0.009313,0.009311,,,,,
0d - 00:00:00,133657544,-18.8448,162.07,-141.3889,0.03716,0.009313,-0.0093,,,,,
0d - 00:00:00,133722654,-22.4833,163.24,-138.8107,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,133787763,-25.8472,164.61,-136.5763,0.03716,0.009313,-0.0372,,,,,
0d - 00:00:00,133852872,-29.3141,165.43,-133.5855,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,133917980,-33.5019,166.02,-129.4948,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,133983090,-38.9253,166.98,-124.8540,0.027872,0.018626,0,,,,,
0d - 00:00:00,134048199,-44.0742,168.42,-121.5539,-0.0279,0,0.018621,,,,,
0d - 00:00:00,134113307,-47.6097,169.34,-119.0444,0.027872,0.027939,0.009311,,,,,
0d - 00:00:00,134178417,-50.1498,169.14,-116.1912,0.03716,0.009313,0,,,,,
0d - 00:00:00,134243526,-53.5481,168.86,-112.1692,0.04645,0.018626,-0.0745,,,,,
0d - 00:00:00,134308635,-56.6374,168.25,-108.6972,0.018581,0.03725,0,,,,,
0d - 00:00:00,134373744,-59.7267,167.80,-104.8815,-0.0186,0,0.009311,,,,,
0d - 00:00:00,134438853,-64.6353,168.21,-99.7938,0.018581,0.027939,0,,,,,
0d - 00:00:00,134503962,-70.5393,168.97,-95.0499,0.018581,0.018626,-0.0186,,,,,
0d - 00:00:00,134569071,-74.4524,169.55,-92.2998,-0.0557,0.018626,0.027932,,,,,
0d - 00:00:00,134634180,-76.9239,169.76,-89.8248,0.009291,0.018626,0.018621,,,,,
0d - 00:00:00,134699289,-80.8027,169.55,-85.1152,0,0.018626,-0.0093,,,,,
0d - 00:00:00,134764398,-85.5396,169.04,-79.9244,-0.0093,0.027939,0.027932,,,,,
0d - 00:00:00,134829507,-89.5214,168.56,-75.6962,0.009291,-0.0186,-0.0093,,,,,
0d - 00:00:00,134894616,-93.5032,168.35,-71.4335,0,0.018626,0.018621,,,,,
0d - 00:00:00,134959725,-97.7596,168.01,-66.7584,0,0.009313,0.018621,,,,,
0d - 00:00:00,135024834,-101.7413,167.56,-62.5301,0.027872,0.018626,0,,,,,
0d - 00:00:00,135089943,-105.3799,167.29,-58.6800,-0.0186,0,0.03724,,,,,
0d - 00:00:00,135155052,-109.1214,166.98,-54.4861,0,0.018626,0.009311,,,,,
0d - 00:00:00,135220161,-113.2748,166.36,-49.8110,0,0.018626,0.027932,,,,,
0d - 00:00:00,135285270,-116.8103,165.98,-46.1327,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,135350379,-119.8653,165.43,-42.9014,0.009291,0.027939,0,,,,,
0d - 00:00:00,135415488,-122.7486,164.85,-39.3606,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,135480597,-125.8036,164.20,-35.6480,0,0.018626,0.009311,,,,,
0d - 00:00:00,135545706,-128.7900,163.54,-32.1417,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,135610815,-131.7763,162.82,-28.7040,0,0.018626,0,,,,,
0d - 00:00:00,135675924,-134.7626,162.03,-24.9914,-0.0279,0,0.009311,,,,,
0d - 00:00:00,135741033,-137.7833,161.28,-21.4163,0,0,0.009311,,,,,
0d - 00:00:00,135806142,-140.6667,160.42,-17.8412,0.009291,0,0.009311,,,,,
0d - 00:00:00,135871251,-143.4127,159.29,-13.9223,-0.0186,0,0,,,,,
0d - 00:00:00,135936360,-146.3990,157.95,-9.8659,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,136001469,-148.7332,156.54,-6.3596,-0.0186,0.018626,0.027932,,,,,
0d - 00:00:00,136066578,-150.9644,154.79,-2.6126,-0.0186,0.027939,0.009311,,,,,
0d - 00:00:00,136131687,-153.0582,152.80,1.3063,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,136196796,-155.0835,150.85,5.156,-0.0279,0.018626,0.018621,,,,,
0d - 00:00:00,136261905,-156.6624,149.09,8.560,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,136327014,-158.7563,146.90,12.547,-0.0465,-0.0373,0.009311,,,,,
0d - 00:00:00,136392123,-160.9188,144.15,16.947,-0.0372,0.009313,0.03724,,,,,
0d - 00:00:00,136457232,-162.3605,141.30,20.866,0.04645,0.027939,0.009311,,,,,
0d - 00:00:00,136522341,-163.6649,139.07,24.063,-0.0186,0.009313,0,,,,,
0d - 00:00:00,136587450,-165.0036,136.60,27.776,-0.0279,0,0.018621,,,,,
0d - 00:00:00,136652559,-166.0677,133.14,32.28,-0.0093,0.018626,-0.0186,,,,,
0d - 00:00:00,136717668,-166.9945,129.36,36.64,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,136782777,-167.5780,125.55,41.05,-0.0186,-0.0279,-0.0279,,,,,
0d - 00:00:00,136847886,-168.5734,121.91,45.65,-0.0279,0.027939,0,,,,,
0d - 00:00:00,136912995,-169.3286,118.31,49.57,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,136978104,-169.0197,114.98,52.46,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,137043213,-168.6764,111.55,55.45,-0.0279,-0.0279,0.009311,,,,,
0d - 00:00:00,137108322,-168.0242,107.74,58.96,-0.0279,0,0.03724,,,,,
0d - 00:00:00,137173431,-168.5048,103.76,63.63,-0.0465,0.018626,0.018621,,,,,
0d - 00:00:00,137238540,-169.7748,99.67,68.92,-0.0093,0,0.04655,,,,,
0d - 00:00:00,137303649,-170.3927,95.18,73.70,-0.0279,0.04656,0.027932,,,,,
0d - 00:00:00,137368758,-170.0838,90.82,77.45,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,137433867,-169.2256,87.14,80.20,-0.1022,-0.0093,0.018621,,,,,
0d - 00:00:00,137498976,-168.6764,83.33,83.88,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,137564085,-168.7794,78.73,88.62,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,137629194,-168.4018,74.00,92.75,-0.0465,-0.0093,-0.0186,,,,,
0d - 00:00:00,137694303,-168.1272,69.47,97.18,-0.0093,0.027939,-0.0093,,,,,
0d - 00:00:00,137759412,-167.9899,64.77,101.75,-0.0279,0,0,,,,,
0d - 00:00:00,137824521,-167.8526,60.92,105.36,-0.0093,-0.0279,0.04655,,,,,
0d - 00:00:00,137889630,-167.3034,56.91,108.77,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,137954739,-166.4109,52.44,112.34,-0.0465,0,0.027932,,,,,
0d - 00:00:00,138019848,-165.9304,48.50,115.85,-0.0372,0,0.018621,,,,,
0d - 00:00:00,138084957,-165.5184,44.86,119.11,-0.0279,-0.0186,-0.0279,,,,,
0d - 00:00:00,138150066,-165.1752,41.22,122.48,-0.0093,0,0.009311,,,,,
0d - 00:00:00,138215175,-164.7290,37.65,125.54,-0.0186,-0.0466,-0.0093,,,,,
0d - 00:00:00,138280284,-164.2827,34.56,128.26,-0.0465,-0.0186,0.009311,,,,,
0d - 00:00:00,138345393,-163.6992,31.233,131.28,-0.0465,0.018626,-0.0093,,,,,
0d - 00:00:00,138410502,-163.0127,27.629,134.27,-0.0186,-0.0093,-0.0093,,,,,
0d - 00:00:00,138475611,-162.2575,24.266,137.16,-0.0372,0.018626,0.027932,,,,,
0d - 00:00:00,138540720,-161.3994,20.902,139.84,-0.0465,-0.0093,-0.0466,,,,,
0d - 00:00:00,138605829,-160.3353,17.058,142.87,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,138670938,-159.1682,13.042,145.75,-0.0279,0.009313,0,,,,,
0d - 00:00:00,138736047,-157.6579,9.198,148.06,-0.0557,-0.0186,0.009311,,,,,
0d - 00:00:00,138801156,-156.0102,5.354,150.29,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,138866265,-153.9507,0.8237,152.94,-0.0929,0,0.027932,,,,,
0d - 00:00:00,138931374,-151.6165,-3.7754,155.48,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,138996483,-150.0376,-6.8987,157.00,-0.0279,0,0.009311,,,,,
0d - 00:00:00,139061592,-148.4929,-9.9191,158.65,-0.0557,-0.0093,0.027932,,,,,
0d - 00:00:00,139126701,-146.2274,-14.0377,160.67,-0.0372,-0.0466,-0.0279,,,,,
0d - 00:00:00,139191810,-143.3441,-18.1907,162.08,-0.0465,0.05588,-0.0093,,,,,
0d - 00:00:00,139256919,-140.5294,-22.0004,163.32,-0.0279,0.027939,0.03724,,,,,
0d - 00:00:00,139322028,-138.0236,-25.8102,164.83,0,-0.0186,0.03724,,,,,
0d - 00:00:00,139387137,-134.9686,-29.9288,165.86,-0.0279,0,0.009311,,,,,
0d - 00:00:00,139452246,-131.2614,-34.3220,166.48,-0.0465,0.018626,0.009311,,,,,
0d - 00:00:00,139517355,-127.2796,-38.8526,167.41,-0.0279,0.009313,0.03724,,,,,
0d - 00:00:00,139582464,-124.0530,-43.3831,168.89,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,139647573,-120.5518,-47.5360,169.27,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,139712682,-116.3298,-51.3115,168.79,-0.0093,0,0,,,,,
0d - 00:00:00,139777791,-112.6226,-54.7093,168.58,-0.0465,-0.0093,-0.0093,,,,,
0d - 00:00:00,139842900,-109.4303,-57.1805,168.13,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,139908009,-106.2723,-60.6127,168.41,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,139973118,-102.3592,-65.5551,169.34,0,-0.0186,0.009311,,,,,
0d - 00:00:00,140038227,-97.8282,-70.6004,169.68,-0.0186,0.018626,0,,,,,
0d - 00:00:00,140103336,-93.1942,-74.8907,169.37,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,140168445,-88.4916,-79.0780,169.10,-0.0093,0,0.009311,,,,,
0d - 00:00:00,140233554,-84.2352,-83.2309,169.03,-0.0279,0,-0.0186,,,,,
0d - 00:00:00,140298663,-80.3908,-86.9377,168.79,0,-0.0186,0.018621,,,,,
0d - 00:00:00,140363772,-76.9239,-89.9581,168.58,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,140428881,-73.9375,-92.7725,168.41,-0.0186,-0.0093,0.009311,,,,,
0d - 00:00:00,140493990,-70.4706,-96.2047,168.10,-0.0093,0,0.03724,,,,,
0d - 00:00:00,140559099,-65.3561,-100.7695,167.41,-0.0186,0.018626,0,,,,,
0d - 00:00:00,140624208,-60.0356,-105.3344,166.86,-0.0279,-0.0279,-0.0093,,,,,
0d - 00:00:00,140689317,-55.4360,-109.6246,166.62,-0.0186,0.009313,0.018621,,,,,
0d - 00:00:00,140754426,-51.0766,-114.0865,166.76,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,140819535,-47.0605,-118.0335,166.59,-0.0093,0,0.03724,,,,,
0d - 00:00:00,140884644,-43.5593,-120.9509,165.97,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,140949753,-40.2984,-123.2848,165.04,-0.0279,-0.0279,-0.0279,,,,,
0d - 00:00:00,141014862,-37.2090,-125.5500,164.25,-0.0279,-0.0093,0.018621,,,,,
0d - 00:00:00,141079971,-34.3257,-127.8496,163.39,-0.0093,0.03725,0,,,,,
0d - 00:00:00,141145080,-31.0304,-130.7670,162.67,0.009291,0.009313,0.03724,,,,,
0d - 00:00:00,141210189,-27.1859,-134.1649,161.98,0.027872,0.009313,0,,,,,
0d - 00:00:00,141275298,-23.4101,-137.5627,161.46,-0.0836,0,0,,,,,
0d - 00:00:00,141340407,-19.6343,-140.7547,160.54,0,-0.0093,0.03724,,,,,
0d - 00:00:00,141405516,-15.6525,-143.7407,159.40,0,0,-0.0186,,,,,
0d - 00:00:00,141470625,-11.8424,-146.2805,157.96,-0.0186,0,0.027932,,,,,
0d - 00:00:00,141535734,-8.3411,-148.3742,156.45,0,0,0.018621,,,,,
0d - 00:00:00,141600843,-4.7369,-150.5365,154.83,0,-0.0186,0.018621,,,,,
0d - 00:00:00,141601000,,,,,,,121.88,122.14,122.12,0.07598,
0d - 00:00:00,141666000,-0.7895,-152.9047,153.04,-0.0093,0,0,,,,,
0d - 00:00:00,141731111,3.330,-155.1356,150.91,-0.0186,-0.0186,0.027932,,,,,
0d - 00:00:00,141796222,6.865,-156.8860,149.02,-0.0372,-0.0186,0.009311,,,,,
0d - 00:00:00,141861333,11.019,-158.8767,146.65,-0.0093,-0.0186,0.03724,,,,,
0d - 00:00:00,141926444,15.309,-160.9361,144.24,-0.0279,0.009313,-0.0372,,,,,
0d - 00:00:00,141991555,19.085,-162.3089,141.46,0.009291,-0.0093,-0.0372,,,,,
0d - 00:00:00,142056666,22.586,-163.4759,138.88,-0.0093,-0.0186,0.027932,,,,,
0d - 00:00:00,142121777,26.053,-164.6772,136.65,0,0,-0.0093,,,,,
0d - 00:00:00,142186888,29.314,-165.4666,133.69,0,0,0.027932,,,,,
0d - 00:00:00,142251999,33.23,-165.8784,129.91,0,-0.0093,0.04655,,,,,
0d - 00:00:00,142317110,38.48,-166.8738,125.16,0,-0.0093,0.018621,,,,,
0d - 00:00:00,142382221,43.56,-168.2810,121.90,0.03716,0.018626,0.009311,,,,,
0d - 00:00:00,142447332,47.30,-169.2420,119.15,0.009291,-0.0093,-0.0093,,,,,
0d - 00:00:00,142512443,50.60,-169.1733,115.50,0,-0.0279,0.018621,,,,,
0d - 00:00:00,142577554,54.06,-168.9331,112.03,0.018581,-0.0466,0.009311,,,,,
0d - 00:00:00,142642665,56.43,-168.2810,109.25,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,142707776,59.52,-167.9377,105.09,-0.0929,0,-0.0093,,,,,
0d - 00:00:00,142772887,64.74,-168.2123,99.83,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,142837998,70.40,-168.9674,95.22,0,-0.0279,0.027932,,,,,
0d - 00:00:00,142903109,74.38,-169.4479,92.16,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,142968220,77.20,-169.6539,89.38,0,0.009313,-0.0093,,,,,
0d - 00:00:00,143033331,80.80,-169.4822,85.25,0,0.018626,0.009311,,,,,
0d - 00:00:00,143098442,85.23,-169.0704,80.41,0.03716,0,0.018621,,,,,
0d - 00:00:00,143163553,89.49,-168.6585,75.83,-0.0465,0,0,,,,,
0d - 00:00:00,143228664,93.50,-168.2123,71.43,-0.0186,0,0,,,,,
0d - 00:00:00,143293775,97.66,-168.0064,66.86,0.027872,0,-0.0279,,,,,
0d - 00:00:00,143358886,101.84,-167.5945,62.43,-0.0186,0.03725,0.018621,,,,,
0d - 00:00:00,143423997,105.41,-167.2170,58.58,0,-0.0093,0.009311,,,,,
0d - 00:00:00,143489108,109.12,-166.8738,54.59,-0.0093,0.018626,-0.0093,,,,,
0d - 00:00:00,143554219,113.14,-166.4619,50.09,-0.0093,0.018626,0.009311,,,,,
0d - 00:00:00,143619330,116.81,-165.9128,46.20,0.07433,-0.0186,0.009311,,,,,
0d - 00:00:00,143684441,119.87,-165.4666,42.76,0.018581,-0.0186,-0.0279,,,,,
0d - 00:00:00,143749552,122.71,-164.8488,39.40,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,143814663,125.56,-164.1623,35.82,0.018581,0.027939,0.018621,,,,,
0d - 00:00:00,143879774,128.82,-163.4416,32.21,0.009291,-0.0093,0.018621,,,,,
0d - 00:00:00,143944885,131.78,-162.7894,28.738,0.009291,-0.0559,0,,,,,
0d - 00:00:00,144009996,134.66,-162.0344,25.232,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,144075107,137.65,-161.2449,21.519,0.05574,0,0.009311,,,,,
0d - 00:00:00,144140218,140.77,-160.3526,17.738,0.03716,0,0.009311,,,,,
0d - 00:00:00,144205329,143.76,-159.1856,13.750,0.018581,0.027939,0,,,,,
0d - 00:00:00,144270440,146.47,-157.8814,10.038,0.03716,0.018626,-0.0093,,,,,
0d - 00:00:00,144335551,148.73,-156.4742,6.291,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,144400662,151.07,-154.6894,2.4407,0,0.018626,0,,,,,
0d - 00:00:00,144465773,153.16,-152.7331,-1.4782,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,144530884,155.01,-150.7424,-4.9845,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,144595995,156.63,-149.0950,-8.2503,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,144661106,158.72,-146.7610,-12.3410,0.04645,0,0.009311,,,,,
0d - 00:00:00,144726217,160.85,-144.2555,-16.5349,0.018581,-0.0279,0.009311,,,,,
0d - 00:00:00,144791328,162.50,-141.5098,-20.5225,-0.0372,0.009313,-0.0093,,,,,
0d - 00:00:00,144856439,163.66,-138.8670,-24.0289,0.04645,-0.0186,-0.0093,,,,,
0d - 00:00:00,144921550,164.97,-136.3958,-27.9134,0,0.03725,-0.0093,,,,,
0d - 00:00:00,144986661,166.24,-133.0322,-32.3135,0.07433,0,0,,,,,
0d - 00:00:00,145051772,167.03,-129.2225,-36.6793,-0.0465,-0.0279,0,,,,,
0d - 00:00:00,145116883,167.37,-125.0352,-41.1482,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,145181994,168.50,-121.7746,-45.5140,-0.0093,0,-0.0186,,,,,
0d - 00:00:00,145247105,169.26,-118.6856,-48.9516,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,145312216,169.02,-115.2534,-51.9767,0.027872,0,0.018621,,,,,
0d - 00:00:00,145377327,168.47,-111.5810,-54.8643,0.04645,-0.0093,-0.0186,,,,,
0d - 00:00:00,145442438,168.09,-107.8399,-58.7144,0.018581,0,0.009311,,,,,
0d - 00:00:00,145507549,168.88,-103.5496,-64.0427,0.009291,-0.0093,0.009311,,,,,
0d - 00:00:00,145572660,169.98,-99.0534,-69.3710,0.04645,0.03725,-0.0093,,,,,
0d - 00:00:00,145637771,170.15,-94.8318,-73.5305,0.06504,0.027939,0.009311,,,,,
0d - 00:00:00,145702882,169.67,-90.9534,-76.7618,0.04645,0,-0.0466,,,,,
0d - 00:00:00,145767993,169.09,-87.3153,-80.0276,0.08362,0.009313,0,,,,,
0d - 00:00:00,145833104,168.85,-83.0250,-84.2215,0.05574,0.018626,0.027932,,,,,
0d - 00:00:00,145898215,168.92,-78.5288,-88.6903,0.05574,0.018626,0,,,,,
0d - 00:00:00,145963326,168.54,-73.6894,-92.8499,0.08362,0.027939,0,,,,,
0d - 00:00:00,146028437,168.06,-69.1932,-97.3531,-0.0372,0,0,,,,,
0d - 00:00:00,146093548,168.16,-64.4911,-101.7876,0.08362,0.009313,0.009311,,,,,
0d - 00:00:00,146158659,167.92,-60.8187,-105.3628,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,146223770,167.30,-56.8373,-108.7316,0.05574,-0.0186,0,,,,,
0d - 00:00:00,146288881,166.58,-52.2725,-112.3411,0.04645,-0.0186,-0.0372,,,,,
0d - 00:00:00,146353992,165.79,-48.3254,-115.9162,0.03716,0.04656,0,,,,,
0d - 00:00:00,146419103,165.38,-44.6873,-119.1820,0.05574,0,0.018621,,,,,
0d - 00:00:00,146484214,165.35,-40.9462,-122.4821,0.09291,0.009313,-0.0372,,,,,
0d - 00:00:00,146549325,164.66,-37.4110,-125.4384,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,146614436,164.21,-34.2877,-128.2572,0.018581,0.03725,0,,,,,
0d - 00:00:00,146679547,163.63,-31.0614,-131.2136,0.04645,-0.0093,-0.0838,,,,,
0d - 00:00:00,146744658,163.15,-27.5606,-134.2387,0.03716,0.027939,0,,,,,
0d - 00:00:00,146809769,162.29,-24.1627,-137.0575,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,146874880,161.43,-20.7305,-139.8764,0.04645,0.018626,-0.0093,,,,,
0d - 00:00:00,146939991,160.40,-16.9208,-142.7296,-0.0093,0,0.018621,,,,,
0d - 00:00:00,147005102,159.27,-12.8021,-145.7547,0.027872,0,0.018621,,,,,
0d - 00:00:00,147070213,157.62,-8.8894,-148.1610,0.009291,0.027939,0.018621,,,,,
0d - 00:00:00,147135324,155.94,-5.1483,-150.3267,0.08362,0.027939,-0.0093,,,,,
0d - 00:00:00,147200435,153.68,-0.5835,-152.8362,0,0,0.018621,,,,,
0d - 00:00:00,147265546,151.55,4.050,-155.3456,0.11149,-0.0186,-0.0186,,,,,
0d - 00:00:00,147330657,150.14,7.070,-157.0988,0.08362,0.018626,-0.0093,,,,,
0d - 00:00:00,147395768,148.60,9.953,-158.5082,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,147460879,146.40,14.106,-160.5364,0.018581,-0.0279,0,,,,,
0d - 00:00:00,147525990,143.62,18.259,-162.1521,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,147591101,140.74,22.138,-163.4928,0.027872,-0.0093,0,,,,,
0d - 00:00:00,147656212,138.09,26.153,-164.9365,0.03716,0,0.027932,,,,,
0d - 00:00:00,147721323,135.00,30.169,-165.7959,0.07433,0.009313,0,,,,,
0d - 00:00:00,147786434,131.26,34.46,-166.3803,0.03716,0,-0.0186,,,,,
0d - 00:00:00,147851545,127.31,38.89,-167.5148,0.05574,0.04656,0.009311,,,,,
0d - 00:00:00,147916656,124.40,43.31,-168.9242,0.027872,0.009313,0,,,,,
0d - 00:00:00,147981767,120.72,47.47,-169.0961,0.03716,-0.0186,0,,,,,
0d - 00:00:00,148046878,116.36,51.28,-168.6835,0.05574,0.009313,0.027932,,,,,
0d - 00:00:00,148111989,112.69,54.85,-168.6148,0.027872,0.009313,-0.0186,,,,,
0d - 00:00:00,148177100,109.57,58.00,-168.6492,0.06504,0.018626,0.018621,,,,,
0d - 00:00:00,148242211,106.31,60.72,-168.1335,0.03716,0.04656,-0.0093,,,,,
0d - 00:00:00,148307322,102.26,64.94,-168.5117,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,148372433,97.93,70.22,-169.4398,0,0.018626,0.009311,,,,,
0d - 00:00:00,148437544,93.40,74.96,-169.4398,0.07433,0.03725,0,,,,,
0d - 00:00:00,148502655,88.80,78.98,-168.9585,0.027872,0.009313,-0.0093,,,,,
0d - 00:00:00,148567766,84.51,83.09,-168.8898,0.04645,0.009313,0.027932,,,,,
0d - 00:00:00,148632877,80.36,87.11,-168.7523,0.03716,0,0.018621,,,,,
0d - 00:00:00,148697988,76.92,90.13,-168.4085,0.03716,0.009313,0,,,,,
0d - 00:00:00,148763099,74.14,92.53,-168.1335,0.009291,0,0.009311,,,,,
0d - 00:00:00,148828210,70.78,95.83,-167.9616,0.018581,0,0,,,,,
0d - 00:00:00,148893321,65.80,100.56,-167.3772,0.09291,0.03725,0,,,,,
0d - 00:00:00,148958432,60.48,105.13,-166.7585,0.06504,0.027939,0.018621,,,,,
0d - 00:00:00,149023543,55.78,109.42,-166.4147,0.009291,0.018626,0,,,,,
0d - 00:00:00,149088654,51.39,113.85,-166.6553,0.04645,0.018626,0.07449,,,,,
0d - 00:00:00,149153765,47.30,118.00,-166.4147,0.018581,0.009313,0,,,,,
0d - 00:00:00,149218876,43.73,120.85,-165.8991,0,-0.0093,0.027932,,,,,
0d - 00:00:00,149283987,40.57,123.25,-164.9365,0.03716,0,-0.0279,,,,,
0d - 00:00:00,149349098,37.35,125.72,-164.0771,0.018581,0.018626,0,,,,,
0d - 00:00:00,149414209,33.95,128.33,-163.2521,0.027872,0.027939,-0.0093,,,,,
0d - 00:00:00,149479320,30.756,131.04,-162.4958,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,149544431,27.907,133.65,-162.0833,0.018581,0.018626,-0.0093,,,,,
