X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,171432906,165.52,-44.9276,-119.0101,0.09291,0.027939,0,,,,,
0d - 00:00:00,171498028,165.11,-41.1865,-122.3446,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,171563150,164.56,-37.6856,-125.2665,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,171628272,163.25,-34.4250,-126.2978,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,171693394,159.13,-31.4047,-126.1947,0.06504,0,-0.0279,,,,,
0d - 00:00:00,171758516,160.13,-27.6292,-132.7261,0.05574,0,0,,,,,
0d - 00:00:00,171823638,163.46,-23.2703,-139.8764,0.04645,0.027939,0,,,,,
0d - 00:00:00,171888760,162.67,-19.4263,-141.7327,0.03716,0,0,,,,,
0d - 00:00:00,171953882,159.44,-15.8911,-142.4546,-0.0743,0.027939,-0.0093,,,,,
0d - 00:00:00,172019004,157.80,-11.7038,-145.8234,0.05574,0.009313,0.018621,,,,,
0d - 00:00:00,172084126,156.73,-7.6195,-148.6079,0.03716,0.018626,0.009311,,,,,
0d - 00:00:00,172149248,155.08,-4.2903,-150.3611,0.009291,0,0.018621,,,,,
0d - 00:00:00,172214370,153.09,-0.2059,-152.6643,0.05574,-0.0093,-0.0186,,,,,
0d - 00:00:00,172279492,151.58,3.913,-155.4144,0.027872,0.018626,0.018621,,,,,
0d - 00:00:00,172344614,150.17,7.002,-157.0300,0.018581,-0.0093,-0.0186,,,,,
0d - 00:00:00,172409736,147.84,10.708,-158.5082,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,172474858,145.44,15.033,-160.8114,0.027872,0,0,,,,,
0d - 00:00:00,172539980,142.97,18.843,-162.0833,0,0.027939,-0.0186,,,,,
0d - 00:00:00,172605102,139.88,22.893,-163.2865,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,172670224,136.82,27.286,-164.9365,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,172735346,133.90,31.027,-165.6928,0.018581,-0.0093,0.027932,,,,,
0d - 00:00:00,172800468,130.23,35.01,-165.9335,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,172865590,126.18,39.74,-167.2054,0.09291,0,0.018621,,,,,
0d - 00:00:00,172930712,123.57,44.07,-168.8898,0.03716,0,-0.0093,,,,,
0d - 00:00:00,172995834,120.24,47.88,-169.0617,0.06504,0.009313,0.009311,,,,,
0d - 00:00:00,173060956,115.64,51.96,-168.5460,0.03716,0.027939,-0.0559,,,,,
0d - 00:00:00,173126078,112.07,55.50,-168.9242,0.04645,-0.0279,0.018621,,,,,
0d - 00:00:00,173191200,109.22,58.31,-168.6492,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,173256322,105.86,61.06,-167.9960,0.03716,0.018626,0.027932,,,,,
0d - 00:00:00,173321444,101.74,65.42,-168.3742,0.009291,0.009313,0,,,,,
0d - 00:00:00,173386566,97.28,70.70,-169.2679,0.04645,-0.0093,0.018621,,,,,
0d - 00:00:00,173451688,92.78,75.37,-169.2336,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,173516810,88.22,79.39,-168.7179,0,0.009313,-0.0466,,,,,
0d - 00:00:00,173581932,83.86,83.54,-168.4773,0.027872,0.027939,0,,,,,
0d - 00:00:00,173647054,79.77,87.38,-168.4085,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,173712176,76.41,90.20,-168.0304,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,173777298,73.70,92.53,-167.6523,0.027872,0,0,,,,,
0d - 00:00:00,173842420,70.37,95.83,-167.4460,0,-0.0093,0.009311,,,,,
0d - 00:00:00,173907542,65.77,100.15,-166.9647,-0.0372,0.027939,0.009311,,,,,
0d - 00:00:00,173972664,61.51,103.69,-166.4491,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,174037786,57.77,107.22,-166.2428,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,174102908,52.86,112.06,-166.1397,0.018581,0.018626,0.009311,,,,,
0d - 00:00:00,174168030,47.75,117.04,-165.8303,0.027872,0,0.009311,,,,,
0d - 00:00:00,174233152,43.52,120.68,-165.3834,0.03716,0.027939,0.03724,,,,,
0d - 00:00:00,174298274,40.02,123.59,-164.8678,-0.0093,0.009313,0.018621,,,,,
0d - 00:00:00,174363396,36.83,126.34,-164.0428,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,174428518,33.47,126.55,-160.2270,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,174493640,30.310,126.82,-158.0957,-0.0372,0.018626,-0.0093,,,,,
0d - 00:00:00,174558762,27.598,132.35,-161.3614,0.05574,0.04656,0,,,,,
0d - 00:00:00,174623884,24.543,138.15,-162.8396,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,174689006,20.115,140.45,-160.2614,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,174754128,15.138,143.53,-158.0957,-0.0372,0.018626,0.04655,,,,,
0d - 00:00:00,174819250,10.298,147.14,-156.9957,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,174884372,6.453,149.13,-155.0706,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,174949000,,,,,,,121.51,121.74,121.81,0.07813,
0d - 00:00:00,174949494,3.330,150.40,-153.1455,0.009291,-0.0093,-0.0186,,,,,
0d - 00:00:00,175014000,-0.2060,153.04,-152.3549,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,175079122,-3.6385,155.31,-150.7736,0.009291,-0.0093,0,,,,,
0d - 00:00:00,175144244,-7.5517,156.78,-147.9547,0.009291,0.027939,0,,,,,
0d - 00:00:00,175209366,-11.7394,158.64,-145.5141,0.03716,0,0,,,,,
0d - 00:00:00,175274488,-15.4809,160.70,-143.6577,0.08362,-0.0093,0.009311,,,,,
0d - 00:00:00,175339610,-19.1537,161.97,-140.7358,-0.0372,0.018626,0.018621,,,,,
0d - 00:00:00,175404732,-23.1355,163.03,-137.5732,0.03716,0.018626,0,,,,,
0d - 00:00:00,175469854,-26.8770,164.33,-135.2356,0.04645,0.04656,0.05586,,,,,
0d - 00:00:00,175534976,-30.0693,165.23,-132.6918,0.10220,0.009313,-0.0093,,,,,
0d - 00:00:00,175600098,-34.3943,165.95,-128.7041,0.018581,0.018626,-0.0093,,,,,
0d - 00:00:00,175665220,-39.6462,166.87,-124.3040,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,175730342,-44.2458,168.32,-121.3820,-0.0186,0.009313,0.009311,,,,,
0d - 00:00:00,175795464,-48.0903,169.00,-118.2538,0.009291,0.11175,0.03724,,,,,
0d - 00:00:00,175860586,-51.3856,168.86,-114.5756,0.027872,0.15832,0,,,,,
0d - 00:00:00,175925708,-54.4405,169.04,-111.7223,-0.0186,0.15832,-0.0186,,,,,
0d - 00:00:00,175990830,-56.7060,168.56,-108.5597,0,0.03725,0,,,,,
0d - 00:00:00,176055952,-60.4132,167.80,-104.0221,0,0.027939,0.018621,,,,,
0d - 00:00:00,176121074,-65.5621,168.28,-99.0376,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,176186196,-70.9169,168.86,-94.7062,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,176251318,-74.9673,169.21,-91.4061,-0.0743,0.10244,0.009311,,,,,
0d - 00:00:00,176316440,-77.8507,169.31,-88.5528,0.027872,0.14901,0.009311,,,,,
0d - 00:00:00,176381562,-81.2146,169.24,-84.5308,0,0.11175,0,,,,,
0d - 00:00:00,176446684,-85.5396,169.00,-79.4432,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,176511806,-90.0363,168.18,-74.8712,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,176576928,-93.7778,167.70,-70.5054,-0.0093,-0.0093,0.018621,,,,,
0d - 00:00:00,176642050,-97.8625,167.59,-66.3459,0.08362,0.009313,0.03724,,,,,
0d - 00:00:00,176707172,-101.8100,167.42,-62.3583,0.03716,-0.0093,0,,,,,
0d - 00:00:00,176772294,-105.5515,166.98,-58.1644,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,176837416,-109.3616,166.56,-54.0392,-0.0372,-0.0279,0.018621,,,,,
0d - 00:00:00,176902538,-113.2404,166.32,-49.9485,0.018581,-0.0093,0,,,,,
0d - 00:00:00,176967660,-116.6730,165.88,-46.1327,0,-0.0373,-0.0279,,,,,
0d - 00:00:00,177032782,-119.8996,165.26,-42.4889,-0.0093,0,-0.0093,,,,,
0d - 00:00:00,177097904,-122.6114,164.64,-39.1888,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,177163026,-125.6320,163.96,-35.7511,0,-0.0093,0.009311,,,,,
0d - 00:00:00,177228148,-126.8334,161.35,-32.4854,-0.0650,-0.0093,-0.0093,,,,,
0d - 00:00:00,177293270,-128.2064,159.25,-28.6009,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,177358392,-132.7717,159.91,-24.3039,-0.0557,0.009313,0.018621,,,,,
0d - 00:00:00,177423514,-138.4012,160.80,-20.0069,-0.0279,0,0.009311,,,,,
0d - 00:00:00,177488636,-142.3486,160.46,-16.3286,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,177553758,-145.0260,159.60,-12.8223,0,0.03725,0,,,,,
0d - 00:00:00,177618880,-147.2915,158.26,-9.3847,-0.0372,0,0.03724,,,,,
0d - 00:00:00,177684002,-148.7675,155.62,-5.6721,0.06504,0,0,,,,,
0d - 00:00:00,177749124,-150.5181,153.49,-1.5125,-0.0186,0,0.009311,,,,,
0d - 00:00:00,177814246,-152.8179,151.46,2.7501,-0.0186,-0.0093,-0.0186,,,,,
0d - 00:00:00,177879368,-155.0491,149.68,6.153,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,177944490,-157.2116,147.89,10.003,-0.0372,-0.0093,0,,,,,
0d - 00:00:00,178009612,-159.3398,145.83,14.060,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,178074734,-161.2277,143.71,17.326,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,178139856,-162.2918,141.17,20.866,-0.0372,0.009313,0.018621,,,,,
0d - 00:00:00,178204978,-161.8456,136.57,24.407,0.018581,0,0.018621,,,,,
0d - 00:00:00,178270100,-161.6053,132.00,29.048,-0.0279,-0.0186,0,,,,,
0d - 00:00:00,178335222,-162.9440,128.88,33.79,-0.1208,0.009313,0.027932,,,,,
0d - 00:00:00,178400344,-166.5826,127.61,38.43,0.009291,0.027939,-0.0093,,,,,
0d - 00:00:00,178465466,-169.2256,125.65,42.63,0.04645,0.027939,0,,,,,
0d - 00:00:00,178530588,-169.5346,122.05,46.17,-0.0186,0,0.027932,,,,,
0d - 00:00:00,178595710,-169.3286,118.21,49.60,-0.0372,-0.0186,0,,,,,
0d - 00:00:00,178660832,-168.8824,114.53,52.77,-0.0372,-0.0093,0.009311,,,,,
0d - 00:00:00,178725954,-168.2645,110.65,55.79,0,0.009313,0.009311,,,,,
0d - 00:00:00,178791076,-167.5093,106.67,59.64,-0.0372,-0.0093,0.04655,,,,,
0d - 00:00:00,178856198,-168.3332,102.62,64.87,-0.0372,0,0.027932,,,,,
0d - 00:00:00,178921320,-170.0151,98.64,70.02,0,-0.0093,0.027932,,,,,
0d - 00:00:00,178986442,-170.3241,94.45,74.29,0,-0.0186,0.009311,,,,,
0d - 00:00:00,179051564,-169.5689,90.23,77.52,-0.0465,-0.0373,-0.0093,,,,,
0d - 00:00:00,179116686,-168.8137,86.59,80.34,0.04645,-0.0186,-0.0093,,,,,
0d - 00:00:00,179181808,-168.5048,82.65,84.26,-0.0836,-0.0186,0.009311,,,,,
0d - 00:00:00,179246930,-168.4705,77.98,89.00,-0.0372,-0.0279,0.009311,,,,,
0d - 00:00:00,179312052,-168.3332,73.72,93.12,-0.0557,-0.0279,0,,,,,
0d - 00:00:00,179377174,-167.7496,68.85,97.53,-0.0743,-0.0186,0.018621,,,,,
0d - 00:00:00,179442296,-167.4750,64.01,101.86,-0.0557,-0.0279,-0.0093,,,,,
0d - 00:00:00,179507418,-167.4064,60.54,105.23,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,179572540,-166.9601,56.77,108.56,-0.0465,0.009313,0.009311,,,,,
0d - 00:00:00,179637662,-166.3080,52.51,112.10,-0.1022,-0.0093,-0.0093,,,,,
0d - 00:00:00,179702784,-165.8617,48.63,115.54,-0.0465,-0.0186,0.009311,,,,,
0d - 00:00:00,179767906,-165.3811,45.03,118.74,0.009291,0,0.04655,,,,,
0d - 00:00:00,179833028,-165.1066,41.26,122.34,-0.1115,-0.0186,0,,,,,
0d - 00:00:00,179898150,-164.5917,37.79,125.30,-0.0836,-0.0093,-0.0093,,,,,
0d - 00:00:00,179963272,-162.9783,34.56,125.82,-0.0465,0.027939,0.009311,,,,,
0d - 00:00:00,180028394,-158.7906,31.611,125.99,-0.0557,-0.0093,0.009311,,,,,
0d - 00:00:00,180093516,-160.5069,27.801,133.52,-0.0557,0,0.018621,,,,,
0d - 00:00:00,180158638,-163.9052,23.408,140.19,-0.0372,0.009313,0,,,,,
0d - 00:00:00,180223760,-162.2918,19.701,141.25,-0.0465,0,0,,,,,
0d - 00:00:00,180288882,-159.3398,16.303,142.32,-0.0186,-0.0373,0.03724,,,,,
0d - 00:00:00,180354004,-157.9325,11.841,145.93,-0.0465,0,0.009311,,,,,
0d - 00:00:00,180419126,-156.5594,7.551,148.71,0,-0.0186,0.03724,,,,,
0d - 00:00:00,180484248,-154.7402,4.222,150.15,-0.0465,-0.0373,0.027932,,,,,
0d - 00:00:00,180549370,-152.6463,0,152.70,-0.0372,0,0.009311,,,,,
0d - 00:00:00,180614492,-151.2047,-4.2559,155.65,-0.0372,-0.0186,0.018621,,,,,
0d - 00:00:00,180679614,-149.6600,-7.4479,157.03,-0.0372,-0.0093,0.027932,,,,,
0d - 00:00:00,180744736,-147.6691,-10.7428,158.58,-0.0279,-0.0279,-0.0186,,,,,
0d - 00:00:00,180809858,-145.4036,-14.9644,160.64,-0.0186,0,0.009311,,,,,
0d - 00:00:00,180874980,-142.4516,-18.9114,161.77,0,-0.0093,0.009311,,,,,
0d - 00:00:00,180940102,-139.3966,-22.8928,163.15,0.009291,-0.0186,0.018621,,,,,
0d - 00:00:00,181005224,-136.7535,-27.0114,164.59,-0.0372,-0.0093,-0.0093,,,,,
0d - 00:00:00,181070346,-133.8015,-30.9242,165.69,-0.0650,-0.0279,-0.0093,,,,,
0d - 00:00:00,181135468,-130.3003,-35.2144,166.48,-0.0465,-0.0279,0,,,,,
0d - 00:00:00,181200590,-126.1812,-39.8479,167.27,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,181265712,-122.9203,-44.3441,168.58,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,181330834,-119.5907,-48.3254,169.10,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,181395956,-115.6776,-51.8949,168.86,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,181461078,-112.3480,-55.0869,168.79,-0.0465,-0.0373,0.027932,,,,,
0d - 00:00:00,181526200,-109.0527,-57.4894,167.96,0,0,0.009311,,,,,
0d - 00:00:00,181591322,-105.5858,-61.0932,168.03,-0.0093,-0.0186,0.009311,,,,,
0d - 00:00:00,181656444,-101.5697,-65.9670,169.10,-0.0093,-0.0373,0.027932,,,,,
0d - 00:00:00,181721566,-97.1074,-71.1496,169.61,0,-0.0093,-0.0466,,,,,
0d - 00:00:00,181786688,-92.0958,-75.8174,169.23,-0.0279,0.018626,0.009311,,,,,
0d - 00:00:00,181851810,-87.5305,-79.7644,168.92,-0.0650,-0.0559,0.009311,,,,,
0d - 00:00:00,181916932,-83.7203,-83.6428,168.72,0.027872,0,0.009311,,,,,
0d - 00:00:00,181982054,-79.6013,-87.2466,168.37,-0.0093,0,0.009311,,,,,
0d - 00:00:00,182047176,-76.1000,-90.2670,168.17,0.05574,-0.0093,0.027932,,,,,
0d - 00:00:00,182112298,-73.4226,-92.8068,167.96,0,-0.0186,0.018621,,,,,
0d - 00:00:00,182177420,-69.9901,-96.1704,167.79,0,0.027939,-0.0372,,,,,
0d - 00:00:00,182242542,-65.4248,-100.4606,167.27,0.018581,-0.0093,0,,,,,
0d - 00:00:00,182307664,-60.9281,-104.0988,166.66,-0.0186,-0.0373,0,,,,,
0d - 00:00:00,182372786,-57.0150,-107.7026,166.48,-0.0186,0,0.018621,,,,,
0d - 00:00:00,182437908,-52.4496,-112.4047,166.17,-0.0093,0,0.03724,,,,,
0d - 00:00:00,182503030,-47.1635,-117.2441,165.86,-0.0465,-0.0093,0.009311,,,,,
0d - 00:00:00,182568152,-43.2160,-120.7793,165.56,0,0.009313,0.018621,,,,,
0d - 00:00:00,182633274,-39.8178,-123.6966,165.04,-0.0557,0,0,,,,,
0d - 00:00:00,182698396,-36.6942,-126.3394,164.25,0,0,0.04655,,,,,
0d - 00:00:00,182763518,-33.1929,-126.9229,160.36,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,182828640,-29.7604,-127.2661,158.20,-0.0372,0.018626,0,,,,,
0d - 00:00:00,182893762,-27.2546,-132.6547,161.40,0,0,0.018621,,,,,
0d - 00:00:00,182958884,-24.0966,-138.2492,162.87,-0.0093,0,0,,,,,
0d - 00:00:00,183024006,-19.7029,-141.0636,160.43,0.027872,-0.0186,0.018621,,,,,
0d - 00:00:00,183089128,-14.7257,-143.8437,158.37,0,-0.0186,0.018621,,,,,
0d - 00:00:00,183154250,-9.8515,-147.3788,157.03,-0.0557,-0.0093,0.03724,,,,,
0d - 00:00:00,183219372,-6.1443,-149.3695,155.10,0,0.03725,0.027932,,,,,
0d - 00:00:00,183284000,,,,,,,121.53,121.74,121.80,0.07829,
0d - 00:00:00,183284494,-2.8490,-150.6738,153.28,0.027872,0,0.018621,,,,,
0d - 00:00:00,183349000,0.4462,-153.0763,152.39,0.009291,0.009313,0.009311,,,,,
0d - 00:00:00,183414102,3.741,-155.4789,151.01,-0.0093,0.009313,0,,,,,
0d - 00:00:00,183479204,7.346,-156.8174,148.13,-0.0093,0,0.018621,,,,,
0d - 00:00:00,183544306,11.671,-158.7738,145.75,-0.0093,0.009313,0.009311,,,,,
0d - 00:00:00,183609408,15.927,-160.9704,143.62,0,-0.0093,0,,,,,
0d - 00:00:00,183674510,19.737,-162.1373,140.63,-0.1394,-0.0186,0.009311,,,,,
0d - 00:00:00,183739612,23.444,-163.0297,137.54,0,-0.0186,0.009311,,,,,
0d - 00:00:00,183804714,27.014,-164.3683,135.20,0.018581,0.03725,0.018621,,,,,
0d - 00:00:00,183869816,30.447,-165.2606,132.42,-0.0093,0.009313,0,,,,,
0d - 00:00:00,183934918,34.29,-165.7755,128.43,0.06504,-0.0186,-0.0093,,,,,
0d - 00:00:00,184000020,39.65,-166.9424,124.20,-0.0279,0.018626,0.018621,,,,,
0d - 00:00:00,184065122,44.59,-168.4526,121.07,0.04645,0.009313,0,,,,,
0d - 00:00:00,184130224,48.36,-169.1733,118.01,0.009291,-0.0186,0.04655,,,,,
0d - 00:00:00,184195326,51.52,-169.0017,114.71,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,184260428,54.41,-168.8301,111.76,-0.0465,0.009313,-0.0093,,,,,
0d - 00:00:00,184325530,56.74,-168.1780,108.46,0.009291,-0.0093,0.027932,,,,,
0d - 00:00:00,184390632,60.55,-167.8348,103.92,-0.0557,-0.0186,0.03724,,,,,
0d - 00:00:00,184455734,65.80,-168.3496,98.97,0.018581,-0.0186,0.018621,,,,,
0d - 00:00:00,184520836,71.09,-169.1390,94.81,0.09291,-0.0186,0.009311,,,,,
0d - 00:00:00,184585938,74.86,-169.4136,91.72,0,0.009313,0,,,,,
0d - 00:00:00,184651040,77.78,-169.4479,88.59,0.018581,-0.0093,-0.0093,,,,,
0d - 00:00:00,184716142,81.28,-169.1047,84.43,0,-0.0093,0,,,,,
0d - 00:00:00,184781244,85.40,-168.5899,79.79,0.027872,0.027939,-0.0093,,,,,
0d - 00:00:00,184846346,89.76,-168.1437,74.97,0.05574,0,0.009311,,,,,
0d - 00:00:00,184911448,94.05,-167.7318,70.51,-0.0743,0.009313,0.018621,,,,,
0d - 00:00:00,184976550,97.86,-167.4916,66.45,0.03716,0,-0.0093,,,,,
0d - 00:00:00,185041652,101.60,-167.2513,62.50,0.03716,0.027939,0.009311,,,,,
0d - 00:00:00,185106754,105.48,-166.9424,58.20,0.018581,0,0.009311,,,,,
0d - 00:00:00,185171856,109.46,-166.6678,53.94,-0.1208,-0.0186,0.009311,,,,,
0d - 00:00:00,185236958,113.27,-166.2903,49.95,-0.0465,0.018626,-0.0093,,,,,
0d - 00:00:00,185302060,116.57,-165.6725,46.20,0.03716,-0.0093,0.027932,,,,,
0d - 00:00:00,185367162,119.87,-165.1577,42.49,0,0.018626,0.009311,,,,,
0d - 00:00:00,185432264,122.82,-164.6085,39.09,0.018581,0,-0.0093,,,,,
0d - 00:00:00,185497366,125.60,-163.8534,35.85,0.018581,0.009313,0.04655,,,,,
0d - 00:00:00,185562468,126.46,-161.2106,32.55,-0.0186,0,-0.0093,,,,,
0d - 00:00:00,185627570,128.31,-159.2886,28.463,0.018581,0.018626,0,,,,,
0d - 00:00:00,185692672,133.15,-159.9750,24.166,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,185757774,138.57,-160.7645,20.007,0.05574,-0.0186,0.018621,,,,,
0d - 00:00:00,185822876,142.14,-160.4212,16.294,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,185887978,145.30,-159.4945,12.719,0.06504,0.009313,0.018621,,,,,
0d - 00:00:00,185953080,147.46,-158.0187,9.247,0.03716,-0.0093,0.018621,,,,,
0d - 00:00:00,186018182,148.77,-155.6848,5.706,-0.0093,0.027939,-0.0186,,,,,
0d - 00:00:00,186083284,150.59,-153.4882,1.6157,0,0,0,,,,,
0d - 00:00:00,186148386,152.96,-151.4632,-2.7845,0.018581,-0.0373,-0.0093,,,,,
0d - 00:00:00,186213488,155.12,-149.6441,-6.0158,0.04645,-0.0186,0.009311,,,,,
0d - 00:00:00,186278590,156.94,-147.9280,-9.7628,-0.0093,-0.0093,0.027932,,,,,
0d - 00:00:00,186343692,159.17,-145.9373,-13.7504,0.009291,0.027939,0.027932,,,,,
0d - 00:00:00,186408794,161.16,-143.6377,-17.3599,0,0,0.027932,,,,,
0d - 00:00:00,186473896,162.26,-140.8920,-20.9350,0.027872,-0.0093,0.06517,,,,,
0d - 00:00:00,186538998,161.91,-136.3958,-24.3383,0.03716,0.009313,0.018621,,,,,
0d - 00:00:00,186604100,161.64,-131.6593,-28.9103,0,0.03725,-0.0093,,,,,
0d - 00:00:00,186669202,163.08,-128.7420,-33.7230,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,186734304,166.79,-127.7810,-38.5012,0,0.009313,0.018621,,,,,
0d - 00:00:00,186799406,169.43,-125.4471,-42.9014,0.06504,0.009313,-0.0093,,,,,
0d - 00:00:00,186864508,169.74,-121.4657,-46.6484,0.009291,0,-0.0093,,,,,
0d - 00:00:00,186929610,169.26,-117.9649,-49.5016,-0.0557,0.009313,-0.0186,,,,,
0d - 00:00:00,186994712,168.71,-114.6013,-52.3548,0.03716,0.009313,0,,,,,
0d - 00:00:00,187059814,168.26,-110.5513,-55.7580,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,187124916,167.44,-106.3983,-59.7457,0.06504,0.018626,-0.0093,,,,,
0d - 00:00:00,187190018,168.47,-102.5886,-64.7990,0.06504,-0.0279,0.018621,,,,,
0d - 00:00:00,187255120,170.05,-98.5386,-70.2648,-0.0557,0,0,,,,,
0d - 00:00:00,187320222,170.29,-93.8708,-74.5618,-0.0186,0,0.009311,,,,,
0d - 00:00:00,187385324,169.50,-90.1297,-77.2087,0.03716,0.018626,0.009311,,,,,
0d - 00:00:00,187450426,168.71,-86.7318,-80.0619,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,187515528,168.61,-82.5445,-84.4621,-0.0279,0.009313,0.018621,,,,,
0d - 00:00:00,187580630,168.61,-77.7051,-89.2404,0.06504,0.018626,0.018621,,,,,
0d - 00:00:00,187645732,168.61,-73.5865,-93.1592,0.03716,0.018626,0.018621,,,,,
0d - 00:00:00,187710834,167.89,-68.6098,-97.6281,-0.0836,0,0,,,,,
0d - 00:00:00,187775936,167.44,-63.6331,-102.2002,0.018581,0.018626,0.03724,,,,,
0d - 00:00:00,187841038,167.37,-59.8576,-105.5003,0.027872,0.009313,0.009311,,,,,
0d - 00:00:00,187906140,166.93,-56.7000,-108.3191,0.08362,-0.0093,0.04655,,,,,
0d - 00:00:00,187971242,166.34,-52.3754,-112.1348,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,188036344,165.86,-48.3254,-115.8131,0.03716,0.03725,0.009311,,,,,
0d - 00:00:00,188101446,165.48,-44.8589,-118.9413,0.03716,-0.0186,0.027932,,,,,
0d - 00:00:00,188166548,165.11,-41.2894,-122.2070,0.05574,0.018626,-0.0093,,,,,
0d - 00:00:00,188231650,164.56,-37.5483,-125.4384,0.05574,0.009313,0.009311,,,,,
0d - 00:00:00,188296752,162.84,-34.1848,-125.9540,0.12078,0.018626,0,,,,,
0d - 00:00:00,188361854,158.86,-31.3360,-126.2634,0.07433,0,0.027932,,,,,
0d - 00:00:00,188426956,160.58,-27.4576,-133.6199,0.13007,0.027939,-0.0186,,,,,
0d - 00:00:00,188492058,163.80,-22.9271,-140.3233,0.018581,-0.0373,-0.0186,,,,,
0d - 00:00:00,188557160,162.50,-19.3576,-141.4577,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,188622262,159.17,-15.9254,-142.3514,0.04645,0.018626,0.009311,,,,,
0d - 00:00:00,188687364,157.80,-11.4292,-145.9609,0.04645,-0.0093,0,,,,,
0d - 00:00:00,188752466,156.73,-7.4822,-148.6767,0.03716,0,0.009311,,,,,
0d - 00:00:00,188817568,154.98,-4.0843,-150.1204,0.018581,0,-0.0186,,,,,
0d - 00:00:00,188882670,152.82,-0.2059,-152.5268,0.04645,0.009313,0.009311,,,,,
0d - 00:00:00,188947772,151.48,4.084,-155.5862,0.05574,0.03725,-0.0186,,,,,
0d - 00:00:00,189012874,150.04,7.276,-157.0644,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,189077976,147.70,10.914,-158.6113,0.06504,0.027939,-0.0093,,,,,
0d - 00:00:00,189143078,145.30,15.308,-160.8114,-0.0557,0.03725,-0.0093,,,,,
0d - 00:00:00,189208180,142.45,19.323,-161.9458,0.027872,0,0.009311,,,,,
0d - 00:00:00,189273282,139.40,23.133,-163.1490,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,189338384,136.58,27.286,-164.5928,0,0.027939,-0.0093,,,,,
0d - 00:00:00,189403486,133.66,31.199,-165.5209,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,189468588,130.13,35.35,-166.2772,0.03716,0.027939,0.018621,,,,,
0d - 00:00:00,189533690,126.28,39.95,-167.4116,0,0.018626,0.018621,,,,,
0d - 00:00:00,189598792,123.16,44.38,-168.7179,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,189663894,119.28,48.74,-168.9585,0.05574,0.027939,0.018621,,,,,
0d - 00:00:00,189728996,115.37,52.34,-168.7523,0,0.018626,0,,,,,
0d - 00:00:00,189794098,112.28,55.43,-168.8554,0.04645,0.027939,0.018621,,,,,
0d - 00:00:00,189859200,109.09,58.11,-168.1679,0.018581,0.018626,0,,,,,
0d - 00:00:00,189924302,105.65,61.20,-167.9273,0,-0.0373,-0.0093,,,,,
