X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,130784900,145.78,15.205,-161.1895,0.05574,0.018626,-0.0466,,,,,
0d - 00:00:00,130850000,142.69,19.564,-162.4271,0,0,-0.0093,,,,,
0d - 00:00:00,130915100,139.95,23.202,-163.6990,0.06504,-0.0093,0.027932,,,,,
0d - 00:00:00,130980199,137.03,27.355,-165.2459,0.06504,0,0,,,,,
0d - 00:00:00,131045300,133.36,31.89,-165.7616,0.04645,0.009313,-0.0093,,,,,
0d - 00:00:00,131110399,129.44,35.97,-166.3460,0.027872,0,-0.0372,,,,,
0d - 00:00:00,131175500,126.59,40.23,-168.1679,0.03716,-0.0373,0,,,,,
0d - 00:00:00,131240600,124.02,44.17,-169.4054,0.05574,0.009313,-0.0186,,,,,
0d - 00:00:00,131305700,119.73,48.46,-168.8898,-0.0279,0.03725,-0.0093,,,,,
0d - 00:00:00,131370800,115.06,52.51,-168.6835,0.04645,0,0.018621,,,,,
0d - 00:00:00,131435900,112.00,55.74,-169.3367,0.10220,0.018626,0,,,,,
0d - 00:00:00,131501000,109.57,58.83,-169.6461,0.03716,0.04656,0.018621,,,,,
0d - 00:00:00,131566099,105.93,62.67,-169.6805,0.05574,-0.0093,0.009311,,,,,
0d - 00:00:00,131631200,101.95,66.52,-169.7148,0.018581,-0.0186,-0.0093,,,,,
0d - 00:00:00,131696299,97.83,70.50,-169.2336,0.03716,0,0,,,,,
0d - 00:00:00,131761400,93.02,72.93,-166.5522,0.04645,-0.0093,-0.0745,,,,,
0d - 00:00:00,131826500,88.77,75.23,-165.4178,0.03716,0.018626,-0.0372,,,,,
0d - 00:00:00,131891600,85.33,81.10,-168.3398,0.027872,-0.0373,-0.0186,,,,,
0d - 00:00:00,131956700,81.63,87.83,-170.9524,0.03716,0,-0.0279,,,,,
0d - 00:00:00,132021800,77.16,91.74,-169.9555,-0.0929,0.018626,-0.0093,,,,,
0d - 00:00:00,132086900,73.18,94.15,-168.3398,0.04645,-0.0093,0.009311,,,,,
0d - 00:00:00,132151999,69.44,97.03,-167.7898,0.027872,0,0.018621,,,,,
0d - 00:00:00,132217100,65.73,99.84,-166.8616,0.07433,0,0,,,,,
0d - 00:00:00,132282199,62.30,102.45,-166.0022,0,0.018626,0.018621,,,,,
0d - 00:00:00,132347300,58.63,106.16,-166.4147,0.018581,0.03725,-0.0093,,,,,
0d - 00:00:00,132412400,54.06,111.41,-166.6897,0.03716,0.009313,-0.0186,,,,,
0d - 00:00:00,132477500,48.78,116.42,-166.1741,-0.1022,0.018626,0,,,,,
0d - 00:00:00,132542600,43.94,120.37,-165.5553,0.03716,-0.0466,-0.0279,,,,,
0d - 00:00:00,132607700,40.02,123.73,-165.0741,-0.0093,0,0.018621,,,,,
0d - 00:00:00,132672800,36.83,126.48,-164.4209,0.09291,0.009313,-0.0372,,,,,
0d - 00:00:00,132737899,33.88,128.57,-163.3896,-0.0093,0.018626,0,,,,,
0d - 00:00:00,132803000,30.962,130.77,-162.6677,0.018581,0,-0.0093,,,,,
0d - 00:00:00,132868099,27.907,133.44,-161.9458,0.06504,-0.0093,0.018621,,,,,
0d - 00:00:00,132933200,24.268,136.60,-161.0520,0.08362,0.03725,0,,,,,
0d - 00:00:00,132998300,20.149,139.97,-160.1926,0.018581,0.027939,-0.0186,,,,,
0d - 00:00:00,133063400,15.893,143.43,-159.2301,0.03716,0,0.027932,,,,,
0d - 00:00:00,133128500,11.671,146.59,-157.8551,0.06504,-0.0093,-0.0093,,,,,
0d - 00:00:00,133193600,7.517,148.31,-155.0706,0.027872,-0.0279,-0.0372,,,,,
0d - 00:00:00,133257999,,,,,,,121.78,121.94,122.05,0.07905,
0d - 00:00:00,133258700,3.536,149.99,-152.9393,0.06504,0.009313,-0.0186,,,,,
0d - 00:00:00,133323000,-0.5149,153.04,-152.1143,0.03716,0.018626,0.009311,,,,,
0d - 00:00:00,133388100,-3.9818,155.72,-150.8767,0,0.027939,0.09311,,,,,
0d - 00:00:00,133453200,-7.5173,157.13,-148.2985,0.027872,0,0.018621,,,,,
0d - 00:00:00,133518300,-11.7394,159.12,-145.9953,0.018581,-0.0186,0.009311,,,,,
0d - 00:00:00,133583399,-15.9614,161.31,-143.6577,-0.0093,0.018626,0.018621,,,,,
0d - 00:00:00,133648500,-19.6343,162.21,-140.5295,0.07433,0.009313,-0.0279,,,,,
0d - 00:00:00,133713599,-23.3415,163.06,-137.6419,0.009291,0.03725,0,,,,,
0d - 00:00:00,133778700,-26.9800,164.40,-135.1668,-0.0186,0.05588,-0.0466,,,,,
0d - 00:00:00,133843800,-30.5499,165.43,-132.3136,-0.0186,-0.0186,-0.0186,,,,,
0d - 00:00:00,133908900,-34.9435,166.15,-127.9822,-0.1579,0.009313,0,,,,,
0d - 00:00:00,133974000,-40.0924,167.35,-124.3384,0,-0.0186,-0.0372,,,,,
0d - 00:00:00,134039100,-44.5891,168.97,-121.5195,-0.0279,-0.0093,0.03724,,,,,
0d - 00:00:00,134104200,-48.5708,169.62,-118.0475,0.018581,0.009313,0.009311,,,,,
0d - 00:00:00,134169299,-51.7975,169.31,-114.6099,-0.0093,-0.0093,0,,,,,
0d - 00:00:00,134234400,-54.8181,169.21,-111.5848,0.009291,0.018626,0.009311,,,,,
0d - 00:00:00,134299500,-58.0104,169.28,-108.3191,0.03716,0,0.018621,,,,,
0d - 00:00:00,134364600,-61.6833,169.24,-104.2627,0.018581,0.027939,-0.0093,,,,,
0d - 00:00:00,134429700,-66.0083,169.41,-99.9313,0,0,-0.0372,,,,,
0d - 00:00:00,134494800,-70.5736,169.45,-95.7374,0.018581,0.018626,0.018621,,,,,
0d - 00:00:00,134559900,-72.3585,167.77,-93.0217,0.009291,0.009313,0.03724,,,,,
0d - 00:00:00,134625000,-73.5943,166.63,-89.6529,0.009291,0,0.10242,,,,,
0d - 00:00:00,134690100,-79.5326,167.63,-83.6714,0,0.018626,0.009311,,,,,
0d - 00:00:00,134755200,-87.3932,169.07,-77.9994,-0.0093,-0.0373,0,,,,,
0d - 00:00:00,134820300,-91.7182,169.69,-75.1805,-0.0279,0.04656,0.04655,,,,,
0d - 00:00:00,134885400,-94.1554,169.76,-72.4305,0.009291,0.009313,-0.0186,,,,,
0d - 00:00:00,134950500,-97.7596,169.04,-67.8584,-0.0279,0.027939,-0.0186,,,,,
0d - 00:00:00,135015600,-101.3981,167.83,-63.0114,-0.0372,0.05588,-0.0093,,,,,
0d - 00:00:00,135080700,-105.1052,166.74,-58.3362,-0.0650,0,0.04655,,,,,
0d - 00:00:00,135145800,-109.0184,166.12,-53.7642,-0.0372,0.009313,0.009311,,,,,
0d - 00:00:00,135210900,-113.3091,165.91,-49.4328,-0.0093,0.11175,0.009311,,,,,
0d - 00:00:00,135276000,-116.9819,165.88,-46.0640,0.009291,0,-0.0559,,,,,
0d - 00:00:00,135341100,-119.8310,165.71,-43.0389,-0.1115,0,0,,,,,
0d - 00:00:00,135406200,-122.7143,165.29,-39.7732,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,135471300,-125.6320,164.47,-36.3012,0,0.018626,-0.0466,,,,,
0d - 00:00:00,135536400,-128.5154,163.58,-32.5198,-0.0093,0.03725,0.018621,,,,,
0d - 00:00:00,135601500,-131.5360,162.58,-28.6697,-0.0093,-0.0093,-0.0093,,,,,
0d - 00:00:00,135666600,-134.7283,161.76,-24.6133,-0.0557,0.018626,0.018621,,,,,
0d - 00:00:00,135731700,-138.0922,160.97,-20.7632,-0.0650,0,0,,,,,
0d - 00:00:00,135796800,-141.2159,160.25,-17.2224,-0.0650,0.027939,0.009311,,,,,
0d - 00:00:00,135861900,-143.9276,159.39,-13.6473,0,0.018626,-0.0559,,,,,
0d - 00:00:00,135927000,-146.6393,157.92,-9.6253,-0.0093,0,0.009311,,,,,
0d - 00:00:00,135992100,-148.2870,155.55,-6.1533,-0.0093,0.027939,0.027932,,,,,
0d - 00:00:00,136057200,-150.2778,153.63,-1.8907,-0.0186,0,-0.0466,,,,,
0d - 00:00:00,136122300,-153.4701,151.84,2.8876,-0.0557,0,-0.0093,,,,,
0d - 00:00:00,136187400,-155.8386,150.12,6.463,-0.0186,-0.0186,0.009311,,,,,
0d - 00:00:00,136252500,-157.2803,148.34,9.832,-0.0372,-0.0186,0.11173,,,,,
0d - 00:00:00,136317600,-159.4085,146.25,13.750,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,136382700,-161.2277,143.84,17.360,-0.0279,0.027939,0.018621,,,,,
0d - 00:00:00,136447800,-162.4635,140.93,21.210,-0.0557,0,-0.0466,,,,,
0d - 00:00:00,136512900,-163.6305,138.35,24.888,-0.0743,0,0.018621,,,,,
0d - 00:00:00,136578000,-165.2439,135.23,29.495,0,0.009313,-0.0093,,,,,
0d - 00:00:00,136643100,-163.8022,128.88,33.65,-0.0279,0.027939,0.009311,,,,,
0d - 00:00:00,136708200,-162.0516,122.94,37.99,-0.0557,0.009313,0.03724,,,,,
0d - 00:00:00,136773300,-164.7633,121.60,42.70,-0.0650,-0.0186,0.018621,,,,,
0d - 00:00:00,136838400,-169.2256,120.99,47.75,-0.0279,0.08382,0.018621,,,,,
0d - 00:00:00,136903500,-171.0106,117.90,51.70,-0.0279,0.018626,-0.0466,,,,,
0d - 00:00:00,136968600,-170.3927,115.05,53.63,-0.1672,0.009313,0.018621,,,,,
0d - 00:00:00,137033700,-169.8778,112.44,55.72,-0.0279,-0.0559,0.027932,,,,,
0d - 00:00:00,137098800,-169.3629,108.08,59.81,-0.0743,0.009313,0.018621,,,,,
0d - 00:00:00,137163900,-169.0540,102.93,64.90,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,137229000,-169.3629,98.64,68.89,-0.0465,-0.0186,0,,,,,
0d - 00:00:00,137294100,-167.5780,95.07,70.26,-0.0557,-0.0093,0.018621,,,,,
0d - 00:00:00,137359200,-166.3080,91.13,74.05,0,0,-0.0279,,,,,
0d - 00:00:00,137424300,-168.3675,86.80,81.09,-0.0279,-0.0093,-0.0093,,,,,
0d - 00:00:00,137489400,-171.0106,82.37,87.49,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,137554500,-170.8046,78.05,90.68,-0.0279,-0.0093,0,,,,,
0d - 00:00:00,137619600,-168.9510,74.24,92.68,-0.0372,0,0.018621,,,,,
0d - 00:00:00,137684700,-167.7153,69.71,96.53,-0.0186,-0.0279,-0.0279,,,,,
0d - 00:00:00,137749800,-167.2347,64.56,101.10,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,137814900,-167.2691,60.89,104.78,-0.0279,-0.0559,0,,,,,
0d - 00:00:00,137880000,-167.2004,57.28,108.53,-0.0465,0.018626,0,,,,,
0d - 00:00:00,137945100,-167.1661,52.72,112.82,0.13936,-0.0093,0.018621,,,,,
0d - 00:00:00,138010200,-166.4796,48.63,116.09,-0.0279,0.08382,0,,,,,
0d - 00:00:00,138075300,-165.6214,45.24,118.63,-0.0279,-0.0186,-0.0652,,,,,
0d - 00:00:00,138140400,-164.8319,41.56,121.73,-0.0557,-0.0186,0,,,,,
0d - 00:00:00,138205500,-164.3857,38.10,124.89,-0.0557,-0.0186,0.027932,,,,,
0d - 00:00:00,138270600,-164.0081,34.97,127.81,-0.0557,-0.0186,0.07449,,,,,
0d - 00:00:00,138335700,-163.7335,31.64,130.87,-0.0186,0,0.04655,,,,,
0d - 00:00:00,138400800,-163.0813,27.904,134.34,-0.0557,-0.0652,0,,,,,
0d - 00:00:00,138465900,-162.3605,24.060,137.50,-0.0186,0.08382,0.009311,,,,,
0d - 00:00:00,138531000,-161.3994,20.422,140.36,-0.0093,-0.0093,-0.0931,,,,,
0d - 00:00:00,138596100,-160.1637,16.440,143.18,-0.1765,0,0.03724,,,,,
0d - 00:00:00,138661200,-158.7906,12.425,146.00,-0.0186,-0.0373,-0.0652,,,,,
0d - 00:00:00,138726300,-157.1087,8.581,147.44,-0.0557,0,0.027932,,,,,
0d - 00:00:00,138791400,-153.9850,4.771,149.12,-0.0093,-0.0373,0,,,,,
0d - 00:00:00,138856500,-152.9896,0.17161,153.35,-0.0186,0.027939,0.027932,,,,,
0d - 00:00:00,138921600,-151.9941,-4.3589,156.21,-0.0093,-0.0279,0,,,,,
0d - 00:00:00,138986700,-149.6943,-7.4136,156.89,-0.0743,0.009313,0.009311,,,,,
0d - 00:00:00,139051800,-147.5318,-10.9831,158.82,-0.0186,-0.0093,0.027932,,,,,
0d - 00:00:00,139116900,-145.7812,-15.2047,161.36,-0.0186,0,0.009311,,,,,
0d - 00:00:00,139182000,-142.8978,-19.1174,162.26,-0.0372,-0.0559,0.009311,,,,,
0d - 00:00:00,139247100,-139.6712,-22.9614,163.46,-0.0093,-0.0093,0.009311,,,,,
0d - 00:00:00,139312200,-136.9252,-27.1831,165.07,-0.0186,-0.0279,-0.0466,,,,,
0d - 00:00:00,139377300,-133.5612,-31.5420,165.73,-0.0372,0.018626,0,,,,,
0d - 00:00:00,139442400,-129.5451,-36.0725,166.59,-0.0372,-0.1024,0.009311,,,,,
0d - 00:00:00,139507500,-126.0096,-40.7403,168.10,-0.0557,0,0.12104,,,,,
0d - 00:00:00,139572600,-123.2979,-44.7559,169.27,0.07433,0,-0.0093,,,,,
0d - 00:00:00,139637700,-119.4877,-48.6343,169.06,-0.0372,0.10244,-0.0093,,,,,
0d - 00:00:00,139702800,-115.3343,-52.3068,168.82,0.04645,0,-0.0279,,,,,
0d - 00:00:00,139767900,-112.3136,-55.4301,169.27,-0.1579,-0.0186,0,,,,,
0d - 00:00:00,139833000,-109.5676,-58.5534,169.61,-0.0465,-0.0186,0,,,,,
0d - 00:00:00,139898100,-105.8261,-62.3975,169.68,-0.0372,-0.0093,0.018621,,,,,
0d - 00:00:00,139963200,-101.9130,-66.4818,169.78,-0.0650,-0.0186,0.04655,,,,,
0d - 00:00:00,140028300,-97.5536,-69.8454,168.31,-0.0279,-0.0186,0.018621,,,,,
0d - 00:00:00,140093400,-92.7480,-71.6987,165.66,0.009291,0.03725,0.027932,,,,,
0d - 00:00:00,140158500,-88.9379,-75.6458,166.66,-0.0093,0,-0.0652,,,,,
0d - 00:00:00,140223600,-85.6083,-82.4072,170.20,-0.0557,0,0.04655,,,,,
0d - 00:00:00,140288700,-81.3862,-88.2076,170.92,-0.0186,0,0.03724,,,,,
0d - 00:00:00,140353800,-76.5463,-91.4339,169.27,0,-0.0093,-0.0186,,,,,
0d - 00:00:00,140418900,-72.5988,-93.9394,168.17,0,0.018626,0.009311,,,,,
0d - 00:00:00,140484000,-69.3379,-96.7538,167.79,-0.0279,0,0,,,,,
0d - 00:00:00,140549100,-65.8367,-99.4653,166.76,-0.0279,0.009313,0.009311,,,,,
0d - 00:00:00,140614200,-62.2668,-102.4513,166.31,-0.0465,-0.0093,0.04655,,,,,
0d - 00:00:00,140679300,-58.6969,-106.3983,166.69,0,-0.0745,0.04655,,,,,
0d - 00:00:00,140744400,-53.9257,-111.5123,166.69,-0.0093,0.009313,0.10242,,,,,
0d - 00:00:00,140809500,-48.2276,-116.5577,166.04,0.018581,-0.0186,0.027932,,,,,
0d - 00:00:00,140874600,-43.4906,-120.5733,165.56,-0.0557,-0.0186,-0.0093,,,,,
0d - 00:00:00,140939700,-39.8178,-123.8682,165.18,-0.0279,-0.0093,0.027932,,,,,
0d - 00:00:00,141004800,-36.6255,-126.5110,164.46,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,141069900,-33.6735,-128.7420,163.49,-0.0186,-0.0186,0,,,,,
0d - 00:00:00,141135000,-30.7558,-131.0072,162.56,0,0.018626,0.018621,,,,,
0d - 00:00:00,141200100,-27.5979,-133.6157,161.91,0.018581,-0.0652,-0.0372,,,,,
0d - 00:00:00,141265200,-23.8564,-136.8420,160.98,-0.1394,0,0.018621,,,,,
0d - 00:00:00,141330300,-19.6686,-140.3085,160.12,0.027872,-0.0931,0.009311,,,,,
0d - 00:00:00,141395400,-15.3779,-143.7407,159.09,-0.0186,0.018626,0.018621,,,,,
0d - 00:00:00,141460500,-11.3618,-146.6581,157.92,-0.0372,0,0.018621,,,,,
0d - 00:00:00,141525600,-7.6546,-148.5115,155.52,-0.0279,0.027939,0.018621,,,,,
0d - 00:00:00,141590000,,,,,,,121.77,121.92,122.02,0.07841,
0d - 00:00:00,141590700,-3.4669,-149.6784,152.70,-0.0372,0,-0.0279,,,,,
0d - 00:00:00,141655000,0.5835,-152.7674,151.84,0.009291,-0.0186,-0.0372,,,,,
0d - 00:00:00,141720093,4.050,-155.6505,150.95,-0.0093,0.04656,0.009311,,,,,
0d - 00:00:00,141785186,7.449,-157.0920,148.57,0.009291,-0.0093,-0.0559,,,,,
0d - 00:00:00,141850279,11.739,-159.1170,146.10,0.11149,0,0.018621,,,,,
0d - 00:00:00,141915372,16.099,-161.4852,143.83,-0.0372,0.10244,0.018621,,,,,
0d - 00:00:00,141980465,20.046,-162.5835,140.67,-0.0279,0,-0.0093,,,,,
0d - 00:00:00,142045558,23.753,-163.4072,137.75,-0.0557,0,0.04655,,,,,
0d - 00:00:00,142110651,27.289,-164.4369,134.99,-0.0279,0.018626,0.027932,,,,,
0d - 00:00:00,142175744,30.584,-165.0890,132.21,-0.0093,0.009313,-0.0186,,,,,
0d - 00:00:00,142240837,34.36,-165.9128,128.36,-0.0279,-0.0186,0.04655,,,,,
0d - 00:00:00,142305930,39.65,-167.1827,124.61,-0.0372,-0.0186,0.04655,,,,,
0d - 00:00:00,142371023,44.01,-168.6928,121.93,0,-0.0466,0.03724,,,,,
0d - 00:00:00,142436116,48.06,-169.3793,118.05,0,0.027939,-0.0466,,,,,
0d - 00:00:00,142501209,52.35,-169.1390,113.96,0.07433,0,0.018621,,,,,
0d - 00:00:00,142566302,55.13,-169.2077,111.62,-0.0372,0,0,,,,,
0d - 00:00:00,142631395,57.56,-169.4822,108.87,-0.0279,-0.0093,0.009311,,,,,
0d - 00:00:00,142696488,61.24,-169.3106,104.81,0.03716,-0.0279,-0.0466,,,,,
0d - 00:00:00,142761581,65.67,-169.3106,100.28,0,0,0.009311,,,,,
0d - 00:00:00,142826674,69.85,-168.9331,96.12,0.027872,0.009313,-0.0279,,,,,
0d - 00:00:00,142891767,71.57,-167.1483,93.02,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,142956860,74.11,-166.5305,89.10,0.03716,-0.0279,-0.0093,,,,,
0d - 00:00:00,143021953,80.43,-168.1094,83.43,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,143087046,87.36,-169.4822,78.62,-0.0372,-0.0373,-0.0279,,,,,
0d - 00:00:00,143152139,91.17,-169.8255,75.87,0,-0.0559,0,,,,,
0d - 00:00:00,143217232,93.71,-169.5509,72.67,0,-0.0373,0.03724,,,,,
0d - 00:00:00,143282325,97.59,-168.7615,67.86,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,143347418,101.43,-167.4572,62.87,-0.0279,-0.0186,0.009311,,,,,
0d - 00:00:00,143412511,104.93,-166.4619,58.40,0,0.03725,0,,,,,
0d - 00:00:00,143477604,108.92,-166.1187,53.94,0.03716,-0.0093,-0.1210,,,,,
0d - 00:00:00,143542697,113.17,-165.9471,49.71,-0.0743,0,-0.0186,,,,,
0d - 00:00:00,143607790,116.71,-165.8784,46.41,0,-0.1024,-0.0279,,,,,
0d - 00:00:00,143672883,119.69,-165.7411,43.21,0,0.018626,0.018621,,,,,
0d - 00:00:00,143737976,122.65,-165.3293,39.91,0.018581,-0.0186,0,,,,,
0d - 00:00:00,143803069,125.39,-164.5399,36.44,0,-0.0186,0.027932,,,,,
0d - 00:00:00,143868162,128.24,-163.5102,32.69,0.09291,0.027939,0.009311,,,,,
0d - 00:00:00,143933255,131.40,-162.6522,28.842,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,143998348,134.63,-161.8284,24.854,0.018581,-0.0931,0,,,,,
0d - 00:00:00,144063441,138.06,-161.0733,20.935,0.04645,0,0.04655,,,,,
0d - 00:00:00,144128534,141.08,-160.2839,17.394,0.18581,0,0,,,,,
0d - 00:00:00,144193627,144.00,-159.2886,13.579,0.05574,0.10244,0,,,,,
0d - 00:00:00,144258720,146.71,-157.9157,9.728,0,-0.0093,0.009311,,,,,
0d - 00:00:00,144323813,147.74,-155.0670,6.153,-0.1208,-0.0186,0.009311,,,,,
0d - 00:00:00,144388906,150.07,-153.0420,1.5813,0.027872,-0.0466,0,,,,,
0d - 00:00:00,144453999,153.50,-151.6348,-3.3001,0.009291,-0.0186,0,,,,,
0d - 00:00:00,144519092,155.87,-149.7471,-6.6002,0.05574,-0.0093,-0.0093,,,,,
0d - 00:00:00,144584185,157.14,-148.3399,-9.4534,0.03716,0.027939,-0.0279,,,,,
0d - 00:00:00,144649278,159.20,-146.4178,-13.3379,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,144714371,161.06,-143.8780,-17.3256,-0.0372,0,0.04655,,,,,
0d - 00:00:00,144779464,162.22,-140.7890,-21.0382,0.06504,-0.0186,-0.0093,,,,,
0d - 00:00:00,144844557,163.70,-138.1119,-24.7852,0,0.03725,-0.0279,,,,,
0d - 00:00:00,144909650,165.31,-135.0572,-29.6322,-0.0093,-0.0186,0.03724,,,,,
0d - 00:00:00,144974743,164.08,-128.5704,-33.9636,0.018581,-0.0279,0,,,,,
0d - 00:00:00,145039836,162.12,-122.5983,-38.1919,0.05574,0.04656,0.03724,,,,,
0d - 00:00:00,145104929,164.63,-121.2254,-42.7982,0.08362,-0.0093,-0.0372,,,,,
0d - 00:00:00,145170022,169.09,-120.7106,-47.4734,-0.0929,-0.0093,-0.0093,,,,,
0d - 00:00:00,145235115,170.87,-118.1021,-51.1860,0.027872,-0.0931,0,,,,,
0d - 00:00:00,145300208,170.50,-115.1161,-53.3861,0.08362,-0.0093,-0.0652,,,,,
0d - 00:00:00,145365301,170.02,-112.5763,-55.6205,0.018581,0.027939,0.009311,,,,,
0d - 00:00:00,145430394,169.47,-108.1831,-59.8832,0.04645,-0.0279,0.009311,,,,,
0d - 00:00:00,145495487,169.19,-102.6229,-65.2458,0.05574,-0.0186,0.018621,,,,,
0d - 00:00:00,145560580,169.29,-98.2983,-68.9928,0.027872,-0.0093,-0.0186,,,,,
0d - 00:00:00,145625673,167.58,-95.0377,-70.1960,0.03716,-0.0186,0.03724,,,,,
0d - 00:00:00,145690766,166.24,-91.1937,-73.5305,0.10220,0.009313,-0.0279,,,,,
0d - 00:00:00,145755859,168.23,-87.0750,-80.7151,0.05574,-0.0279,-0.0279,,,,,
0d - 00:00:00,145820952,171.11,-82.6132,-87.3153,0.08362,-0.0093,-0.0186,,,,,
0d - 00:00:00,145886045,171.08,-78.0140,-90.7529,0.06504,0,0.009311,,,,,
0d - 00:00:00,145951138,169.12,-74.1013,-92.7123,0.04645,-0.0373,0.018621,,,,,
0d - 00:00:00,146016231,167.72,-69.5708,-96.4937,0.018581,-0.0279,0,,,,,
0d - 00:00:00,146081324,167.10,-64.4911,-100.9282,-0.0279,-0.0279,0,,,,,
0d - 00:00:00,146146417,167.20,-60.9216,-104.4002,0.05574,0,0,,,,,
0d - 00:00:00,146211510,167.23,-57.3865,-108.2847,0.05574,-0.0466,0.018621,,,,,
0d - 00:00:00,146276603,167.27,-52.9932,-112.6161,0.03716,0.009313,-0.0279,,,,,
0d - 00:00:00,146341696,166.55,-48.7030,-116.0193,0.08362,0.009313,0,,,,,
0d - 00:00:00,146406789,165.83,-45.0305,-118.7007,-0.0186,0.009313,-0.0186,,,,,
0d - 00:00:00,146471882,165.04,-41.6326,-121.4852,0.19511,0,-0.0093,,,,,
0d - 00:00:00,146536975,164.11,-38.0288,-124.7165,0.03716,-0.0186,-0.0279,,,,,
0d - 00:00:00,146602068,163.84,-34.7682,-127.7760,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,146667161,163.80,-31.5763,-130.7667,0.04645,-0.0279,-0.0093,,,,,
0d - 00:00:00,146732254,162.94,-27.9725,-133.9637,0.04645,-0.0279,-0.0093,,,,,
0d - 00:00:00,146797347,162.39,-24.1970,-137.2638,0.018581,-0.0466,-0.0093,,,,,
0d - 00:00:00,146862440,161.50,-20.3530,-140.2889,0.018581,-0.0279,0.018621,,,,,
0d - 00:00:00,146927533,160.23,-16.5432,-143.0046,-0.0372,0.009313,-0.0093,,,,,
0d - 00:00:00,146992626,158.86,-12.4932,-145.7890,0.03716,-0.0186,-0.0186,,,,,
0d - 00:00:00,147057719,157.35,-8.6148,-148.0235,0.09291,0.06519,-0.0838,,,,,
0d - 00:00:00,147122812,153.95,-4.7021,-148.5391,0.06504,-0.0186,-0.0186,,,,,
0d - 00:00:00,147187905,152.34,-0.4805,-152.2861,0.05574,-0.0186,-0.0372,,,,,
0d - 00:00:00,147252998,152.20,4.084,-156.2394,0.06504,-0.0093,0,,,,,
0d - 00:00:00,147318091,150.14,7.482,-157.3051,0.11149,0,-0.0093,,,,,
0d - 00:00:00,147383184,147.57,10.949,-158.7488,0.06504,0.03725,-0.0186,,,,,
0d - 00:00:00,147448277,145.71,15.308,-161.3271,0.018581,0.009313,0.027932,,,,,
0d - 00:00:00,147513370,142.90,19.426,-162.4615,0.05574,-0.0186,-0.0186,,,,,
0d - 00:00:00,147578463,139.71,23.030,-163.3552,0.05574,-0.0093,-0.0186,,,,,
0d - 00:00:00,147643556,136.89,27.080,-164.7303,0.009291,0.009313,0.018621,,,,,
0d - 00:00:00,147708649,133.60,31.405,-165.6928,-0.0186,-0.0093,0,,,,,
0d - 00:00:00,147773742,129.65,36.07,-166.5866,0.04645,0,-0.0186,,,,,
0d - 00:00:00,147838835,126.46,40.40,-168.2023,0.06504,-0.0093,-0.0652,,,,,
0d - 00:00:00,147903928,123.61,44.58,-169.2679,0.027872,-0.0186,0.03724,,,,,
0d - 00:00:00,147969021,119.38,48.87,-169.0617,0.04645,-0.1024,-0.0093,,,,,
0d - 00:00:00,148034114,115.30,52.48,-168.7523,0.05574,0.018626,0.09311,,,,,
0d - 00:00:00,148099207,112.38,55.46,-169.2679,0.13936,0.027939,0.009311,,,,,
0d - 00:00:00,148164300,109.64,58.76,-169.6461,0.04645,0.11175,-0.0372,,,,,
0d - 00:00:00,148229393,106.17,62.29,-169.6461,0.009291,0.027939,-0.0093,,,,,
0d - 00:00:00,148294486,102.26,66.14,-169.6117,0.10220,0.009313,-0.0093,,,,,
0d - 00:00:00,148359579,97.90,69.50,-168.0304,0.027872,0.03725,-0.0279,,,,,
0d - 00:00:00,148424672,93.09,71.49,-165.5209,0.03716,-0.0093,-0.0279,,,,,
0d - 00:00:00,148489765,89.21,75.71,-166.6553,0.018581,0.018626,0.03724,,,,,
0d - 00:00:00,148554858,85.68,82.65,-170.1273,0.009291,-0.0093,0,,,,,
0d - 00:00:00,148619951,81.45,88.24,-170.9524,0.027872,0.05588,0.04655,,,,,
0d - 00:00:00,148685044,76.75,91.30,-169.1992,0.05574,-0.0093,-0.0745,,,,,
0d - 00:00:00,148750137,72.91,93.84,-167.9960,-0.0650,0.018626,-0.0186,,,,,
0d - 00:00:00,148815230,69.61,96.62,-167.6179,0,-0.0279,-0.0372,,,,,
0d - 00:00:00,148880323,66.28,99.16,-166.7585,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,148945416,62.75,102.14,-166.3116,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,149010509,58.94,106.40,-166.6897,0.018581,0,0.009311,,,,,
0d - 00:00:00,149075602,54.17,111.38,-166.7585,-0.0186,0,0.05586,,,,,
0d - 00:00:00,149140695,48.54,116.42,-166.0710,0.04645,0.03725,-0.0093,,,,,
