X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,138239850,164.42,-38.7153,-123.9946,1.2264,-2.5424,2.0111,,,,,
0d - 00:00:00,138304968,163.87,-35.2144,-127.2260,1.4215,-2.4772,2.0111,,,,,
0d - 00:00:00,138370086,163.46,-31.7136,-130.3542,1.4772,-2.4493,1.7597,,,,,
0d - 00:00:00,138435204,162.81,-28.3500,-133.1730,1.5608,-2.4307,1.7132,,,,,
0d - 00:00:00,138500322,162.09,-24.9521,-136.0262,1.5980,-2.3562,1.6945,,,,,
0d - 00:00:00,138565440,160.23,-21.2797,-136.8513,1.7559,-2.3468,1.5549,,,,,
0d - 00:00:00,138630558,155.43,-17.8818,-136.0606,1.8210,-2.2910,1.4338,,,,,
0d - 00:00:00,138695676,155.70,-13.8318,-143.0390,1.9232,-2.2723,1.5270,,,,,
0d - 00:00:00,138760794,159.13,-8.6835,-150.5330,2.0811,-2.2351,1.2849,,,,,
0d - 00:00:00,138825912,156.77,-4.4619,-150.8080,2.1647,-2.1885,1.2290,,,,,
0d - 00:00:00,138891030,150.83,-0.6178,-149.1235,2.1926,-2.1885,1.1266,,,,,
0d - 00:00:00,138956148,149.15,4.325,-154.3487,2.2484,-2.1140,1.0335,,,,,
0d - 00:00:00,139021266,149.93,8.581,-158.6457,2.3691,-2.0395,0.9218,,,,,
0d - 00:00:00,139086384,147.33,11.635,-158.4395,2.3970,-2.0675,0.8659,,,,,
0d - 00:00:00,139151502,144.00,15.205,-159.6082,2.5921,-1.9743,0.7449,,,,,
0d - 00:00:00,139216620,142.42,19.426,-162.5646,2.6386,-1.9930,0.5680,,,,,
0d - 00:00:00,139281738,140.25,23.511,-163.9740,2.7036,-1.7974,0.5493,,,,,
0d - 00:00:00,139346856,136.86,27.114,-164.5584,2.7686,-1.8346,0.4376,,,,,
0d - 00:00:00,139411974,133.90,30.650,-165.5553,2.8337,-1.7974,0.3538,,,,,
0d - 00:00:00,139477092,130.37,35.25,-166.4147,2.9359,-1.7415,0.24208,,,,,
0d - 00:00:00,139542210,126.56,39.81,-167.7210,2.9916,-1.6949,0.16759,,,,,
0d - 00:00:00,139607328,123.88,43.97,-168.9585,2.9730,-1.6763,0.07449,,,,,
0d - 00:00:00,139672446,120.07,48.22,-169.2679,3.215,-1.5553,-0.0186,,,,,
0d - 00:00:00,139737564,115.54,52.31,-168.8210,3.177,-1.5553,-0.1583,,,,,
0d - 00:00:00,139802682,112.07,55.57,-168.9242,3.335,-1.5180,-0.2421,,,,,
0d - 00:00:00,139867800,109.40,58.62,-169.3023,3.354,-1.4435,-0.3352,,,,,
0d - 00:00:00,139932918,106.41,61.92,-169.5429,3.419,-1.3969,-0.3724,,,,,
0d - 00:00:00,139998036,102.46,65.66,-169.4398,3.753,-1.3411,-0.5959,,,,,
0d - 00:00:00,140063154,98.21,69.98,-169.4054,3.438,-1.3131,-0.6238,,,,,
0d - 00:00:00,140128272,93.64,74.38,-169.3023,3.679,-1.2386,-0.7542,,,,,
0d - 00:00:00,140193390,89.25,78.63,-169.0617,3.512,-1.1548,-0.8007,,,,,
0d - 00:00:00,140258508,84.99,82.72,-169.0273,3.651,-1.1175,-0.8938,,,,,
0d - 00:00:00,140323626,80.94,86.63,-168.8898,3.716,-1.0337,-1.0521,,,,,
0d - 00:00:00,140388744,77.40,89.86,-168.6492,3.763,-0.9872,-1.0614,,,,,
0d - 00:00:00,140453862,74.25,92.53,-168.2710,3.800,-0.9127,-1.2104,,,,,
0d - 00:00:00,140518980,71.02,95.48,-167.7898,3.846,-0.8940,-1.2849,,,,,
0d - 00:00:00,140584098,66.94,99.12,-167.3429,3.884,-0.7916,-1.3873,,,,,
0d - 00:00:00,140649216,62.92,102.52,-166.7585,3.911,-0.7264,-1.4990,,,,,
0d - 00:00:00,140714334,59.07,106.06,-166.4147,3.976,-0.6519,-1.6107,,,,,
0d - 00:00:00,140779452,54.37,110.69,-166.1053,3.986,-0.6798,-1.7039,,,,,
0d - 00:00:00,140844570,48.98,115.80,-165.9335,4.004,-0.5681,-1.7690,,,,,
0d - 00:00:00,140909688,44.42,119.78,-165.3834,3.986,-0.4563,-1.8994,,,,,
0d - 00:00:00,140974806,40.61,123.15,-164.9709,4.051,-0.4563,-1.9646,,,,,
0d - 00:00:00,141039924,37.35,125.82,-164.3865,4.051,-0.3446,-2.0204,,,,,
0d - 00:00:00,141105042,34.43,127.99,-163.4928,4.060,-0.3539,-2.1601,,,,,
0d - 00:00:00,141170160,31.408,130.25,-162.4271,4.107,-0.2514,-2.2625,,,,,
0d - 00:00:00,141235278,28.113,132.96,-161.7396,4.116,-0.1583,-2.3277,,,,,
0d - 00:00:00,141300396,24.577,135.68,-160.3301,3.921,-0.1118,-2.4115,,,,,
0d - 00:00:00,141365514,20.321,136.33,-156.1706,4.069,-0.0466,-2.4953,,,,,
0d - 00:00:00,141430632,16.476,138.08,-154.8643,4.162,0.03725,-2.7001,,,,,
0d - 00:00:00,141495750,12.838,143.91,-157.2707,4.190,0.09313,-2.6629,,,,,
0d - 00:00:00,141560868,9.268,148.85,-157.6488,4.023,0.18626,-2.7746,,,,,
0d - 00:00:00,141625986,4.874,150.43,-153.9018,4.088,0.24213,-2.9049,,,,,
0d - 00:00:00,141626000,,,,,,,121.53,121.72,121.80,0.07370,
0d - 00:00:00,141691000,-0.6865,151.15,-149.3298,4.172,0.27939,-2.9794,,,,,
0d - 00:00:00,141756118,-5.5951,154.90,-148.5735,4.107,0.3818,-3.0725,,,,,
0d - 00:00:00,141821236,-8.6844,157.71,-147.9547,4.088,0.4377,-3.0725,,,,,
0d - 00:00:00,141886354,-12.0826,158.81,-145.2734,4.069,0.4470,-3.1843,,,,,
0d - 00:00:00,141951472,-15.7898,160.42,-143.4171,4.088,0.5588,-3.2308,,,,,
0d - 00:00:00,142016590,-19.2910,162.27,-141.3545,4.060,0.5774,-3.3146,,,,,
0d - 00:00:00,142081708,-23.2042,163.30,-137.9169,4.069,0.6705,-3.3425,,,,,
0d - 00:00:00,142146826,-27.1173,164.16,-134.8231,4.069,0.8661,-3.4077,,,,,
0d - 00:00:00,142211944,-30.3096,165.12,-132.6574,4.023,0.8288,-3.5101,,,,,
0d - 00:00:00,142277062,-34.3257,166.22,-128.8760,3.986,0.9033,-3.5753,,,,,
0d - 00:00:00,142342180,-39.9894,166.91,-123.6508,3.939,0.9592,-3.6405,,,,,
0d - 00:00:00,142407298,-44.7607,168.25,-121.0726,3.921,1.0058,-3.6870,,,,,
0d - 00:00:00,142472416,-47.7470,169.62,-119.2507,3.939,1.0430,-3.7708,,,,,
0d - 00:00:00,142537534,-51.0080,169.55,-115.4350,3.902,1.1362,-3.7615,,,,,
0d - 00:00:00,142602652,-54.5435,168.90,-111.4817,3.726,1.1548,-3.9198,,,,,
0d - 00:00:00,142667770,-57.4955,168.97,-108.5941,3.800,1.2572,-3.9570,,,,,
0d - 00:00:00,142732888,-60.9967,169.17,-104.9846,3.763,1.2945,-4.0036,,,,,
0d - 00:00:00,142798006,-65.4591,169.10,-100.0688,3.679,1.3504,-4.0967,,,,,
0d - 00:00:00,142863124,-70.3677,169.24,-95.6343,3.679,1.4062,-4.0781,,,,,
0d - 00:00:00,142928242,-74.0062,169.65,-92.7467,3.605,1.4342,-4.1246,,,,,
0d - 00:00:00,142993360,-77.1641,169.72,-89.5498,3.577,1.5273,-4.1898,,,,,
0d - 00:00:00,143058478,-80.9400,169.28,-85.0121,3.512,1.4807,-4.2177,,,,,
0d - 00:00:00,143123596,-85.5053,168.97,-80.1307,3.456,1.6111,-4.2457,,,,,
0d - 00:00:00,143188714,-89.5557,168.69,-76.0056,3.354,1.6577,-4.3202,,,,,
0d - 00:00:00,143253832,-93.2286,168.45,-72.0523,3.382,1.7136,-4.3202,,,,,
0d - 00:00:00,143318950,-97.1760,168.04,-67.5834,3.307,1.8626,-4.3760,,,,,
0d - 00:00:00,143384068,-101.5011,167.73,-63.0114,3.242,1.7788,-4.3946,,,,,
0d - 00:00:00,143449186,-105.1396,167.35,-59.0925,3.187,1.8253,-4.4040,,,,,
0d - 00:00:00,143514304,-108.4348,166.98,-55.2424,3.1031,1.8812,-4.4319,,,,,
0d - 00:00:00,143579422,-112.5196,166.43,-50.7048,2.8430,1.9185,-4.4226,,,,,
0d - 00:00:00,143644540,-116.2611,165.95,-46.7859,3.0195,1.9650,-4.4691,,,,,
0d - 00:00:00,143709658,-119.2131,165.50,-43.6920,2.8430,2.0302,-4.4878,,,,,
0d - 00:00:00,143774776,-122.0965,164.88,-40.1169,2.8337,2.0488,-4.4784,,,,,
0d - 00:00:00,143839894,-125.0485,164.23,-36.4730,2.6850,2.0861,-4.4971,,,,,
0d - 00:00:00,143905012,-128.0348,163.44,-32.8292,2.6200,2.1047,-4.4319,,,,,
0d - 00:00:00,143970130,-130.9525,162.79,-29.3916,2.4992,2.1513,-4.5436,,,,,
0d - 00:00:00,144035248,-133.9388,161.83,-25.7821,2.4620,2.1792,-4.4878,,,,,
0d - 00:00:00,144100366,-136.6506,160.56,-22.1038,2.4063,2.2444,-4.5343,,,,,
0d - 00:00:00,144165484,-136.7879,156.89,-18.8037,2.3691,2.2444,-4.4878,,,,,
0d - 00:00:00,144230602,-138.6071,155.27,-14.4036,2.2298,2.3096,-4.5343,,,,,
0d - 00:00:00,144295720,-144.7514,156.71,-9.5909,2.1276,2.3189,-4.5902,,,,,
0d - 00:00:00,144360838,-149.7973,156.44,-5.1564,2.0347,2.3189,-4.3853,,,,,
0d - 00:00:00,144425956,-151.4792,154.00,-1.6501,1.9418,2.3748,-4.4971,,,,,
0d - 00:00:00,144491074,-151.8568,151.12,1.9938,1.8210,2.3934,-4.4691,,,,,
0d - 00:00:00,144556192,-154.5686,149.51,6.119,1.7188,2.4120,-4.4505,,,,,
0d - 00:00:00,144621310,-156.6281,147.52,9.797,1.6630,2.4120,-4.4226,,,,,
0d - 00:00:00,144686428,-158.3444,144.80,14.094,1.5608,2.5238,-4.4319,,,,,
0d - 00:00:00,144751546,-160.6785,142.68,18.116,1.4586,2.4772,-4.4040,,,,,
0d - 00:00:00,144816664,-161.9829,139.90,21.485,1.3472,2.5145,-4.3295,,,,,
0d - 00:00:00,144881782,-161.6053,136.22,24.888,1.3007,2.5145,-4.3388,,,,,
0d - 00:00:00,144946900,-163.0470,133.75,28.979,1.1706,2.5424,-4.3015,,,,,
0d - 00:00:00,145012018,-164.5917,130.32,33.89,1.0684,2.5797,-4.2736,,,,,
0d - 00:00:00,145077136,-165.2782,126.17,38.54,0.9569,2.5517,-4.2271,,,,,
0d - 00:00:00,145142254,-167.3034,123.63,43.11,0.8455,2.6262,-4.1805,,,,,
0d - 00:00:00,145207372,-169.8092,121.50,47.20,0.7711,2.6355,-4.1433,,,,,
0d - 00:00:00,145272490,-170.0151,118.27,49.85,0.7154,2.6169,-4.0874,,,,,
0d - 00:00:00,145337608,-168.8824,114.91,52.42,0.5482,2.5797,-4.0688,,,,,
0d - 00:00:00,145402726,-168.7107,111.27,56.17,0.3809,2.5983,-4.0502,,,,,
0d - 00:00:00,145467844,-169.2599,107.19,60.88,0.4181,2.6355,-3.9477,,,,,
0d - 00:00:00,145532962,-169.8092,103.17,64.97,0.23227,2.6635,-3.9105,,,,,
0d - 00:00:00,145598080,-169.9808,99.40,69.10,0.17652,2.5983,-3.8546,,,,,
0d - 00:00:00,145663198,-170.1524,95.11,73.56,0.07433,2.6355,-3.7988,,,,,
0d - 00:00:00,145728316,-170.0151,91.06,77.17,0.07433,2.6169,-3.7988,,,,,
0d - 00:00:00,145793434,-169.3973,87.80,79.92,-0.2323,2.6076,-3.6684,,,,,
0d - 00:00:00,145858552,-169.2599,83.85,83.95,-0.2880,2.5797,-3.6219,,,,,
0d - 00:00:00,145923670,-169.2256,78.94,88.79,-0.3530,2.5797,-3.5567,,,,,
0d - 00:00:00,145988788,-169.1227,74.72,92.71,-0.4738,2.5797,-3.5194,,,,,
0d - 00:00:00,146053906,-168.6764,70.63,96.39,-0.5296,2.5704,-3.3798,,,,,
0d - 00:00:00,146119024,-167.9899,65.52,101.10,-0.6596,2.5424,-3.3984,,,,,
0d - 00:00:00,146184142,-167.7153,61.13,104.78,-0.7433,2.5238,-3.2587,,,,,
0d - 00:00:00,146249260,-167.0974,57.59,107.73,-0.8176,2.5145,-3.2029,,,,,
0d - 00:00:00,146314378,-166.5482,53.75,111.17,-0.9477,2.5238,-3.1098,,,,,
0d - 00:00:00,146379496,-166.0333,49.46,115.02,-1.0963,2.4400,-3.0632,,,,,
0d - 00:00:00,146444614,-165.7244,45.65,118.56,-1.1521,2.3748,-2.9794,,,,,
0d - 00:00:00,146509732,-165.3468,42.18,121.55,-1.2357,2.4120,-2.9608,,,,,
0d - 00:00:00,146574850,-164.6603,38.61,124.58,-1.3379,2.3375,-2.8305,,,,,
0d - 00:00:00,146639968,-164.0081,35.15,127.47,-1.4586,2.3934,-2.7187,,,,,
0d - 00:00:00,146705086,-163.5276,31.68,130.63,-1.5237,2.3748,-2.6535,,,,,
0d - 00:00:00,146770204,-162.9440,28.281,133.69,-1.6352,2.3096,-2.5884,,,,,
0d - 00:00:00,146835322,-162.1889,24.883,136.47,-1.7838,2.2630,-2.4860,,,,,
0d - 00:00:00,146900440,-160.2666,21.383,136.95,-1.8210,2.2258,-2.3928,,,,,
0d - 00:00:00,146965558,-155.3237,18.053,136.16,-1.8767,2.2351,-2.3091,,,,,
0d - 00:00:00,147030676,-155.8043,14.038,143.31,-2.0068,2.1606,-2.1880,,,,,
0d - 00:00:00,147095794,-159.2025,8.649,150.84,-2.1740,2.1326,-2.1601,,,,,
0d - 00:00:00,147160912,-156.6967,4.496,150.77,-2.1554,2.1326,-1.9832,,,,,
0d - 00:00:00,147226030,-150.5868,0.4462,149.33,-2.3320,2.0861,-1.8808,,,,,
0d - 00:00:00,147291148,-149.0078,-4.5992,154.69,-2.3877,2.0116,-1.8435,,,,,
0d - 00:00:00,147356266,-149.8316,-8.6835,158.68,-2.4620,1.9743,-1.6666,,,,,
0d - 00:00:00,147421384,-147.0512,-11.4979,158.23,-2.5271,1.9371,-1.6852,,,,,
0d - 00:00:00,147486502,-143.9962,-15.0331,159.57,-2.7036,1.8812,-1.5083,,,,,
0d - 00:00:00,147551620,-142.3486,-19.2547,162.50,-2.7129,1.8905,-1.3966,,,,,
0d - 00:00:00,147616738,-139.8428,-23.2360,163.73,-2.7408,1.7694,-1.3035,,,,,
0d - 00:00:00,147681856,-136.5819,-26.8742,164.28,-2.8708,1.7694,-1.2104,,,,,
0d - 00:00:00,147746974,-133.6642,-30.7526,165.49,-2.9266,1.6949,-1.1359,,,,,
0d - 00:00:00,147812092,-130.2660,-35.6949,166.83,-3.0009,1.6204,-1.0335,,,,,
0d - 00:00:00,147877210,-126.2155,-40.4314,167.82,-3.0474,1.6018,-0.8938,,,,,
0d - 00:00:00,147942328,-123.0233,-44.6873,168.99,-3.1496,1.5366,-0.8100,,,,,
0d - 00:00:00,148007446,-119.4191,-48.7716,169.34,-3.3168,1.5180,-0.7728,,,,,
0d - 00:00:00,148072564,-115.7462,-52.1352,169.13,-3.2703,1.4807,-0.6238,,,,,
0d - 00:00:00,148137682,-112.4509,-55.1212,168.92,-3.3725,1.4249,-0.5680,,,,,
0d - 00:00:00,148202800,-109.5676,-58.2788,169.34,-3.3075,1.3690,-0.4190,,,,,
0d - 00:00:00,148267918,-106.4096,-61.6767,169.58,-3.4747,1.2945,-0.3352,,,,,
0d - 00:00:00,148333036,-102.3249,-65.8640,169.47,-3.4840,1.2572,-0.1397,,,,,
0d - 00:00:00,148398154,-97.6222,-70.6004,169.58,-3.6234,1.1920,-0.1117,,,,,
0d - 00:00:00,148463272,-93.3659,-74.9593,169.68,-3.6698,1.0803,0.018621,,,,,
0d - 00:00:00,148528390,-89.2468,-78.8034,169.51,-3.6977,1.0617,0.12104,,,,,
0d - 00:00:00,148593508,-85.0247,-82.7848,169.34,-3.8185,0.9592,0.23277,,,,,
0d - 00:00:00,148658626,-80.8027,-86.8004,169.06,-3.7813,0.9220,0.3259,,,,,
0d - 00:00:00,148723744,-77.2671,-89.9581,168.86,-3.8185,0.8847,0.3538,,,,,
0d - 00:00:00,148788862,-74.1435,-92.8068,168.44,-3.9021,0.7264,0.5400,,,,,
0d - 00:00:00,148853980,-70.6423,-96.0331,168.17,-3.9393,0.7171,0.6052,,,,,
0d - 00:00:00,148919098,-66.5918,-99.5682,167.72,-3.9114,0.6705,0.7262,,,,,
0d - 00:00:00,148984216,-62.6787,-102.8975,167.03,-3.9857,0.6240,0.8100,,,,,
0d - 00:00:00,149049334,-58.8685,-106.2954,166.55,-3.9393,0.6146,0.8752,,,,,
0d - 00:00:00,149114452,-53.8570,-111.1348,166.31,-4.0322,0.5495,0.9962,,,,,
0d - 00:00:00,149179570,-48.5022,-116.1801,165.97,-4.0600,0.4284,1.0707,,,,,
0d - 00:00:00,149244688,-44.1428,-120.1271,165.83,-4.0972,0.3911,1.2756,,,,,
0d - 00:00:00,149309806,-40.6073,-123.2848,165.31,-4.0693,0.3260,1.2104,,,,,
0d - 00:00:00,149374924,-37.2090,-126.1678,164.63,-4.0786,0.25145,1.3314,,,,,
0d - 00:00:00,149440042,-34.1541,-128.4674,163.66,-4.1622,0.18626,1.4525,,,,,
0d - 00:00:00,149505160,-31.1677,-130.5267,162.67,-4.1994,0.12107,1.5363,,,,,
0d - 00:00:00,149570278,-27.9754,-133.2038,161.77,-4.1530,0.08382,1.7411,,,,,
0d - 00:00:00,149635396,-24.3712,-136.0869,160.64,-4.1808,0.018626,1.6759,,,,,
0d - 00:00:00,149700514,-20.2522,-136.7047,156.55,-4.2087,-0.0931,1.8435,,,,,
0d - 00:00:00,149765632,-16.4763,-137.9403,154.86,-4.1901,-0.1024,1.9459,,,,,
0d - 00:00:00,149830750,-12.9751,-143.7407,157.24,-4.1994,-0.2794,2.0297,,,,,
0d - 00:00:00,149895868,-9.1650,-148.9233,157.79,-4.2273,-0.2701,2.1135,,,,,
0d - 00:00:00,149960986,-4.9429,-150.6051,154.38,-4.2087,-0.3073,2.1694,,,,,
0d - 00:00:00,149961000,,,,,,,121.53,121.73,121.80,0.07247,
0d - 00:00:00,150026000,0.5835,-151.3602,149.81,-4.1530,-0.4377,2.2811,,,,,
0d - 00:00:00,150091123,5.629,-154.8954,148.75,-4.1715,-0.5215,2.3463,,,,,
0d - 00:00:00,150156246,8.513,-157.7441,148.33,-4.1715,-0.5215,2.4208,,,,,
0d - 00:00:00,150221369,11.808,-158.7738,145.72,-4.1622,-0.6146,2.4860,,,,,
0d - 00:00:00,150286492,15.893,-160.5242,143.14,-4.1715,-0.6705,2.5791,,,,,
0d - 00:00:00,150351615,19.840,-162.4119,140.91,-4.0508,-0.7171,2.6535,,,,,
0d - 00:00:00,150416738,23.547,-163.5102,137.78,-4.1158,-0.7730,2.7373,,,,,
0d - 00:00:00,150481861,27.220,-164.1623,134.75,-4.0508,-0.8475,2.8491,,,,,
0d - 00:00:00,150546984,30.584,-165.1920,132.24,-4.0415,-0.8940,2.9329,,,,,
0d - 00:00:00,150612107,34.36,-166.2560,129.15,-3.9207,-0.9872,2.8677,,,,,
0d - 00:00:00,150677230,39.44,-167.1140,124.48,-4.0229,-1.0337,3.0353,,,,,
0d - 00:00:00,150742353,44.25,-168.3496,121.28,-4.0693,-1.0896,3.1098,,,,,
0d - 00:00:00,150807476,48.16,-169.5509,118.67,-3.9671,-1.1548,3.1191,,,,,
0d - 00:00:00,150872599,51.63,-169.6882,114.95,-3.9393,-1.2200,3.315,,,,,
0d - 00:00:00,150937722,54.92,-169.2420,111.48,-3.9021,-1.3038,3.315,,,,,
0d - 00:00:00,151002845,57.56,-169.2077,108.87,-3.8742,-1.2572,3.324,,,,,
0d - 00:00:00,151067968,60.89,-169.3106,105.16,-3.8278,-1.3317,3.361,,,,,
0d - 00:00:00,151133091,65.53,-169.2763,100.28,-3.8371,-1.4156,3.436,,,,,
0d - 00:00:00,151198214,70.16,-169.4136,95.77,-3.7535,-1.4807,3.464,,,,,
0d - 00:00:00,151263337,74.25,-169.7225,92.54,-3.7163,-1.4528,3.510,,,,,
0d - 00:00:00,151328460,77.40,-169.8941,89.38,-3.6791,-1.6204,3.575,,,,,
0d - 00:00:00,151393583,80.77,-169.4479,85.29,-3.5305,-1.6018,3.640,,,,,
0d - 00:00:00,151458706,84.92,-169.0704,80.75,-3.6141,-1.6856,3.678,,,,,
0d - 00:00:00,151523829,89.18,-168.7958,76.38,-3.5955,-1.7601,3.668,,,,,
0d - 00:00:00,151588952,93.19,-168.5555,72.12,-3.4190,-1.7974,3.752,,,,,
0d - 00:00:00,151654075,97.21,-168.1780,67.76,-3.3447,-1.8812,3.771,,,,,
0d - 00:00:00,151719198,101.12,-167.7661,63.42,-3.3168,-1.8812,3.799,,,,,
0d - 00:00:00,151784321,104.90,-167.4572,59.30,-3.0474,-1.9464,3.799,,,,,
0d - 00:00:00,151849444,108.57,-167.0111,55.31,-3.2610,-1.9836,3.845,,,,,
0d - 00:00:00,151914567,112.28,-166.5305,51.05,-3.1588,-2.0209,3.883,,,,,
0d - 00:00:00,151979690,116.02,-166.0844,47.03,-3.0474,-2.0675,3.994,,,,,
0d - 00:00:00,152044813,119.35,-165.5695,43.42,-2.9637,-2.1047,3.920,,,,,
0d - 00:00:00,152109936,122.06,-164.9861,40.05,-2.9173,-2.1978,3.966,,,,,
0d - 00:00:00,152175059,125.08,-164.4026,36.68,-2.7593,-2.1513,3.920,,,,,
0d - 00:00:00,152240182,128.10,-163.6475,32.93,-2.7872,-2.2165,3.938,,,,,
0d - 00:00:00,152305305,131.12,-162.8581,29.392,-2.6200,-2.2817,3.957,,,,,
0d - 00:00:00,152370428,133.84,-162.1030,25.920,-2.5549,-2.3096,3.948,,,,,
0d - 00:00:00,152435551,136.79,-160.7988,22.379,-2.4528,-2.3189,3.938,,,,,
0d - 00:00:00,152500674,136.93,-157.2636,18.976,-2.4249,-2.3655,3.948,,,,,
0d - 00:00:00,152565797,138.50,-155.3072,14.610,-2.2576,-2.3003,3.948,,,,,
0d - 00:00:00,152630920,144.37,-156.5428,9.832,-2.2019,-2.4586,3.938,,,,,
0d - 00:00:00,152696043,149.66,-156.5771,5.363,-2.0997,-2.4493,3.938,,,,,
0d - 00:00:00,152761166,151.38,-154.0030,1.7532,-2.0347,-2.4772,3.901,,,,,
0d - 00:00:00,152826289,151.96,-151.1543,-1.9938,-2.0811,-2.4959,3.892,,,,,
0d - 00:00:00,152891412,154.57,-149.6098,-5.8439,-1.7931,-2.5238,3.920,,,,,
0d - 00:00:00,152956535,156.49,-147.8250,-9.4878,-1.7467,-2.5704,3.892,,,,,
0d - 00:00:00,153021658,158.24,-145.0106,-13.5442,-1.6259,-2.5983,3.845,,,,,
0d - 00:00:00,153086781,160.51,-142.6767,-17.7724,-1.6259,-2.6169,3.883,,,,,
0d - 00:00:00,153151904,161.71,-139.8280,-21.2101,-1.3936,-2.6262,3.836,,,,,
0d - 00:00:00,153217027,161.57,-136.2242,-24.5445,-1.3750,-2.6355,3.752,,,,,
0d - 00:00:00,153282150,163.05,-133.6500,-28.7728,-1.1706,-2.6542,3.771,,,,,
0d - 00:00:00,153347273,164.73,-130.0119,-33.9980,-1.1613,-2.6449,3.762,,,,,
0d - 00:00:00,153412396,165.42,-125.7560,-38.7419,-1.0406,-2.6821,3.659,,,,,
0d - 00:00:00,153477519,167.41,-123.6623,-42.6951,-0.9662,-2.6821,3.640,,,,,
0d - 00:00:00,153542642,169.57,-122.0492,-46.1327,-0.8640,-2.7473,3.668,,,,,
0d - 00:00:00,153607765,169.84,-118.7543,-49.3985,-0.7525,-2.6914,3.585,,,,,
0d - 00:00:00,153672888,169.19,-114.8416,-52.4923,-0.6689,-2.7007,3.566,,,,,
0d - 00:00:00,153738011,168.88,-111.5466,-55.7237,-0.5667,-2.7194,3.510,,,,,
0d - 00:00:00,153803134,169.33,-107.7026,-60.1926,-0.4460,-2.7194,3.464,,,,,
0d - 00:00:00,153868257,169.77,-103.0005,-65.2458,-0.3530,-2.7007,3.417,,,,,
0d - 00:00:00,153933380,170.12,-98.9161,-69.5085,-0.2230,-2.7939,3.380,,,,,
0d - 00:00:00,153998503,170.08,-95.3123,-72.9805,-0.1115,-2.7100,3.333,,,,,
0d - 00:00:00,154063626,169.74,-91.7085,-76.3149,-0.0743,-2.7100,3.296,,,,,
0d - 00:00:00,154128749,169.50,-87.8301,-79.7526,0.06504,-2.6914,3.231,,,,,
0d - 00:00:00,154193872,169.36,-83.8487,-83.9464,0.12078,-2.6449,3.1191,,,,,
0d - 00:00:00,154258995,169.36,-79.2839,-88.4497,0.25085,-2.6914,3.0912,,,,,
0d - 00:00:00,154324118,169.16,-74.8221,-92.4373,0.29730,-2.6728,3.0074,,,,,
0d - 00:00:00,154389241,168.64,-70.2915,-96.5625,0.3995,-2.6355,2.9701,,,,,
0d - 00:00:00,154454364,168.16,-65.1776,-101.1345,0.5946,-2.6355,2.8863,,,,,
0d - 00:00:00,154519487,167.54,-60.9903,-104.5721,0.6225,-2.6169,2.8677,,,,,
0d - 00:00:00,154584610,166.99,-57.5581,-107.5628,0.8269,-2.5890,2.8118,,,,,
0d - 00:00:00,154649733,166.45,-53.5424,-111.3098,1.0313,-2.5610,2.6722,,,,,
0d - 00:00:00,154714856,166.03,-49.3208,-115.2287,0.9291,-2.5704,2.5977,,,,,
0d - 00:00:00,154779979,165.86,-45.6483,-118.3569,0.9105,-2.5052,2.4860,,,,,
0d - 00:00:00,154845102,165.21,-42.1131,-121.4852,1.1056,-2.5052,2.4953,,,,,
0d - 00:00:00,154910225,164.73,-38.4750,-124.5446,1.2264,-2.4865,2.3649,,,,,
0d - 00:00:00,154975348,163.97,-35.0085,-127.4322,1.3379,-2.5331,2.3091,,,,,
0d - 00:00:00,155040471,163.60,-31.6792,-130.3542,1.3843,-2.4586,2.2159,,,,,
0d - 00:00:00,155105594,162.88,-28.2470,-133.3793,1.4494,-2.3748,2.1135,,,,,
0d - 00:00:00,155170717,162.19,-24.8148,-136.3700,1.5980,-2.3655,2.0390,,,,,
0d - 00:00:00,155235840,160.10,-21.3483,-136.5419,1.6816,-2.4027,1.9366,,,,,
0d - 00:00:00,155300963,155.12,-18.0191,-135.9231,1.7559,-2.3096,1.8528,,,,,
0d - 00:00:00,155366086,156.11,-13.6259,-143.7952,1.8953,-2.2351,1.7411,,,,,
0d - 00:00:00,155431209,159.51,-8.5805,-150.8423,1.9139,-2.2072,1.6852,,,,,
0d - 00:00:00,155496332,156.59,-4.5992,-150.3267,2.0997,-2.1885,1.5549,,,,,
0d - 00:00:00,155561455,150.59,-0.4805,-149.2610,2.2112,-2.1420,1.4897,,,,,
0d - 00:00:00,155626578,149.42,4.462,-154.7268,2.2391,-2.0954,1.3966,,,,,
0d - 00:00:00,155691701,150.00,8.478,-158.4738,2.4156,-2.0302,1.2011,,,,,
0d - 00:00:00,155756824,147.26,11.532,-158.2676,2.4528,-2.0116,1.1918,,,,,
0d - 00:00:00,155821947,144.13,15.205,-159.7458,2.4899,-1.9650,1.1266,,,,,
0d - 00:00:00,155887070,142.59,19.426,-162.5990,2.5549,-1.9650,0.9590,,,,,
0d - 00:00:00,155952193,140.08,23.236,-163.5959,2.6757,-1.8905,0.8566,,,,,
0d - 00:00:00,156017316,136.75,26.908,-164.1803,2.7501,-1.8160,0.8007,,,,,
0d - 00:00:00,156082439,133.73,30.753,-165.5209,2.8151,-1.7788,0.6983,,,,,
