X-Data,AVValue[Volts],BVValue[Volts],CVValue[Volts],AIValue[Amps],BIValue[Amps],CIValue[Amps],AVrmsValue[Volts],BVrmsValue[Volts],CVrmsValue[Volts],DVrmsValue[Volts], 
0d - 00:00:00,131252232,123.33,44.69,-169.0617,0.04645,-0.0186,0.08380,,,,,
0d - 00:00:00,131317349,119.63,47.91,-168.6492,0.06504,-0.0373,0.06517,,,,,
0d - 00:00:00,131382466,116.36,51.38,-168.4773,0.03716,-0.0466,0.06517,,,,,
0d - 00:00:00,131447583,112.38,55.12,-168.8210,0.027872,-0.0093,0.06517,,,,,
0d - 00:00:00,131512700,108.81,59.31,-169.4742,-0.0557,0.009313,0.009311,,,,,
0d - 00:00:00,131577817,105.59,63.46,-170.3336,0.03716,0,0.03724,,,,,
0d - 00:00:00,131642933,101.78,67.55,-170.4367,0.05574,0.009313,0.09311,,,,,
0d - 00:00:00,131708051,97.42,71.63,-170.0242,0.018581,0,0.018621,,,,,
0d - 00:00:00,131773168,92.92,75.51,-169.5086,0.07433,0.027939,0.12104,,,,,
0d - 00:00:00,131838285,88.94,79.08,-169.2336,-0.0372,0,0.10242,,,,,
0d - 00:00:00,131903402,85.44,82.58,-169.2679,0.07433,-0.0093,0.04655,,,,,
0d - 00:00:00,131968519,81.87,86.01,-169.2336,0.018581,0.018626,0.07449,,,,,
0d - 00:00:00,132033636,78.16,89.44,-168.9929,0.009291,0.009313,0.07449,,,,,
0d - 00:00:00,132098753,74.80,92.50,-168.7867,0.018581,0.03725,0.07449,,,,,
0d - 00:00:00,132163869,71.43,95.66,-168.2710,0.018581,-0.0279,0.05586,,,,,
0d - 00:00:00,132228986,66.69,99.98,-167.6866,0,0,0.03724,,,,,
0d - 00:00:00,132294104,61.75,104.27,-167.1366,-0.0093,0,0.027932,,,,,
0d - 00:00:00,132359221,56.77,108.73,-166.6210,0.018581,-0.0186,0.09311,,,,,
0d - 00:00:00,132424338,52.00,113.23,-166.5178,0.027872,0.027939,0.09311,,,,,
0d - 00:00:00,132489455,47.95,117.35,-166.5178,0.03716,-0.0186,0.009311,,,,,
0d - 00:00:00,132554572,44.38,120.40,-166.1053,0.018581,-0.0093,0.009311,,,,,
0d - 00:00:00,132619689,41.09,122.98,-165.3147,0.07433,0.13969,0.07449,,,,,
0d - 00:00:00,132684805,37.86,125.45,-164.4209,0.03716,0.018626,0.05586,,,,,
0d - 00:00:00,132749922,34.77,128.02,-163.6990,0.04645,-0.0186,0.027932,,,,,
0d - 00:00:00,132815040,31.477,130.90,-163.0459,0.009291,0.04656,0.08380,,,,,
0d - 00:00:00,132880157,28.010,134.03,-162.5990,0.027872,-0.0093,0.08380,,,,,
0d - 00:00:00,132945274,24.612,137.29,-162.0833,0.05574,0.03725,0.06517,,,,,
0d - 00:00:00,133010391,20.939,140.45,-161.4302,-0.0279,0.018626,0.09311,,,,,
0d - 00:00:00,133075508,17.231,143.26,-160.5020,0.07433,0,0.11173,,,,,
0d - 00:00:00,133140625,13.833,145.70,-159.0926,0.027872,0.009313,0.05586,,,,,
0d - 00:00:00,133205741,10.023,147.89,-157.3051,0.027872,0.009313,0.16759,,,,,
0d - 00:00:00,133270000,,,,,,,121.90,122.23,122.28,0.08169,
0d - 00:00:00,133270858,5.938,150.26,-155.5862,0.07433,0.027939,0.08380,,,,,
0d - 00:00:00,133335000,1.9222,152.77,-153.8674,-0.1022,-0.0093,0.07449,,,,,
0d - 00:00:00,133400117,-2.1625,155.10,-152.0799,0.03716,-0.0186,0.08380,,,,,
0d - 00:00:00,133465233,-5.2862,156.65,-150.7392,0.027872,0.009313,0,,,,,
0d - 00:00:00,133530350,-7.9979,157.50,-147.7485,-0.0650,0.009313,0.07449,,,,,
0d - 00:00:00,133595468,-13.1467,157.09,-141.5952,0.018581,0,0.04655,,,,,
0d - 00:00:00,133660585,-18.2956,159.46,-139.3951,0.04645,0.05588,0.05586,,,,,
0d - 00:00:00,133725702,-22.5863,163.78,-139.3263,0.009291,0.009313,0.07449,,,,,
0d - 00:00:00,133790819,-26.3278,165.91,-137.2638,0.05574,0.03725,0.08380,,,,,
0d - 00:00:00,133855936,-29.5201,165.98,-134.0324,0.04645,0.027939,0.06517,,,,,
0d - 00:00:00,133921053,-33.1586,166.56,-130.3886,0,-0.0093,0.07449,,,,,
0d - 00:00:00,133986169,-38.5134,167.25,-125.3697,-0.0093,0.018626,0.027932,,,,,
0d - 00:00:00,134051286,-43.7309,168.21,-121.4852,0.03716,-0.0093,0.06517,,,,,
0d - 00:00:00,134116404,-47.7127,169.04,-118.1850,0.027872,0.08382,0.08380,,,,,
0d - 00:00:00,134181521,-51.5915,168.42,-113.6818,0.009291,-0.0093,0.03724,,,,,
0d - 00:00:00,134246638,-54.8524,168.42,-110.8973,0.06504,0,0.027932,,,,,
0d - 00:00:00,134311755,-57.6672,169.62,-109.0066,-0.0093,0.018626,0.03724,,,,,
0d - 00:00:00,134376872,-61.3743,170.31,-105.6721,0.027872,-0.0093,0.08380,,,,,
0d - 00:00:00,134441989,-65.7337,170.17,-100.7907,0,0.018626,0.08380,,,,,
0d - 00:00:00,134507106,-70.4706,170.10,-96.1156,-0.0186,0.009313,-0.0372,,,,,
0d - 00:00:00,134572223,-74.4181,170.17,-92.5061,0.08362,0,0.07449,,,,,
0d - 00:00:00,134637340,-77.6447,169.76,-88.8966,0,0.009313,0.07449,,,,,
0d - 00:00:00,134702457,-81.0773,169.24,-84.7715,-0.0372,0.027939,0.16759,,,,,
0d - 00:00:00,134767574,-85.1964,169.10,-80.5776,0.027872,0.009313,0.08380,,,,,
0d - 00:00:00,134832691,-89.2125,169.14,-76.4181,-0.1301,0.009313,0.08380,,,,,
0d - 00:00:00,134897808,-93.2286,168.93,-72.0867,0.018581,0,0.04655,,,,,
0d - 00:00:00,134962925,-97.7596,168.66,-67.4115,0.027872,0.027939,0.018621,,,,,
0d - 00:00:00,135028042,-101.5354,168.28,-63.6302,-0.0186,0,0.08380,,,,,
0d - 00:00:00,135093159,-104.5560,167.80,-59.8144,-0.0836,-0.0093,0.07449,,,,,
0d - 00:00:00,135158276,-108.8124,166.91,-54.4861,0,-0.0279,0.08380,,,,,
0d - 00:00:00,135223393,-113.3091,166.32,-49.8110,0.018581,-0.0093,0.07449,,,,,
0d - 00:00:00,135288510,-116.6730,165.98,-46.4077,0,0,0.03724,,,,,
0d - 00:00:00,135353627,-119.6250,165.64,-43.0733,-0.0279,0,0.03724,,,,,
0d - 00:00:00,135418744,-122.7143,165.12,-39.4981,0.009291,0.10244,0.06517,,,,,
0d - 00:00:00,135483861,-125.8036,164.54,-36.1293,0,0.03725,0.04655,,,,,
0d - 00:00:00,135548978,-128.7900,164.06,-32.6229,0.05574,0.018626,0.04655,,,,,
0d - 00:00:00,135614095,-131.9479,163.37,-28.8416,-0.0186,0.07450,0.08380,,,,,
0d - 00:00:00,135679212,-135.1745,162.65,-25.0946,-0.0093,0.009313,0.05586,,,,,
0d - 00:00:00,135744329,-138.2639,161.86,-21.5882,0.03716,0.04656,0.10242,,,,,
0d - 00:00:00,135809446,-141.1129,161.21,-18.1850,0.009291,0.018626,0.09311,,,,,
0d - 00:00:00,135874563,-143.6873,160.22,-14.6786,0,0,0.04655,,,,,
0d - 00:00:00,135939680,-146.0215,158.88,-11.1722,-0.0093,0.04656,0,,,,,
0d - 00:00:00,136004797,-148.5272,157.30,-7.1159,0.03716,0,0.11173,,,,,
0d - 00:00:00,136069914,-151.0673,155.79,-3.1626,-0.0929,0,0.03724,,,,,
0d - 00:00:00,136135031,-153.4701,154.04,0.6875,-0.0279,0.05588,0.06517,,,,,
0d - 00:00:00,136200148,-155.2207,151.60,4.228,-0.0186,0,0.18621,,,,,
0d - 00:00:00,136265265,-155.1178,149.47,6.050,-0.0929,0.018626,0.04655,,,,,
0d - 00:00:00,136330382,-156.2849,147.34,9.728,-0.1394,0.009313,0.07449,,,,,
0d - 00:00:00,136395499,-157.7952,142.88,15.951,-0.0186,0,0.027932,,,,,
0d - 00:00:00,136460616,-161.5367,139.90,22.035,-0.0186,0.018626,-0.0466,,,,,
0d - 00:00:00,136525733,-165.0722,138.21,26.538,-0.0093,0,0.07449,,,,,
0d - 00:00:00,136590850,-165.7244,134.85,29.804,-0.0279,-0.0093,0.05586,,,,,
0d - 00:00:00,136655967,-165.3468,131.25,32.93,-0.0186,-0.0093,0.03724,,,,,
0d - 00:00:00,136721084,-165.8960,129.02,35.89,-0.0465,0,0.08380,,,,,
0d - 00:00:00,136786201,-167.2691,126.24,40.29,0,0.018626,0.08380,,,,,
0d - 00:00:00,136851318,-168.8137,122.32,45.65,-0.0650,-0.0373,0.08380,,,,,
0d - 00:00:00,136916435,-169.7062,118.34,50.09,-0.0186,0.04656,0.05586,,,,,
0d - 00:00:00,136981552,-168.9510,113.64,53.83,-0.0093,0.027939,0.027932,,,,,
0d - 00:00:00,137046669,-168.7794,109.52,57.79,0,0.05588,0.03724,,,,,
0d - 00:00:00,137111786,-169.6032,106.23,61.84,-0.0186,0.08382,0.04655,,,,,
0d - 00:00:00,137176903,-170.2211,102.86,65.80,-0.0093,0.009313,-0.0093,,,,,
0d - 00:00:00,137242020,-170.3584,99.53,69.30,0.018581,0.009313,0.11173,,,,,
0d - 00:00:00,137307137,-170.2554,95.69,73.19,0,0.018626,0.06517,,,,,
0d - 00:00:00,137372254,-170.0151,91.54,76.86,-0.0279,-0.0466,0.09311,,,,,
0d - 00:00:00,137437371,-169.5002,87.32,80.51,-0.0372,0.009313,0.10242,,,,,
0d - 00:00:00,137502488,-169.2943,83.06,84.74,-0.0186,0.009313,-0.0093,,,,,
0d - 00:00:00,137567605,-169.1227,78.63,89.00,-0.0557,0.009313,0.05586,,,,,
0d - 00:00:00,137632722,-168.9167,74.24,92.95,-0.0093,-0.0373,0.03724,,,,,
0d - 00:00:00,137697839,-168.4018,69.98,96.80,-0.0093,0.009313,0.027932,,,,,
0d - 00:00:00,137762956,-167.9899,65.69,100.65,-0.0279,-0.0466,0.07449,,,,,
0d - 00:00:00,137828073,-167.6123,62.23,103.64,0.018581,0,0.07449,,,,,
0d - 00:00:00,137893190,-167.1661,58.04,107.67,-0.0465,0.009313,0.08380,,,,,
0d - 00:00:00,137958307,-166.6169,53.13,111.86,-0.0743,0,0.20484,,,,,
0d - 00:00:00,138023424,-165.9647,49.15,115.19,-0.1487,0.009313,0.05586,,,,,
0d - 00:00:00,138088541,-165.4498,45.34,118.53,-0.0650,-0.0186,0.05586,,,,,
0d - 00:00:00,138153658,-164.9692,41.36,122.14,-0.0093,0.027939,0.05586,,,,,
0d - 00:00:00,138218775,-164.5573,37.93,125.09,0,0.009313,0.12104,,,,,
0d - 00:00:00,138283892,-164.0768,35.11,127.64,0.09291,-0.0186,0.09311,,,,,
0d - 00:00:00,138349009,-163.8708,31.99,130.77,-0.0465,0.018626,0.06517,,,,,
0d - 00:00:00,138414126,-163.4932,28.487,134.00,-0.0557,-0.0093,0.09311,,,,,
0d - 00:00:00,138479243,-162.7724,25.158,136.68,-0.0093,0,0.04655,,,,,
0d - 00:00:00,138544360,-162.0172,21.829,139.46,-0.0186,0.009313,0.06517,,,,,
0d - 00:00:00,138609477,-161.1248,17.985,142.59,-0.0186,0.11175,0.07449,,,,,
0d - 00:00:00,138674594,-160.0950,14.347,145.27,-0.0279,0.027939,0.03724,,,,,
0d - 00:00:00,138739711,-158.5503,10.674,147.51,-0.0743,0,0.09311,,,,,
0d - 00:00:00,138804828,-156.5251,6.281,150.05,0.05574,-0.0186,0.05586,,,,,
0d - 00:00:00,138869945,-154.6372,1.7161,152.73,-0.0093,-0.1304,0.05586,,,,,
0d - 00:00:00,138935062,-152.8523,-2.2653,155.07,-0.0279,0.009313,0.05586,,,,,
0d - 00:00:00,139000179,-151.0673,-5.3199,156.34,0.009291,0,0.018621,,,,,
0d - 00:00:00,139065296,-149.7286,-7.4479,157.20,-0.0372,0.009313,0.04655,,,,,
0d - 00:00:00,139130413,-145.8155,-11.4636,156.58,-0.0465,-0.0186,0.06517,,,,,
0d - 00:00:00,139195530,-140.5980,-16.7492,158.16,-0.0093,0,0.03724,,,,,
0d - 00:00:00,139260647,-139.6026,-22.6182,164.18,-0.0650,0.009313,0.018621,,,,,
0d - 00:00:00,139325764,-138.7101,-28.0411,167.65,0.09291,-0.0186,0.04655,,,,,
0d - 00:00:00,139390881,-134.0418,-31.6449,165.76,0.018581,0.009313,0.07449,,,,,
0d - 00:00:00,139455998,-128.5840,-35.4203,164.94,-0.0279,-0.0093,0.20484,,,,,
0d - 00:00:00,139521115,-125.6663,-40.1911,167.72,0.018581,0.018626,0.07449,,,,,
0d - 00:00:00,139586232,-123.3665,-44.5157,169.16,-0.1394,0.009313,0.07449,,,,,
0d - 00:00:00,139651349,-119.6937,-47.6390,168.55,-0.0743,-0.0373,0.08380,,,,,
0d - 00:00:00,139716466,-115.8149,-51.2428,168.00,0,0,0,,,,,
0d - 00:00:00,139781583,-112.1420,-55.2242,168.86,0.13007,-0.0093,0.07449,,,,,
0d - 00:00:00,139846700,-108.8811,-59.3428,169.75,-0.0279,0.018626,0.06517,,,,,
0d - 00:00:00,139911817,-105.5858,-63.3585,170.47,-0.0465,-0.0652,0.07449,,,,,
0d - 00:00:00,139976934,-101.5697,-67.4428,170.40,-0.0093,-0.0373,0.08380,,,,,
0d - 00:00:00,140042051,-97.1760,-71.5271,169.99,-0.0279,0.009313,0.06517,,,,,
0d - 00:00:00,140107168,-92.6450,-75.4742,169.65,-0.0279,-0.0186,0.07449,,,,,
0d - 00:00:00,140172285,-88.6976,-79.0437,169.37,-0.0279,0.05588,0.07449,,,,,
0d - 00:00:00,140237402,-85.0591,-82.6475,169.37,-0.0557,-0.0186,0.03724,,,,,
0d - 00:00:00,140302519,-81.4205,-86.2513,169.27,0.018581,0.009313,0.05586,,,,,
0d - 00:00:00,140367636,-77.7133,-89.6492,169.06,-0.0279,0.09313,0.05586,,,,,
0d - 00:00:00,140432753,-74.3494,-92.7382,168.68,-0.0093,-0.0093,0.04655,,,,,
0d - 00:00:00,140497870,-70.8482,-95.8615,168.27,-0.0372,0.018626,0.009311,,,,,
0d - 00:00:00,140562987,-66.0769,-100.2547,167.76,0.027872,-0.0093,0.08380,,,,,
0d - 00:00:00,140628104,-61.0654,-104.5449,167.14,-0.0279,0.018626,0.08380,,,,,
0d - 00:00:00,140693221,-56.1225,-109.0411,166.66,-0.0279,0.027939,0.10242,,,,,
0d - 00:00:00,140758338,-51.4885,-113.6403,166.59,0.009291,0.027939,0.04655,,,,,
0d - 00:00:00,140823455,-47.4381,-117.5873,166.52,-0.0186,0.009313,0.06517,,,,,
0d - 00:00:00,140888572,-43.9369,-120.6763,166.00,-0.0557,-0.0186,0.06517,,,,,
0d - 00:00:00,140953689,-40.7103,-123.2505,165.35,-0.0743,0,0.03724,,,,,
0d - 00:00:00,141018806,-37.4493,-125.7560,164.52,-0.0465,-0.0279,0.009311,,,,,
0d - 00:00:00,141083923,-34.2914,-128.3988,163.80,0.06504,0.009313,0.05586,,,,,
0d - 00:00:00,141149040,-30.9961,-131.1445,163.18,0,-0.0093,0.07449,,,,,
0d - 00:00:00,141214157,-27.4605,-134.3365,162.63,-0.0093,0.018626,0.10242,,,,,
0d - 00:00:00,141279274,-24.0280,-137.6314,162.26,0.08362,0,0.11173,,,,,
0d - 00:00:00,141344391,-20.4924,-140.7547,161.50,-0.1301,0,0.05586,,,,,
0d - 00:00:00,141409508,-16.8882,-143.6377,160.57,-0.0372,-0.0186,0.06517,,,,,
0d - 00:00:00,141474625,-13.1811,-145.9373,159.09,-0.0279,-0.0279,0.05586,,,,,
0d - 00:00:00,141539742,-9.4739,-148.2026,157.41,-0.1208,-0.0279,0.05586,,,,,
0d - 00:00:00,141604000,,,,,,,121.91,122.24,122.25,0.08392,
0d - 00:00:00,141604859,-5.5264,-150.6394,155.72,-0.0186,-0.0186,0.08380,,,,,
0d - 00:00:00,141669000,-1.7163,-153.1450,154.21,-0.0279,-0.0559,0.08380,,,,,
0d - 00:00:00,141734130,2.4714,-155.3416,152.11,-0.0372,0.009313,0.11173,,,,,
0d - 00:00:00,141799260,5.389,-156.8860,151.01,0.04645,-0.0093,-0.0279,,,,,
0d - 00:00:00,141864390,8.204,-157.8127,147.95,-0.0650,-0.0186,0.09311,,,,,
0d - 00:00:00,141929520,13.559,-157.5725,141.80,0.018581,0.018626,0.03724,,,,,
0d - 00:00:00,141994650,18.810,-159.6661,139.22,0.018581,-0.0093,0.018621,,,,,
0d - 00:00:00,142059780,22.964,-163.9221,139.15,0.06504,-0.0279,-0.0093,,,,,
0d - 00:00:00,142124910,26.534,-165.8441,137.16,-0.0186,-0.0186,0.07449,,,,,
0d - 00:00:00,142190040,29.589,-166.0500,134.17,0.009291,-0.0373,0.03724,,,,,
0d - 00:00:00,142255170,33.06,-166.5649,130.70,0.009291,0,0,,,,,
0d - 00:00:00,142320300,38.34,-167.3543,125.61,0.14865,0,0.09311,,,,,
0d - 00:00:00,142385430,43.87,-168.1780,121.24,0,0.03725,0.07449,,,,,
0d - 00:00:00,142450560,48.23,-168.9331,117.64,-0.0650,-0.1211,0.05586,,,,,
0d - 00:00:00,142515690,52.07,-168.3839,113.51,0,-0.0279,0.06517,,,,,
0d - 00:00:00,142580820,55.02,-168.5212,110.90,0.10220,0.018626,0.06517,,,,,
0d - 00:00:00,142645950,57.74,-169.6539,109.18,-0.0186,0.018626,0.05586,,,,,
0d - 00:00:00,142711080,61.13,-170.2717,105.95,0.009291,-0.0186,0.009311,,,,,
0d - 00:00:00,142776210,65.39,-170.0657,101.10,-0.0372,-0.0186,0.06517,,,,,
0d - 00:00:00,142841340,70.40,-170.0314,96.18,0.06504,0.03725,0.07449,,,,,
0d - 00:00:00,142906470,74.56,-170.0314,92.37,0,0.009313,0.06517,,,,,
0d - 00:00:00,142971600,77.64,-169.6539,89.07,0.018581,0.009313,0.06517,,,,,
0d - 00:00:00,143036730,80.87,-169.2077,85.08,-0.0093,0.03725,0.018621,,,,,
0d - 00:00:00,143101860,84.78,-168.9674,80.82,0.10220,0,0.06517,,,,,
0d - 00:00:00,143166990,88.87,-168.8988,76.69,-0.0650,-0.0466,0.07449,,,,,
0d - 00:00:00,143232120,92.95,-168.7272,72.26,0.018581,0.06519,0.11173,,,,,
0d - 00:00:00,143297250,97.38,-168.4183,67.58,0.04645,-0.0186,0.018621,,,,,
0d - 00:00:00,143362380,101.33,-168.1437,63.66,0.018581,-0.0093,0.07449,,,,,
0d - 00:00:00,143427510,104.42,-167.5602,60.02,-0.0093,0.10244,0.018621,,,,,
0d - 00:00:00,143492640,108.33,-166.8051,54.80,-0.0465,0.027939,0.04655,,,,,
0d - 00:00:00,143557770,112.83,-166.1187,50.02,-0.0186,0,0.07449,,,,,
0d - 00:00:00,143622900,116.40,-165.8441,46.58,0.027872,-0.0186,0.027932,,,,,
0d - 00:00:00,143688030,119.38,-165.4322,43.18,-0.0093,-0.0559,0.09311,,,,,
0d - 00:00:00,143753160,122.34,-164.8145,39.70,0.027872,0.05588,0.08380,,,,,
0d - 00:00:00,143818290,125.63,-164.2996,36.23,0.06504,0.009313,0.06517,,,,,
0d - 00:00:00,143883420,128.48,-163.8878,32.93,0.03716,0.027939,0.05586,,,,,
0d - 00:00:00,143948550,131.67,-163.2356,29.082,0,-0.0373,0.027932,,,,,
0d - 00:00:00,144013680,134.83,-162.4119,25.438,-0.0093,0,0.10242,,,,,
0d - 00:00:00,144078810,137.78,-161.6911,21.863,-0.0186,-0.0093,-0.0279,,,,,
0d - 00:00:00,144143940,140.74,-161.0047,18.322,0.05574,-0.0186,0.03724,,,,,
0d - 00:00:00,144209070,143.52,-160.0437,14.954,0.009291,0,0.04655,,,,,
0d - 00:00:00,144274200,145.92,-158.8424,11.550,0.027872,-0.0093,0.009311,,,,,
0d - 00:00:00,144339330,148.32,-157.1606,7.391,0.018581,-0.0186,0.10242,,,,,
0d - 00:00:00,144404460,150.96,-155.4445,3.197,-0.1394,-0.0373,0.06517,,,,,
0d - 00:00:00,144469590,153.20,-153.6598,-0.7219,0.05574,-0.0279,0.04655,,,,,
0d - 00:00:00,144534720,155.05,-151.0513,-4.2283,0,0.009313,0.03724,,,,,
0d - 00:00:00,144599850,155.01,-149.1293,-5.9814,0.04645,0,0.07449,,,,,
0d - 00:00:00,144664980,156.22,-147.0699,-9.6253,0.009291,0.018626,0.06517,,,,,
0d - 00:00:00,144730110,157.73,-142.5394,-15.7443,0.009291,-0.0279,0.05586,,,,,
0d - 00:00:00,144795240,161.16,-139.5534,-21.7944,0.08362,0.009313,0.07449,,,,,
0d - 00:00:00,144860370,164.76,-138.0089,-26.2633,0.05574,0,0.05586,,,,,
0d - 00:00:00,144925500,165.38,-134.7483,-29.4259,0.04645,-0.0093,0.027932,,,,,
0d - 00:00:00,144990630,165.07,-130.9729,-32.7604,0.03716,0.06519,0.07449,,,,,
0d - 00:00:00,145055760,165.93,-128.6733,-36.1637,0.04645,0.027939,0.04655,,,,,
0d - 00:00:00,145120890,167.48,-125.9962,-40.4950,0.05574,-0.0093,0.06517,,,,,
0d - 00:00:00,145186020,169.09,-121.9462,-45.9608,0.009291,-0.0093,0.10242,,,,,
0d - 00:00:00,145251150,169.60,-117.5873,-50.3610,0.027872,0.009313,0.12104,,,,,
0d - 00:00:00,145316280,168.64,-113.4000,-53.4205,-0.0186,0.027939,0,,,,,
0d - 00:00:00,145381410,168.57,-109.8305,-57.4081,0.05574,-0.0279,0.05586,,,,,
0d - 00:00:00,145446540,169.64,-106.0208,-62.2551,0.04645,0.018626,0.03724,,,,,
0d - 00:00:00,145511670,170.46,-102.5543,-65.9334,0.04645,-0.0093,0.13035,,,,,
0d - 00:00:00,145576800,170.36,-99.6369,-69.0272,0.07433,0.009313,0.06517,,,,,
0d - 00:00:00,145641930,170.32,-95.3466,-73.2899,-0.0836,0.009313,0.03724,,,,,
0d - 00:00:00,145707060,170.02,-90.7132,-77.3119,0.018581,-0.0093,0.09311,,,,,
0d - 00:00:00,145772190,169.57,-87.1437,-80.4401,0.027872,0.009313,0.018621,,,,,
0d - 00:00:00,145837320,169.26,-83.0937,-84.4965,0.19511,0.03725,0.04655,,,,,
0d - 00:00:00,145902450,169.19,-78.2199,-89.2747,0.009291,0.018626,0.07449,,,,,
0d - 00:00:00,145967580,169.05,-73.9640,-93.1592,0,0.027939,0.07449,,,,,
0d - 00:00:00,146032710,168.57,-69.9826,-96.7000,0.04645,0.018626,0.018621,,,,,
0d - 00:00:00,146097840,168.13,-65.5894,-100.6532,0.08362,-0.0093,0.07449,,,,,
0d - 00:00:00,146162970,167.85,-61.7797,-103.9877,0.009291,0.06519,0.06517,,,,,
0d - 00:00:00,146228100,167.27,-57.7297,-107.7003,0.03716,0.03725,0.027932,,,,,
0d - 00:00:00,146293230,166.62,-53.0276,-111.8942,0.018581,0.018626,0,,,,,
0d - 00:00:00,146358360,165.79,-48.9089,-115.2631,0.05574,-0.0093,0.05586,,,,,
0d - 00:00:00,146423490,165.31,-45.0648,-118.6319,0,0.009313,0.05586,,,,,
0d - 00:00:00,146488620,164.97,-41.2551,-121.8977,0.09291,-0.0186,0.08380,,,,,
0d - 00:00:00,146553750,164.52,-37.8572,-124.9571,0.04645,-0.0373,0.03724,,,,,
0d - 00:00:00,146618880,164.18,-34.9055,-127.6385,-0.1579,-0.0559,0.03724,,,,,
0d - 00:00:00,146684010,163.91,-31.8165,-130.6980,0.05574,0.03725,0.07449,,,,,
0d - 00:00:00,146749140,163.46,-28.3157,-133.8949,-0.0743,-0.0093,0.018621,,,,,
0d - 00:00:00,146814270,162.94,-24.9864,-136.7825,0.12078,0.009313,0.04655,,,,,
0d - 00:00:00,146879400,161.95,-21.4856,-139.6357,0.10220,-0.0373,0.04655,,,,,
0d - 00:00:00,146944530,161.02,-17.8131,-142.4202,0.027872,0.04656,0.08380,,,,,
0d - 00:00:00,147009660,160.03,-14.1064,-145.1703,0.018581,0.018626,0.027932,,,,,
0d - 00:00:00,147074790,158.72,-10.5025,-147.3704,0.027872,0,0.027932,,,,,
0d - 00:00:00,147139920,156.90,-6.1436,-150.0861,0.06504,-0.0186,0.06517,,,,,
0d - 00:00:00,147205050,154.88,-1.7504,-152.8705,0.11149,0,0.05586,,,,,
0d - 00:00:00,147270180,153.09,2.1966,-155.0706,-0.0743,0,0,,,,,
0d - 00:00:00,147335310,151.34,5.320,-156.4113,0.05574,-0.0466,0.05586,,,,,
0d - 00:00:00,147400440,149.80,7.551,-157.2019,0.04645,0,0.04655,,,,,
0d - 00:00:00,147465570,145.75,11.807,-156.5144,0.027872,0,0,,,,,
0d - 00:00:00,147530700,140.77,17.161,-158.5426,0.25085,0.009313,0.04655,,,,,
0d - 00:00:00,147595830,139.64,23.030,-164.3178,0.04645,0.03725,0.06517,,,,,
0d - 00:00:00,147660960,138.64,28.178,-167.4116,0.04645,-0.0745,0.04655,,,,,
0d - 00:00:00,147726090,133.90,31.95,-165.8303,0.07433,-0.0093,0.05586,,,,,
0d - 00:00:00,147791220,128.82,35.59,-165.2459,0.04645,0.009313,0.06517,,,,,
0d - 00:00:00,147856350,125.87,40.29,-167.5835,0.05574,0.08382,0.05586,,,,,
0d - 00:00:00,147921480,123.19,44.69,-168.8898,0.06504,0.027939,0.027932,,,,,
0d - 00:00:00,147986610,119.59,47.84,-168.5117,0.009291,-0.0093,0.05586,,,,,
0d - 00:00:00,148051740,115.71,51.41,-168.0304,0.06504,0,0.05586,,,,,
0d - 00:00:00,148116870,112.18,55.46,-168.8210,0.03716,-0.0279,0.04655,,,,,
0d - 00:00:00,148182000,109.09,59.51,-169.8867,0.018581,0.018626,0.10242,,,,,
0d - 00:00:00,148247130,105.59,63.56,-170.2992,0.05574,-0.0186,0,,,,,
0d - 00:00:00,148312260,101.50,67.55,-170.1617,-0.0372,0.018626,0.04655,,,,,
0d - 00:00:00,148377390,97.11,71.56,-169.7836,0.05574,-0.0559,0.08380,,,,,
0d - 00:00:00,148442520,92.82,75.47,-169.4054,0.027872,0.009313,0.03724,,,,,
0d - 00:00:00,148507650,88.90,79.11,-169.2679,0.04645,-0.0186,0.12104,,,,,
0d - 00:00:00,148572780,85.26,82.65,-169.2336,0.12078,0,0.05586,,,,,
0d - 00:00:00,148637910,81.56,86.22,-169.1648,0.03716,0.027939,0.04655,,,,,
0d - 00:00:00,148703040,78.02,89.61,-168.9585,0.027872,0.027939,0.09311,,,,,
0d - 00:00:00,148768170,74.69,92.64,-168.6492,0.12078,-0.0466,0.08380,,,,,
0d - 00:00:00,148833300,71.19,95.72,-168.1335,-0.1022,0,0.027932,,,,,
0d - 00:00:00,148898430,66.49,100.12,-167.6523,0.027872,0.009313,0.05586,,,,,
0d - 00:00:00,148963560,61.72,104.34,-167.1022,0.03716,-0.0093,0.20484,,,,,
0d - 00:00:00,149028690,56.67,108.66,-166.5178,-0.0372,0.009313,0.027932,,,,,
0d - 00:00:00,149093820,51.83,113.26,-166.3460,-0.0279,0,0.03724,,,,,
0d - 00:00:00,149158950,47.78,117.24,-166.3460,0.018581,-0.0093,0.06517,,,,,
0d - 00:00:00,149224080,44.38,120.33,-166.0366,0.018581,0,-0.0186,,,,,
0d - 00:00:00,149289210,41.12,123.04,-165.1772,0.18581,0.009313,0.009311,,,,,
0d - 00:00:00,149354340,37.83,125.45,-164.3865,0.05574,0.009313,0.06517,,,,,
0d - 00:00:00,149419470,34.63,128.09,-163.7334,0.027872,-0.0373,0.05586,,,,,
0d - 00:00:00,149484600,31.408,131.08,-163.1146,0.027872,-0.0466,0.09311,,,,,
0d - 00:00:00,149549730,27.907,134.23,-162.5646,0.027872,0.009313,0.08380,,,,,
